sign;dac;adc;vol;res
1;0;10507;-0.0;109.77
0;0;10510;0.0;108.88
0;41;10505;0.05;110.37
0;82;10508;0.1;109.48
0;123;10509;0.15;109.18
0;164;10506;0.2;110.07
0;205;10506;0.25;110.07
0;246;10509;0.3;109.18
0;287;10507;0.35;109.77
0;328;10512;0.4;108.29
0;369;10512;0.451;108.29
0;410;10512;0.501;108.29
0;451;10508;0.551;109.48
0;492;10505;0.601;110.37
0;533;10512;0.651;108.29
0;574;10511;0.701;108.59
0;615;10507;0.751;109.77
0;656;10506;0.801;110.07
0;697;10506;0.851;110.07
0;738;10510;0.901;108.88
0;779;10508;0.951;109.48
0;820;10508;1.001;109.48
0;861;10509;1.051;109.18
0;902;10512;1.101;108.29
0;943;10507;1.151;109.77
0;984;10513;1.201;107.99
0;1025;10513;1.252;107.99
0;1066;10504;1.302;110.67
0;1107;10510;1.352;108.88
0;1148;10507;1.402;109.77
0;1189;10508;1.452;109.48
0;1230;10505;1.502;110.37
0;1271;10505;1.552;110.37
0;1312;10509;1.602;109.18
0;1353;10502;1.652;111.26
0;1394;10509;1.702;109.18
0;1435;10512;1.752;108.29
0;1476;10513;1.802;107.99
0;1517;10506;1.852;110.07
0;1558;10513;1.902;107.99
0;1599;10504;1.952;110.67
0;1640;10507;2.002;109.77
0;1681;10511;2.053;108.59
0;1722;10513;2.103;107.99
0;1763;10508;2.153;109.48
0;1804;10512;2.203;108.29
0;1802;10507;2.2;109.77
0;1761;10505;2.15;110.37
0;1720;10507;2.1;109.77
0;1679;10505;2.05;110.37
0;1638;10510;2.0;108.88
0;1597;10509;1.95;109.18
0;1556;10510;1.9;108.88
0;1515;10511;1.85;108.59
0;1474;10510;1.8;108.88
0;1433;10507;1.75;109.77
0;1392;10508;1.7;109.48
0;1351;10507;1.65;109.77
0;1310;10510;1.6;108.88
0;1269;10512;1.549;108.29
0;1228;10507;1.499;109.77
0;1187;10508;1.449;109.48
0;1146;10507;1.399;109.77
0;1105;10509;1.349;109.18
0;1064;10507;1.299;109.77
0;1023;10508;1.249;109.48
0;982;10509;1.199;109.18
0;941;10508;1.149;109.48
0;900;10510;1.099;108.88
0;859;10507;1.049;109.77
0;818;10507;0.999;109.77
0;777;10505;0.949;110.37
0;736;10506;0.899;110.07
0;695;10511;0.849;108.59
0;654;10506;0.799;110.07
0;613;10507;0.748;109.77
0;572;10513;0.698;107.99
0;531;10510;0.648;108.88
0;490;10509;0.598;109.18
0;449;10509;0.548;109.18
0;408;10509;0.498;109.18
0;367;10513;0.448;107.99
0;326;10508;0.398;109.48
0;285;10505;0.348;110.37
0;244;10512;0.298;108.29
0;203;10510;0.248;108.88
0;162;10511;0.198;108.59
0;121;10507;0.148;109.77
0;80;10509;0.098;109.18
0;39;10509;0.048;109.18
0;-2;10505;-0.002;110.37
0;0;10510;0.0;108.88
0;41;10510;0.05;108.88
0;82;10510;0.1;108.88
0;123;10507;0.15;109.77
0;164;10511;0.2;108.59
0;205;10507;0.25;109.77
0;246;10509;0.3;109.18
0;287;10511;0.35;108.59
0;328;10506;0.4;110.07
0;369;10506;0.451;110.07
0;410;10512;0.501;108.29
0;451;10509;0.551;109.18
0;492;10507;0.601;109.77
0;533;10512;0.651;108.29
0;574;10505;0.701;110.37
0;615;10508;0.751;109.48
0;656;10509;0.801;109.18
0;697;10508;0.851;109.48
0;738;10510;0.901;108.88
0;779;10507;0.951;109.77
0;820;10506;1.001;110.07
0;861;10506;1.051;110.07
0;902;10512;1.101;108.29
0;943;10511;1.151;108.59
0;984;10510;1.201;108.88
0;1025;10508;1.252;109.48
0;1066;10512;1.302;108.29
0;1107;10513;1.352;107.99
0;1148;10509;1.402;109.18
0;1189;10506;1.452;110.07
0;1230;10507;1.502;109.77
0;1271;10510;1.552;108.88
0;1312;10511;1.602;108.59
0;1353;10510;1.652;108.88
0;1394;10514;1.702;107.7
0;1435;10508;1.752;109.48
0;1476;10505;1.802;110.37
0;1517;10507;1.852;109.77
0;1558;10512;1.902;108.29
0;1599;10507;1.952;109.77
0;1640;10510;2.002;108.88
0;1681;10510;2.053;108.88
0;1722;10508;2.103;109.48
