sign;dac;adc;vol;res
1;0;10495;-0.0;113.34
0;0;10499;0.0;112.15
0;41;10497;0.05;112.75
0;82;10503;0.1;110.96
0;123;10494;0.15;113.64
0;164;10496;0.2;113.04
0;205;10494;0.25;113.64
0;246;10497;0.3;112.75
0;287;10498;0.35;112.45
0;328;10498;0.4;112.45
0;369;10493;0.451;113.94
0;410;10492;0.501;114.23
0;451;10486;0.551;116.02
0;492;10498;0.601;112.45
0;533;10497;0.651;112.75
0;574;10492;0.701;114.23
0;615;10488;0.751;115.43
0;656;10492;0.801;114.23
0;697;10503;0.851;110.96
0;738;10498;0.901;112.45
0;779;10505;0.951;110.37
0;820;10495;1.001;113.34
0;861;10495;1.051;113.34
0;902;10499;1.101;112.15
0;943;10493;1.151;113.94
0;984;10494;1.201;113.64
0;1025;10495;1.252;113.34
0;1066;10496;1.302;113.04
0;1107;10495;1.352;113.34
0;1148;10492;1.402;114.23
0;1189;10494;1.452;113.64
0;1230;10498;1.502;112.45
0;1271;10493;1.552;113.94
0;1312;10500;1.602;111.85
0;1353;10493;1.652;113.94
0;1394;10488;1.702;115.43
0;1435;10500;1.752;111.85
0;1476;10496;1.802;113.04
0;1517;10498;1.852;112.45
0;1558;10499;1.902;112.15
0;1599;10494;1.952;113.64
0;1640;10495;2.002;113.34
0;1681;10492;2.053;114.23
0;1722;10493;2.103;113.94
0;1763;10499;2.153;112.15
0;1804;10492;2.203;114.23
0;1802;10494;2.2;113.64
0;1761;10494;2.15;113.64
0;1720;10492;2.1;114.23
0;1679;10496;2.05;113.04
0;1638;10499;2.0;112.15
0;1597;10494;1.95;113.64
0;1556;10499;1.9;112.15
0;1515;10496;1.85;113.04
0;1474;10495;1.8;113.34
0;1433;10496;1.75;113.04
0;1392;10497;1.7;112.75
0;1351;10498;1.65;112.45
0;1310;10503;1.6;110.96
0;1269;10497;1.549;112.75
0;1228;10494;1.499;113.64
0;1187;10494;1.449;113.64
0;1146;10495;1.399;113.34
0;1105;10500;1.349;111.85
0;1064;10493;1.299;113.94
0;1023;10499;1.249;112.15
0;982;10498;1.199;112.45
0;941;10499;1.149;112.15
0;900;10496;1.099;113.04
0;859;10496;1.049;113.04
0;818;10497;0.999;112.75
0;777;10492;0.949;114.23
0;736;10499;0.899;112.15
0;695;10494;0.849;113.64
0;654;10495;0.799;113.34
0;613;10496;0.748;113.04
0;572;10496;0.698;113.04
0;531;10498;0.648;112.45
0;490;10497;0.598;112.75
0;449;10497;0.548;112.75
0;408;10495;0.498;113.34
0;367;10496;0.448;113.04
0;326;10498;0.398;112.45
0;285;10500;0.348;111.85
