sign;dac;adc;vol;res
1;0;10421;-0.0;135.52
0;0;10423;0.0;134.92
0;41;10427;0.05;133.71
0;82;10428;0.1;133.41
0;123;10421;0.15;135.52
0;164;10424;0.2;134.62
0;205;10418;0.25;136.43
0;246;10429;0.3;133.11
0;287;10417;0.35;136.73
0;328;10422;0.4;135.22
0;369;10422;0.451;135.22
0;410;10425;0.501;134.31
0;451;10419;0.551;136.12
0;492;10421;0.601;135.52
0;533;10416;0.651;137.03
0;574;10413;0.701;137.94
0;615;10420;0.751;135.82
0;656;10416;0.801;137.03
0;697;10422;0.851;135.22
0;738;10421;0.901;135.52
0;779;10419;0.951;136.12
0;820;10419;1.001;136.12
0;861;10424;1.051;134.62
0;902;10419;1.101;136.12
0;943;10424;1.151;134.62
0;984;10422;1.201;135.22
0;1025;10421;1.252;135.52
0;1066;10422;1.302;135.22
0;1107;10425;1.352;134.31
0;1148;10422;1.402;135.22
0;1189;10417;1.452;136.73
0;1230;10425;1.502;134.31
0;1271;10418;1.552;136.43
0;1312;10419;1.602;136.12
0;1353;10418;1.652;136.43
0;1394;10421;1.702;135.52
0;1435;10422;1.752;135.22
0;1476;10420;1.802;135.82
0;1517;10420;1.852;135.82
0;1558;10426;1.902;134.01
0;1599;10423;1.952;134.92
0;1640;10422;2.002;135.22
0;1681;10426;2.053;134.01
0;1722;10417;2.103;136.73
0;1763;10427;2.153;133.71
0;1804;10426;2.203;134.01
0;1802;10420;2.2;135.82
0;1761;10422;2.15;135.22
0;1720;10415;2.1;137.33
0;1679;10419;2.05;136.12
0;1638;10423;2.0;134.92
0;1597;10417;1.95;136.73
0;1556;10417;1.9;136.73
0;1515;10418;1.85;136.43
0;1474;10420;1.8;135.82
0;1433;10423;1.75;134.92
0;1392;10424;1.7;134.62
0;1351;10420;1.65;135.82
0;1310;10415;1.6;137.33
0;1269;10427;1.549;133.71
0;1228;10429;1.499;133.11
0;1187;10414;1.449;137.63
0;1146;10428;1.399;133.41
0;1105;10425;1.349;134.31
0;1064;10422;1.299;135.22
0;1023;10415;1.249;137.33
0;982;10420;1.199;135.82
0;941;10424;1.149;134.62
0;900;10419;1.099;136.12
0;859;10420;1.049;135.82
0;818;10415;0.999;137.33
0;777;10419;0.949;136.12
