sign;dac;adc;vol;res
1;0;10325;-0.0;164.77
0;0;10327;0.0;164.15
0;41;10327;0.05;164.15
0;82;10328;0.1;163.84
0;123;10336;0.15;161.39
0;164;10331;0.2;162.92
0;205;10324;0.25;165.07
0;246;10331;0.3;162.92
0;287;10326;0.35;164.46
0;328;10334;0.4;162.0
0;369;10334;0.451;162.0
0;410;10332;0.501;162.62
0;451;10333;0.551;162.31
0;492;10328;0.601;163.84
0;533;10329;0.651;163.54
0;574;10336;0.701;161.39
0;615;10328;0.751;163.84
0;656;10334;0.801;162.0
0;697;10326;0.851;164.46
0;738;10318;0.901;166.92
0;779;10329;0.951;163.54
0;820;10333;1.001;162.31
0;861;10339;1.051;160.47
0;902;10330;1.101;163.23
0;943;10329;1.151;163.54
0;984;10337;1.201;161.08
0;1025;10338;1.252;160.77
0;1066;10340;1.302;160.16
0;1107;10327;1.352;164.15
0;1148;10332;1.402;162.62
0;1189;10315;1.452;167.84
0;1230;10325;1.502;164.77
0;1271;10327;1.552;164.15
0;1312;10329;1.602;163.54
0;1353;10330;1.652;163.23
0;1394;10327;1.702;164.15
0;1435;10325;1.752;164.77
0;1476;10320;1.802;166.31
0;1517;10313;1.852;168.46
0;1558;10316;1.902;167.54
0;1599;10304;1.952;171.24
0;1640;10302;2.002;171.85
0;1681;10289;2.053;175.88
0;1722;10246;2.103;189.25
0;1763;1179;2.153;24792.77
1;0;663;-0.0;46431.13
1;41;653;-0.05;47188.27
1;82;673;-0.1;45696.49
1;123;675;-0.15;45552.18
1;164;658;-0.2;46806.82
1;205;706;-0.25;43419.84
1;246;680;-0.3;45195.1
1;287;663;-0.35;46431.13
1;328;608;-0.4;50903.6
1;369;587;-0.451;52832.37
1;410;557;-0.501;55840.03
1;451;551;-0.551;56480.87
1;492;517;-0.601;60393.23
1;533;484;-0.651;64716.18
1;574;467;-0.701;67181.58
1;615;450;-0.751;69833.26
1;656;397;-0.801;79557.93
1;697;389;-0.851;81255.99
1;738;485;-0.901;64576.53
1;779;411;-0.951;76745.4
1;820;9817;-1.001;329.05
1;532;9829;-0.65;324.97
1;491;9825;-0.6;326.33
1;450;9824;-0.549;326.67
1;409;9815;-0.499;329.73
1;368;9826;-0.449;325.99
1;327;9820;-0.399;328.03
1;286;9824;-0.349;326.67
1;245;9817;-0.299;329.05
1;204;9825;-0.249;326.33
1;163;9813;-0.199;330.41
1;122;9820;-0.149;328.03
1;81;9816;-0.099;329.39
1;40;9818;-0.049;328.71
1;-1;9827;0.001;325.65
0;0;9823;0.0;327.01
0;41;9826;0.05;325.99
0;82;9811;0.1;331.09
0;123;9822;0.15;327.35
0;164;9823;0.2;327.01
0;205;9817;0.25;329.05
0;246;9827;0.3;325.65
0;287;9822;0.35;327.35
0;328;9820;0.4;328.03
0;369;9823;0.451;327.01
0;410;9823;0.501;327.01
0;451;9825;0.551;326.33
0;492;9818;0.601;328.71
0;533;9827;0.651;325.65
0;574;9824;0.701;326.67
0;615;9830;0.751;324.64
0;656;9825;0.801;326.33
0;697;9812;0.851;330.75
0;738;9764;0.901;347.18
0;779;8333;0.951;923.69
0;820;7964;1.001;1105.96
0;861;5668;1.051;2773.25
0;902;4995;1.101;3552.46
0;943;4008;1.151;5168.51
0;984;2059;1.201;12910.09
0;983;1886;1.2;14370.42
0;942;2135;1.15;12343.38
0;901;2300;1.1;11241.94
0;860;2104;1.05;12569.6
0;819;1979;1.0;13553.65
0;778;2096;0.95;12629.06
0;737;2193;0.9;11937.32
0;696;2319;0.85;11125.17
0;655;2294;0.8;11279.22
0;614;2152;0.75;12222.1
0;573;2265;0.7;11462.17
0;532;2245;0.65;11591.1
0;491;2247;0.6;11578.1
0;450;2235;0.549;11656.43
0;409;2107;0.499;12547.41
0;368;2169;0.449;12102.71
0;327;2179;0.399;12033.35
0;286;2182;0.349;12012.67
0;245;2169;0.299;12102.71
0;204;2173;0.249;12074.89
0;163;2091;0.199;12666.46
0;122;2052;0.149;12964.4
0;81;2072;0.099;12810.21
0;40;2128;0.049;12393.89
0;-1;369;-0.001;85823.25
1;0;280;-0.0;114059.53
1;41;286;-0.05;111603.53
1;82;229;-0.1;140131.79
1;123;244;-0.15;131332.09
1;164;218;-0.2;147354.54
1;205;232;-0.25;138280.81
1;246;227;-0.3;141392.95
1;287;236;-0.35;135886.05
1;328;247;-0.4;129700.4
1;369;247;-0.451;129700.4
1;410;180;-0.501;179098.16
1;451;177;-0.551;182184.74
1;492;192;-0.601;167716.4
1;533;140;-0.651;231129.06
1;574;147;-0.701;219979.58
1;615;177;-0.751;182184.74
1;656;147;-0.801;219979.58
1;697;151;-0.851;214072.57
1;738;136;-0.901;238015.51
1;779;264;-0.951;121154.65
1;820;9795;-1.001;336.55
1;532;9792;-0.65;337.58
1;491;9795;-0.6;336.55
1;450;9787;-0.549;339.29
1;409;9796;-0.499;336.21
1;368;9792;-0.449;337.58
1;327;9798;-0.399;335.53
1;286;9794;-0.349;336.89
1;245;9797;-0.299;335.87
1;204;9799;-0.249;335.19
1;163;9786;-0.199;339.63
1;122;9795;-0.149;336.55
1;81;9795;-0.099;336.55
1;40;9797;-0.049;335.87
1;-1;9775;0.001;343.4
0;0;9793;0.0;337.23
0;41;9772;0.05;344.43
0;82;9794;0.1;336.89
0;123;9783;0.15;340.66
0;164;9789;0.2;338.6
0;205;9796;0.25;336.21
0;246;9795;0.3;336.55
0;287;9790;0.35;338.26
0;328;9790;0.4;338.26
0;369;9795;0.451;336.55
0;410;9797;0.501;335.87
0;451;9783;0.551;340.66
0;492;9801;0.601;334.5
0;533;9801;0.651;334.5
0;574;9803;0.701;333.82
0;615;9806;0.751;332.8
0;656;9809;0.801;331.77
0;697;9816;0.851;329.39
0;738;9784;0.901;340.31
0;779;8555;0.951;821.62
0;820;5619;1.001;2823.68
0;861;4736;1.051;3911.34
0;902;2378;1.101;10774.47
0;943;2150;1.151;12236.26
0;984;2532;1.201;9936.08
0;983;2477;1.2;10223.54
0;942;2450;1.15;10369.38
0;901;2774;1.1;8806.68
0;860;2852;1.05;8483.5
0;819;2678;1.0;9230.28
0;778;2649;0.95;9364.28
0;737;2537;0.9;9910.56
0;696;2545;0.85;9869.95
0;655;2523;0.8;9982.26
0;614;2556;0.75;9814.52
0;573;2540;0.7;9895.3
0;532;2494;0.65;10133.33
0;491;2533;0.6;9930.97
0;450;2677;0.549;9234.85
0;409;2634;0.499;9434.75
0;368;2653;0.449;9345.62
0;327;2628;0.399;9463.16
0;286;2549;0.349;9849.74
0;245;2547;0.299;9859.83
0;204;2556;0.249;9814.52
0;163;2530;0.199;9946.31
0;122;2532;0.149;9936.08
0;81;2510;0.099;10049.55
