sign;dac;adc;vol;res
1;0;10071;-0.0;244.84
0;0;10080;0.0;241.93
0;41;10073;0.05;244.19
0;82;10078;0.1;242.58
0;123;10077;0.15;242.9
0;164;10078;0.2;242.58
0;205;10068;0.25;245.81
0;246;10068;0.3;245.81
0;287;10066;0.35;246.45
0;328;10076;0.4;243.22
0;369;10079;0.451;242.25
0;410;10081;0.501;241.61
0;451;10076;0.551;243.22
0;492;10071;0.601;244.84
0;533;10082;0.651;241.29
0;574;10085;0.701;240.32
0;615;10080;0.751;241.93
0;656;10083;0.801;240.96
0;697;10071;0.851;244.84
0;738;10076;0.901;243.22
0;779;10082;0.951;241.29
0;820;10072;1.001;244.51
0;861;10082;1.051;241.29
0;902;10083;1.101;240.96
0;943;10086;1.151;240.0
0;984;10086;1.201;240.0
0;1025;10091;1.252;238.39
0;1066;10086;1.302;240.0
0;1107;10076;1.352;243.22
0;1148;10032;1.402;257.49
0;1189;6472;1.452;2054.81
0;1230;4073;1.502;5037.99
1;0;3793;-0.0;5632.1
1;41;3820;-0.05;5571.01
1;82;3806;-0.1;5602.58
1;123;3816;-0.15;5580.01
1;164;3781;-0.2;5659.52
1;205;3764;-0.25;5698.68
1;246;3699;-0.3;5851.71
1;287;3642;-0.35;5990.4
1;328;3590;-0.4;6120.77
1;369;3513;-0.451;6320.9
1;410;3422;-0.501;6569.04
1;451;3313;-0.551;6884.2
1;492;3147;-0.601;7406.1
1;533;3083;-0.651;7622.33
1;574;3068;-0.701;7674.31
1;615;8435;-0.751;876.13
1;656;8653;-0.801;778.22
1;697;8761;-0.851;731.52
1;738;8842;-0.901;697.25
1;779;9066;-0.951;605.65
1;820;9237;-1.001;538.71
1;861;9305;-1.051;512.78
1;819;9331;-1.0;502.96
1;778;9335;-0.95;501.46
1;737;9330;-0.9;503.34
1;696;9330;-0.85;503.34
1;655;9325;-0.8;505.22
1;614;9338;-0.75;500.33
1;573;9337;-0.7;500.71
1;532;9332;-0.65;502.59
1;491;9336;-0.6;501.08
1;450;9329;-0.549;503.72
1;409;9332;-0.499;502.59
1;368;9324;-0.449;505.6
1;327;9326;-0.399;504.85
1;286;9332;-0.349;502.59
1;245;9331;-0.299;502.96
1;204;9328;-0.249;504.09
1;163;9327;-0.199;504.47
1;122;9320;-0.149;507.11
1;81;9328;-0.099;504.09
1;40;9333;-0.049;502.21
1;-1;9331;0.001;502.96
0;0;9335;0.0;501.46
0;41;9330;0.05;503.34
0;82;9333;0.1;502.21
0;123;9337;0.15;500.71
0;164;9325;0.2;505.22
0;205;9333;0.25;502.21
0;246;9330;0.3;503.34
0;287;9334;0.35;501.84
0;328;9329;0.4;503.72
0;369;9333;0.451;502.21
0;410;9346;0.501;497.33
0;451;9329;0.551;503.72
0;492;9338;0.601;500.33
0;533;9331;0.651;502.96
0;574;9296;0.701;516.19
0;615;9236;0.751;539.1
0;656;9001;0.801;631.76
0;697;8528;0.851;833.75
0;738;8028;0.901;1073.14
0;779;7644;0.951;1278.26
0;820;7960;1.001;1108.02
0;861;7141;1.051;1580.32
0;902;4180;1.101;4831.98
0;943;4192;1.151;4809.53
0;984;4281;1.201;4646.97
0;983;4369;1.2;4492.74
0;942;4265;1.15;4675.69
0;901;4247;1.1;4708.26
0;860;4249;1.05;4704.63
0;819;4197;1.0;4800.21
0;778;4284;0.95;4641.6
0;737;4284;0.9;4641.6
0;696;4287;0.85;4636.25
0;655;4294;0.8;4623.78
0;614;4300;0.75;4613.13
0;573;4318;0.7;4581.35
0;532;4288;0.65;4634.47
0;491;4318;0.6;4581.35
0;450;4267;0.549;4672.09
0;409;4248;0.499;4706.45
0;368;4275;0.449;4657.71
0;327;4286;0.399;4638.03
0;286;4309;0.349;4597.21
0;245;4310;0.299;4595.45
0;204;4299;0.249;4614.91
0;163;4300;0.199;4613.13
0;122;4302;0.149;4609.59
0;81;4309;0.099;4597.21
0;40;4297;0.049;4618.45
0;-1;3271;-0.001;7011.24
1;0;3157;-0.0;7373.11
1;41;3168;-0.05;7337.05
1;82;3063;-0.1;7691.75
1;123;3058;-0.15;7709.25
1;164;2983;-0.2;7978.76
1;205;2911;-0.25;8250.55
1;246;2785;-0.3;8760.01
1;287;2535;-0.35;9920.76
1;328;2410;-0.4;10591.44
1;369;2363;-0.451;10861.97
1;410;1920;-0.501;14062.64
1;451;1934;-0.551;13939.05
1;492;1651;-0.601;16844.31
1;533;1525;-0.651;18484.73
1;574;1377;-0.701;20794.99
1;615;1431;-0.751;19896.69
1;656;1362;-0.801;21057.16
1;697;1256;-0.851;23088.3
1;738;9341;-0.901;499.2
1;779;9342;-0.951;498.83
1;778;9354;-0.95;494.33
1;737;9357;-0.9;493.2
1;696;9356;-0.85;493.58
1;655;9361;-0.8;491.71
1;614;9352;-0.75;495.08
1;573;9355;-0.7;493.95
1;532;9358;-0.65;492.83
1;491;9357;-0.6;493.2
1;450;9347;-0.549;496.95
1;409;9341;-0.499;499.2
1;368;9350;-0.449;495.83
1;327;9356;-0.399;493.58
1;286;9347;-0.349;496.95
1;245;9352;-0.299;495.08
1;204;9352;-0.249;495.08
1;163;9351;-0.199;495.45
1;122;9345;-0.149;497.7
1;81;9354;-0.099;494.33
1;40;9346;-0.049;497.33
1;-1;9350;0.001;495.83
0;0;9355;0.0;493.95
0;41;9352;0.05;495.08
0;82;9352;0.1;495.08
0;123;9352;0.15;495.08
0;164;9354;0.2;494.33
0;205;9351;0.25;495.45
0;246;9358;0.3;492.83
0;287;9330;0.35;503.34
0;328;9355;0.4;493.95
0;369;9341;0.451;499.2
0;410;9359;0.501;492.45
0;451;9350;0.551;495.83
0;492;9335;0.601;501.46
0;533;9329;0.651;503.72
0;574;9293;0.701;517.33
0;615;9202;0.751;552.21
0;656;8897;0.801;674.33
0;697;6653;0.851;1917.02
0;738;6245;0.901;2238.91
0;779;5815;0.951;2627.05
0;820;5878;1.001;2566.64
0;861;5417;1.051;3041.22
0;902;3628;1.101;6025.13
0;943;3918;1.151;5356.38
0;984;4388;1.201;4460.25
0;983;4184;1.2;4824.48
0;942;4001;1.15;5182.82
0;901;4337;1.1;4548.1
0;860;4183;1.05;4826.35
0;819;4223;1.0;4752.13
0;778;4140;0.95;4907.75
0;737;4176;0.9;4839.49
0;696;4124;0.85;4938.46
0;655;4076;0.8;5032.07
0;614;4144;0.75;4900.1
0;573;4095;0.7;4994.75
0;532;4130;0.65;4926.92
0;491;4151;0.6;4886.76
0;450;4154;0.549;4881.06
0;409;4078;0.499;5028.12
0;368;4098;0.449;4988.89
0;327;4073;0.399;5037.99
0;286;4084;0.349;5016.31
0;245;4078;0.299;5028.12
0;204;4084;0.249;5016.31
0;163;4076;0.199;5032.07
0;122;4089;0.149;5006.5
0;81;4088;0.099;5008.46
0;40;4098;0.049;4988.89
0;-1;2396;-0.001;10670.91
1;0;2209;-0.0;11829.05
1;41;2124;-0.05;12422.89
1;82;2146;-0.1;12264.68
1;123;2079;-0.15;12756.94
1;164;2007;-0.2;13322.57
1;205;1938;-0.25;13904.07
1;246;1896;-0.3;14278.75
1;287;1876;-0.35;14463.06
1;328;1965;-0.4;13671.66
1;369;1809;-0.451;15110.21
1;410;1792;-0.501;15282.11
1;451;1806;-0.551;15140.31
1;492;1594;-0.601;17554.28
1;533;1375;-0.651;20829.61
1;574;1208;-0.701;24125.32
1;615;1261;-0.751;22984.82
1;656;1126;-0.801;26101.43
1;697;955;-0.851;31314.05
1;738;974;-0.901;30644.49
1;779;1049;-0.951;28238.3
1;820;9030;-1.001;620.06
1;861;9031;-1.051;619.66
1;902;9033;-1.101;618.86
1;943;9027;-1.151;621.27
1;984;8895;-1.201;675.16
1;983;8830;-1.2;702.28
1;942;8803;-1.15;713.67
1;901;8799;-1.1;715.36
1;860;8792;-1.05;718.33
1;819;8787;-1.0;720.45
1;778;8777;-0.95;724.7
1;737;8796;-0.9;716.63
1;696;8776;-0.85;725.13
1;655;8757;-0.8;733.23
1;614;8781;-0.75;723.0
1;573;8795;-0.7;717.06
1;532;8772;-0.65;726.83
1;491;8778;-0.6;724.28
1;450;8761;-0.549;731.52
1;409;8785;-0.499;721.3
1;368;8752;-0.449;735.37
1;327;8776;-0.399;725.13
1;286;8794;-0.349;717.48
1;245;8789;-0.299;719.6
1;204;8784;-0.249;721.72
1;163;8792;-0.199;718.33
1;122;8782;-0.149;722.57
1;81;8778;-0.099;724.28
1;40;8785;-0.049;721.3
1;-1;8789;0.001;719.6
0;0;8787;0.0;720.45
0;41;8779;0.05;723.85
0;82;8775;0.1;725.55
0;123;8782;0.15;722.57
0;164;8785;0.2;721.3
0;205;8792;0.25;718.33
0;246;8783;0.3;722.15
0;287;8781;0.35;723.0
0;328;8793;0.4;717.91
0;369;8781;0.451;723.0
0;410;8778;0.501;724.28
0;451;8766;0.551;729.39
0;492;8794;0.601;717.48
0;533;8849;0.651;694.31
0;574;8940;0.701;656.61
0;615;9125;0.751;582.27
0;656;9206;0.801;550.66
0;697;8315;0.851;932.21
0;738;5179;0.901;3319.3
0;779;4501;0.951;4272.71
0;820;4171;1.001;4848.9
0;861;4197;1.051;4800.21
0;902;4478;1.101;4310.11
0;943;4079;1.151;5026.15
