sign;dac;adc;vol;res
1;0;10440;-0.0;129.8
0;0;10431;0.0;132.5
0;41;10434;0.05;131.6
0;82;10438;0.1;130.4
0;123;10441;0.15;129.5
0;164;10435;0.2;131.3
0;205;10439;0.25;130.1
0;246;10434;0.3;131.6
0;287;10431;0.35;132.5
0;328;10433;0.4;131.9
0;369;10439;0.451;130.1
0;410;10436;0.501;131.0
0;451;10435;0.551;131.3
0;492;10438;0.601;130.4
0;533;10434;0.651;131.6
0;574;10429;0.701;133.11
0;615;10436;0.751;131.0
0;656;10437;0.801;130.7
0;697;10437;0.851;130.7
0;738;10427;0.901;133.71
0;779;10436;0.951;131.0
0;820;10440;1.001;129.8
0;861;10437;1.051;130.7
0;902;10438;1.101;130.4
0;943;10437;1.151;130.7
0;984;10432;1.201;132.2
0;1025;10436;1.252;131.0
0;1066;10436;1.302;131.0
0;1107;10438;1.352;130.4
0;1148;10433;1.402;131.9
0;1189;10436;1.452;131.0
0;1230;10435;1.502;131.3
0;1271;10438;1.552;130.4
0;1312;10434;1.602;131.6
0;1353;10435;1.652;131.3
0;1394;10431;1.702;132.5
0;1435;10434;1.752;131.6
0;1476;10437;1.802;130.7
0;1517;10440;1.852;129.8
0;1558;10435;1.902;131.3
0;1599;10434;1.952;131.6
0;1640;10433;2.002;131.9
0;1681;10435;2.053;131.3
0;1722;10438;2.103;130.4
0;1763;10436;2.153;131.0
0;1804;10433;2.203;131.9
0;1802;10441;2.2;129.5
0;1761;10436;2.15;131.0
0;1720;10441;2.1;129.5
0;1679;10439;2.05;130.1
0;1638;10438;2.0;130.4
0;1597;10441;1.95;129.5
0;1556;10440;1.9;129.8
0;1515;10437;1.85;130.7
0;1474;10438;1.8;130.4
0;1433;10439;1.75;130.1
0;1392;10438;1.7;130.4
0;1351;10429;1.65;133.11
0;1310;10436;1.6;131.0
0;1269;10433;1.549;131.9
0;1228;10435;1.499;131.3
0;1187;10440;1.449;129.8
0;1146;10431;1.399;132.5
0;1105;10438;1.349;130.4
0;1064;10433;1.299;131.9
0;1023;10435;1.249;131.3
0;982;10439;1.199;130.1
0;941;10432;1.149;132.2
0;900;10434;1.099;131.6
0;859;10439;1.049;130.1
0;818;10437;0.999;130.7
0;777;10438;0.949;130.4
0;736;10431;0.899;132.5
0;695;10439;0.849;130.1
0;654;10437;0.799;130.7
0;613;10433;0.748;131.9
0;572;10439;0.698;130.1
0;531;10440;0.648;129.8
0;490;10434;0.598;131.6
0;449;10435;0.548;131.3
0;408;10432;0.498;132.2
0;367;10436;0.448;131.0
0;326;10432;0.398;132.2
0;285;10436;0.348;131.0
0;244;10437;0.298;130.7
0;203;10441;0.248;129.5
0;162;10436;0.198;131.0
0;121;10435;0.148;131.3
0;80;10433;0.098;131.9
0;39;10438;0.048;130.4
0;-2;10435;-0.002;131.3
0;0;10436;0.0;131.0
0;41;10438;0.05;130.4
0;82;10435;0.1;131.3
0;123;10437;0.15;130.7
0;164;10437;0.2;130.7
0;205;10436;0.25;131.0
0;246;10433;0.3;131.9
0;287;10436;0.35;131.0
0;328;10436;0.4;131.0
0;369;10435;0.451;131.3
0;410;10437;0.501;130.7
0;451;10434;0.551;131.6
0;492;10432;0.601;132.2
0;533;10436;0.651;131.0
0;574;10437;0.701;130.7
0;615;10435;0.751;131.3
0;656;10435;0.801;131.3
0;697;10435;0.851;131.3
0;738;10439;0.901;130.1
0;779;10433;0.951;131.9
0;820;10433;1.001;131.9
0;861;10437;1.051;130.7
0;902;10437;1.101;130.7
0;943;10438;1.151;130.4
0;984;10435;1.201;131.3
0;1025;10429;1.252;133.11
0;1066;10433;1.302;131.9
0;1107;10437;1.352;130.7
0;1148;10432;1.402;132.2
0;1189;10434;1.452;131.6
0;1230;10431;1.502;132.5
0;1271;10435;1.552;131.3
0;1312;10436;1.602;131.0
0;1353;10431;1.652;132.5
0;1394;10438;1.702;130.4
0;1435;10431;1.752;132.5
0;1476;10433;1.802;131.9
0;1517;10434;1.852;131.6
0;1558;10432;1.902;132.2
0;1599;10432;1.952;132.2
0;1640;10431;2.002;132.5
0;1681;10436;2.053;131.0
0;1722;10439;2.103;130.1
0;1763;10442;2.153;129.19
0;1804;10439;2.203;130.1
0;1802;10442;2.2;129.19
0;1761;10442;2.15;129.19
0;1720;10439;2.1;130.1
0;1679;10439;2.05;130.1
0;1638;10436;2.0;131.0
0;1597;10435;1.95;131.3
0;1556;10425;1.9;134.31
0;1515;10432;1.85;132.2
0;1474;10439;1.8;130.1
0;1433;10437;1.75;130.7
0;1392;10437;1.7;130.7
0;1351;10442;1.65;129.19
0;1310;10436;1.6;131.0
0;1269;10437;1.549;130.7
0;1228;10434;1.499;131.6
0;1187;10436;1.449;131.0
0;1146;10431;1.399;132.5
0;1105;10431;1.349;132.5
0;1064;10434;1.299;131.6
0;1023;10436;1.249;131.0
0;982;10426;1.199;134.01
0;941;10442;1.149;129.19
0;900;10428;1.099;133.41
0;859;10434;1.049;131.6
0;818;10437;0.999;130.7
0;777;10438;0.949;130.4
0;736;10430;0.899;132.81
0;695;10438;0.849;130.4
0;654;10430;0.799;132.81
0;613;10430;0.748;132.81
0;572;10445;0.698;128.29
0;531;10437;0.648;130.7
0;490;10434;0.598;131.6
0;449;10428;0.548;133.41
0;408;10433;0.498;131.9
0;367;10444;0.448;128.59
0;326;10441;0.398;129.5
0;285;10439;0.348;130.1
0;244;10439;0.298;130.1
0;203;10438;0.248;130.4
0;162;10439;0.198;130.1
0;121;10438;0.148;130.4
0;80;10437;0.098;130.7
0;39;10441;0.048;129.5
0;-2;10439;-0.002;130.1
1;0;10432;-0.0;132.2
1;41;10435;-0.05;131.3
1;82;10437;-0.1;130.7
1;123;10436;-0.15;131.0
1;164;10436;-0.2;131.0
1;205;10432;-0.25;132.2
1;204;10443;-0.249;128.89
1;163;10439;-0.199;130.1
1;122;10435;-0.149;131.3
1;81;10439;-0.099;130.1
1;40;10429;-0.049;133.11
1;-1;10435;0.001;131.3
0;0;10436;0.0;131.0
0;41;10429;0.05;133.11
