sign;dac;adc;vol;res
1;0;10469;-0.0;121.1
0;0;10472;0.0;120.2
0;41;10466;0.05;122.0
0;82;10468;0.1;121.4
0;123;10466;0.15;122.0
0;164;10479;0.2;118.11
0;205;10467;0.25;121.7
0;246;10474;0.3;119.6
0;287;10468;0.35;121.4
0;328;10470;0.4;120.8
0;369;10473;0.451;119.9
0;410;10476;0.501;119.01
0;451;10460;0.551;123.79
0;492;10468;0.601;121.4
0;533;10468;0.651;121.4
0;574;10472;0.701;120.2
0;615;10474;0.751;119.6
0;656;10460;0.801;123.79
0;697;10469;0.851;121.1
0;738;10471;0.901;120.5
0;779;10466;0.951;122.0
0;820;10473;1.001;119.9
0;861;10472;1.051;120.2
0;902;10467;1.101;121.7
0;943;10469;1.151;121.1
0;984;10466;1.201;122.0
0;1025;10470;1.252;120.8
0;1066;10469;1.302;121.1
0;1107;10474;1.352;119.6
0;1148;10466;1.402;122.0
0;1189;10469;1.452;121.1
0;1230;10465;1.502;122.3
0;1271;10474;1.552;119.6
0;1312;10469;1.602;121.1
0;1353;10465;1.652;122.3
0;1394;10472;1.702;120.2
0;1435;10472;1.752;120.2
0;1476;10467;1.802;121.7
0;1517;10468;1.852;121.4
0;1558;10475;1.902;119.3
0;1599;10465;1.952;122.3
0;1640;10470;2.002;120.8
0;1681;10472;2.053;120.2
0;1722;10466;2.103;122.0
0;1763;10474;2.153;119.6
0;1804;10462;2.203;123.19
0;1802;10470;2.2;120.8
0;1761;10474;2.15;119.6
0;1720;10469;2.1;121.1
0;1679;10469;2.05;121.1
0;1638;10467;2.0;121.7
0;1597;10471;1.95;120.5
0;1556;10469;1.9;121.1
0;1515;10469;1.85;121.1
0;1474;10475;1.8;119.3
0;1433;10469;1.75;121.1
0;1392;10474;1.7;119.6
0;1351;10473;1.65;119.9
0;1310;10472;1.6;120.2
0;1269;10470;1.549;120.8
0;1228;10477;1.499;118.71
0;1187;10462;1.449;123.19
0;1146;10467;1.399;121.7
0;1105;10472;1.349;120.2
0;1064;10474;1.299;119.6
0;1023;10470;1.249;120.8
0;982;10469;1.199;121.1
0;941;10465;1.149;122.3
0;900;10469;1.099;121.1
0;859;10471;1.049;120.5
0;818;10466;0.999;122.0
0;777;10472;0.949;120.2
0;736;10469;0.899;121.1
0;695;10467;0.849;121.7
0;654;10476;0.799;119.01
0;613;10466;0.748;122.0
0;572;10473;0.698;119.9
0;531;10474;0.648;119.6
0;490;10475;0.598;119.3
0;449;10470;0.548;120.8
0;408;10468;0.498;121.4
0;367;10472;0.448;120.2
0;326;10469;0.398;121.1
0;285;10466;0.348;122.0
0;244;10473;0.298;119.9
0;203;10467;0.248;121.7
0;162;10472;0.198;120.2
0;121;10471;0.148;120.5
0;80;10475;0.098;119.3
0;39;10467;0.048;121.7
0;-2;10471;-0.002;120.5
0;0;10471;0.0;120.5
0;41;10474;0.05;119.6
0;82;10466;0.1;122.0
0;123;10474;0.15;119.6
0;164;10467;0.2;121.7
0;205;10467;0.25;121.7
0;246;10471;0.3;120.5
0;287;10474;0.35;119.6
0;328;10468;0.4;121.4
0;369;10471;0.451;120.5
0;410;10471;0.501;120.5
0;451;10472;0.551;120.2
0;492;10475;0.601;119.3
0;533;10471;0.651;120.5
0;574;10470;0.701;120.8
0;615;10468;0.751;121.4
0;656;10473;0.801;119.9
0;697;10469;0.851;121.1
0;738;10469;0.901;121.1
0;779;10474;0.951;119.6
0;820;10468;1.001;121.4
0;861;10471;1.051;120.5
0;902;10472;1.101;120.2
0;943;10471;1.151;120.5
0;984;10471;1.201;120.5
0;1025;10470;1.252;120.8
0;1066;10465;1.302;122.3
0;1107;10471;1.352;120.5
0;1148;10469;1.402;121.1
0;1189;10470;1.452;120.8
0;1230;10471;1.502;120.5
0;1271;10471;1.552;120.5
0;1312;10469;1.602;121.1
0;1353;10469;1.652;121.1
0;1394;10475;1.702;119.3
0;1435;10466;1.752;122.0
0;1476;10472;1.802;120.2
0;1517;10472;1.852;120.2
0;1558;10470;1.902;120.8
0;1599;10467;1.952;121.7
0;1640;10473;2.002;119.9
0;1681;10469;2.053;121.1
0;1722;10468;2.103;121.4
0;1763;10474;2.153;119.6
0;1804;10469;2.203;121.1
0;1802;10471;2.2;120.5
0;1761;10473;2.15;119.9
0;1720;10470;2.1;120.8
0;1679;10474;2.05;119.6
0;1638;10472;2.0;120.2
0;1597;10471;1.95;120.5
0;1556;10472;1.9;120.2
0;1515;10476;1.85;119.01
0;1474;10468;1.8;121.4
0;1433;10469;1.75;121.1
0;1392;10471;1.7;120.5
0;1351;10471;1.65;120.5
0;1310;10473;1.6;119.9
0;1269;10475;1.549;119.3
0;1228;10476;1.499;119.01
0;1187;10467;1.449;121.7
0;1146;10469;1.399;121.1
0;1105;10474;1.349;119.6
0;1064;10474;1.299;119.6
0;1023;10469;1.249;121.1
0;982;10468;1.199;121.4
0;941;10473;1.149;119.9
0;900;10473;1.099;119.9
0;859;10474;1.049;119.6
0;818;10472;0.999;120.2
0;777;10473;0.949;119.9
0;736;10467;0.899;121.7
0;695;10474;0.849;119.6
0;654;10478;0.799;118.41
0;613;10472;0.748;120.2
0;572;10467;0.698;121.7
0;531;10468;0.648;121.4
0;490;10475;0.598;119.3
0;449;10470;0.548;120.8
0;408;10470;0.498;120.8
0;367;10465;0.448;122.3
0;326;10470;0.398;120.8
0;285;10476;0.348;119.01
0;244;10468;0.298;121.4
0;203;10473;0.248;119.9
0;162;10467;0.198;121.7
0;121;10470;0.148;120.8
0;80;10470;0.098;120.8
0;39;10472;0.048;120.2
0;-2;10469;-0.002;121.1
1;0;10472;-0.0;120.2
1;41;10471;-0.05;120.5
1;82;10468;-0.1;121.4
1;123;10468;-0.15;121.4
1;164;10470;-0.2;120.8
1;163;10468;-0.199;121.4
1;122;10467;-0.149;121.7
1;81;10462;-0.099;123.19
1;40;10474;-0.049;119.6
1;-1;10465;0.001;122.3
0;0;10474;0.0;119.6
0;41;10467;0.05;121.7
0;82;10472;0.1;120.2
0;123;10475;0.15;119.3
0;164;10472;0.2;120.2
0;205;10474;0.25;119.6
0;246;10472;0.3;120.2
0;287;10463;0.35;122.89
0;328;10472;0.4;120.2
0;369;10470;0.451;120.8
0;410;10473;0.501;119.9
0;451;10467;0.551;121.7
0;492;10468;0.601;121.4
0;533;10474;0.651;119.6
0;574;10467;0.701;121.7
0;615;10471;0.751;120.5
0;656;10464;0.801;122.59
0;697;10474;0.851;119.6
0;738;10469;0.901;121.1
0;779;10477;0.951;118.71
0;820;10472;1.001;120.2
0;861;10475;1.051;119.3
0;902;10468;1.101;121.4
0;943;10469;1.151;121.1
0;984;10471;1.201;120.5
0;983;10471;1.2;120.5
0;942;10474;1.15;119.6
0;901;10467;1.1;121.7
0;860;10467;1.05;121.7
0;819;10470;1.0;120.8
0;778;10465;0.95;122.3
0;737;10470;0.9;120.8
0;696;10471;0.85;120.5
