sign;dac;adc;vol;res
0;1107;10613;1.352;78.61
0;1148;10620;1.402;76.58
0;1189;10611;1.452;79.2
0;1230;10616;1.502;77.74
0;1271;10615;1.552;78.03
0;1312;10618;1.602;77.16
0;1353;10612;1.652;78.91
0;1394;10618;1.702;77.16
0;1435;10613;1.752;78.61
0;1476;10607;1.802;80.36
0;1517;10615;1.852;78.03
0;1558;10616;1.902;77.74
0;1599;10615;1.952;78.03
0;1640;10615;2.002;78.03
0;1681;10617;2.053;77.45
0;1722;10616;2.103;77.74
0;1763;10615;2.153;78.03
0;1804;10621;2.203;76.29
0;1802;10615;2.2;78.03
0;1761;10613;2.15;78.61
0;1720;10613;2.1;78.61
0;1679;10617;2.05;77.45
0;1638;10615;2.0;78.03
0;1597;10614;1.95;78.32
0;1556;10611;1.9;79.2
0;1515;10616;1.85;77.74
0;1474;10621;1.8;76.29
0;1433;10616;1.75;77.74
0;1392;10612;1.7;78.91
0;1351;10618;1.65;77.16
0;1310;10614;1.6;78.32
0;1269;10611;1.549;79.2
0;1228;10613;1.499;78.61
0;1187;10613;1.449;78.61
0;1146;10609;1.399;79.78
0;1105;10613;1.349;78.61
0;1064;10614;1.299;78.32
0;1023;10619;1.249;76.87
0;982;10613;1.199;78.61
0;941;10611;1.149;79.2
0;900;10616;1.099;77.74
0;859;10608;1.049;80.07
0;818;10614;0.999;78.32
0;777;10611;0.949;79.2
0;736;10613;0.899;78.61
0;695;10618;0.849;77.16
0;654;10614;0.799;78.32
0;613;10610;0.748;79.49
0;572;10617;0.698;77.45
0;531;10613;0.648;78.61
0;490;10616;0.598;77.74
0;449;10612;0.548;78.91
0;408;10622;0.498;76.0
0;367;10611;0.448;79.2
0;326;10612;0.398;78.91
0;285;10616;0.348;77.74
0;244;10615;0.298;78.03
0;203;10613;0.248;78.61
0;162;10613;0.198;78.61
0;121;10614;0.148;78.32
0;80;10614;0.098;78.32
0;39;10616;0.048;77.74
0;-2;10613;-0.002;78.61
1;0;10608;-0.0;80.07
1;41;10614;-0.05;78.32
1;82;10612;-0.1;78.91
1;123;10614;-0.15;78.32
1;122;10612;-0.149;78.91
1;81;10619;-0.099;76.87
1;40;10616;-0.049;77.74
1;-1;10614;0.001;78.32
0;0;10614;0.0;78.32
0;41;10612;0.05;78.91
0;82;10615;0.1;78.03
0;123;10615;0.15;78.03
0;164;10612;0.2;78.91
0;205;10613;0.25;78.61
0;246;10617;0.3;77.45
0;287;10614;0.35;78.32
0;328;10613;0.4;78.61
0;369;10613;0.451;78.61
0;410;10608;0.501;80.07
0;451;10614;0.551;78.32
0;492;10615;0.601;78.03
0;533;10612;0.651;78.91
0;574;10616;0.701;77.74
0;615;10614;0.751;78.32
0;656;10613;0.801;78.61
0;697;10616;0.851;77.74
0;738;10618;0.901;77.16
0;779;10615;0.951;78.03
0;820;10616;1.001;77.74
0;861;10614;1.051;78.32
0;902;10608;1.101;80.07
0;943;10617;1.151;77.45
0;984;10615;1.201;78.03
0;983;10617;1.2;77.45
0;942;10615;1.15;78.03
0;901;10611;1.1;79.2
0;860;10611;1.05;79.2
0;819;10613;1.0;78.61
0;778;10611;0.95;79.2
0;737;10615;0.9;78.03
0;696;10611;0.85;79.2
0;655;10614;0.8;78.32
0;614;10612;0.75;78.91
0;573;10610;0.7;79.49
0;532;10612;0.65;78.91
0;491;10617;0.6;77.45
0;450;10618;0.549;77.16
0;409;10611;0.499;79.2
0;368;10613;0.449;78.61
0;327;10617;0.399;77.45
0;286;10609;0.349;79.78
0;245;10615;0.299;78.03
0;204;10611;0.249;79.2
0;163;10613;0.199;78.61
0;122;10615;0.149;78.03
0;81;10612;0.099;78.91
0;40;10615;0.049;78.03
0;-1;10612;-0.001;78.91
1;0;10614;-0.0;78.32
1;41;10614;-0.05;78.32
1;82;10614;-0.1;78.32
1;123;10618;-0.15;77.16
1;122;10614;-0.149;78.32
1;81;10615;-0.099;78.03
1;40;10617;-0.049;77.45
1;-1;10611;0.001;79.2
0;0;10612;0.0;78.91
0;41;10614;0.05;78.32
0;82;10615;0.1;78.03
0;123;10616;0.15;77.74
0;164;10611;0.2;79.2
0;205;10618;0.25;77.16
0;246;10615;0.3;78.03
0;287;10612;0.35;78.91
0;328;10620;0.4;76.58
0;369;10615;0.451;78.03
0;410;10616;0.501;77.74
0;451;10615;0.551;78.03
0;492;10616;0.601;77.74
0;533;10620;0.651;76.58
0;574;10609;0.701;79.78
0;615;10610;0.751;79.49
0;656;10609;0.801;79.78
0;697;10614;0.851;78.32
0;738;10614;0.901;78.32
0;779;10614;0.951;78.32
0;820;10615;1.001;78.03
0;861;10613;1.051;78.61
0;902;10620;1.101;76.58
0;943;10613;1.151;78.61
0;984;10616;1.201;77.74
0;983;10613;1.2;78.61
0;942;10614;1.15;78.32
0;901;10611;1.1;79.2
0;860;10617;1.05;77.45
0;819;10621;1.0;76.29
0;778;10611;0.95;79.2
0;737;10614;0.9;78.32
0;696;10614;0.85;78.32
0;655;10614;0.8;78.32
0;614;10617;0.75;77.45
0;573;10611;0.7;79.2
0;532;10615;0.65;78.03
0;491;10615;0.6;78.03
0;450;10610;0.549;79.49
0;409;10615;0.499;78.03
0;368;10611;0.449;79.2
0;327;10612;0.399;78.91
0;286;10619;0.349;76.87
0;245;10614;0.299;78.32
0;204;10608;0.249;80.07
0;163;10615;0.199;78.03
0;122;10615;0.149;78.03
0;81;10613;0.099;78.61
0;40;10618;0.049;77.16
0;-1;10611;-0.001;79.2
1;0;10613;-0.0;78.61
1;41;10611;-0.05;79.2
1;82;10610;-0.1;79.49
1;123;10610;-0.15;79.49
1;122;10613;-0.149;78.61
1;81;10620;-0.099;76.58
1;40;10614;-0.049;78.32
1;-1;10618;0.001;77.16
0;0;10613;0.0;78.61
0;41;10620;0.05;76.58
0;82;10614;0.1;78.32
0;123;10613;0.15;78.61
0;164;10610;0.2;79.49
0;205;10612;0.25;78.91
0;246;10612;0.3;78.91
0;287;10616;0.35;77.74
0;328;10618;0.4;77.16
0;369;10614;0.451;78.32
0;410;10615;0.501;78.03
0;451;10615;0.551;78.03
0;492;10614;0.601;78.32
0;533;10618;0.651;77.16
0;574;10615;0.701;78.03
0;615;10611;0.751;79.2
0;656;10613;0.801;78.61
0;697;10618;0.851;77.16
0;738;10616;0.901;77.74
0;779;10616;0.951;77.74
0;820;10608;1.001;80.07
0;861;10613;1.051;78.61
0;902;10618;1.101;77.16
0;943;10613;1.151;78.61
0;984;10614;1.201;78.32
0;983;10615;1.2;78.03
0;942;10611;1.15;79.2
0;901;10618;1.1;77.16
0;860;10607;1.05;80.36
0;819;10615;1.0;78.03
0;778;10614;0.95;78.32
0;737;10613;0.9;78.61
0;696;10613;0.85;78.61
0;655;10618;0.8;77.16
0;614;10616;0.75;77.74
0;573;10612;0.7;78.91
0;532;10617;0.65;77.45
0;491;10613;0.6;78.61
0;450;10612;0.549;78.91
0;409;10614;0.499;78.32
0;368;10611;0.449;79.2
0;327;10614;0.399;78.32
0;286;10615;0.349;78.03
0;245;10612;0.299;78.91
0;204;10615;0.249;78.03
0;163;10616;0.199;77.74
0;122;10617;0.149;77.45
0;81;10613;0.099;78.61
0;40;10614;0.049;78.32
0;-1;10616;-0.001;77.74
