sign;dac;adc;vol;res
1;0;10447;-0.0;127.69
0;0;10455;0.0;125.29
0;41;10457;0.05;124.69
0;82;10453;0.1;125.89
0;123;10452;0.15;126.19
0;164;10452;0.2;126.19
0;205;10451;0.25;126.49
0;246;10452;0.3;126.19
0;287;10456;0.35;124.99
0;328;10445;0.4;128.29
0;369;10453;0.451;125.89
0;410;10454;0.501;125.59
0;451;10454;0.551;125.59
0;492;10447;0.601;127.69
0;533;10453;0.651;125.89
0;574;10452;0.701;126.19
0;615;10454;0.751;125.59
0;656;10458;0.801;124.39
0;697;10452;0.851;126.19
0;738;10446;0.901;127.99
0;779;10450;0.951;126.79
0;820;10449;1.001;127.09
0;861;10457;1.051;124.69
0;902;10452;1.101;126.19
0;943;10453;1.151;125.89
0;984;10452;1.201;126.19
0;1025;10454;1.252;125.59
0;1066;10445;1.302;128.29
0;1107;10455;1.352;125.29
0;1148;10454;1.402;125.59
0;1189;10458;1.452;124.39
0;1230;10451;1.502;126.49
0;1271;10454;1.552;125.59
0;1312;10458;1.602;124.39
0;1353;10460;1.652;123.79
0;1394;10454;1.702;125.59
0;1435;10455;1.752;125.29
0;1476;10454;1.802;125.59
0;1517;10455;1.852;125.29
0;1558;10455;1.902;125.29
0;1599;10451;1.952;126.49
0;1640;10456;2.002;124.99
0;1681;10453;2.053;125.89
0;1722;10446;2.103;127.99
0;1763;10453;2.153;125.89
0;1804;10446;2.203;127.99
0;1802;10449;2.2;127.09
0;1761;10456;2.15;124.99
0;1720;10454;2.1;125.59
0;1679;10461;2.05;123.49
0;1638;10448;2.0;127.39
0;1597;10448;1.95;127.39
0;1556;10451;1.9;126.49
0;1515;10459;1.85;124.09
0;1474;10444;1.8;128.59
0;1433;10454;1.75;125.59
0;1392;10453;1.7;125.89
0;1351;10451;1.65;126.49
0;1310;10452;1.6;126.19
0;1269;10453;1.549;125.89
0;1228;10453;1.499;125.89
0;1187;10452;1.449;126.19
0;1146;10447;1.399;127.69
0;1105;10454;1.349;125.59
0;1064;10452;1.299;126.19
0;1023;10455;1.249;125.29
0;982;10455;1.199;125.29
0;941;10456;1.149;124.99
0;900;10458;1.099;124.39
0;859;10444;1.049;128.59
0;818;10456;0.999;124.99
0;777;10454;0.949;125.59
0;736;10456;0.899;124.99
0;695;10449;0.849;127.09
0;654;10456;0.799;124.99
0;613;10453;0.748;125.89
0;572;10451;0.698;126.49
0;531;10451;0.648;126.49
0;490;10450;0.598;126.79
0;449;10456;0.548;124.99
0;408;10453;0.498;125.89
0;367;10452;0.448;126.19
0;326;10453;0.398;125.89
0;285;10454;0.348;125.59
0;244;10449;0.298;127.09
0;203;10457;0.248;124.69
0;162;10455;0.198;125.29
0;121;10453;0.148;125.89
0;80;10449;0.098;127.09
0;39;10456;0.048;124.99
0;-2;10455;-0.002;125.29
0;0;10457;0.0;124.69
0;41;10456;0.05;124.99
0;82;10450;0.1;126.79
0;123;10457;0.15;124.69
0;164;10456;0.2;124.99
0;205;10449;0.25;127.09
0;246;10452;0.3;126.19
0;287;10452;0.35;126.19
0;328;10451;0.4;126.49
0;369;10452;0.451;126.19
0;410;10456;0.501;124.99
