sign;dac;adc;vol;res
1;0;9255;-0.0;531.81
0;0;9266;0.0;527.61
0;41;9262;0.05;529.14
0;82;9263;0.1;528.75
0;123;9264;0.15;528.37
0;164;9260;0.2;529.9
0;205;9272;0.25;525.32
0;246;9259;0.3;530.28
0;287;9277;0.35;523.41
0;328;9267;0.4;527.23
0;369;9283;0.451;521.13
0;410;9284;0.501;520.75
0;451;9261;0.551;529.52
0;492;9273;0.601;524.94
0;533;9254;0.651;532.19
0;574;9194;0.701;555.31
0;615;9077;0.751;601.27
0;656;7864;0.801;1158.29
0;697;7426;0.851;1404.15
0;738;7133;0.901;1585.47
0;779;5671;0.951;2770.19
0;820;5261;1.001;3220.65
1;0;5274;-0.0;3205.3
1;41;5223;-0.05;3265.98
1;82;5317;-0.1;3155.03
1;123;5333;-0.15;3136.53
1;164;5321;-0.2;3150.4
1;205;5416;-0.25;3042.34
1;246;5310;-0.3;3163.16
1;287;5323;-0.35;3148.08
1;328;5340;-0.4;3128.48
1;369;5310;-0.451;3163.16
1;410;5838;-0.501;2604.85
1;451;6970;-0.551;1692.94
1;492;7593;-0.601;1307.06
1;533;8097;-0.651;1038.35
1;574;8512;-0.701;840.97
1;615;8641;-0.751;783.48
1;656;8820;-0.801;706.49
1;697;8956;-0.851;650.06
1;738;9073;-0.901;602.86
1;779;9170;-0.951;564.64
1;820;9216;-1.001;546.8
1;861;9280;-1.051;522.27
1;819;9300;-1.0;514.67
1;778;9309;-0.95;511.27
1;737;9300;-0.9;514.67
1;696;9303;-0.85;513.54
1;655;9311;-0.8;510.51
1;614;9291;-0.75;518.09
1;573;9305;-0.7;512.78
1;532;9302;-0.65;513.92
1;491;9306;-0.6;512.4
1;450;9304;-0.549;513.16
1;409;9304;-0.499;513.16
1;368;9302;-0.449;513.92
1;327;9298;-0.399;515.43
1;286;9302;-0.349;513.92
1;245;9298;-0.299;515.43
1;204;9303;-0.249;513.54
1;163;9304;-0.199;513.16
1;122;9306;-0.149;512.4
1;81;9304;-0.099;513.16
1;40;9304;-0.049;513.16
1;-1;9304;0.001;513.16
0;0;9296;0.0;516.19
0;41;9301;0.05;514.3
0;82;9297;0.1;515.81
0;123;9299;0.15;515.05
0;164;9299;0.2;515.05
0;205;9296;0.25;516.19
0;246;9295;0.3;516.57
0;287;9296;0.35;516.19
0;328;9303;0.4;513.54
0;369;9306;0.451;512.4
0;410;9306;0.501;512.4
0;451;9297;0.551;515.81
0;492;9286;0.601;519.99
0;533;9278;0.651;523.03
0;574;9242;0.701;536.79
0;615;9143;0.751;575.2
0;656;8768;0.801;728.53
0;697;7420;0.851;1407.72
0;738;6704;0.901;1879.54
0;779;5766;0.951;2674.96
0;820;5800;1.001;2641.63
0;861;5379;1.051;3083.97
0;902;4402;1.101;4436.49
0;943;4615;1.151;4092.81
0;984;4379;1.201;4475.61
0;983;4328;1.2;4563.81
0;942;4650;1.15;4039.35
0;901;4703;1.1;3959.91
0;860;5048;1.05;3483.56
0;819;5221;1.0;3268.39
0;778;5132;0.95;3377.27
0;737;5214;0.9;3276.82
0;696;5126;0.85;3384.75
0;655;5147;0.8;3358.66
0;614;5171;0.75;3329.1
0;573;5268;0.7;3212.37
0;532;5204;0.65;3288.9
0;491;5258;0.6;3224.21
0;450;5259;0.549;3223.02
0;409;5232;0.499;3255.19
0;368;5224;0.449;3264.78
