sign;dac;adc;vol;res
1;0;10669;-0.0;62.4
0;0;10665;0.0;63.56
0;41;10670;0.05;62.12
0;82;10668;0.1;62.69
0;123;10669;0.15;62.4
0;164;10671;0.2;61.83
0;205;10671;0.25;61.83
0;246;10667;0.3;62.98
0;287;10670;0.35;62.12
0;328;10664;0.4;63.84
0;369;10668;0.451;62.69
0;410;10664;0.501;63.84
0;451;10671;0.551;61.83
0;492;10671;0.601;61.83
0;533;10667;0.651;62.98
0;574;10666;0.701;63.27
0;615;10670;0.751;62.12
0;656;10668;0.801;62.69
0;697;10671;0.851;61.83
0;738;10665;0.901;63.56
0;779;10667;0.951;62.98
0;820;10668;1.001;62.69
0;861;10665;1.051;63.56
0;902;10669;1.101;62.4
0;943;10670;1.151;62.12
0;984;10668;1.201;62.69
0;1025;10670;1.252;62.12
0;1066;10666;1.302;63.27
0;1107;10672;1.352;61.54
0;1148;10669;1.402;62.4
0;1189;10668;1.452;62.69
0;1230;10673;1.502;61.25
0;1271;10670;1.552;62.12
0;1312;10667;1.602;62.98
0;1353;10670;1.652;62.12
0;1394;10673;1.702;61.25
0;1435;10669;1.752;62.4
0;1476;10671;1.802;61.83
0;1517;10668;1.852;62.69
0;1558;10672;1.902;61.54
0;1599;10675;1.952;60.68
0;1640;10660;2.002;65.0
0;1681;10669;2.053;62.4
0;1722;10668;2.103;62.69
0;1763;10667;2.153;62.98
0;1804;10673;2.203;61.25
0;1802;10669;2.2;62.4
0;1761;10671;2.15;61.83
0;1720;10666;2.1;63.27
0;1679;10671;2.05;61.83
0;1638;10671;2.0;61.83
0;1597;10671;1.95;61.83
0;1556;10670;1.9;62.12
0;1515;10668;1.85;62.69
0;1474;10672;1.8;61.54
0;1433;10672;1.75;61.54
0;1392;10669;1.7;62.4
0;1351;10672;1.65;61.54
0;1310;10669;1.6;62.4
0;1269;10666;1.549;63.27
0;1228;10671;1.499;61.83
0;1187;10667;1.449;62.98
0;1146;10670;1.399;62.12
0;1105;10667;1.349;62.98
0;1064;10667;1.299;62.98
0;1023;10666;1.249;63.27
0;982;10672;1.199;61.54
0;941;10667;1.149;62.98
0;900;10668;1.099;62.69
0;859;10672;1.049;61.54
0;818;10671;0.999;61.83
0;777;10671;0.949;61.83
0;736;10667;0.899;62.98
0;695;10671;0.849;61.83
0;654;10670;0.799;62.12
0;613;10671;0.748;61.83
0;572;10667;0.698;62.98
0;531;10669;0.648;62.4
0;490;10669;0.598;62.4
0;449;10668;0.548;62.69
0;408;10670;0.498;62.12
0;367;10669;0.448;62.4
0;326;10665;0.398;63.56
0;285;10668;0.348;62.69
0;244;10666;0.298;63.27
0;203;10668;0.248;62.69
0;162;10673;0.198;61.25
0;121;10672;0.148;61.54
0;80;10670;0.098;62.12
0;39;10668;0.048;62.69
0;-2;10666;-0.002;63.27
0;0;10674;0.0;60.96
0;41;10671;0.05;61.83
0;82;10669;0.1;62.4
0;123;10674;0.15;60.96
0;164;10670;0.2;62.12
0;205;10666;0.25;63.27
0;246;10670;0.3;62.12
0;287;10670;0.35;62.12
0;328;10674;0.4;60.96
0;369;10669;0.451;62.4
0;410;10673;0.501;61.25
0;451;10668;0.551;62.69
0;492;10674;0.601;60.96
0;533;10672;0.651;61.54
0;574;10673;0.701;61.25
0;615;10667;0.751;62.98
0;656;10671;0.801;61.83
0;697;10665;0.851;63.56
0;738;10670;0.901;62.12
0;779;10668;0.951;62.69
0;820;10665;1.001;63.56
0;861;10668;1.051;62.69
0;902;10669;1.101;62.4
0;943;10671;1.151;61.83
0;984;10667;1.201;62.98
0;1025;10662;1.252;64.42
0;1066;10674;1.302;60.96
0;1107;10671;1.352;61.83
0;1148;10670;1.402;62.12
0;1189;10667;1.452;62.98
0;1230;10668;1.502;62.69
0;1271;10670;1.552;62.12
0;1312;10674;1.602;60.96
0;1353;10669;1.652;62.4
0;1394;10666;1.702;63.27
0;1435;10672;1.752;61.54
0;1476;10668;1.802;62.69
0;1517;10667;1.852;62.98
0;1558;10667;1.902;62.98
0;1599;10669;1.952;62.4
0;1640;10668;2.002;62.69
0;1681;10671;2.053;61.83
0;1722;10668;2.103;62.69
0;1763;10668;2.153;62.69
0;1804;10671;2.203;61.83
0;1802;10669;2.2;62.4
0;1761;10670;2.15;62.12
0;1720;10669;2.1;62.4
0;1679;10671;2.05;61.83
0;1638;10671;2.0;61.83
0;1597;10666;1.95;63.27
0;1556;10665;1.9;63.56
0;1515;10668;1.85;62.69
0;1474;10665;1.8;63.56
0;1433;10670;1.75;62.12
0;1392;10665;1.7;63.56
0;1351;10671;1.65;61.83
0;1310;10666;1.6;63.27
0;1269;10670;1.549;62.12
0;1228;10663;1.499;64.13
0;1187;10667;1.449;62.98
0;1146;10671;1.399;61.83
0;1105;10670;1.349;62.12
0;1064;10668;1.299;62.69
0;1023;10669;1.249;62.4
0;982;10667;1.199;62.98
0;941;10666;1.149;63.27
0;900;10671;1.099;61.83
0;859;10665;1.049;63.56
0;818;10669;0.999;62.4
0;777;10671;0.949;61.83
0;736;10668;0.899;62.69
0;695;10670;0.849;62.12
0;654;10669;0.799;62.4
0;613;10668;0.748;62.69
0;572;10668;0.698;62.69
0;531;10669;0.648;62.4
0;490;10670;0.598;62.12
0;449;10671;0.548;61.83
0;408;10670;0.498;62.12
0;367;10671;0.448;61.83
0;326;10671;0.398;61.83
0;285;10671;0.348;61.83
0;244;10669;0.298;62.4
0;203;10668;0.248;62.69
0;162;10670;0.198;62.12
0;121;10666;0.148;63.27
0;80;10672;0.098;61.54
0;39;10671;0.048;61.83
0;-2;10672;-0.002;61.54
1;0;10671;-0.0;61.83
1;41;10672;-0.05;61.54
1;82;10669;-0.1;62.4
1;81;10669;-0.099;62.4
1;40;10669;-0.049;62.4
1;-1;10667;0.001;62.98
0;0;10668;0.0;62.69
0;41;10671;0.05;61.83
0;82;10672;0.1;61.54
0;123;10666;0.15;63.27
0;164;10670;0.2;62.12
0;205;10675;0.25;60.68
0;246;10670;0.3;62.12
0;287;10664;0.35;63.84
0;328;10670;0.4;62.12
0;369;10669;0.451;62.4
0;410;10669;0.501;62.4
0;451;10669;0.551;62.4
0;492;10665;0.601;63.56
0;533;10670;0.651;62.12
0;574;10669;0.701;62.4
0;615;10673;0.751;61.25
0;656;10674;0.801;60.96
0;697;10665;0.851;63.56
0;738;10669;0.901;62.4
0;779;10670;0.951;62.12
0;820;10670;1.001;62.12
0;861;10668;1.051;62.69
0;902;10668;1.101;62.69
0;943;10672;1.151;61.54
0;984;10669;1.201;62.4
0;983;10668;1.2;62.69
0;942;10666;1.15;63.27
0;901;10664;1.1;63.84
0;860;10672;1.05;61.54
0;819;10665;1.0;63.56
0;778;10668;0.95;62.69
0;737;10668;0.9;62.69
0;696;10666;0.85;63.27
0;655;10672;0.8;61.54
0;614;10666;0.75;63.27
0;573;10670;0.7;62.12
0;532;10672;0.65;61.54
0;491;10668;0.6;62.69
0;450;10667;0.549;62.98
0;409;10667;0.499;62.98
0;368;10666;0.449;63.27
0;327;10668;0.399;62.69
