sign;dac;adc;vol;res
1;0;10512;-0.0;108.29
0;0;10513;0.0;107.99
0;41;10510;0.05;108.88
0;82;10517;0.1;106.81
0;123;10514;0.15;107.7
0;164;10511;0.2;108.59
0;205;10514;0.25;107.7
0;246;10502;0.3;111.26
0;287;10512;0.35;108.29
0;328;10516;0.4;107.1
0;369;10514;0.451;107.7
0;410;10520;0.501;105.92
0;451;10514;0.551;107.7
0;492;10511;0.601;108.59
0;533;10511;0.651;108.59
0;574;10515;0.701;107.4
0;615;10507;0.751;109.77
0;656;10518;0.801;106.51
0;697;10514;0.851;107.7
0;738;10518;0.901;106.51
0;779;10513;0.951;107.99
0;820;10511;1.001;108.59
0;861;10516;1.051;107.1
0;902;10518;1.101;106.51
0;943;10515;1.151;107.4
0;984;10514;1.201;107.7
0;1025;10510;1.252;108.88
0;1066;10513;1.302;107.99
0;1107;10518;1.352;106.51
0;1148;10509;1.402;109.18
0;1189;10515;1.452;107.4
0;1230;10510;1.502;108.88
0;1271;10515;1.552;107.4
0;1312;10514;1.602;107.7
0;1353;10508;1.652;109.48
0;1394;10510;1.702;108.88
0;1435;10512;1.752;108.29
0;1476;10509;1.802;109.18
0;1517;10504;1.852;110.67
0;1558;10512;1.902;108.29
0;1599;10511;1.952;108.59
0;1640;10516;2.002;107.1
0;1681;10513;2.053;107.99
0;1722;10515;2.103;107.4
0;1763;10512;2.153;108.29
0;1804;10517;2.203;106.81
0;1802;10512;2.2;108.29
0;1761;10516;2.15;107.1
0;1720;10508;2.1;109.48
0;1679;10511;2.05;108.59
0;1638;10507;2.0;109.77
0;1597;10511;1.95;108.59
0;1556;10514;1.9;107.7
0;1515;10513;1.85;107.99
0;1474;10511;1.8;108.59
0;1433;10512;1.75;108.29
0;1392;10514;1.7;107.7
0;1351;10511;1.65;108.59
0;1310;10513;1.6;107.99
0;1269;10512;1.549;108.29
0;1228;10508;1.499;109.48
0;1187;10508;1.449;109.48
0;1146;10514;1.399;107.7
0;1105;10509;1.349;109.18
0;1064;10511;1.299;108.59
0;1023;10514;1.249;107.7
0;982;10507;1.199;109.77
0;941;10515;1.149;107.4
0;900;10512;1.099;108.29
0;859;10512;1.049;108.29
0;818;10507;0.999;109.77
0;777;10510;0.949;108.88
0;736;10511;0.899;108.59
0;695;10509;0.849;109.18
0;654;10511;0.799;108.59
0;613;10509;0.748;109.18
0;572;10511;0.698;108.59
0;531;10509;0.648;109.18
0;490;10511;0.598;108.59
0;449;10511;0.548;108.59
0;408;10511;0.498;108.59
0;367;10511;0.448;108.59
0;326;10514;0.398;107.7
0;285;10511;0.348;108.59
0;244;10513;0.298;107.99
0;203;10508;0.248;109.48
0;162;10512;0.198;108.29
0;121;10510;0.148;108.88
0;80;10511;0.098;108.59
0;39;10510;0.048;108.88
0;-2;10518;-0.002;106.51
0;0;10517;0.0;106.81
0;41;10510;0.05;108.88
0;82;10511;0.1;108.59
0;123;10511;0.15;108.59
0;164;10510;0.2;108.88
0;205;10510;0.25;108.88
0;246;10513;0.3;107.99
0;287;10511;0.35;108.59
0;328;10515;0.4;107.4
0;369;10513;0.451;107.99
0;410;10512;0.501;108.29
0;451;10511;0.551;108.59
0;492;10506;0.601;110.07
0;533;10515;0.651;107.4
0;574;10516;0.701;107.1
0;615;10512;0.751;108.29
0;656;10508;0.801;109.48
0;697;10509;0.851;109.18
0;738;10516;0.901;107.1
0;779;10513;0.951;107.99
0;820;10513;1.001;107.99
0;861;10510;1.051;108.88
0;902;10508;1.101;109.48
0;943;10508;1.151;109.48
0;984;10515;1.201;107.4
0;1025;10509;1.252;109.18
0;1066;10511;1.302;108.59
0;1107;10517;1.352;106.81
0;1148;10513;1.402;107.99
0;1189;10508;1.452;109.48
0;1230;10509;1.502;109.18
0;1271;10516;1.552;107.1
0;1312;10515;1.602;107.4
0;1353;10516;1.652;107.1
0;1394;10512;1.702;108.29
0;1435;10513;1.752;107.99
0;1476;10511;1.802;108.59
0;1517;10511;1.852;108.59
0;1558;10514;1.902;107.7
0;1599;10509;1.952;109.18
0;1640;10512;2.002;108.29
0;1681;10515;2.053;107.4
0;1722;10509;2.103;109.18
0;1763;10519;2.153;106.22
0;1804;10514;2.203;107.7
0;1802;10514;2.2;107.7
0;1761;10514;2.15;107.7
0;1720;10511;2.1;108.59
0;1679;10508;2.05;109.48
0;1638;10514;2.0;107.7
0;1597;10514;1.95;107.7
0;1556;10513;1.9;107.99
0;1515;10516;1.85;107.1
0;1474;10514;1.8;107.7
0;1433;10515;1.75;107.4
0;1392;10517;1.7;106.81
0;1351;10510;1.65;108.88
0;1310;10521;1.6;105.62
0;1269;10513;1.549;107.99
0;1228;10514;1.499;107.7
0;1187;10513;1.449;107.99
0;1146;10510;1.399;108.88
0;1105;10510;1.349;108.88
0;1064;10515;1.299;107.4
0;1023;10514;1.249;107.7
0;982;10513;1.199;107.99
0;941;10509;1.149;109.18
0;900;10512;1.099;108.29
0;859;10514;1.049;107.7
0;818;10514;0.999;107.7
0;777;10516;0.949;107.1
0;736;10511;0.899;108.59
0;695;10510;0.849;108.88
0;654;10509;0.799;109.18
0;613;10510;0.748;108.88
0;572;10513;0.698;107.99
0;531;10510;0.648;108.88
0;490;10511;0.598;108.59
0;449;10511;0.548;108.59
0;408;10507;0.498;109.77
0;367;10517;0.448;106.81
0;326;10509;0.398;109.18
0;285;10512;0.348;108.29
0;244;10513;0.298;107.99
0;203;10512;0.248;108.29
0;162;10511;0.198;108.59
0;121;10516;0.148;107.1
0;80;10510;0.098;108.88
0;39;10507;0.048;109.77
0;-2;10511;-0.002;108.59
1;0;10516;-0.0;107.1
1;41;10515;-0.05;107.4
1;82;10512;-0.1;108.29
1;123;10513;-0.15;107.99
1;164;10514;-0.2;107.7
1;163;10517;-0.199;106.81
1;122;10515;-0.149;107.4
1;81;10520;-0.099;105.92
1;40;10513;-0.049;107.99
1;-1;10519;0.001;106.22
0;0;10513;0.0;107.99
0;41;10514;0.05;107.7
0;82;10513;0.1;107.99
0;123;10517;0.15;106.81
0;164;10514;0.2;107.7
0;205;10506;0.25;110.07
0;246;10508;0.3;109.48
0;287;10519;0.35;106.22
0;328;10511;0.4;108.59
0;369;10516;0.451;107.1
0;410;10509;0.501;109.18
0;451;10515;0.551;107.4
0;492;10511;0.601;108.59
0;533;10510;0.651;108.88
0;574;10512;0.701;108.29
0;615;10519;0.751;106.22
0;656;10512;0.801;108.29
0;697;10514;0.851;107.7
0;738;10514;0.901;107.7
0;779;10515;0.951;107.4
0;820;10510;1.001;108.88
0;861;10517;1.051;106.81
0;902;10512;1.101;108.29
0;943;10516;1.151;107.1
0;984;10513;1.201;107.99
0;983;10511;1.2;108.59
0;942;10517;1.15;106.81
0;901;10512;1.1;108.29
0;860;10514;1.05;107.7
0;819;10511;1.0;108.59
0;778;10511;0.95;108.59
0;737;10517;0.9;106.81
0;696;10508;0.85;109.48
0;655;10511;0.8;108.59
0;614;10513;0.75;107.99
0;573;10512;0.7;108.29
0;532;10513;0.65;107.99
0;491;10510;0.6;108.88
0;450;10511;0.549;108.59
0;409;10511;0.499;108.59
0;368;10516;0.449;107.1
0;327;10511;0.399;108.59
0;286;10519;0.349;106.22
0;245;10514;0.299;107.7
0;204;10510;0.249;108.88
0;163;10512;0.199;108.29
0;122;10511;0.149;108.59
0;81;10518;0.099;106.51
0;40;10509;0.049;109.18
0;-1;10515;-0.001;107.4
1;0;10514;-0.0;107.7
1;41;10517;-0.05;106.81
1;82;10515;-0.1;107.4
1;123;10512;-0.15;108.29
1;164;10510;-0.2;108.88
1;163;10514;-0.199;107.7
1;122;10514;-0.149;107.7
1;81;10515;-0.099;107.4
1;40;10511;-0.049;108.59
1;-1;10508;0.001;109.48
0;0;10510;0.0;108.88
0;41;10513;0.05;107.99
0;82;10509;0.1;109.18
0;123;10513;0.15;107.99
0;164;10516;0.2;107.1
0;205;10509;0.25;109.18
0;246;10516;0.3;107.1
0;287;10516;0.35;107.1
0;328;10516;0.4;107.1
0;369;10510;0.451;108.88
0;410;10512;0.501;108.29
0;451;10513;0.551;107.99
0;492;10513;0.601;107.99
0;533;10516;0.651;107.1
0;574;10513;0.701;107.99
0;615;10514;0.751;107.7
0;656;10515;0.801;107.4
0;697;10515;0.851;107.4
0;738;10515;0.901;107.4
0;779;10516;0.951;107.1
0;820;10512;1.001;108.29
0;861;10511;1.051;108.59
0;902;10513;1.101;107.99
0;943;10515;1.151;107.4
0;984;10512;1.201;108.29
0;983;10515;1.2;107.4
0;942;10507;1.15;109.77
0;901;10509;1.1;109.18
0;860;10509;1.05;109.18
0;819;10516;1.0;107.1
0;778;10510;0.95;108.88
0;737;10515;0.9;107.4
0;696;10508;0.85;109.48
0;655;10514;0.8;107.7
0;614;10512;0.75;108.29
0;573;10516;0.7;107.1
0;532;10513;0.65;107.99
0;491;10511;0.6;108.59
0;450;10515;0.549;107.4
0;409;10513;0.499;107.99
0;368;10512;0.449;108.29
0;327;10511;0.399;108.59
0;286;10510;0.349;108.88
0;245;10514;0.299;107.7
0;204;10515;0.249;107.4
0;163;10511;0.199;108.59
0;122;10510;0.149;108.88
0;81;10515;0.099;107.4
0;40;10516;0.049;107.1
0;-1;10515;-0.001;107.4
1;0;10514;-0.0;107.7
1;41;10515;-0.05;107.4
1;82;10505;-0.1;110.37
1;123;10514;-0.15;107.7
1;164;10513;-0.2;107.99
1;163;10513;-0.199;107.99
1;122;10511;-0.149;108.59
1;81;10511;-0.099;108.59
1;40;10510;-0.049;108.88
1;-1;10507;0.001;109.77
0;0;10514;0.0;107.7
0;41;10514;0.05;107.7
0;82;10507;0.1;109.77
0;123;10519;0.15;106.22
0;164;10513;0.2;107.99
0;205;10510;0.25;108.88
0;246;10511;0.3;108.59
0;287;10510;0.35;108.88
0;328;10505;0.4;110.37
0;369;10513;0.451;107.99
0;410;10510;0.501;108.88
0;451;10513;0.551;107.99
0;492;10510;0.601;108.88
0;533;10516;0.651;107.1
0;574;10512;0.701;108.29
0;615;10513;0.751;107.99
0;656;10514;0.801;107.7
0;697;10513;0.851;107.99
0;738;10510;0.901;108.88
0;779;10518;0.951;106.51
0;820;10513;1.001;107.99
0;861;10515;1.051;107.4
0;902;10514;1.101;107.7
0;943;10515;1.151;107.4
0;984;10515;1.201;107.4
0;983;10511;1.2;108.59
0;942;10512;1.15;108.29
0;901;10512;1.1;108.29
0;860;10513;1.05;107.99
0;819;10509;1.0;109.18
0;778;10511;0.95;108.59
0;737;10509;0.9;109.18
0;696;10509;0.85;109.18
0;655;10510;0.8;108.88
0;614;10517;0.75;106.81
0;573;10515;0.7;107.4
0;532;10510;0.65;108.88
0;491;10512;0.6;108.29
0;450;10509;0.549;109.18
0;409;10514;0.499;107.7
0;368;10511;0.449;108.59
0;327;10516;0.399;107.1
0;286;10511;0.349;108.59
0;245;10511;0.299;108.59
0;204;10509;0.249;109.18
0;163;10513;0.199;107.99
0;122;10513;0.149;107.99
0;81;10509;0.099;109.18
0;40;10508;0.049;109.48
0;-1;10516;-0.001;107.1
