sign;dac;adc;vol;res
1;0;10333;-0.0;162.31
0;0;10335;0.0;161.7
0;41;10340;0.05;160.16
0;82;10335;0.1;161.7
0;123;10343;0.15;159.24
0;164;10337;0.2;161.08
0;205;10334;0.25;162.0
0;246;10342;0.3;159.55
0;287;10334;0.35;162.0
0;328;10345;0.4;158.63
0;369;10336;0.451;161.39
0;410;10335;0.501;161.7
0;451;10335;0.551;161.7
0;492;10340;0.601;160.16
0;533;10339;0.651;160.47
0;574;10344;0.701;158.94
0;615;10340;0.751;160.16
0;656;10343;0.801;159.24
0;697;10336;0.851;161.39
0;738;10342;0.901;159.55
0;779;10336;0.951;161.39
0;820;10342;1.001;159.55
0;861;10339;1.051;160.47
0;902;10334;1.101;162.0
0;943;10332;1.151;162.62
0;984;10339;1.201;160.47
0;1025;10335;1.252;161.7
0;1066;10330;1.302;163.23
0;1107;10343;1.352;159.24
0;1148;10327;1.402;164.15
0;1189;10335;1.452;161.7
0;1230;10349;1.502;157.4
0;1271;10339;1.552;160.47
0;1312;10340;1.602;160.16
0;1353;10340;1.652;160.16
0;1394;10337;1.702;161.08
0;1435;10340;1.752;160.16
0;1476;10339;1.802;160.47
0;1517;10339;1.852;160.47
0;1558;10342;1.902;159.55
0;1599;10336;1.952;161.39
0;1640;10332;2.002;162.62
0;1681;10337;2.053;161.08
0;1722;10338;2.103;160.77
0;1763;10338;2.153;160.77
0;1804;10333;2.203;162.31
0;1802;10340;2.2;160.16
0;1761;10339;2.15;160.47
0;1720;10330;2.1;163.23
0;1679;10331;2.05;162.92
0;1638;10340;2.0;160.16
0;1597;10342;1.95;159.55
0;1556;10334;1.9;162.0
0;1515;10344;1.85;158.94
0;1474;10333;1.8;162.31
0;1433;10345;1.75;158.63
0;1392;10339;1.7;160.47
0;1351;10334;1.65;162.0
0;1310;10336;1.6;161.39
0;1269;10336;1.549;161.39
0;1228;10339;1.499;160.47
0;1187;10339;1.449;160.47
0;1146;10338;1.399;160.77
0;1105;10341;1.349;159.85
0;1064;10338;1.299;160.77
0;1023;10334;1.249;162.0
0;982;10336;1.199;161.39
0;941;10336;1.149;161.39
0;900;10338;1.099;160.77
0;859;10338;1.049;160.77
0;818;10344;0.999;158.94
0;777;10336;0.949;161.39
0;736;10337;0.899;161.08
0;695;10339;0.849;160.47
0;654;10342;0.799;159.55
0;613;10339;0.748;160.47
0;572;10335;0.698;161.7
0;531;10340;0.648;160.16
0;490;10337;0.598;161.08
0;449;10341;0.548;159.85
0;408;10343;0.498;159.24
0;367;10339;0.448;160.47
0;326;10338;0.398;160.77
0;285;10341;0.348;159.85
0;244;10340;0.298;160.16
0;203;10337;0.248;161.08
0;162;10333;0.198;162.31
0;121;10339;0.148;160.47
0;80;10341;0.098;159.85
0;39;10341;0.048;159.85
0;-2;10334;-0.002;162.0
0;0;10342;0.0;159.55
0;41;10336;0.05;161.39
0;82;10338;0.1;160.77
0;123;10344;0.15;158.94
0;164;10337;0.2;161.08
0;205;10343;0.25;159.24
0;246;10340;0.3;160.16
0;287;10340;0.35;160.16
0;328;10336;0.4;161.39
0;369;10337;0.451;161.08
0;410;10341;0.501;159.85
0;451;10335;0.551;161.7
0;492;10340;0.601;160.16
0;533;10330;0.651;163.23
0;574;10342;0.701;159.55
0;615;10341;0.751;159.85
0;656;10341;0.801;159.85
0;697;10337;0.851;161.08
0;738;10330;0.901;163.23
0;779;10339;0.951;160.47
0;820;10339;1.001;160.47
0;861;10342;1.051;159.55
0;902;10334;1.101;162.0
0;943;10335;1.151;161.7
0;984;10343;1.201;159.24
0;1025;10343;1.252;159.24
0;1066;10344;1.302;158.94
0;1107;10334;1.352;162.0
0;1148;10335;1.402;161.7
0;1189;10334;1.452;162.0
0;1230;10336;1.502;161.39
0;1271;10342;1.552;159.55
0;1312;10341;1.602;159.85
0;1353;10342;1.652;159.55
0;1394;10340;1.702;160.16
0;1435;10341;1.752;159.85
0;1476;10332;1.802;162.62
0;1517;10336;1.852;161.39
0;1558;10335;1.902;161.7
