sign;dac;adc;vol;res
1;0;10445;-0.0;128.29
0;0;10443;0.0;128.89
0;41;10446;0.05;127.99
0;82;10440;0.1;129.8
0;123;10444;0.15;128.59
0;164;10449;0.2;127.09
0;205;10438;0.25;130.4
0;246;10441;0.3;129.5
0;287;10442;0.35;129.19
0;328;10442;0.4;129.19
0;369;10441;0.451;129.5
0;410;10443;0.501;128.89
0;451;10443;0.551;128.89
0;492;10443;0.601;128.89
0;533;10444;0.651;128.59
0;574;10443;0.701;128.89
0;615;10447;0.751;127.69
0;656;10450;0.801;126.79
0;697;10441;0.851;129.5
0;738;10445;0.901;128.29
0;779;10446;0.951;127.99
0;820;10445;1.001;128.29
0;861;10444;1.051;128.59
0;902;10443;1.101;128.89
0;943;10444;1.151;128.59
0;984;10442;1.201;129.19
0;1025;10440;1.252;129.8
0;1066;10448;1.302;127.39
0;1107;10445;1.352;128.29
0;1148;10445;1.402;128.29
0;1189;10443;1.452;128.89
0;1230;10444;1.502;128.59
0;1271;10444;1.552;128.59
0;1312;10450;1.602;126.79
0;1353;10441;1.652;129.5
0;1394;10445;1.702;128.29
0;1435;10446;1.752;127.99
0;1476;10447;1.802;127.69
0;1517;10445;1.852;128.29
0;1558;10445;1.902;128.29
0;1599;10450;1.952;126.79
0;1640;10441;2.002;129.5
0;1681;10446;2.053;127.99
0;1722;10447;2.103;127.69
0;1763;10442;2.153;129.19
0;1804;10443;2.203;128.89
0;1802;10448;2.2;127.39
0;1761;10443;2.15;128.89
0;1720;10439;2.1;130.1
0;1679;10446;2.05;127.99
0;1638;10444;2.0;128.59
0;1597;10443;1.95;128.89
0;1556;10447;1.9;127.69
0;1515;10443;1.85;128.89
0;1474;10448;1.8;127.39
0;1433;10433;1.75;131.9
0;1392;10443;1.7;128.89
0;1351;10449;1.65;127.09
0;1310;10453;1.6;125.89
0;1269;10442;1.549;129.19
0;1228;10446;1.499;127.99
0;1187;10447;1.449;127.69
0;1146;10448;1.399;127.39
0;1105;10447;1.349;127.69
0;1064;10444;1.299;128.59
0;1023;10444;1.249;128.59
0;982;10448;1.199;127.39
0;941;10454;1.149;125.59
0;900;10439;1.099;130.1
0;859;10444;1.049;128.59
0;818;10452;0.999;126.19
0;777;10444;0.949;128.59
0;736;10444;0.899;128.59
0;695;10442;0.849;129.19
0;654;10445;0.799;128.29
0;613;10444;0.748;128.59
0;572;10442;0.698;129.19
0;531;10448;0.648;127.39
0;490;10446;0.598;127.99
0;449;10442;0.548;129.19
0;408;10444;0.498;128.59
0;367;10442;0.448;129.19
0;326;10445;0.398;128.29
0;285;10445;0.348;128.29
0;244;10441;0.298;129.5
0;203;10444;0.248;128.59
0;162;10440;0.198;129.8
0;121;10441;0.148;129.5
0;80;10442;0.098;129.19
0;39;10443;0.048;128.89
0;-2;10445;-0.002;128.29
0;0;10442;0.0;129.19
0;41;10445;0.05;128.29
0;82;10444;0.1;128.59
0;123;10448;0.15;127.39
0;164;10443;0.2;128.89
0;205;10440;0.25;129.8
0;246;10439;0.3;130.1
0;287;10443;0.35;128.89
0;328;10444;0.4;128.59
0;369;10443;0.451;128.89
0;410;10446;0.501;127.99
0;451;10446;0.551;127.99
0;492;10440;0.601;129.8
0;533;10443;0.651;128.89
0;574;10444;0.701;128.59
0;615;10442;0.751;129.19
0;656;10441;0.801;129.5
0;697;10446;0.851;127.99
0;738;10443;0.901;128.89
0;779;10443;0.951;128.89
0;820;10444;1.001;128.59
0;861;10444;1.051;128.59
0;902;10448;1.101;127.39
0;943;10441;1.151;129.5
0;984;10446;1.201;127.99
0;1025;10446;1.252;127.99
0;1066;10444;1.302;128.59
0;1107;10445;1.352;128.29
0;1148;10442;1.402;129.19
0;1189;10443;1.452;128.89
0;1230;10445;1.502;128.29
0;1271;10439;1.552;130.1
0;1312;10444;1.602;128.59
0;1353;10441;1.652;129.5
0;1394;10444;1.702;128.59
0;1435;10442;1.752;129.19
0;1476;10441;1.802;129.5
0;1517;10445;1.852;128.29
0;1558;10441;1.902;129.5
0;1599;10442;1.952;129.19
0;1640;10447;2.002;127.69
0;1681;10446;2.053;127.99
0;1722;10445;2.103;128.29
0;1763;10449;2.153;127.09
0;1804;10441;2.203;129.5
0;1802;10448;2.2;127.39
0;1761;10443;2.15;128.89
0;1720;10446;2.1;127.99
0;1679;10444;2.05;128.59
0;1638;10444;2.0;128.59
0;1597;10442;1.95;129.19
0;1556;10444;1.9;128.59
0;1515;10445;1.85;128.29
0;1474;10448;1.8;127.39
0;1433;10447;1.75;127.69
0;1392;10443;1.7;128.89
0;1351;10444;1.65;128.59
0;1310;10440;1.6;129.8
0;1269;10443;1.549;128.89
0;1228;10439;1.499;130.1
0;1187;10449;1.449;127.09
0;1146;10443;1.399;128.89
0;1105;10445;1.349;128.29
0;1064;10441;1.299;129.5
0;1023;10445;1.249;128.29
0;982;10446;1.199;127.99
0;941;10440;1.149;129.8
0;900;10443;1.099;128.89
0;859;10442;1.049;129.19
0;818;10446;0.999;127.99
0;777;10443;0.949;128.89
0;736;10444;0.899;128.59
0;695;10445;0.849;128.29
