sign;dac;adc;vol;res
1;0;10604;-0.0;81.24
0;0;10599;0.0;82.69
0;41;10597;0.05;83.28
0;82;10600;0.1;82.4
0;123;10604;0.15;81.24
0;164;10594;0.2;84.15
0;205;10601;0.25;82.11
0;246;10600;0.3;82.4
0;287;10599;0.35;82.69
0;328;10599;0.4;82.69
0;369;10599;0.451;82.69
0;410;10592;0.501;84.74
0;451;10602;0.551;81.82
0;492;10598;0.601;82.99
0;533;10597;0.651;83.28
0;574;10601;0.701;82.11
0;615;10597;0.751;83.28
0;656;10599;0.801;82.69
0;697;10603;0.851;81.53
0;738;10594;0.901;84.15
0;779;10599;0.951;82.69
0;820;10599;1.001;82.69
0;861;10599;1.051;82.69
0;902;10602;1.101;81.82
0;943;10598;1.151;82.99
0;984;10597;1.201;83.28
0;1025;10600;1.252;82.4
0;1066;10600;1.302;82.4
0;1107;10602;1.352;81.82
0;1148;10597;1.402;83.28
0;1189;10598;1.452;82.99
0;1230;10596;1.502;83.57
0;1271;10594;1.552;84.15
0;1312;10603;1.602;81.53
0;1353;10600;1.652;82.4
0;1394;10600;1.702;82.4
0;1435;10599;1.752;82.69
0;1476;10598;1.802;82.99
0;1517;10597;1.852;83.28
0;1558;10597;1.902;83.28
0;1599;10597;1.952;83.28
0;1640;10599;2.002;82.69
0;1681;10599;2.053;82.69
0;1722;10597;2.103;83.28
0;1763;10598;2.153;82.99
0;1804;10595;2.203;83.86
0;1802;10598;2.2;82.99
0;1761;10600;2.15;82.4
0;1720;10599;2.1;82.69
0;1679;10594;2.05;84.15
0;1638;10599;2.0;82.69
0;1597;10595;1.95;83.86
0;1556;10602;1.9;81.82
0;1515;10599;1.85;82.69
0;1474;10602;1.8;81.82
0;1433;10599;1.75;82.69
0;1392;10594;1.7;84.15
0;1351;10600;1.65;82.4
0;1310;10596;1.6;83.57
0;1269;10598;1.549;82.99
0;1228;10596;1.499;83.57
0;1187;10599;1.449;82.69
0;1146;10602;1.399;81.82
0;1105;10598;1.349;82.99
0;1064;10601;1.299;82.11
0;1023;10601;1.249;82.11
0;982;10596;1.199;83.57
0;941;10599;1.149;82.69
0;900;10596;1.099;83.57
0;859;10596;1.049;83.57
0;818;10600;0.999;82.4
0;777;10599;0.949;82.69
0;736;10601;0.899;82.11
0;695;10598;0.849;82.99
0;654;10599;0.799;82.69
0;613;10597;0.748;83.28
0;572;10596;0.698;83.57
0;531;10601;0.648;82.11
0;490;10596;0.598;83.57
0;449;10596;0.548;83.57
0;408;10599;0.498;82.69
0;367;10599;0.448;82.69
0;326;10595;0.398;83.86
0;285;10599;0.348;82.69
0;244;10596;0.298;83.57
0;203;10602;0.248;81.82
0;162;10601;0.198;82.11
0;121;10598;0.148;82.99
0;80;10598;0.098;82.99
0;39;10595;0.048;83.86
0;-2;10599;-0.002;82.69
0;0;10601;0.0;82.11
0;41;10596;0.05;83.57
0;82;10599;0.1;82.69
0;123;10599;0.15;82.69
0;164;10600;0.2;82.4
0;205;10599;0.25;82.69
0;246;10599;0.3;82.69
0;287;10597;0.35;83.28
0;328;10598;0.4;82.99
0;369;10600;0.451;82.4
0;410;10599;0.501;82.69
0;451;10600;0.551;82.4
0;492;10595;0.601;83.86
0;533;10600;0.651;82.4
0;574;10600;0.701;82.4
0;615;10598;0.751;82.99
0;656;10600;0.801;82.4
0;697;10603;0.851;81.53
0;738;10600;0.901;82.4
0;779;10599;0.951;82.69
0;820;10597;1.001;83.28
0;861;10596;1.051;83.57
0;902;10601;1.101;82.11
0;943;10597;1.151;83.28
0;984;10598;1.201;82.99
0;1025;10597;1.252;83.28
0;1066;10600;1.302;82.4
0;1107;10598;1.352;82.99
0;1148;10601;1.402;82.11
0;1189;10595;1.452;83.86
0;1230;10598;1.502;82.99
0;1271;10599;1.552;82.69
0;1312;10597;1.602;83.28
0;1353;10600;1.652;82.4
0;1394;10597;1.702;83.28
0;1435;10598;1.752;82.99
0;1476;10600;1.802;82.4
0;1517;10601;1.852;82.11
0;1558;10597;1.902;83.28
0;1599;10602;1.952;81.82
0;1640;10598;2.002;82.99
0;1681;10598;2.053;82.99
0;1722;10600;2.103;82.4
0;1763;10597;2.153;83.28
0;1804;10596;2.203;83.57
0;1802;10597;2.2;83.28
0;1761;10595;2.15;83.86
0;1720;10600;2.1;82.4
0;1679;10600;2.05;82.4
0;1638;10595;2.0;83.86
0;1597;10602;1.95;81.82
0;1556;10595;1.9;83.86
0;1515;10597;1.85;83.28
0;1474;10599;1.8;82.69
0;1433;10596;1.75;83.57
0;1392;10597;1.7;83.28
0;1351;10600;1.65;82.4
0;1310;10600;1.6;82.4
0;1269;10596;1.549;83.57
0;1228;10601;1.499;82.11
0;1187;10596;1.449;83.57
0;1146;10595;1.399;83.86
0;1105;10595;1.349;83.86
0;1064;10600;1.299;82.4
0;1023;10600;1.249;82.4
0;982;10595;1.199;83.86
0;941;10599;1.149;82.69
0;900;10600;1.099;82.4
0;859;10597;1.049;83.28
0;818;10600;0.999;82.4
0;777;10601;0.949;82.11
0;736;10603;0.899;81.53
0;695;10599;0.849;82.69
0;654;10601;0.799;82.11
0;613;10597;0.748;83.28
0;572;10598;0.698;82.99
0;531;10599;0.648;82.69
0;490;10600;0.598;82.4
0;449;10599;0.548;82.69
0;408;10598;0.498;82.99
0;367;10599;0.448;82.69
0;326;10598;0.398;82.99
0;285;10600;0.348;82.4
0;244;10596;0.298;83.57
0;203;10598;0.248;82.99
0;162;10597;0.198;83.28
0;121;10599;0.148;82.69
0;80;10599;0.098;82.69
0;39;10598;0.048;82.99
0;-2;10599;-0.002;82.69
1;0;10595;-0.0;83.86
1;41;10597;-0.05;83.28
1;82;10595;-0.1;83.86
1;123;10596;-0.15;83.57
1;122;10600;-0.149;82.4
1;81;10596;-0.099;83.57
1;40;10599;-0.049;82.69
1;-1;10601;0.001;82.11
0;0;10594;0.0;84.15
0;41;10602;0.05;81.82
0;82;10599;0.1;82.69
0;123;10592;0.15;84.74
0;164;10599;0.2;82.69
0;205;10601;0.25;82.11
0;246;10600;0.3;82.4
0;287;10601;0.35;82.11
0;328;10606;0.4;80.65
0;369;10597;0.451;83.28
0;410;10603;0.501;81.53
0;451;10600;0.551;82.4
0;492;10601;0.601;82.11
0;533;10602;0.651;81.82
0;574;10594;0.701;84.15
0;615;10595;0.751;83.86
0;656;10601;0.801;82.11
0;697;10599;0.851;82.69
0;738;10599;0.901;82.69
0;779;10598;0.951;82.99
0;820;10592;1.001;84.74
0;861;10595;1.051;83.86
0;902;10599;1.101;82.69
0;943;10598;1.151;82.99
0;984;10597;1.201;83.28
0;983;10599;1.2;82.69
0;942;10599;1.15;82.69
0;901;10598;1.1;82.99
0;860;10598;1.05;82.99
0;819;10597;1.0;83.28
0;778;10600;0.95;82.4
0;737;10595;0.9;83.86
0;696;10598;0.85;82.99
0;655;10598;0.8;82.99
0;614;10600;0.75;82.4
0;573;10600;0.7;82.4
0;532;10600;0.65;82.4
0;491;10600;0.6;82.4
0;450;10595;0.549;83.86
0;409;10597;0.499;83.28
0;368;10595;0.449;83.86
0;327;10599;0.399;82.69
0;286;10599;0.349;82.69
0;245;10595;0.299;83.86
0;204;10599;0.249;82.69
0;163;10600;0.199;82.4
0;122;10593;0.149;84.45
0;81;10596;0.099;83.57
0;40;10598;0.049;82.99
0;-1;10597;-0.001;83.28
1;0;10596;-0.0;83.57
1;41;10602;-0.05;81.82
1;82;10602;-0.1;81.82
1;123;10597;-0.15;83.28
1;122;10596;-0.149;83.57
1;81;10596;-0.099;83.57
1;40;10599;-0.049;82.69
1;-1;10599;0.001;82.69
0;0;10595;0.0;83.86
0;41;10601;0.05;82.11
0;82;10600;0.1;82.4
0;123;10601;0.15;82.11
0;164;10599;0.2;82.69
0;205;10598;0.25;82.99
0;246;10602;0.3;81.82
0;287;10600;0.35;82.4
0;328;10597;0.4;83.28
0;369;10599;0.451;82.69
0;410;10599;0.501;82.69
0;451;10599;0.551;82.69
0;492;10597;0.601;83.28
0;533;10596;0.651;83.57
0;574;10598;0.701;82.99
0;615;10591;0.751;85.03
0;656;10603;0.801;81.53
0;697;10597;0.851;83.28
0;738;10594;0.901;84.15
0;779;10598;0.951;82.99
0;820;10598;1.001;82.99
0;861;10599;1.051;82.69
0;902;10597;1.101;83.28
0;943;10597;1.151;83.28
0;984;10599;1.201;82.69
0;983;10599;1.2;82.69
0;942;10593;1.15;84.45
0;901;10596;1.1;83.57
0;860;10601;1.05;82.11
0;819;10602;1.0;81.82
0;778;10599;0.95;82.69
0;737;10596;0.9;83.57
0;696;10598;0.85;82.99
0;655;10600;0.8;82.4
0;614;10598;0.75;82.99
0;573;10598;0.7;82.99
0;532;10601;0.65;82.11
0;491;10601;0.6;82.11
0;450;10604;0.549;81.24
0;409;10602;0.499;81.82
0;368;10600;0.449;82.4
0;327;10596;0.399;83.57
0;286;10592;0.349;84.74
0;245;10595;0.299;83.86
0;204;10598;0.249;82.99
0;163;10601;0.199;82.11
0;122;10594;0.149;84.15
0;81;10598;0.099;82.99
0;40;10599;0.049;82.69
0;-1;10598;-0.001;82.99
1;0;10598;-0.0;82.99
1;41;10599;-0.05;82.69
1;82;10597;-0.1;83.28
1;123;10595;-0.15;83.86
1;122;10603;-0.149;81.53
1;81;10600;-0.099;82.4
1;40;10599;-0.049;82.69
1;-1;10600;0.001;82.4
0;0;10596;0.0;83.57
0;41;10597;0.05;83.28
0;82;10600;0.1;82.4
0;123;10601;0.15;82.11
0;164;10593;0.2;84.45
0;205;10603;0.25;81.53
0;246;10597;0.3;83.28
0;287;10600;0.35;82.4
0;328;10602;0.4;81.82
0;369;10603;0.451;81.53
0;410;10603;0.501;81.53
0;451;10601;0.551;82.11
0;492;10602;0.601;81.82
0;533;10603;0.651;81.53
0;574;10593;0.701;84.45
0;615;10594;0.751;84.15
0;656;10600;0.801;82.4
0;697;10599;0.851;82.69
0;738;10596;0.901;83.57
0;779;10601;0.951;82.11
0;820;10598;1.001;82.99
0;861;10600;1.051;82.4
0;902;10597;1.101;83.28
0;943;10600;1.151;82.4
0;984;10599;1.201;82.69
0;983;10593;1.2;84.45
0;942;10600;1.15;82.4
0;901;10598;1.1;82.99
0;860;10595;1.05;83.86
0;819;10598;1.0;82.99
0;778;10594;0.95;84.15
0;737;10599;0.9;82.69
0;696;10603;0.85;81.53
0;655;10595;0.8;83.86
0;614;10596;0.75;83.57
0;573;10597;0.7;83.28
0;532;10594;0.65;84.15
0;491;10601;0.6;82.11
0;450;10600;0.549;82.4
0;409;10595;0.499;83.86
0;368;10598;0.449;82.99
0;327;10599;0.399;82.69
0;286;10599;0.349;82.69
0;245;10596;0.299;83.57
0;204;10600;0.249;82.4
0;163;10599;0.199;82.69
0;122;10597;0.149;83.28
0;81;10595;0.099;83.86
0;40;10597;0.049;83.28
0;-1;10596;-0.001;83.57
