sign;dac;adc;vol;res
1;0;168;-0.0;192105.89
1;8;148;-0.01;218472.9
1;16;150;-0.02;215519.79
1;24;158;-0.029;204454.99
1;32;154;-0.039;209843.69
1;40;159;-0.049;203150.18
1;48;162;-0.059;199332.4
1;56;149;-0.068;216986.43
1;64;164;-0.078;196864.81
1;72;166;-0.088;194456.68
1;80;152;-0.098;212644.4
1;88;160;-0.107;201861.68
1;96;163;-0.117;198091.04
1;104;144;-0.127;224625.2
1;112;165;-0.137;195653.45
1;120;161;-0.147;200589.19
1;128;147;-0.156;219979.58
1;136;143;-0.166;226217.05
1;144;165;-0.176;195653.45
1;152;151;-0.186;214072.57
1;160;158;-0.195;204454.99
1;168;159;-0.205;203150.18
1;176;152;-0.215;212644.4
1;184;163;-0.225;198091.04
1;192;161;-0.234;200589.19
1;200;157;-0.244;205776.43
1;208;156;-0.254;207114.8
1;216;142;-0.264;227831.33
1;224;148;-0.274;218472.9
1;232;163;-0.283;198091.04
1;240;156;-0.293;207114.8
1;248;148;-0.303;218472.9
1;256;160;-0.313;201861.68
1;264;162;-0.322;199332.4
1;272;150;-0.332;215519.79
1;280;164;-0.342;196864.81
1;288;158;-0.352;204454.99
1;296;164;-0.361;196864.81
1;304;159;-0.371;203150.18
1;312;166;-0.381;194456.68
1;320;160;-0.391;201861.68
1;328;159;-0.4;203150.18
1;336;161;-0.41;200589.19
1;344;161;-0.42;200589.19
1;352;161;-0.43;200589.19
1;360;155;-0.44;208470.44
1;368;162;-0.449;199332.4
1;376;161;-0.459;200589.19
1;384;161;-0.469;200589.19
1;392;164;-0.479;196864.81
1;400;157;-0.488;205776.43
1;408;167;-0.498;193274.24
1;416;160;-0.508;201861.68
1;424;165;-0.518;195653.45
1;432;164;-0.527;196864.81
1;440;157;-0.537;205776.43
1;448;177;-0.547;182184.74
1;456;152;-0.557;212644.4
1;464;164;-0.567;196864.81
1;472;157;-0.576;205776.43
1;480;150;-0.586;215519.79
1;488;169;-0.596;190951.35
1;496;159;-0.606;203150.18
1;504;147;-0.615;219979.58
1;512;163;-0.625;198091.04
1;520;158;-0.635;204454.99
1;528;159;-0.645;203150.18
1;536;176;-0.654;183236.98
1;544;165;-0.664;195653.45
1;552;155;-0.674;208470.44
1;560;173;-0.684;186466.7
1;568;158;-0.694;204454.99
1;576;158;-0.703;204454.99
1;584;172;-0.713;187568.31
1;592;162;-0.723;199332.4
1;600;148;-0.733;218472.9
1;608;157;-0.742;205776.43
1;616;151;-0.752;214072.57
1;624;157;-0.762;205776.43
1;632;177;-0.772;182184.74
1;640;170;-0.781;189810.4
1;648;192;-0.791;167716.4
1;656;169;-0.801;190951.35
1;664;170;-0.811;189810.4
1;672;176;-0.821;183236.98
1;680;173;-0.83;186466.7
1;688;152;-0.84;212644.4
1;696;178;-0.85;181144.32
1;704;192;-0.86;167716.4
1;712;209;-0.869;153829.56
1;720;271;-0.879;117947.45
1;728;294;-0.889;108484.79
1;736;103;-0.899;315237.27
1;744;98;-0.908;331474.38
1;752;152;-0.918;212644.4
1;760;125;-0.928;259225.75
1;768;223;-0.938;143983.13
1;776;147;-0.947;219979.58
1;784;144;-0.957;224625.2
1;792;8815;-0.967;708.6
1;800;8831;-0.977;701.86
1;808;8837;-0.987;699.34
1;816;8841;-0.996;697.67
1;824;8828;-1.006;703.13
1;832;8849;-1.016;694.31
1;840;8853;-1.026;692.64
1;848;8863;-1.035;688.46
1;856;8891;-1.045;676.81
1;864;8894;-1.055;675.57
1;872;8901;-1.065;672.67
1;880;8928;-1.074;661.54
1;888;8928;-1.084;661.54
1;896;8947;-1.094;653.74
1;904;8965;-1.104;646.38
1;912;8984;-1.114;638.65
1;920;8987;-1.123;637.43
1;928;8990;-1.133;636.21
1;936;9010;-1.143;628.12
1;944;9028;-1.153;620.87
1;952;9043;-1.162;614.84
1;960;9040;-1.172;616.05
1;968;9063;-1.182;606.85
1;976;9101;-1.192;591.74
1;967;9104;-1.181;590.56
1;959;9106;-1.171;589.77
1;951;9111;-1.161;587.79
1;943;9113;-1.151;587.0
1;935;9116;-1.142;585.82
1;927;9128;-1.132;581.09
1;919;9117;-1.122;585.42
1;911;9127;-1.112;581.48
1;903;9122;-1.103;583.45
1;895;9128;-1.093;581.09
1;887;9121;-1.083;583.85
1;879;9137;-1.073;577.55
1;871;9125;-1.063;582.27
1;863;9116;-1.054;585.82
1;855;9126;-1.044;581.88
1;847;9127;-1.034;581.48
1;839;9124;-1.024;582.66
1;831;9119;-1.015;584.63
1;823;9121;-1.005;583.85
1;815;9128;-0.995;581.09
1;807;9126;-0.985;581.88
1;799;9122;-0.976;583.45
1;791;9123;-0.966;583.06
1;783;9129;-0.956;580.7
1;775;9112;-0.946;587.4
1;767;9123;-0.937;583.06
1;759;9123;-0.927;583.06
1;751;9129;-0.917;580.7
1;743;9123;-0.907;583.06
1;735;9116;-0.897;585.82
1;727;9127;-0.888;581.48
1;719;9118;-0.878;585.03
1;711;9129;-0.868;580.7
1;703;9122;-0.858;583.45
1;695;9122;-0.849;583.45
1;687;9121;-0.839;583.85
1;679;9118;-0.829;585.03
1;671;9126;-0.819;581.88
1;663;9125;-0.81;582.27
1;655;9127;-0.8;581.48
1;647;9124;-0.79;582.66
1;639;9122;-0.78;583.45
1;631;9117;-0.77;585.42
1;623;9122;-0.761;583.45
1;615;9126;-0.751;581.88
1;607;9123;-0.741;583.06
1;599;9113;-0.731;587.0
1;591;9116;-0.722;585.82
1;583;9123;-0.712;583.06
1;575;9117;-0.702;585.42
1;567;9128;-0.692;581.09
1;559;9131;-0.683;579.91
1;551;9114;-0.673;586.61
1;543;9119;-0.663;584.63
1;535;9127;-0.653;581.48
1;527;9118;-0.643;585.03
1;519;9121;-0.634;583.85
1;511;9117;-0.624;585.42
1;503;9125;-0.614;582.27
1;495;9119;-0.604;584.63
1;487;9122;-0.595;583.45
1;479;9119;-0.585;584.63
1;471;9123;-0.575;583.06
1;463;9121;-0.565;583.85
1;455;9121;-0.556;583.85
1;447;9127;-0.546;581.48
1;439;9126;-0.536;581.88
1;431;9134;-0.526;578.73
1;423;9123;-0.516;583.06
1;415;9125;-0.507;582.27
1;407;9108;-0.497;588.98
1;399;9131;-0.487;579.91
1;391;9121;-0.477;583.85
1;383;9119;-0.468;584.63
1;375;9131;-0.458;579.91
1;367;9126;-0.448;581.88
1;359;9131;-0.438;579.91
1;351;9122;-0.429;583.45
1;343;9116;-0.419;585.82
1;335;9128;-0.409;581.09
1;327;9126;-0.399;581.88
1;319;9120;-0.389;584.24
1;311;9121;-0.38;583.85
1;303;9124;-0.37;582.66
1;295;9123;-0.36;583.06
1;287;9129;-0.35;580.7
1;279;9116;-0.341;585.82
1;271;9120;-0.331;584.24
1;263;9126;-0.321;581.88
1;255;9111;-0.311;587.79
1;247;9123;-0.302;583.06
1;239;9129;-0.292;580.7
1;231;9116;-0.282;585.82
1;223;9130;-0.272;580.3
1;215;9126;-0.263;581.88
1;207;9114;-0.253;586.61
1;199;9123;-0.243;583.06
1;191;9130;-0.233;580.3
1;183;9126;-0.223;581.88
1;175;9125;-0.214;582.27
1;167;9116;-0.204;585.82
1;159;9124;-0.194;582.66
1;151;9115;-0.184;586.21
1;143;9129;-0.175;580.7
1;135;9134;-0.165;578.73
1;127;9110;-0.155;588.19
1;119;9128;-0.145;581.09
1;111;9118;-0.136;585.03
1;103;9114;-0.126;586.61
1;95;9113;-0.116;587.0
1;87;9112;-0.106;587.4
1;79;9130;-0.096;580.3
1;71;9115;-0.087;586.21
1;63;9132;-0.077;579.52
1;55;9117;-0.067;585.42
1;47;9128;-0.057;581.09
1;39;9118;-0.048;585.03
1;31;9135;-0.038;578.34
1;23;9129;-0.028;580.7
1;15;9131;-0.018;579.91
1;7;9132;-0.009;579.52
1;-1;9116;0.001;585.82
0;0;9124;0.0;582.66
0;8;9121;0.01;583.85
0;16;9116;0.02;585.82
0;24;9131;0.029;579.91
0;32;9129;0.039;580.7
0;40;9121;0.049;583.85
0;48;9127;0.059;581.48
0;56;9114;0.068;586.61
0;64;9122;0.078;583.45
0;72;9130;0.088;580.3
0;80;9115;0.098;586.21
0;88;9120;0.107;584.24
0;96;9115;0.117;586.21
0;104;9125;0.127;582.27
0;112;9123;0.137;583.06
0;120;9112;0.147;587.4
0;128;9119;0.156;584.63
0;136;9119;0.166;584.63
0;144;9125;0.176;582.27
0;152;9120;0.186;584.24
0;160;9127;0.195;581.48
