sign;dac;adc;vol;res
1;0;22;-0.0;652579.38
1;8;23;-0.01;652579.38
1;16;21;-0.02;652579.38
1;24;21;-0.029;652579.38
1;32;20;-0.039;652579.38
1;40;21;-0.049;652579.38
1;48;21;-0.059;652579.38
1;56;22;-0.068;652579.38
1;64;24;-0.078;652579.38
1;72;24;-0.088;652579.38
1;80;22;-0.098;652579.38
1;88;22;-0.107;652579.38
1;96;22;-0.117;652579.38
1;104;21;-0.127;652579.38
1;112;23;-0.137;652579.38
1;120;23;-0.147;652579.38
1;128;23;-0.156;652579.38
1;136;21;-0.166;652579.38
1;144;23;-0.176;652579.38
1;152;23;-0.186;652579.38
1;160;25;-0.195;652579.38
1;168;21;-0.205;652579.38
1;176;26;-0.215;652579.38
1;184;20;-0.225;652579.38
1;192;19;-0.234;652579.38
1;200;22;-0.244;652579.38
1;208;20;-0.254;652579.38
1;216;20;-0.264;652579.38
1;224;19;-0.274;652579.38
1;232;20;-0.283;652579.38
1;240;22;-0.293;652579.38
1;248;25;-0.303;652579.38
1;256;26;-0.313;652579.38
1;264;26;-0.322;652579.38
1;272;21;-0.332;652579.38
1;280;25;-0.342;652579.38
1;288;24;-0.352;652579.38
1;296;25;-0.361;652579.38
1;304;18;-0.371;652579.38
1;312;21;-0.381;652579.38
1;320;19;-0.391;652579.38
1;328;25;-0.4;652579.38
1;336;21;-0.41;652579.38
1;344;23;-0.42;652579.38
1;352;24;-0.43;652579.38
1;360;23;-0.44;652579.38
1;368;26;-0.449;652579.38
1;376;27;-0.459;652579.38
1;384;26;-0.469;652579.38
1;392;20;-0.479;652579.38
1;400;20;-0.488;652579.38
1;408;20;-0.498;652579.38
1;416;23;-0.508;652579.38
1;424;27;-0.518;652579.38
1;432;28;-0.527;652579.38
1;440;28;-0.537;652579.38
1;448;23;-0.547;652579.38
1;456;20;-0.557;652579.38
1;464;23;-0.567;652579.38
1;472;22;-0.576;652579.38
1;480;22;-0.586;652579.38
1;488;29;-0.596;652579.38
1;496;24;-0.606;652579.38
1;504;21;-0.615;652579.38
1;512;26;-0.625;652579.38
1;520;27;-0.635;652579.38
1;528;27;-0.645;652579.38
1;536;23;-0.654;652579.38
1;544;26;-0.664;652579.38
1;552;23;-0.674;652579.38
1;560;28;-0.684;652579.38
1;568;24;-0.694;652579.38
1;576;22;-0.703;652579.38
1;584;20;-0.713;652579.38
1;592;23;-0.723;652579.38
1;600;26;-0.733;652579.38
1;608;29;-0.742;652579.38
1;616;25;-0.752;652579.38
1;624;27;-0.762;652579.38
1;632;22;-0.772;652579.38
1;640;26;-0.781;652579.38
1;648;24;-0.791;652579.38
1;656;25;-0.801;652579.38
1;664;26;-0.811;652579.38
1;672;25;-0.821;652579.38
1;680;26;-0.83;652579.38
1;688;26;-0.84;652579.38
1;696;19;-0.85;652579.38
1;704;29;-0.86;652579.38
1;712;27;-0.869;652579.38
1;720;25;-0.879;652579.38
1;728;24;-0.889;652579.38
1;736;28;-0.899;652579.38
1;744;23;-0.908;652579.38
1;752;28;-0.918;652579.38
1;760;28;-0.928;652579.38
1;768;26;-0.938;652579.38
1;776;26;-0.947;652579.38
1;784;34;-0.957;652579.38
1;792;29;-0.967;652579.38
1;800;30;-0.977;652579.38
1;808;29;-0.987;652579.38
1;816;24;-0.996;652579.38
1;824;27;-1.006;652579.38
1;832;27;-1.016;652579.38
1;840;31;-1.026;652579.38
1;848;27;-1.035;652579.38
1;856;28;-1.045;652579.38
1;864;25;-1.055;652579.38
1;872;30;-1.065;652579.38
1;880;27;-1.074;652579.38
1;888;25;-1.084;652579.38
1;896;26;-1.094;652579.38
1;904;24;-1.104;652579.38
1;912;26;-1.114;652579.38
1;920;24;-1.123;652579.38
1;928;33;-1.133;652579.38
1;936;24;-1.143;652579.38
1;944;27;-1.153;652579.38
1;952;25;-1.162;652579.38
1;960;29;-1.172;652579.38
1;968;25;-1.182;652579.38
1;976;21;-1.192;652579.38
1;984;23;-1.201;652579.38
1;983;27;-1.2;652579.38
1;975;24;-1.19;652579.38
1;967;24;-1.181;652579.38
1;959;24;-1.171;652579.38
1;951;26;-1.161;652579.38
1;943;22;-1.151;652579.38
1;935;27;-1.142;652579.38
1;927;23;-1.132;652579.38
1;919;19;-1.122;652579.38
1;911;21;-1.112;652579.38
1;903;21;-1.103;652579.38
1;895;25;-1.093;652579.38
1;887;27;-1.083;652579.38
1;879;23;-1.073;652579.38
1;871;21;-1.063;652579.38
1;863;27;-1.054;652579.38
1;855;21;-1.044;652579.38
1;847;22;-1.034;652579.38
1;839;20;-1.024;652579.38
1;831;23;-1.015;652579.38
1;823;18;-1.005;652579.38
1;815;19;-0.995;652579.38
1;807;21;-0.985;652579.38
1;799;26;-0.976;652579.38
1;791;26;-0.966;652579.38
1;783;22;-0.956;652579.38
1;775;23;-0.946;652579.38
1;767;21;-0.937;652579.38
1;759;25;-0.927;652579.38
1;751;21;-0.917;652579.38
1;743;22;-0.907;652579.38
1;735;23;-0.897;652579.38
1;727;20;-0.888;652579.38
1;719;20;-0.878;652579.38
1;711;20;-0.868;652579.38
1;703;21;-0.858;652579.38
1;695;23;-0.849;652579.38
1;687;20;-0.839;652579.38
1;679;24;-0.829;652579.38
1;671;24;-0.819;652579.38
1;663;20;-0.81;652579.38
1;655;24;-0.8;652579.38
1;647;20;-0.79;652579.38
1;639;20;-0.78;652579.38
1;631;20;-0.77;652579.38
1;623;26;-0.761;652579.38
1;615;23;-0.751;652579.38
1;607;21;-0.741;652579.38
1;599;24;-0.731;652579.38
1;591;21;-0.722;652579.38
1;583;21;-0.712;652579.38
1;575;19;-0.702;652579.38
1;567;19;-0.692;652579.38
1;559;20;-0.683;652579.38
1;551;21;-0.673;652579.38
1;543;22;-0.663;652579.38
1;535;23;-0.653;652579.38
1;527;21;-0.643;652579.38
1;519;20;-0.634;652579.38
1;511;21;-0.624;652579.38
1;503;19;-0.614;652579.38
1;495;23;-0.604;652579.38
1;487;19;-0.595;652579.38
1;479;21;-0.585;652579.38
1;471;20;-0.575;652579.38
1;463;19;-0.565;652579.38
1;455;21;-0.556;652579.38
1;447;20;-0.546;652579.38
1;439;24;-0.536;652579.38
1;431;25;-0.526;652579.38
1;423;20;-0.516;652579.38
1;415;18;-0.507;652579.38
1;407;19;-0.497;652579.38
1;399;18;-0.487;652579.38
1;391;19;-0.477;652579.38
1;383;17;-0.468;652579.38
1;375;23;-0.458;652579.38
1;367;17;-0.448;652579.38
1;359;17;-0.438;652579.38
1;351;23;-0.429;652579.38
1;343;24;-0.419;652579.38
1;335;24;-0.409;652579.38
1;327;21;-0.399;652579.38
1;319;20;-0.389;652579.38
1;311;17;-0.38;652579.38
1;303;19;-0.37;652579.38
1;295;17;-0.36;652579.38
1;287;17;-0.35;652579.38
1;279;19;-0.341;652579.38
1;271;20;-0.331;652579.38
1;263;20;-0.321;652579.38
1;255;21;-0.311;652579.38
1;247;19;-0.302;652579.38
1;239;16;-0.292;652579.38
1;231;20;-0.282;652579.38
1;223;21;-0.272;652579.38
1;215;20;-0.263;652579.38
1;207;20;-0.253;652579.38
1;199;17;-0.243;652579.38
1;191;20;-0.233;652579.38
1;183;18;-0.223;652579.38
1;175;17;-0.214;652579.38
1;167;18;-0.204;652579.38
1;159;21;-0.194;652579.38
1;151;18;-0.184;652579.38
1;143;19;-0.175;652579.38
1;135;21;-0.165;652579.38
1;127;17;-0.155;652579.38
1;119;20;-0.145;652579.38
1;111;18;-0.136;652579.38
1;103;17;-0.126;652579.38
1;95;18;-0.116;652579.38
1;87;17;-0.106;652579.38
1;79;18;-0.096;652579.38
1;71;22;-0.087;652579.38
1;63;20;-0.077;652579.38
1;55;19;-0.067;652579.38
1;47;20;-0.057;652579.38
1;39;17;-0.048;652579.38
1;31;17;-0.038;652579.38
1;23;17;-0.028;652579.38
1;15;16;-0.018;652579.38
1;7;17;-0.009;652579.38
1;-1;16;0.001;652579.38
0;0;17;0.0;652579.38
0;8;19;0.01;652579.38
0;16;21;0.02;652579.38
0;24;17;0.029;652579.38
0;32;16;0.039;652579.38
0;40;16;0.049;652579.38
0;48;20;0.059;652579.38
0;56;19;0.068;652579.38
0;64;16;0.078;652579.38
0;72;15;0.088;652579.38
0;80;18;0.098;652579.38
0;88;17;0.107;652579.38
0;96;21;0.117;652579.38
0;104;20;0.127;652579.38
0;112;18;0.137;652579.38
0;120;17;0.147;652579.38
0;128;17;0.156;652579.38
0;136;19;0.166;652579.38
0;144;17;0.176;652579.38
0;152;19;0.186;652579.38
0;160;17;0.195;652579.38
0;168;17;0.205;652579.38
0;176;18;0.215;652579.38
0;184;16;0.225;652579.38
0;192;20;0.234;652579.38
0;200;18;0.244;652579.38
0;208;21;0.254;652579.38
0;216;18;0.264;652579.38
0;224;20;0.274;652579.38
0;232;18;0.283;652579.38
0;240;18;0.293;652579.38
0;248;17;0.303;652579.38
0;256;19;0.313;652579.38
0;264;18;0.322;652579.38
0;272;16;0.332;652579.38
0;280;20;0.342;652579.38
0;288;18;0.352;652579.38
0;296;19;0.361;652579.38
0;304;19;0.371;652579.38
0;312;17;0.381;652579.38
0;320;16;0.391;652579.38
0;328;19;0.4;652579.38
0;336;16;0.41;652579.38
0;344;19;0.42;652579.38
0;352;15;0.43;652579.38
0;360;14;0.44;652579.38
0;368;19;0.449;652579.38
0;376;19;0.459;652579.38
0;384;20;0.469;652579.38
0;392;16;0.479;652579.38
0;400;19;0.488;652579.38
0;408;20;0.498;652579.38
0;416;15;0.508;652579.38
0;424;16;0.518;652579.38
0;432;19;0.527;652579.38
0;440;19;0.537;652579.38
0;448;15;0.547;652579.38
0;456;15;0.557;652579.38
0;464;17;0.567;652579.38
0;472;17;0.576;652579.38
0;480;18;0.586;652579.38
0;488;18;0.596;652579.38
0;496;17;0.606;652579.38
0;504;17;0.615;652579.38
0;512;17;0.625;652579.38
0;520;17;0.635;652579.38
0;528;17;0.645;652579.38
0;536;17;0.654;652579.38
0;544;16;0.664;652579.38
0;552;17;0.674;652579.38
0;560;19;0.684;652579.38
0;568;19;0.694;652579.38
0;576;18;0.703;652579.38
0;584;18;0.713;652579.38
0;592;17;0.723;652579.38
0;600;19;0.733;652579.38
0;608;18;0.742;652579.38
0;616;18;0.752;652579.38
0;624;16;0.762;652579.38
0;632;17;0.772;652579.38
0;640;16;0.781;652579.38
0;648;19;0.791;652579.38
0;656;18;0.801;652579.38
0;664;19;0.811;652579.38
0;672;19;0.821;652579.38
0;680;18;0.83;652579.38
0;688;19;0.84;652579.38
0;696;18;0.85;652579.38
0;704;18;0.86;652579.38
0;712;18;0.869;652579.38
0;720;17;0.879;652579.38
0;728;17;0.889;652579.38
0;736;17;0.899;652579.38
0;744;19;0.908;652579.38
0;752;20;0.918;652579.38
0;760;19;0.928;652579.38
0;768;19;0.938;652579.38
0;776;19;0.947;652579.38
0;784;18;0.957;652579.38
0;792;19;0.967;652579.38
0;800;19;0.977;652579.38
0;808;17;0.987;652579.38
0;816;18;0.996;652579.38
0;824;16;1.006;652579.38
0;832;18;1.016;652579.38
0;840;20;1.026;652579.38
0;848;21;1.035;652579.38
0;856;19;1.045;652579.38
0;864;18;1.055;652579.38
0;872;18;1.065;652579.38
0;880;19;1.074;652579.38
0;888;18;1.084;652579.38
0;896;17;1.094;652579.38
0;904;17;1.104;652579.38
0;912;17;1.114;652579.38
0;920;18;1.123;652579.38
0;928;20;1.133;652579.38
0;936;22;1.143;652579.38
0;944;20;1.153;652579.38
0;952;19;1.162;652579.38
0;960;20;1.172;652579.38
0;968;22;1.182;652579.38
0;976;18;1.192;652579.38
0;984;18;1.201;652579.38
0;992;18;1.211;652579.38
0;1000;18;1.221;652579.38
0;1008;18;1.231;652579.38
0;1016;18;1.241;652579.38
0;1024;18;1.25;652579.38
0;1032;20;1.26;652579.38
0;1040;20;1.27;652579.38
0;1048;19;1.28;652579.38
0;1056;19;1.289;652579.38
0;1064;19;1.299;652579.38
0;1072;19;1.309;652579.38
0;1080;19;1.319;652579.38
0;1088;17;1.328;652579.38
0;1096;17;1.338;652579.38
0;1104;20;1.348;652579.38
0;1112;20;1.358;652579.38
0;1120;20;1.368;652579.38
0;1128;21;1.377;652579.38
0;1136;20;1.387;652579.38
0;1144;19;1.397;652579.38
0;1152;19;1.407;652579.38
0;1147;19;1.4;652579.38
0;1139;19;1.391;652579.38
0;1131;17;1.381;652579.38
0;1123;18;1.371;652579.38
0;1115;17;1.361;652579.38
0;1107;18;1.352;652579.38
0;1099;22;1.342;652579.38
0;1091;23;1.332;652579.38
0;1083;22;1.322;652579.38
0;1075;25;1.313;652579.38
0;1067;20;1.303;652579.38
0;1059;21;1.293;652579.38
0;1051;19;1.283;652579.38
0;1043;19;1.274;652579.38
0;1035;18;1.264;652579.38
0;1027;19;1.254;652579.38
0;1019;17;1.244;652579.38
0;1011;19;1.234;652579.38
0;1003;20;1.225;652579.38
0;995;21;1.215;652579.38
0;987;20;1.205;652579.38
0;979;20;1.195;652579.38
0;971;20;1.186;652579.38
0;963;20;1.176;652579.38
0;955;19;1.166;652579.38
0;947;19;1.156;652579.38
0;939;18;1.147;652579.38
0;931;19;1.137;652579.38
0;923;19;1.127;652579.38
0;915;20;1.117;652579.38
0;907;22;1.107;652579.38
0;899;21;1.098;652579.38
0;891;22;1.088;652579.38
0;883;20;1.078;652579.38
0;875;20;1.068;652579.38
0;867;19;1.059;652579.38
0;859;19;1.049;652579.38
0;851;18;1.039;652579.38
0;843;19;1.029;652579.38
0;835;18;1.02;652579.38
0;827;18;1.01;652579.38
0;819;20;1.0;652579.38
0;811;18;0.99;652579.38
0;803;21;0.98;652579.38
0;795;19;0.971;652579.38
0;787;19;0.961;652579.38
0;779;19;0.951;652579.38
0;771;20;0.941;652579.38
0;763;18;0.932;652579.38
0;755;18;0.922;652579.38
0;747;18;0.912;652579.38
0;739;19;0.902;652579.38
0;731;18;0.893;652579.38
0;723;21;0.883;652579.38
0;715;20;0.873;652579.38
0;707;18;0.863;652579.38
0;699;22;0.853;652579.38
0;691;19;0.844;652579.38
0;683;18;0.834;652579.38
0;675;20;0.824;652579.38
0;667;18;0.814;652579.38
0;659;18;0.805;652579.38
0;651;18;0.795;652579.38
0;643;19;0.785;652579.38
0;635;20;0.775;652579.38
0;627;21;0.766;652579.38
0;619;19;0.756;652579.38
0;611;19;0.746;652579.38
0;603;20;0.736;652579.38
0;595;20;0.726;652579.38
0;587;18;0.717;652579.38
0;579;20;0.707;652579.38
0;571;20;0.697;652579.38
0;563;20;0.687;652579.38
0;555;20;0.678;652579.38
0;547;20;0.668;652579.38
0;539;21;0.658;652579.38
0;531;22;0.648;652579.38
0;523;20;0.639;652579.38
0;515;19;0.629;652579.38
0;507;18;0.619;652579.38
0;499;20;0.609;652579.38
0;491;19;0.6;652579.38
