sign;dac;adc;vol;res
1;0;19;-0.0;652579.38
1;8;17;-0.01;652579.38
1;16;18;-0.02;652579.38
1;24;18;-0.029;652579.38
1;32;18;-0.039;652579.38
1;40;18;-0.049;652579.38
1;48;18;-0.059;652579.38
1;56;16;-0.068;652579.38
1;64;16;-0.078;652579.38
1;72;16;-0.088;652579.38
1;80;16;-0.098;652579.38
1;88;18;-0.107;652579.38
1;96;18;-0.117;652579.38
1;104;18;-0.127;652579.38
1;112;17;-0.137;652579.38
1;120;19;-0.147;652579.38
1;128;18;-0.156;652579.38
1;136;17;-0.166;652579.38
1;144;17;-0.176;652579.38
1;152;17;-0.186;652579.38
1;160;17;-0.195;652579.38
1;168;17;-0.205;652579.38
1;176;16;-0.215;652579.38
1;184;18;-0.225;652579.38
1;192;19;-0.234;652579.38
1;200;18;-0.244;652579.38
1;208;18;-0.254;652579.38
1;216;18;-0.264;652579.38
1;224;18;-0.274;652579.38
1;232;18;-0.283;652579.38
1;240;16;-0.293;652579.38
1;248;17;-0.303;652579.38
1;256;16;-0.313;652579.38
1;264;16;-0.322;652579.38
1;272;17;-0.332;652579.38
1;280;18;-0.342;652579.38
1;288;19;-0.352;652579.38
1;296;18;-0.361;652579.38
1;304;19;-0.371;652579.38
1;312;19;-0.381;652579.38
1;320;18;-0.391;652579.38
1;328;18;-0.4;652579.38
1;336;18;-0.41;652579.38
1;344;17;-0.42;652579.38
1;352;17;-0.43;652579.38
1;360;17;-0.44;652579.38
1;368;18;-0.449;652579.38
1;376;19;-0.459;652579.38
1;384;20;-0.469;652579.38
1;392;19;-0.479;652579.38
1;400;19;-0.488;652579.38
1;408;18;-0.498;652579.38
1;416;18;-0.508;652579.38
1;424;18;-0.518;652579.38
1;432;18;-0.527;652579.38
1;440;16;-0.537;652579.38
1;448;17;-0.547;652579.38
1;456;17;-0.557;652579.38
1;464;21;-0.567;652579.38
1;472;19;-0.576;652579.38
1;480;18;-0.586;652579.38
1;488;19;-0.596;652579.38
1;496;19;-0.606;652579.38
1;504;19;-0.615;652579.38
1;512;18;-0.625;652579.38
1;520;17;-0.635;652579.38
1;528;17;-0.645;652579.38
1;536;18;-0.654;652579.38
1;544;17;-0.664;652579.38
1;552;19;-0.674;652579.38
1;560;18;-0.684;652579.38
1;568;19;-0.694;652579.38
1;576;20;-0.703;652579.38
1;584;19;-0.713;652579.38
1;592;19;-0.723;652579.38
1;600;18;-0.733;652579.38
1;608;17;-0.742;652579.38
1;616;18;-0.752;652579.38
1;624;18;-0.762;652579.38
1;632;17;-0.772;652579.38
1;640;19;-0.781;652579.38
1;648;19;-0.791;652579.38
1;656;20;-0.801;652579.38
1;664;20;-0.811;652579.38
1;672;21;-0.821;652579.38
1;680;19;-0.83;652579.38
1;688;19;-0.84;652579.38
1;696;19;-0.85;652579.38
1;704;18;-0.86;652579.38
1;712;18;-0.869;652579.38
1;720;17;-0.879;652579.38
1;728;19;-0.889;652579.38
1;736;22;-0.899;652579.38
1;744;21;-0.908;652579.38
1;752;20;-0.918;652579.38
1;760;19;-0.928;652579.38
1;768;19;-0.938;652579.38
1;776;19;-0.947;652579.38
1;784;19;-0.957;652579.38
1;792;19;-0.967;652579.38
1;800;18;-0.977;652579.38
1;808;18;-0.987;652579.38
1;816;19;-0.996;652579.38
1;824;20;-1.006;652579.38
1;832;20;-1.016;652579.38
1;840;20;-1.026;652579.38
1;848;20;-1.035;652579.38
1;856;20;-1.045;652579.38
1;864;20;-1.055;652579.38
1;872;19;-1.065;652579.38
1;880;19;-1.074;652579.38
1;888;19;-1.084;652579.38
1;896;20;-1.094;652579.38
1;904;20;-1.104;652579.38
1;912;18;-1.114;652579.38
1;920;18;-1.123;652579.38
1;928;21;-1.133;652579.38
1;936;21;-1.143;652579.38
1;944;20;-1.153;652579.38
1;952;21;-1.162;652579.38
1;960;19;-1.172;652579.38
1;968;18;-1.182;652579.38
1;976;17;-1.192;652579.38
1;984;22;-1.201;652579.38
1;983;19;-1.2;652579.38
1;975;19;-1.19;652579.38
1;967;19;-1.181;652579.38
1;959;17;-1.171;652579.38
1;951;16;-1.161;652579.38
1;943;43;-1.151;652579.38
1;935;16;-1.142;652579.38
1;927;13;-1.132;652579.38
1;919;14;-1.122;652579.38
1;911;16;-1.112;652579.38
1;903;21;-1.103;652579.38
1;895;17;-1.093;652579.38
1;887;29;-1.083;652579.38
1;879;19;-1.073;652579.38
1;871;20;-1.063;652579.38
1;863;24;-1.054;652579.38
1;855;27;-1.044;652579.38
1;847;25;-1.034;652579.38
1;839;26;-1.024;652579.38
1;831;24;-1.015;652579.38
1;823;16;-1.005;652579.38
1;815;18;-0.995;652579.38
1;807;17;-0.985;652579.38
1;799;19;-0.976;652579.38
1;791;18;-0.966;652579.38
1;783;20;-0.956;652579.38
1;775;20;-0.946;652579.38
1;767;21;-0.937;652579.38
1;759;19;-0.927;652579.38
1;751;19;-0.917;652579.38
1;743;19;-0.907;652579.38
1;735;19;-0.897;652579.38
1;727;18;-0.888;652579.38
1;719;17;-0.878;652579.38
1;711;16;-0.868;652579.38
1;703;17;-0.858;652579.38
1;695;18;-0.849;652579.38
1;687;19;-0.839;652579.38
1;679;19;-0.829;652579.38
1;671;19;-0.819;652579.38
1;663;18;-0.81;652579.38
1;655;18;-0.8;652579.38
1;647;18;-0.79;652579.38
1;639;18;-0.78;652579.38
1;631;18;-0.77;652579.38
1;623;17;-0.761;652579.38
1;615;17;-0.751;652579.38
1;607;19;-0.741;652579.38
1;599;20;-0.731;652579.38
1;591;20;-0.722;652579.38
1;583;19;-0.712;652579.38
1;575;19;-0.702;652579.38
1;567;18;-0.692;652579.38
1;559;18;-0.683;652579.38
1;551;18;-0.673;652579.38
1;543;17;-0.663;652579.38
1;535;17;-0.653;652579.38
1;527;18;-0.643;652579.38
1;519;19;-0.634;652579.38
1;511;19;-0.624;652579.38
