sign;dac;adc;vol;res
1;0;578;-0.0;53701.88
1;8;576;-0.01;53898.8
1;16;594;-0.02;52174.29
1;24;600;-0.029;51622.45
1;32;582;-0.039;53312.11
1;40;614;-0.049;50376.76
1;48;615;-0.059;50289.95
1;56;609;-0.068;50815.07
1;64;605;-0.078;51170.94
1;72;618;-0.088;50031.21
1;80;607;-0.098;50992.42
1;88;606;-0.107;51081.53
1;96;602;-0.117;51440.94
1;104;618;-0.127;50031.21
1;112;607;-0.137;50992.42
1;120;616;-0.147;50203.42
1;128;616;-0.156;50203.42
1;136;616;-0.166;50203.42
1;144;605;-0.176;51170.94
1;152;615;-0.186;50289.95
1;160;620;-0.195;49860.11
1;168;601;-0.205;51531.55
1;176;614;-0.215;50376.76
1;184;603;-0.225;51350.64
1;192;608;-0.234;50903.6
1;200;615;-0.244;50289.95
1;208;619;-0.254;49945.52
1;216;612;-0.264;50551.22
1;224;611;-0.274;50638.89
1;232;616;-0.283;50203.42
1;240;615;-0.293;50289.95
1;248;601;-0.303;51531.55
1;256;607;-0.313;50992.42
1;264;599;-0.322;51713.65
1;272;609;-0.332;50815.07
1;280;620;-0.342;49860.11
1;288;617;-0.352;50117.18
1;296;612;-0.361;50551.22
1;304;617;-0.371;50117.18
1;312;617;-0.381;50117.18
1;320;616;-0.391;50203.42
1;328;605;-0.4;51170.94
1;336;617;-0.41;50117.18
1;344;614;-0.42;50376.76
1;352;612;-0.43;50551.22
1;360;598;-0.44;51805.17
1;368;638;-0.449;48368.48
1;376;638;-0.459;48368.48
1;384;623;-0.469;49605.52
1;392;622;-0.479;49690.11
1;400;623;-0.488;49605.52
1;408;641;-0.498;48128.02
1;416;617;-0.508;50117.18
1;424;635;-0.518;48611.21
1;432;641;-0.527;48128.02
1;440;639;-0.537;48288.07
1;448;638;-0.547;48368.48
1;456;623;-0.557;49605.52
1;464;639;-0.567;48288.07
1;472;635;-0.576;48611.21
1;480;646;-0.586;47732.21
1;488;629;-0.596;49103.62
1;496;628;-0.606;49186.61
1;504;644;-0.615;47889.8
1;512;625;-0.625;49437.15
1;520;607;-0.635;50992.42
1;528;624;-0.645;49521.2
1;536;634;-0.654;48692.63
1;544;638;-0.664;48368.48
1;552;603;-0.674;51350.64
1;560;626;-0.684;49353.37
1;568;617;-0.694;50117.18
1;576;610;-0.703;50726.83
1;584;592;-0.713;52360.72
1;592;604;-0.723;51260.64
1;600;670;-0.733;45914.58
1;608;656;-0.742;46958.7
1;616;649;-0.752;47497.66
1;624;646;-0.762;47732.21
1;632;671;-0.772;45841.67
1;640;713;-0.781;42964.01
1;648;673;-0.791;45696.49
1;656;739;-0.801;41346.52
1;664;719;-0.811;42580.36
1;672;738;-0.821;41406.62
1;680;5958;-0.83;2491.76
