sign;dac;adc;vol;res
1;0;1349;-0.0;21289.09
1;8;1348;-0.01;21307.11
1;16;1347;-0.02;21325.17
1;24;1354;-0.029;21199.36
1;32;1352;-0.039;21235.17
1;40;1354;-0.049;21199.36
1;48;1362;-0.059;21057.16
1;56;1356;-0.068;21163.65
1;64;1340;-0.078;21452.29
1;72;1359;-0.088;21110.29
1;80;1363;-0.098;21039.5
1;88;1355;-0.107;21181.49
1;96;1355;-0.117;21181.49
1;104;1352;-0.127;21235.17
1;112;1357;-0.137;21145.84
1;120;1354;-0.147;21199.36
1;128;1367;-0.156;20969.13
1;136;1367;-0.166;20969.13
1;144;1369;-0.176;20934.1
1;152;1389;-0.186;20589.33
1;160;1383;-0.195;20691.71
1;168;1367;-0.205;20969.13
1;176;1367;-0.215;20969.13
1;184;1368;-0.225;20951.6
1;192;1388;-0.234;20606.33
1;200;1351;-0.244;21253.12
1;208;1354;-0.254;21199.36
1;216;1348;-0.264;21307.11
1;224;1352;-0.274;21235.17
1;232;1355;-0.283;21181.49
1;240;1336;-0.293;21525.53
1;248;1354;-0.303;21199.36
1;256;1347;-0.313;21325.17
1;264;1353;-0.322;21217.25
1;272;1339;-0.332;21470.56
1;280;1354;-0.342;21199.36
1;288;1344;-0.352;21379.49
1;296;1341;-0.361;21434.05
1;304;1404;-0.371;20337.2
1;312;1402;-0.381;20370.51
1;320;1401;-0.391;20387.19
1;328;1365;-0.4;21004.26
1;336;1363;-0.41;21039.5
1;344;1367;-0.42;20969.13
1;352;1354;-0.43;21199.36
1;360;1361;-0.44;21074.84
1;368;1394;-0.449;20504.68
1;376;1406;-0.459;20303.99
1;384;1358;-0.469;21128.05
1;392;1329;-0.479;21654.76
1;400;1349;-0.488;21289.09
1;408;1347;-0.498;21325.17
1;416;1385;-0.508;20657.49
1;424;1354;-0.518;21199.36
1;432;1355;-0.527;21181.49
1;440;1384;-0.537;20674.59
1;448;1383;-0.547;20691.71
1;456;1369;-0.557;20934.1
1;464;1348;-0.567;21307.11
1;472;1459;-0.576;19457.08
1;480;1489;-0.586;19004.42
1;488;1505;-0.596;18770.38
1;496;1513;-0.606;18655.21
1;504;1566;-0.615;17921.97
1;512;1576;-0.625;17789.16
1;520;1557;-0.635;18042.97
1;528;1560;-0.645;18002.48
1;536;1510;-0.654;18698.26
1;544;1520;-0.664;18555.44
1;552;1592;-0.674;17580.12
1;560;1554;-0.684;18083.61
1;568;1548;-0.694;18165.37
1;576;1480;-0.703;19138.29
1;584;1611;-0.713;17337.28
1;592;1709;-0.723;16170.5
1;600;1759;-0.733;15625.29
1;608;2800;-0.742;8696.95
1;616;5527;-0.752;2920.79
1;624;5825;-0.762;2617.38
1;632;5998;-0.772;2455.07
1;640;6189;-0.781;2286.41
1;648;6058;-0.791;2400.94
1;656;6180;-0.801;2294.12
1;664;6312;-0.811;2183.2
1;672;6460;-0.821;2064.22
1;680;6484;-0.83;2045.44
1;688;6442;-0.84;2078.4
1;696;6532;-0.85;2008.29
1;704;6693;-0.86;1887.57
1;712;6754;-0.869;1843.34
1;720;6742;-0.879;1851.98
1;728;6843;-0.889;1780.22
1;736;6938;-0.899;1714.63
1;744;6896;-0.908;1743.4
1;752;6973;-0.918;1690.91
1;760;7036;-0.928;1648.82
1;768;7097;-0.938;1608.78
1;776;7092;-0.947;1612.03
1;784;7080;-0.957;1619.87
1;792;7155;-0.967;1571.34
1;800;7208;-0.977;1537.65
1;808;7214;-0.987;1533.87
1;816;7272;-0.996;1497.63
1;824;7305;-1.006;1477.26
1;832;7315;-1.016;1471.13
1;840;7335;-1.026;1458.91
1;848;7338;-1.035;1457.08
1;856;7360;-1.045;1443.73
1;864;7390;-1.055;1425.65
1;872;7413;-1.065;1411.89
1;880;7435;-1.074;1398.81
1;888;7467;-1.084;1379.91
1;896;7462;-1.094;1382.85
1;904;7527;-1.104;1344.92
1;912;7537;-1.114;1339.14
1;920;7548;-1.123;1332.8
1;928;7579;-1.133;1315.04
1;936;7593;-1.143;1307.06
1;944;7622;-1.153;1290.64
1;952;7668;-1.162;1264.84
1;960;7662;-1.172;1268.19
1;968;7699;-1.182;1247.63
1;976;7735;-1.192;1227.81
1;984;7744;-1.201;1222.89
1;983;7752;-1.2;1218.52
1;975;7770;-1.19;1208.72
1;967;7751;-1.181;1219.06
1;959;7767;-1.171;1210.35
1;951;7788;-1.161;1198.97
1;943;7775;-1.151;1206.01
1;935;7759;-1.142;1214.7
1;927;7772;-1.132;1207.64
1;919;7780;-1.122;1203.3
1;911;7779;-1.112;1203.84
1;903;7775;-1.103;1206.01
1;895;7770;-1.093;1208.72
1;887;7783;-1.083;1201.68
1;879;7759;-1.073;1214.7
1;871;7756;-1.063;1216.34
1;863;7776;-1.054;1205.47
1;855;7758;-1.044;1215.25
1;847;7763;-1.034;1212.53
1;839;7771;-1.024;1208.18
1;831;7759;-1.015;1214.7
1;823;7778;-1.005;1204.38
1;815;7766;-0.995;1210.89
1;807;7761;-0.985;1213.61
1;799;7765;-0.976;1211.44
1;791;7776;-0.966;1205.47
1;783;7768;-0.956;1209.81
1;775;7765;-0.946;1211.44
1;767;7765;-0.937;1211.44
1;759;7764;-0.927;1211.98
1;751;7774;-0.917;1206.55
1;743;7764;-0.907;1211.98
1;735;7771;-0.897;1208.18
1;727;7773;-0.888;1207.09
1;719;7770;-0.878;1208.72
1;711;7768;-0.868;1209.81
1;703;7752;-0.858;1218.52
1;695;7768;-0.849;1209.81
1;687;7771;-0.839;1208.18
1;679;7763;-0.829;1212.53
1;671;7757;-0.819;1215.79
1;663;7773;-0.81;1207.09
1;655;7778;-0.8;1204.38
1;647;7762;-0.79;1213.07
1;639;7765;-0.78;1211.44
1;631;7769;-0.77;1209.26
1;623;7761;-0.761;1213.61
1;615;7763;-0.751;1212.53
1;607;7765;-0.741;1211.44
1;599;7774;-0.731;1206.55
1;591;7772;-0.722;1207.64
1;583;7765;-0.712;1211.44
1;575;7765;-0.702;1211.44
1;567;7764;-0.692;1211.98
1;559;7770;-0.683;1208.72
1;551;7764;-0.673;1211.98
1;543;7764;-0.663;1211.98
1;535;7771;-0.653;1208.18
1;527;7774;-0.643;1206.55
1;519;7772;-0.634;1207.64
1;511;7767;-0.624;1210.35
1;503;7769;-0.614;1209.26
1;495;7770;-0.604;1208.72
1;487;7772;-0.595;1207.64
1;479;7767;-0.585;1210.35
1;471;7768;-0.575;1209.81
1;463;7762;-0.565;1213.07
1;455;7762;-0.556;1213.07
1;447;7764;-0.546;1211.98
1;439;7765;-0.536;1211.44
1;431;7764;-0.526;1211.98
1;423;7763;-0.516;1212.53
1;415;7765;-0.507;1211.44
1;407;7767;-0.497;1210.35
1;399;7768;-0.487;1209.81
1;391;7765;-0.477;1211.44
1;383;7766;-0.468;1210.89
1;375;7765;-0.458;1211.44
1;367;7767;-0.448;1210.35
1;359;7770;-0.438;1208.72
1;351;7760;-0.429;1214.16
1;343;7775;-0.419;1206.01
1;335;7772;-0.409;1207.64
1;327;7771;-0.399;1208.18
1;319;7770;-0.389;1208.72
1;311;7766;-0.38;1210.89
1;303;7770;-0.37;1208.72
1;295;7759;-0.36;1214.7
1;287;7769;-0.35;1209.26
1;279;7765;-0.341;1211.44
1;271;7771;-0.331;1208.18
1;263;7765;-0.321;1211.44
1;255;7757;-0.311;1215.79
1;247;7766;-0.302;1210.89
1;239;7770;-0.292;1208.72
1;231;7758;-0.282;1215.25
1;223;7765;-0.272;1211.44
1;215;7765;-0.263;1211.44
1;207;7769;-0.253;1209.26
1;199;7765;-0.243;1211.44
1;191;7766;-0.233;1210.89
1;183;7765;-0.223;1211.44
1;175;7766;-0.214;1210.89
1;167;7763;-0.204;1212.53
1;159;7766;-0.194;1210.89
1;151;7767;-0.184;1210.35
1;143;7764;-0.175;1211.98
1;135;7765;-0.165;1211.44
1;127;7772;-0.155;1207.64
1;119;7765;-0.145;1211.44
1;111;7771;-0.136;1208.18
1;103;7763;-0.126;1212.53
1;95;7772;-0.116;1207.64
1;87;7766;-0.106;1210.89
1;79;7772;-0.096;1207.64
1;71;7766;-0.087;1210.89
1;63;7766;-0.077;1210.89
1;55;7766;-0.067;1210.89
1;47;7772;-0.057;1207.64
1;39;7769;-0.048;1209.26
1;31;7762;-0.038;1213.07
1;23;7774;-0.028;1206.55
1;15;7767;-0.018;1210.35
1;7;7766;-0.009;1210.89
1;-1;7774;0.001;1206.55
0;0;7770;0.0;1208.72
0;8;7770;0.01;1208.72
0;16;7776;0.02;1205.47
0;24;7773;0.029;1207.09
0;32;7774;0.039;1206.55
0;40;7756;0.049;1216.34
0;48;7772;0.059;1207.64
0;56;7767;0.068;1210.35
0;64;7769;0.078;1209.26
0;72;7766;0.088;1210.89
0;80;7775;0.098;1206.01
0;88;7758;0.107;1215.25
0;96;7764;0.117;1211.98
0;104;7770;0.127;1208.72
0;112;7761;0.137;1213.61
0;120;7765;0.147;1211.44
0;128;7777;0.156;1204.92
0;136;7772;0.166;1207.64
0;144;7765;0.176;1211.44
0;152;7765;0.186;1211.44
0;160;7771;0.195;1208.18
0;168;7772;0.205;1207.64
0;176;7769;0.215;1209.26
0;184;7774;0.225;1206.55
0;192;7776;0.234;1205.47
0;200;7773;0.244;1207.09
0;208;7757;0.254;1215.79
0;216;7775;0.264;1206.01
0;224;7763;0.274;1212.53
0;232;7771;0.283;1208.18
0;240;7770;0.293;1208.72
0;248;7763;0.303;1212.53
0;256;7776;0.313;1205.47
0;264;7771;0.322;1208.18
0;272;7765;0.332;1211.44
0;280;7765;0.342;1211.44
0;288;7763;0.352;1212.53
0;296;7774;0.361;1206.55
0;304;7767;0.371;1210.35
0;312;7777;0.381;1204.92
0;320;7769;0.391;1209.26
0;328;7763;0.4;1212.53
0;336;7770;0.41;1208.72
0;344;7769;0.42;1209.26
0;352;7775;0.43;1206.01
0;360;7769;0.44;1209.26
0;368;7772;0.449;1207.64
0;376;7773;0.459;1207.09
0;384;7777;0.469;1204.92
0;392;7767;0.479;1210.35
0;400;7774;0.488;1206.55
0;408;7781;0.498;1202.76
0;416;7764;0.508;1211.98
0;424;7779;0.518;1203.84
0;432;7770;0.527;1208.72
0;440;7774;0.537;1206.55
0;448;7764;0.547;1211.98
0;456;7776;0.557;1205.47
0;464;7770;0.567;1208.72
0;472;7766;0.576;1210.89
0;480;7758;0.586;1215.25
0;488;7780;0.596;1203.3
0;496;7772;0.606;1207.64
0;504;7783;0.615;1201.68
0;512;7768;0.625;1209.81
0;520;7766;0.635;1210.89
0;528;7781;0.645;1202.76
0;536;7784;0.654;1201.13
0;544;7772;0.664;1207.64
0;552;7777;0.674;1204.92
0;560;7780;0.684;1203.3
0;568;7779;0.694;1203.84
0;576;7780;0.703;1203.3
0;584;7783;0.713;1201.68
0;592;7778;0.723;1204.38
0;600;7776;0.733;1205.47
0;608;7780;0.742;1203.3
0;616;7779;0.752;1203.84
0;624;7773;0.762;1207.09
0;632;7779;0.772;1203.84
0;640;7786;0.781;1200.05
0;648;7784;0.791;1201.13
0;656;7785;0.801;1200.59
0;664;7781;0.811;1202.76
0;672;7773;0.821;1207.09
0;680;7777;0.83;1204.92
0;688;7770;0.84;1208.72
0;696;7778;0.85;1204.38
0;704;7759;0.86;1214.7
0;712;7769;0.869;1209.26
0;720;7767;0.879;1210.35
0;728;7750;0.889;1219.61
0;736;7759;0.899;1214.7
0;744;7748;0.908;1220.7
0;752;7743;0.918;1223.43
0;760;7728;0.928;1231.65
0;768;7722;0.938;1234.95
0;776;7701;0.947;1246.52
0;784;7696;0.957;1249.29
0;792;7662;0.967;1268.19
0;800;7640;0.977;1280.51
0;808;7611;0.987;1296.85
0;816;7570;0.996;1320.18
0;824;7489;1.006;1367.02
0;832;7364;1.016;1441.31
0;840;7264;1.026;1502.59
0;848;6922;1.035;1725.55
0;856;6606;1.045;1952.08
0;864;5692;1.055;2748.87
0;872;5590;1.065;2853.95
0;880;5756;1.074;2684.83
0;888;5620;1.084;2822.65
0;896;5573;1.094;2871.84
0;904;5653;1.104;2788.6
0;912;5562;1.114;2883.47
0;920;5599;1.123;2844.52
0;928;5776;1.133;2665.12
0;936;5502;1.143;2947.74
0;944;5429;1.153;3027.85
0;952;5650;1.162;2791.68
0;960;5421;1.172;3036.76
0;968;5635;1.182;2807.12
0;976;5320;1.192;3151.55
0;984;5505;1.201;2944.49
0;992;5771;1.211;2670.03
0;1000;5436;1.221;3020.07
0;1008;5686;1.231;2754.94
0;1016;4930;1.241;3638.98
0;1024;3360;1.25;6745.79
0;1032;4293;1.26;4625.56
0;1040;2813;1.27;8642.85
0;1048;2731;1.28;8992.73
0;1056;2830;1.289;8572.85
0;1064;2605;1.299;9573.29
0;1072;2609;1.309;9554.0
0;1080;2373;1.319;10803.51
0;1088;2473;1.328;10244.94
0;1096;2538;1.338;9905.47
0;1104;2573;1.348;9729.79
0;1112;2487;1.358;10170.33
0;1120;2539;1.368;9900.39
0;1128;2659;1.377;9317.74
0;1136;2248;1.387;11571.61
0;1144;2485;1.397;10180.93
0;1152;2745;1.407;8931.52
0;1147;3104;1.4;7550.4
0;1139;2975;1.391;8008.31
0;1131;2918;1.381;8223.54
0;1123;2883;1.371;8359.92
0;1115;3033;1.361;7797.61
0;1107;2807;1.352;8667.76
0;1099;2919;1.342;8219.69
0;1091;3303;1.332;6914.15
0;1083;3320;1.322;6863.33
0;1075;3070;1.313;7667.35
0;1067;3117;1.303;7506.35
0;1059;3001;1.293;7912.85
0;1051;3201;1.283;7230.38
0;1043;3089;1.274;7601.68
0;1035;3211;1.264;7198.49
0;1027;3008;1.254;7887.43
0;1019;3062;1.244;7695.25
0;1011;3205;1.234;7217.6
0;1003;3032;1.225;7801.17
0;995;3220;1.215;7169.96
0;987;2989;1.205;7956.7
0;979;3069;1.195;7670.83
0;971;3003;1.186;7905.57
0;963;2986;1.176;7967.72
0;955;2975;1.166;8008.31
0;947;2893;1.156;8320.61
0;939;3000;1.147;7916.49
0;931;2903;1.137;8281.58
0;923;2922;1.127;8208.16
0;915;3028;1.117;7815.45
0;907;3002;1.107;7909.21
0;899;3131;1.098;7459.33
0;891;3032;1.088;7801.17
0;883;2973;1.078;8015.72
0;875;2992;1.068;7945.7
0;867;3085;1.059;7615.44
0;859;2881;1.049;8367.81
0;851;3015;1.039;7862.13
0;843;2954;1.029;8086.64
0;835;3050;1.02;7737.37
0;827;2944;1.01;8124.33
0;819;2934;1.0;8162.28
0;811;3008;0.99;7887.43
0;803;2932;0.98;8169.9
0;795;3031;0.971;7804.74
0;787;2973;0.961;8015.72
0;779;2855;0.951;8471.43
0;771;2922;0.941;8208.16
0;763;2928;0.932;8185.17
0;755;2995;0.922;7934.73
0;747;2946;0.912;8116.77
0;739;3048;0.902;7744.42
0;731;2948;0.893;8109.22
0;723;3036;0.883;7786.93
0;715;2984;0.873;7975.08
0;707;2975;0.863;8008.31
0;699;2992;0.853;7945.7
0;691;3014;0.844;7865.74
0;683;2979;0.834;7993.51
0;675;2960;0.824;8064.14
0;667;2966;0.814;8041.74
0;659;3031;0.805;7804.74
0;651;2965;0.795;8045.47
0;643;2927;0.785;8189.0
0;635;2998;0.775;7923.78
0;627;2993;0.766;7942.04
0;619;2970;0.756;8026.86
0;611;3056;0.746;7716.27
0;603;2990;0.736;7953.03
0;595;2998;0.726;7923.78
0;587;3048;0.717;7744.42
0;579;3038;0.707;7779.82
0;571;2996;0.697;7931.08
0;563;2901;0.687;8289.37
0;555;2815;0.678;8634.57
0;547;2840;0.668;8532.07
0;539;2831;0.658;8568.76
0;531;2925;0.648;8196.66
0;523;2940;0.639;8139.48
0;515;2887;0.629;8344.16
0;507;2881;0.619;8367.81
0;499;2926;0.609;8192.83
0;491;2914;0.6;8238.96
0;483;2892;0.59;8324.53
0;475;2894;0.58;8316.7
0;467;2890;0.57;8332.38
0;459;2891;0.56;8328.45
0;451;2893;0.551;8320.61
0;443;2884;0.541;8355.97
0;435;2884;0.531;8355.97
0;427;2907;0.521;8266.05
0;419;2914;0.512;8238.96
0;411;2903;0.502;8281.58
0;403;2927;0.492;8189.0
0;395;2931;0.482;8173.72
0;387;2924;0.473;8200.49
0;379;2917;0.463;8227.39
0;371;2894;0.453;8316.7
0;363;2915;0.443;8235.1
0;355;2929;0.433;8181.35
