sign;dac;adc;vol;res
1;0;834;-0.0;36293.92
1;8;839;-0.01;36059.69
1;16;839;-0.02;36059.69
1;24;836;-0.029;36199.89
1;32;839;-0.039;36059.69
1;40;835;-0.049;36246.85
1;48;842;-0.059;35920.49
1;56;846;-0.068;35736.42
1;64;841;-0.078;35966.78
1;72;828;-0.088;36578.73
1;80;838;-0.098;36106.31
1;88;838;-0.107;36106.31
1;96;840;-0.117;36013.18
1;104;841;-0.127;35966.78
1;112;851;-0.137;35508.76
1;120;826;-0.147;36674.59
1;128;850;-0.156;35554.08
1;136;836;-0.166;36199.89
1;144;842;-0.176;35920.49
1;152;841;-0.186;35966.78
1;160;840;-0.195;36013.18
1;168;836;-0.205;36199.89
1;176;831;-0.215;36435.81
1;184;837;-0.225;36153.05
1;192;848;-0.234;35645.03
1;200;840;-0.244;36013.18
1;208;834;-0.254;36293.92
1;216;846;-0.264;35736.42
1;224;838;-0.274;36106.31
1;232;836;-0.283;36199.89
1;240;844;-0.293;35828.23
1;248;841;-0.303;35966.78
1;256;834;-0.313;36293.92
1;264;839;-0.322;36059.69
1;272;845;-0.332;35782.27
1;280;846;-0.342;35736.42
1;288;837;-0.352;36153.05
1;296;838;-0.361;36106.31
1;304;833;-0.371;36341.1
1;312;834;-0.381;36293.92
1;320;835;-0.391;36246.85
1;328;828;-0.4;36578.73
1;336;830;-0.41;36483.34
1;344;832;-0.42;36388.4
1;352;840;-0.43;36013.18
1;360;842;-0.44;35920.49
1;368;853;-0.449;35418.45
1;376;845;-0.459;35782.27
1;384;848;-0.469;35645.03
1;392;846;-0.479;35736.42
1;400;849;-0.488;35599.5
1;408;844;-0.498;35828.23
1;416;857;-0.508;35239.09
1;424;856;-0.518;35283.77
1;432;847;-0.527;35690.67
1;440;857;-0.537;35239.09
1;448;846;-0.547;35736.42
1;456;842;-0.557;35920.49
1;464;848;-0.567;35645.03
1;472;855;-0.576;35328.56
1;480;855;-0.586;35328.56
1;488;859;-0.596;35150.03
