sign;dac;adc;vol;res
1;0;3361;-0.0;6742.89
1;8;3371;-0.01;6713.96
1;16;3350;-0.02;6774.92
1;24;3358;-0.029;6751.6
1;32;3359;-0.039;6748.7
1;40;3364;-0.049;6734.19
1;48;3365;-0.059;6731.3
1;56;3351;-0.068;6772.0
1;64;3367;-0.078;6725.51
1;72;3353;-0.088;6766.16
1;80;3358;-0.098;6751.6
1;88;3368;-0.107;6722.62
1;96;3366;-0.117;6728.4
1;104;3357;-0.127;6754.51
1;112;3363;-0.137;6737.09
1;120;3356;-0.147;6757.42
1;128;3345;-0.156;6789.54
1;136;3356;-0.166;6757.42
1;144;3357;-0.176;6754.51
1;152;3350;-0.186;6774.92
1;160;3352;-0.195;6769.08
1;168;3356;-0.205;6757.42
1;176;3350;-0.215;6774.92
1;184;3358;-0.225;6751.6
1;192;3359;-0.234;6748.7
1;200;3348;-0.244;6780.76
1;208;3352;-0.254;6769.08
1;216;3354;-0.264;6763.25
1;224;3361;-0.274;6742.89
1;232;3359;-0.283;6748.7
1;240;3349;-0.293;6777.84
1;248;3357;-0.303;6754.51
1;256;3367;-0.313;6725.51
1;264;3357;-0.322;6754.51
1;272;3330;-0.332;6833.68
1;280;3322;-0.342;6857.39
1;288;3318;-0.352;6869.29
1;296;3314;-0.361;6881.21
1;304;3336;-0.371;6815.98
1;312;3348;-0.381;6780.76
1;320;3363;-0.391;6737.09
1;328;3382;-0.4;6682.33
1;336;3326;-0.41;6845.52
1;344;3316;-0.42;6875.24
1;352;3323;-0.43;6854.42
1;360;3321;-0.44;6860.36
1;368;3289;-0.449;6956.39
1;376;3307;-0.459;6902.15
1;384;3302;-0.469;6917.16
1;392;3309;-0.479;6896.16
1;400;3295;-0.488;6938.25
1;408;3308;-0.498;6899.15
1;416;3358;-0.508;6751.6
1;424;3480;-0.518;6409.39
1;432;3478;-0.527;6414.8
1;440;3563;-0.537;6189.96
1;448;3507;-0.547;6336.87
1;456;3758;-0.557;5712.58
1;464;3817;-0.567;5577.76
1;472;3981;-0.576;5223.98
1;480;3757;-0.586;5714.91
1;488;4601;-0.596;4114.42
1;496;4305;-0.606;4604.28
1;504;4287;-0.615;4636.25
1;512;4689;-0.625;3980.72
1;520;4752;-0.635;3888.04
1;528;5011;-0.645;3531.5
1;536;5222;-0.654;3267.19
1;544;5454;-0.664;3000.17
1;552;6132;-0.674;2335.64
1;560;6017;-0.684;2437.81
1;568;5804;-0.694;2637.74
1;576;5942;-0.703;2506.57
1;584;6484;-0.713;2045.44
1;592;6578;-0.723;1973.2
1;600;6770;-0.733;1831.87
1;608;6925;-0.742;1723.5
1;616;6984;-0.752;1683.51
1;624;6937;-0.762;1715.31
1;632;7069;-0.772;1627.07
1;640;7668;-0.781;1264.84
1;648;7688;-0.791;1253.72
1;656;7769;-0.801;1209.26
1;664;7747;-0.811;1221.25
1;672;7792;-0.821;1196.81
1;680;7750;-0.83;1219.61
1;688;7783;-0.84;1201.68
1;696;7851;-0.85;1165.2
1;704;7814;-0.86;1184.97
1;712;7947;-0.869;1114.76
1;720;8057;-0.879;1058.45
1;728;8079;-0.889;1047.37
1;736;8077;-0.899;1048.37
1;744;8077;-0.908;1048.37
1;752;8168;-0.918;1003.16
1;760;8202;-0.928;986.52
1;768;8262;-0.938;957.5
1;776;8252;-0.947;962.31
1;784;8291;-0.957;943.62
1;792;8304;-0.967;937.43
1;800;8312;-0.977;933.63
1;808;8349;-0.987;916.16
1;816;8353;-0.996;914.27
1;824;8390;-1.006;896.97
1;832;8408;-1.016;888.6
1;840;8435;-1.026;876.13
1;848;8456;-1.035;866.47
1;856;8480;-1.045;855.5
1;864;8482;-1.055;854.59
1;872;8513;-1.065;840.52
1;880;8497;-1.074;847.77
1;888;8511;-1.084;841.42
1;896;8524;-1.094;835.55
1;904;8543;-1.104;827.0
1;912;8543;-1.114;827.0
1;920;8561;-1.123;818.93
1;928;8557;-1.133;820.72
1;936;8584;-1.143;808.67
1;944;8576;-1.153;812.23
1;952;8602;-1.162;800.68
1;960;8623;-1.172;791.4
1;968;8631;-1.182;787.88
1;976;8648;-1.192;780.41
1;984;8654;-1.201;777.78
1;983;8644;-1.2;782.16
1;975;8663;-1.19;773.85
1;967;8665;-1.181;772.97
1;959;8661;-1.171;774.72
1;951;8677;-1.161;767.74
1;943;8672;-1.151;769.92
1;935;8674;-1.142;769.05
1;927;8681;-1.132;766.0
1;919;8671;-1.122;770.36
1;911;8663;-1.112;773.85
1;903;8674;-1.103;769.05
1;895;8656;-1.093;776.91
1;887;8679;-1.083;766.87
1;879;8668;-1.073;771.66
1;871;8671;-1.063;770.36
1;863;8680;-1.054;766.44
1;855;8667;-1.044;772.1
1;847;8669;-1.034;771.23
1;839;8655;-1.024;777.34
1;831;8686;-1.015;763.83
1;823;8678;-1.005;767.31
1;815;8664;-0.995;773.41
1;807;8667;-0.985;772.1
1;799;8673;-0.976;769.48
