sign;dac;adc;vol;res
1;0;124;-0.0;261340.55
1;8;154;-0.01;209843.69
1;16;167;-0.02;193274.24
1;24;158;-0.029;204454.99
1;32;166;-0.039;194456.68
1;40;138;-0.049;234522.38
1;48;169;-0.059;190951.35
1;56;109;-0.068;297719.07
1;64;143;-0.078;226217.05
1;72;166;-0.088;194456.68
1;80;142;-0.098;227831.33
1;88;169;-0.107;190951.35
1;96;110;-0.117;294985.17
1;104;123;-0.127;263489.75
1;112;111;-0.137;292300.53
1;120;133;-0.147;243452.17
1;128;105;-0.156;309175.42
1;136;168;-0.166;192105.89
1;144;161;-0.176;200589.19
1;152;132;-0.186;245319.31
1;160;122;-0.195;265674.17
1;168;93;-0.205;349457.41
1;176;161;-0.215;200589.19
1;184;106;-0.225;306230.27
1;192;172;-0.234;187568.31
1;200;173;-0.244;186466.7
1;208;97;-0.254;334922.67
1;216;151;-0.264;214072.57
1;224;142;-0.274;227831.33
1;232;148;-0.283;218472.9
1;240;137;-0.293;236256.2
1;248;142;-0.303;227831.33
1;256;140;-0.313;231129.06
1;264;147;-0.322;219979.58
1;272;150;-0.332;215519.79
1;280;150;-0.342;215519.79
1;288;147;-0.352;219979.58
1;296;138;-0.361;234522.38
1;304;145;-0.371;223055.3
1;312;139;-0.381;232813.52
1;320;146;-0.391;221506.91
1;328;145;-0.4;223055.3
1;336;152;-0.41;212644.4
1;344;142;-0.42;227831.33
1;352;145;-0.43;223055.3
1;360;142;-0.44;227831.33
1;368;127;-0.449;255096.05
1;376;150;-0.459;215519.79
1;384;149;-0.469;216986.43
1;392;145;-0.479;223055.3
1;400;141;-0.488;229468.5
1;408;146;-0.498;221506.91
1;416;144;-0.508;224625.2
1;424;134;-0.518;241612.9
1;432;143;-0.527;226217.05
1;440;141;-0.537;229468.5
1;448;135;-0.547;239800.88
1;456;144;-0.557;224625.2
1;464;116;-0.567;279571.63
1;472;167;-0.576;193274.24
1;480;131;-0.586;247214.95
1;488;147;-0.596;219979.58
1;496;149;-0.606;216986.43
1;504;145;-0.615;223055.3
1;512;144;-0.625;224625.2
1;520;144;-0.635;224625.2
1;528;152;-0.645;212644.4
1;536;135;-0.654;239800.88
1;544;136;-0.664;238015.51
1;552;143;-0.674;226217.05
1;560;144;-0.684;224625.2
1;568;141;-0.694;229468.5
1;576;137;-0.703;236256.2
1;584;149;-0.713;216986.43
1;592;149;-0.723;216986.43
1;600;136;-0.733;238015.51
1;608;130;-0.742;249139.76
1;616;149;-0.752;216986.43
1;624;138;-0.762;234522.38
1;632;143;-0.772;226217.05
1;640;141;-0.781;229468.5
1;648;144;-0.791;224625.2
1;656;143;-0.801;226217.05
1;664;136;-0.811;238015.51
1;672;158;-0.821;204454.99
1;680;152;-0.83;212644.4
1;688;158;-0.84;204454.99
1;696;161;-0.85;200589.19
1;704;150;-0.86;215519.79
1;712;159;-0.869;203150.18
1;720;152;-0.879;212644.4
1;728;165;-0.889;195653.45
1;736;149;-0.899;216986.43
1;744;141;-0.908;229468.5
1;752;151;-0.918;214072.57
1;760;131;-0.928;247214.95
1;768;147;-0.938;219979.58
1;776;146;-0.947;221506.91
1;784;131;-0.957;247214.95
1;792;110;-0.967;294985.17
1;800;112;-0.977;289663.83
1;808;106;-0.987;306230.27
1;816;122;-0.996;265674.17
1;824;94;-1.006;345707.75
1;832;109;-1.016;297719.07
1;840;98;-1.026;331474.38
1;848;70;-1.035;465268.13
1;856;75;-1.045;434049.58
1;864;101;-1.055;321539.2
1;872;179;-1.065;180115.52
1;880;7816;-1.074;1183.89
1;888;7876;-1.084;1151.94
1;896;7889;-1.094;1145.09
1;904;7915;-1.104;1131.44
1;912;7902;-1.114;1138.25
1;920;7967;-1.123;1104.41
1;928;7956;-1.133;1110.09
1;936;7989;-1.143;1093.08
1;944;7972;-1.153;1101.82
1;952;8016;-1.162;1079.26
1;960;8029;-1.172;1072.63
1;968;8058;-1.182;1057.94
1;976;8073;-1.192;1050.38
1;984;8080;-1.201;1046.86
1;983;8070;-1.2;1051.89
1;975;8094;-1.19;1039.85
1;967;8099;-1.181;1037.35
1;959;8101;-1.171;1036.35
1;951;8099;-1.161;1037.35
1;943;8109;-1.151;1032.36
1;935;8116;-1.142;1028.87
1;927;8145;-1.132;1014.49
1;919;8175;-1.122;999.72
1;911;8203;-1.112;986.03
1;903;8202;-1.103;986.52
1;895;8217;-1.093;979.23
1;887;8202;-1.083;986.52
1;879;8187;-1.073;993.84
1;871;8188;-1.063;993.35
1;863;8179;-1.054;997.76
1;855;8171;-1.044;1001.68
1;847;8185;-1.034;994.82
1;839;8221;-1.024;977.28
1;831;8206;-1.015;984.57
1;823;8196;-1.005;989.45
1;815;8193;-0.995;990.91
1;807;8195;-0.985;989.94
1;799;8185;-0.976;994.82
1;791;8193;-0.966;990.91
1;783;8194;-0.956;990.42
1;775;8174;-0.946;1000.21
1;767;8180;-0.937;997.27
1;759;8176;-0.927;999.23
1;751;8197;-0.917;988.96
1;743;8201;-0.907;987.01
1;735;8195;-0.897;989.94
1;727;8203;-0.888;986.03
1;719;8196;-0.878;989.45
1;711;8195;-0.868;989.94
1;703;8198;-0.858;988.47
1;695;8186;-0.849;994.33
1;687;8182;-0.839;996.29
1;679;8186;-0.829;994.33
1;671;8182;-0.819;996.29
1;663;8197;-0.81;988.96
1;655;8191;-0.8;991.89
1;647;8163;-0.79;1005.62
1;639;8183;-0.78;995.8
1;631;8183;-0.77;995.8
1;623;8190;-0.761;992.38
1;615;8185;-0.751;994.82
1;607;8191;-0.741;991.89
1;599;8196;-0.731;989.45
1;591;8194;-0.722;990.42
1;583;8174;-0.712;1000.21
1;575;8189;-0.702;992.87
1;567;8196;-0.692;989.45
1;559;8191;-0.683;991.89
1;551;8193;-0.673;990.91
1;543;8196;-0.663;989.45
1;535;8194;-0.653;990.42
1;527;8176;-0.643;999.23
1;519;8169;-0.634;1002.67
1;511;8187;-0.624;993.84
1;503;8193;-0.614;990.91
1;495;8171;-0.604;1001.68
1;487;8185;-0.595;994.82
1;479;8192;-0.585;991.4
1;471;8189;-0.575;992.87
1;463;8191;-0.565;991.89
1;455;8180;-0.556;997.27
1;447;8182;-0.546;996.29
