sign;dac;adc;vol;res
1;0;259;-0.0;123551.66
1;8;242;-0.01;132442.35
1;16;252;-0.02;127067.26
1;24;257;-0.029;124536.57
1;32;261;-0.039;122581.83
1;40;261;-0.049;122581.83
1;48;261;-0.059;122581.83
1;56;260;-0.068;123064.88
1;64;265;-0.078;120686.11
1;72;261;-0.088;122581.83
1;80;256;-0.098;125034.8
1;88;252;-0.107;127067.26
1;96;264;-0.117;121154.65
1;104;249;-0.127;128634.45
1;112;267;-0.137;119759.55
1;120;266;-0.147;120221.09
1;128;248;-0.156;129165.28
1;136;259;-0.166;123551.66
1;144;266;-0.176;120221.09
1;152;246;-0.186;130239.87
1;160;261;-0.195;122581.83
1;168;263;-0.205;121626.76
1;176;260;-0.215;123064.88
1;184;260;-0.225;123064.88
1;192;274;-0.234;116623.1
1;200;275;-0.244;116188.07
1;208;269;-0.254;118846.76
1;216;253;-0.264;126553.12
1;224;259;-0.274;123551.66
1;232;263;-0.283;121626.76
1;240;254;-0.293;126043.03
1;248;252;-0.303;127067.26
1;256;249;-0.313;128634.45
1;264;252;-0.322;127067.26
1;272;255;-0.332;125536.94
1;280;246;-0.342;130239.87
1;288;255;-0.352;125536.94
1;296;250;-0.361;128107.88
1;304;245;-0.371;130783.75
1;312;251;-0.381;127585.49
1;320;249;-0.391;128634.45
1;328;262;-0.4;122102.48
1;336;258;-0.41;124042.2
1;344;253;-0.42;126553.12
1;352;243;-0.43;131884.93
1;360;249;-0.44;128634.45
1;368;251;-0.449;127585.49
1;376;262;-0.459;122102.48
1;384;262;-0.469;122102.48
1;392;258;-0.479;124042.2
1;400;255;-0.488;125536.94
1;408;243;-0.498;131884.93
1;416;266;-0.508;120221.09
1;424;259;-0.518;123551.66
1;432;260;-0.527;123064.88
1;440;269;-0.537;118846.76
1;448;242;-0.547;132442.35
1;456;252;-0.557;127067.26
1;464;268;-0.567;119301.45
1;472;248;-0.576;129165.28
1;480;238;-0.586;134718.86
1;488;256;-0.596;125034.8
1;496;250;-0.606;128107.88
1;504;269;-0.615;118846.76
1;512;262;-0.625;122102.48
1;520;263;-0.635;121626.76
1;528;268;-0.645;119301.45
1;536;286;-0.654;111603.53
1;544;283;-0.664;112818.51
1;552;270;-0.674;118395.44
1;560;263;-0.684;121626.76
1;568;272;-0.694;117502.75
1;576;266;-0.703;120221.09
1;584;267;-0.713;119759.55
1;592;298;-0.723;106988.22
1;600;284;-0.733;112410.66
1;608;283;-0.742;112818.51
1;616;284;-0.752;112410.66
1;624;304;-0.762;104817.2
1;632;274;-0.772;116623.1
1;640;309;-0.781;103072.42
1;648;289;-0.791;110413.77
1;656;313;-0.801;101716.74
1;664;283;-0.811;112818.51
1;672;387;-0.821;81691.47
1;680;364;-0.83;87043.49
1;688;314;-0.84;101383.21
1;696;8957;-0.85;649.65
1;704;8985;-0.86;638.24
1;712;8997;-0.869;633.38
1;720;9019;-0.879;624.49
1;728;9018;-0.889;624.89
1;736;9028;-0.899;620.87
1;744;9034;-0.908;618.46
1;752;9055;-0.918;610.04
1;760;9074;-0.928;602.46
1;768;9087;-0.938;597.29
1;776;9109;-0.947;588.58
1;784;9112;-0.957;587.4
1;792;9126;-0.967;581.88
1;800;9147;-0.977;573.63
1;808;9158;-0.987;569.33
1;816;9172;-0.996;563.86
1;824;9182;-1.006;559.97
1;832;9182;-1.016;559.97
1;840;9197;-1.026;554.15
1;848;9197;-1.035;554.15
1;856;9226;-1.045;542.94
1;864;9231;-1.055;541.02
1;872;9233;-1.065;540.25
1;880;9254;-1.074;532.19
1;871;9276;-1.063;523.79
1;855;9281;-1.044;521.89
1;847;9282;-1.034;521.51
1;839;9272;-1.024;525.32
1;831;9287;-1.015;519.61
1;823;9263;-1.005;528.75
1;815;9273;-0.995;524.94
1;807;9279;-0.985;522.65
1;799;9285;-0.976;520.37
1;791;9290;-0.966;518.47
1;783;9278;-0.956;523.03
1;775;9282;-0.946;521.51
1;767;9282;-0.937;521.51
1;759;9285;-0.927;520.37
1;751;9285;-0.917;520.37
1;743;9274;-0.907;524.56
1;735;9278;-0.897;523.03
1;727;9273;-0.888;524.94
1;719;9280;-0.878;522.27
1;711;9279;-0.868;522.65
1;703;9281;-0.858;521.89
1;695;9279;-0.849;522.65
1;687;9277;-0.839;523.41
1;679;9277;-0.829;523.41
1;671;9287;-0.819;519.61
1;663;9287;-0.81;519.61
1;655;9278;-0.8;523.03
1;647;9279;-0.79;522.65
1;639;9274;-0.78;524.56
1;631;9273;-0.77;524.94
1;623;9279;-0.761;522.65
1;615;9270;-0.751;526.08
1;607;9260;-0.741;529.9
1;599;9271;-0.731;525.7
1;591;9273;-0.722;524.94
1;583;9280;-0.712;522.27
1;575;9276;-0.702;523.79
1;567;9274;-0.692;524.56
1;559;9281;-0.683;521.89
1;551;9277;-0.673;523.41
1;543;9280;-0.663;522.27
1;535;9271;-0.653;525.7
1;527;9275;-0.643;524.17
1;519;9275;-0.634;524.17
1;511;9270;-0.624;526.08
1;503;9269;-0.614;526.46
1;495;9279;-0.604;522.65
1;487;9273;-0.595;524.94
1;479;9274;-0.585;524.56
1;471;9273;-0.575;524.94
1;463;9278;-0.565;523.03
1;455;9274;-0.556;524.56
1;447;9270;-0.546;526.08
1;439;9270;-0.536;526.08
1;431;9279;-0.526;522.65
1;423;9274;-0.516;524.56
1;415;9273;-0.507;524.94
1;407;9278;-0.497;523.03
1;399;9275;-0.487;524.17
1;391;9279;-0.477;522.65
1;383;9271;-0.468;525.7
1;375;9276;-0.458;523.79
1;367;9268;-0.448;526.84
1;359;9270;-0.438;526.08
1;351;9277;-0.429;523.41
1;343;9275;-0.419;524.17
1;335;9284;-0.409;520.75
1;327;9271;-0.399;525.7
1;319;9268;-0.389;526.84
1;311;9273;-0.38;524.94
1;303;9268;-0.37;526.84
1;295;9275;-0.36;524.17
1;287;9274;-0.35;524.56
1;279;9278;-0.341;523.03
1;271;9268;-0.331;526.84
1;263;9282;-0.321;521.51
1;255;9265;-0.311;527.99
1;247;9276;-0.302;523.79
1;239;9269;-0.292;526.46
1;231;9272;-0.282;525.32
1;223;9268;-0.272;526.84
1;215;9282;-0.263;521.51
1;207;9276;-0.253;523.79
1;199;9270;-0.243;526.08
1;191;9275;-0.233;524.17
1;183;9277;-0.223;523.41
1;175;9279;-0.214;522.65
1;167;9270;-0.204;526.08
1;159;9269;-0.194;526.46
1;151;9275;-0.184;524.17
