sign;dac;adc;vol;res
1;0;27;-0.0;652579.38
1;8;25;-0.01;652579.38
1;16;25;-0.02;652579.38
1;24;26;-0.029;652579.38
1;32;25;-0.039;652579.38
1;40;25;-0.049;652579.38
1;48;26;-0.059;652579.38
1;56;26;-0.068;652579.38
1;64;27;-0.078;652579.38
1;72;27;-0.088;652579.38
1;80;26;-0.098;652579.38
1;88;25;-0.107;652579.38
1;96;26;-0.117;652579.38
1;104;25;-0.127;652579.38
1;112;25;-0.137;652579.38
1;120;23;-0.147;652579.38
1;128;19;-0.156;652579.38
1;136;23;-0.166;652579.38
1;144;31;-0.176;652579.38
1;152;21;-0.186;652579.38
1;160;25;-0.195;652579.38
1;168;20;-0.205;652579.38
1;176;22;-0.215;652579.38
1;184;25;-0.225;652579.38
1;192;20;-0.234;652579.38
1;200;21;-0.244;652579.38
1;208;26;-0.254;652579.38
1;216;27;-0.264;652579.38
1;224;25;-0.274;652579.38
1;232;22;-0.283;652579.38
1;240;27;-0.293;652579.38
1;248;34;-0.303;652579.38
1;256;22;-0.313;652579.38
1;264;22;-0.322;652579.38
1;272;31;-0.332;652579.38
1;280;23;-0.342;652579.38
1;288;21;-0.352;652579.38
1;296;21;-0.361;652579.38
1;304;27;-0.371;652579.38
1;312;28;-0.381;652579.38
1;320;21;-0.391;652579.38
1;328;33;-0.4;652579.38
1;336;21;-0.41;652579.38
1;344;27;-0.42;652579.38
1;352;24;-0.43;652579.38
1;360;29;-0.44;652579.38
1;368;24;-0.449;652579.38
1;376;29;-0.459;652579.38
1;384;33;-0.469;652579.38
1;392;20;-0.479;652579.38
1;400;30;-0.488;652579.38
1;408;22;-0.498;652579.38
1;416;22;-0.508;652579.38
1;424;33;-0.518;652579.38
1;432;21;-0.527;652579.38
1;440;36;-0.537;652579.38
1;448;32;-0.547;652579.38
1;456;31;-0.557;652579.38
1;464;20;-0.567;652579.38
1;472;29;-0.576;652579.38
1;480;28;-0.586;652579.38
1;488;34;-0.596;652579.38
1;496;30;-0.606;652579.38
1;504;31;-0.615;652579.38
1;512;21;-0.625;652579.38
1;520;28;-0.635;652579.38
1;528;25;-0.645;652579.38
1;536;28;-0.654;652579.38
1;544;26;-0.664;652579.38
1;552;28;-0.674;652579.38
1;560;32;-0.684;652579.38
1;568;27;-0.694;652579.38
1;576;27;-0.703;652579.38
1;584;26;-0.713;652579.38
1;592;27;-0.723;652579.38
1;600;33;-0.733;652579.38
1;608;30;-0.742;652579.38
1;616;27;-0.752;652579.38
1;624;25;-0.762;652579.38
1;632;29;-0.772;652579.38
1;640;30;-0.781;652579.38
1;648;26;-0.791;652579.38
1;656;28;-0.801;652579.38
1;664;28;-0.811;652579.38
1;672;26;-0.821;652579.38
1;680;28;-0.83;652579.38
1;688;27;-0.84;652579.38
1;696;29;-0.85;652579.38
1;704;29;-0.86;652579.38
1;712;31;-0.869;652579.38
1;720;30;-0.879;652579.38
1;728;26;-0.889;652579.38
1;736;32;-0.899;652579.38
1;744;24;-0.908;652579.38
1;752;29;-0.918;652579.38
1;760;30;-0.928;652579.38
1;768;29;-0.938;652579.38
1;776;26;-0.947;652579.38
1;784;33;-0.957;652579.38
1;792;28;-0.967;652579.38
1;800;34;-0.977;652579.38
1;808;29;-0.987;652579.38
1;816;31;-0.996;652579.38
1;824;31;-1.006;652579.38
1;832;27;-1.016;652579.38
1;840;25;-1.026;652579.38
1;848;28;-1.035;652579.38
1;856;29;-1.045;652579.38
1;864;24;-1.055;652579.38
1;872;27;-1.065;652579.38
1;880;25;-1.074;652579.38
1;888;29;-1.084;652579.38
1;896;31;-1.094;652579.38
1;904;34;-1.104;652579.38
1;912;30;-1.114;652579.38
1;920;30;-1.123;652579.38
1;928;41;-1.133;652579.38
1;936;34;-1.143;652579.38
1;944;29;-1.153;652579.38
1;952;35;-1.162;652579.38
1;960;34;-1.172;652579.38
1;968;33;-1.182;652579.38
1;976;9565;-1.192;417.02
1;679;9564;-0.829;417.38
1;671;9566;-0.819;416.66
1;663;9566;-0.81;416.66
1;655;9566;-0.8;416.66
1;647;9564;-0.79;417.38
1;639;9566;-0.78;416.66
1;631;9567;-0.77;416.31
1;623;9566;-0.761;416.66
1;615;9566;-0.751;416.66
1;607;9569;-0.741;415.59
1;599;9556;-0.731;420.25
1;591;9545;-0.722;424.2
1;583;9568;-0.712;415.95
1;575;9558;-0.702;419.53
1;567;9566;-0.692;416.66
1;559;9561;-0.683;418.46
1;551;9564;-0.673;417.38
1;543;9574;-0.663;413.8
1;535;9572;-0.653;414.52
1;527;9568;-0.643;415.95
1;519;9575;-0.634;413.44
1;511;9563;-0.624;417.74
1;503;9563;-0.614;417.74
1;495;9560;-0.604;418.81
1;487;9563;-0.595;417.74
1;479;9568;-0.585;415.95
1;471;9567;-0.575;416.31
1;463;9564;-0.565;417.38
1;455;9569;-0.556;415.59
1;447;9566;-0.546;416.66
1;439;9575;-0.536;413.44
1;431;9565;-0.526;417.02
1;423;9571;-0.516;414.87
1;415;9563;-0.507;417.74
1;407;9568;-0.497;415.95
1;399;9573;-0.487;414.16
1;391;9560;-0.477;418.81
1;383;9562;-0.468;418.1
1;375;9565;-0.458;417.02
1;367;9565;-0.448;417.02
1;359;9565;-0.438;417.02
1;351;9567;-0.429;416.31
1;343;9575;-0.419;413.44
1;335;9564;-0.409;417.38
1;327;9561;-0.399;418.46
1;319;9556;-0.389;420.25
1;311;9555;-0.38;420.61
1;303;9564;-0.37;417.38
1;295;9558;-0.36;419.53
1;287;9560;-0.35;418.81
1;279;9562;-0.341;418.1
1;271;9564;-0.331;417.38
1;263;9570;-0.321;415.23
1;255;9566;-0.311;416.66
1;247;9563;-0.302;417.74
1;239;9569;-0.292;415.59
1;231;9566;-0.282;416.66
1;223;9555;-0.272;420.61
1;215;9554;-0.263;420.97
1;207;9563;-0.253;417.74
1;199;9565;-0.243;417.02
1;191;9555;-0.233;420.61
1;183;9559;-0.223;419.17
1;175;9554;-0.214;420.97
1;167;9565;-0.204;417.02
1;159;9563;-0.194;417.74
1;151;9559;-0.184;419.17
1;143;9567;-0.175;416.31
1;135;9557;-0.165;419.89
1;127;9562;-0.155;418.1
1;119;9562;-0.145;418.1
1;111;9558;-0.136;419.53
1;103;9569;-0.126;415.59
1;95;9558;-0.116;419.53
1;87;9567;-0.106;416.31
1;79;9558;-0.096;419.53
1;71;9567;-0.087;416.31
1;63;9562;-0.077;418.1
1;55;9562;-0.067;418.1
1;47;9561;-0.057;418.46
1;39;9564;-0.048;417.38
1;31;9569;-0.038;415.59
1;23;9564;-0.028;417.38
1;15;9563;-0.018;417.74
1;7;9558;-0.009;419.53
1;-1;9563;0.001;417.74
0;0;9554;0.0;420.97
0;8;9568;0.01;415.95
0;16;9574;0.02;413.8
0;24;9557;0.029;419.89
0;32;9565;0.039;417.02
0;40;9563;0.049;417.74
0;48;9558;0.059;419.53
0;56;9566;0.068;416.66
0;64;9557;0.078;419.89
0;72;9556;0.088;420.25
0;80;9559;0.098;419.17
0;88;9560;0.107;418.81
0;96;9565;0.117;417.02
0;104;9568;0.127;415.95
0;112;9569;0.137;415.59
0;120;9568;0.147;415.95
0;128;9562;0.156;418.1
0;136;9567;0.166;416.31
0;144;9569;0.176;415.59
0;152;9566;0.186;416.66
0;160;9563;0.195;417.74
0;168;9566;0.205;416.66
0;176;9562;0.215;418.1
0;184;9566;0.225;416.66
0;192;9557;0.234;419.89
0;200;9565;0.244;417.02
0;208;9570;0.254;415.23
0;216;9560;0.264;418.81
0;224;9567;0.274;416.31
0;232;9569;0.283;415.59
0;240;9569;0.293;415.59
0;248;9566;0.303;416.66
0;256;9567;0.313;416.31
0;264;9566;0.322;416.66
0;272;9569;0.332;415.59
0;280;9570;0.342;415.23
0;288;9566;0.352;416.66
0;296;9562;0.361;418.1
0;304;9570;0.371;415.23
0;312;9563;0.381;417.74
0;320;9560;0.391;418.81
0;328;9573;0.4;414.16
0;336;9570;0.41;415.23
0;344;9577;0.42;412.73
0;352;9566;0.43;416.66
0;360;9564;0.44;417.38
0;368;9573;0.449;414.16
0;376;9572;0.459;414.52
0;384;9567;0.469;416.31
0;392;9569;0.479;415.59
0;400;9559;0.488;419.17
0;408;9573;0.498;414.16
0;416;9570;0.508;415.23
0;424;9573;0.518;414.16
0;432;9570;0.527;415.23
0;440;9563;0.537;417.74
0;448;9571;0.547;414.87
0;456;9565;0.557;417.02
0;464;9576;0.567;413.09
0;472;9569;0.576;415.59
0;480;9573;0.586;414.16
0;488;9580;0.596;411.66
0;496;9579;0.606;412.01
0;504;9572;0.615;414.52
0;512;9574;0.625;413.8
0;520;9580;0.635;411.66
0;528;9577;0.645;412.73
0;536;9570;0.654;415.23
0;544;9580;0.664;411.66
0;552;9579;0.674;412.01
0;560;9576;0.684;413.09
0;568;9580;0.694;411.66
0;576;9583;0.703;410.59
0;584;9573;0.713;414.16
0;592;9584;0.723;410.23
0;600;9592;0.733;407.38
0;608;9579;0.742;412.01
0;616;9596;0.752;405.95
0;624;9602;0.762;403.82
0;632;9598;0.772;405.24
0;640;9601;0.781;404.17
0;648;9599;0.791;404.88
0;656;9605;0.801;402.75
0;664;9610;0.811;400.97
0;672;9624;0.821;396.01
0;680;9619;0.83;397.78
0;688;9633;0.84;392.83
0;696;9620;0.85;397.43
0;704;9633;0.86;392.83
0;712;9616;0.869;398.85
0;720;9634;0.879;392.48
0;728;9634;0.889;392.48
0;736;9624;0.899;396.01
0;744;9621;0.908;397.08
0;752;9616;0.918;398.85
0;760;9618;0.928;398.14
0;768;9597;0.938;405.6
0;776;9534;0.947;428.17
0;784;9112;0.957;587.4
0;792;5575;0.967;2869.73
0;800;4976;0.977;3577.51
0;808;4966;0.987;3590.78
0;816;5210;0.996;3281.64
0;824;4925;1.006;3645.73
0;832;5557;1.016;2888.77
0;840;5025;1.026;3513.28
0;848;5365;1.035;3099.87
0;856;5827;1.045;2615.45
0;864;5808;1.055;2633.85
0;872;6057;1.065;2401.83
0;880;5216;1.074;3274.41
0;888;5298;1.084;3177.14
0;896;5292;1.094;3184.16
0;904;5331;1.104;3138.84
0;912;5485;1.114;2966.2
0;920;4682;1.123;3991.17
0;928;4680;1.133;3994.16
0;936;5204;1.143;3288.9
0;944;5020;1.153;3519.77
0;952;5520;1.162;2928.31
0;960;5160;1.172;3342.61
0;968;4900;1.182;3679.69
0;976;4882;1.192;3704.35
0;984;4742;1.201;3902.58
0;992;4607;1.211;4105.14
0;1000;4712;1.221;3946.59
0;1008;4513;1.231;4253.34
0;1016;4508;1.241;4261.4
0;1024;4626;1.25;4075.92
0;1032;4389;1.26;4458.55
0;1040;4793;1.27;3829.03
0;1048;4427;1.28;4394.44
0;1056;4543;1.289;4205.38
0;1064;3206;1.299;7214.41
0;1072;3144;1.309;7416.04
0;1080;2944;1.319;8124.33
0;1088;3067;1.328;7677.8
0;1096;2948;1.338;8109.22
0;1104;3114;1.348;7516.48
0;1112;3086;1.358;7611.99
0;1120;3295;1.368;6938.25
0;1128;4492;1.377;4287.3
0;1136;4831;1.387;3775.23
0;1144;4736;1.397;3911.34
0;1152;4836;1.407;3768.22
0;1147;3026;1.4;7822.61
0;1139;3009;1.391;7883.81
0;1131;3110;1.381;7530.02
0;1123;2838;1.371;8540.2
0;1115;2912;1.361;8246.69
0;1107;2894;1.352;8316.7
0;1099;2964;1.342;8049.2
0;1091;3052;1.332;7730.32
0;1083;2977;1.322;8000.91
0;1075;2794;1.313;8722.09
0;1067;2792;1.303;8730.5
0;1059;2820;1.293;8613.93
0;1051;2816;1.283;8630.44
0;1043;2906;1.274;8269.93
0;1035;2833;1.264;8560.59
0;1027;2775;1.254;8802.42
0;1019;2805;1.244;8676.09
0;1011;2861;1.234;8447.35
0;1003;2784;1.225;8764.23
0;995;2806;1.215;8671.92
0;987;2788;1.205;8747.34
0;979;2742;1.195;8944.58
0;971;2766;1.186;8840.86
0;963;2800;1.176;8696.95
0;955;2789;1.166;8743.13
0;947;2805;1.156;8676.09
0;939;2835;1.147;8552.42
0;931;2844;1.137;8515.83
0;923;2815;1.127;8634.57
0;915;2819;1.117;8618.05
0;907;2791;1.107;8734.7
0;899;2784;1.098;8764.23
0;891;2785;1.088;8760.01
0;883;2782;1.078;8772.7
0;875;2747;1.068;8922.82
0;867;2812;1.059;8646.99
0;859;2812;1.049;8646.99
0;851;2785;1.039;8760.01
0;843;2894;1.029;8316.7
0;835;2846;1.02;8507.73
0;827;2831;1.01;8568.76
0;819;2805;1.0;8676.09
0;811;2792;0.99;8730.5
0;803;2794;0.98;8722.09
0;795;2790;0.971;8738.91
0;787;2830;0.961;8572.85
0;779;2818;0.951;8622.17
0;771;2776;0.941;8798.17
0;763;2791;0.932;8734.7
0;755;2766;0.922;8840.86
0;747;2766;0.912;8840.86
0;739;2778;0.902;8789.66
0;731;2733;0.893;8983.95
0;723;2730;0.883;8997.13
0;715;2749;0.873;8914.14
0;707;2765;0.863;8845.14
0;699;2769;0.853;8828.02
0;691;2765;0.844;8845.14
0;683;2738;0.834;8962.05
0;675;2747;0.824;8922.82
0;667;2736;0.814;8970.8
0;659;2731;0.805;8992.73
0;651;2732;0.795;8988.34
0;643;2771;0.785;8819.47
0;635;2753;0.775;8896.82
0;627;2757;0.766;8879.54
0;619;2812;0.756;8646.99
