sign;dac;adc;vol;res
1;0;25;-0.0;652579.38
1;8;23;-0.01;652579.38
1;16;23;-0.02;652579.38
1;24;24;-0.029;652579.38
1;32;25;-0.039;652579.38
1;40;25;-0.049;652579.38
1;48;25;-0.059;652579.38
1;56;24;-0.068;652579.38
1;64;24;-0.078;652579.38
1;72;25;-0.088;652579.38
1;80;24;-0.098;652579.38
1;88;22;-0.107;652579.38
1;96;23;-0.117;652579.38
1;104;22;-0.127;652579.38
1;112;24;-0.137;652579.38
1;120;24;-0.147;652579.38
1;128;26;-0.156;652579.38
1;136;24;-0.166;652579.38
1;144;23;-0.176;652579.38
1;152;23;-0.186;652579.38
1;160;24;-0.195;652579.38
1;168;24;-0.205;652579.38
1;176;24;-0.215;652579.38
1;184;24;-0.225;652579.38
1;192;23;-0.234;652579.38
1;200;22;-0.244;652579.38
1;208;24;-0.254;652579.38
1;216;24;-0.264;652579.38
1;224;26;-0.274;652579.38
1;232;23;-0.283;652579.38
1;240;24;-0.293;652579.38
1;248;25;-0.303;652579.38
1;256;23;-0.313;652579.38
1;264;25;-0.322;652579.38
1;272;23;-0.332;652579.38
1;280;22;-0.342;652579.38
1;288;22;-0.352;652579.38
1;296;23;-0.361;652579.38
1;304;28;-0.371;652579.38
1;312;23;-0.381;652579.38
1;320;25;-0.391;652579.38
1;328;25;-0.4;652579.38
1;336;23;-0.41;652579.38
1;344;23;-0.42;652579.38
1;352;25;-0.43;652579.38
1;360;26;-0.44;652579.38
1;368;25;-0.449;652579.38
1;376;23;-0.459;652579.38
1;384;24;-0.469;652579.38
1;392;24;-0.479;652579.38
1;400;27;-0.488;652579.38
1;408;26;-0.498;652579.38
1;416;23;-0.508;652579.38
1;424;23;-0.518;652579.38
1;432;25;-0.527;652579.38
1;440;24;-0.537;652579.38
1;448;22;-0.547;652579.38
1;456;24;-0.557;652579.38
1;464;24;-0.567;652579.38
1;472;23;-0.576;652579.38
1;480;22;-0.586;652579.38
1;488;24;-0.596;652579.38
1;496;23;-0.606;652579.38
1;504;25;-0.615;652579.38
1;512;26;-0.625;652579.38
1;520;27;-0.635;652579.38
1;528;24;-0.645;652579.38
1;536;25;-0.654;652579.38
1;544;26;-0.664;652579.38
1;552;24;-0.674;652579.38
1;560;25;-0.684;652579.38
1;568;22;-0.694;652579.38
1;576;22;-0.703;652579.38
1;584;25;-0.713;652579.38
1;592;23;-0.723;652579.38
1;600;27;-0.733;652579.38
1;608;23;-0.742;652579.38
1;616;26;-0.752;652579.38
1;624;24;-0.762;652579.38
1;632;26;-0.772;652579.38
1;640;23;-0.781;652579.38
1;648;24;-0.791;652579.38
1;656;25;-0.801;652579.38
1;664;24;-0.811;652579.38
1;672;24;-0.821;652579.38
1;680;26;-0.83;652579.38
1;688;25;-0.84;652579.38
1;696;24;-0.85;652579.38
1;704;23;-0.86;652579.38
1;712;23;-0.869;652579.38
1;720;25;-0.879;652579.38
1;728;26;-0.889;652579.38
1;736;22;-0.899;652579.38
1;744;25;-0.908;652579.38
1;752;24;-0.918;652579.38
1;760;26;-0.928;652579.38
1;768;25;-0.938;652579.38
1;776;24;-0.947;652579.38
1;784;24;-0.957;652579.38
1;792;26;-0.967;652579.38
1;800;24;-0.977;652579.38
1;808;23;-0.987;652579.38
1;816;26;-0.996;652579.38
1;824;26;-1.006;652579.38
1;832;25;-1.016;652579.38
1;840;22;-1.026;652579.38
1;848;22;-1.035;652579.38
1;856;25;-1.045;652579.38
1;864;27;-1.055;652579.38
1;872;23;-1.065;652579.38
1;880;27;-1.074;652579.38
1;888;24;-1.084;652579.38
1;896;24;-1.094;652579.38
1;904;24;-1.104;652579.38
1;912;26;-1.114;652579.38
1;920;23;-1.123;652579.38
1;928;23;-1.133;652579.38
1;936;23;-1.143;652579.38
1;944;25;-1.153;652579.38
1;952;25;-1.162;652579.38
1;960;26;-1.172;652579.38
1;968;27;-1.182;652579.38
1;976;27;-1.192;652579.38
1;984;24;-1.201;652579.38
1;983;26;-1.2;652579.38
1;975;26;-1.19;652579.38
1;967;25;-1.181;652579.38
1;959;25;-1.171;652579.38
1;951;25;-1.161;652579.38
1;943;22;-1.151;652579.38
1;935;23;-1.142;652579.38
1;927;26;-1.132;652579.38
1;919;26;-1.122;652579.38
1;911;25;-1.112;652579.38
1;903;24;-1.103;652579.38
1;895;24;-1.093;652579.38
1;887;24;-1.083;652579.38
1;879;23;-1.073;652579.38
1;871;26;-1.063;652579.38
1;863;24;-1.054;652579.38
1;855;22;-1.044;652579.38
1;847;21;-1.034;652579.38
1;839;23;-1.024;652579.38
1;831;22;-1.015;652579.38
1;823;22;-1.005;652579.38
1;815;24;-0.995;652579.38
1;807;19;-0.985;652579.38
1;799;25;-0.976;652579.38
1;791;24;-0.966;652579.38
1;783;22;-0.956;652579.38
1;775;24;-0.946;652579.38
1;767;24;-0.937;652579.38
1;759;23;-0.927;652579.38
1;751;23;-0.917;652579.38
1;743;26;-0.907;652579.38
1;735;23;-0.897;652579.38
1;727;25;-0.888;652579.38
1;719;21;-0.878;652579.38
1;711;22;-0.868;652579.38
1;703;24;-0.858;652579.38
1;695;23;-0.849;652579.38
1;687;22;-0.839;652579.38
1;679;24;-0.829;652579.38
1;671;22;-0.819;652579.38
1;663;22;-0.81;652579.38
1;655;24;-0.8;652579.38
1;647;25;-0.79;652579.38
1;639;25;-0.78;652579.38
1;631;23;-0.77;652579.38
1;623;26;-0.761;652579.38
1;615;25;-0.751;652579.38
1;607;22;-0.741;652579.38
1;599;25;-0.731;652579.38
1;591;23;-0.722;652579.38
1;583;20;-0.712;652579.38
1;575;21;-0.702;652579.38
1;567;22;-0.692;652579.38
1;559;23;-0.683;652579.38
1;551;25;-0.673;652579.38
1;543;23;-0.663;652579.38
1;535;25;-0.653;652579.38
1;527;24;-0.643;652579.38
1;519;22;-0.634;652579.38
1;511;24;-0.624;652579.38
1;503;23;-0.614;652579.38
1;495;23;-0.604;652579.38
1;487;23;-0.595;652579.38
1;479;22;-0.585;652579.38
1;471;22;-0.575;652579.38
1;463;24;-0.565;652579.38
1;455;25;-0.556;652579.38
1;447;25;-0.546;652579.38
1;439;23;-0.536;652579.38
1;431;25;-0.526;652579.38
1;423;24;-0.516;652579.38
1;415;23;-0.507;652579.38
1;407;21;-0.497;652579.38
1;399;22;-0.487;652579.38
1;391;21;-0.477;652579.38
1;383;24;-0.468;652579.38
1;375;24;-0.458;652579.38
1;367;26;-0.448;652579.38
1;359;24;-0.438;652579.38
1;351;24;-0.429;652579.38
1;343;23;-0.419;652579.38
1;335;23;-0.409;652579.38
1;327;23;-0.399;652579.38
1;319;25;-0.389;652579.38
1;311;23;-0.38;652579.38
1;303;22;-0.37;652579.38
1;295;22;-0.36;652579.38
1;287;24;-0.35;652579.38
1;279;24;-0.341;652579.38
1;271;25;-0.331;652579.38
1;263;24;-0.321;652579.38
1;255;24;-0.311;652579.38
1;247;22;-0.302;652579.38
1;239;22;-0.292;652579.38
1;231;23;-0.282;652579.38
1;223;22;-0.272;652579.38
1;215;22;-0.263;652579.38
1;207;21;-0.253;652579.38
1;199;23;-0.243;652579.38
1;191;22;-0.233;652579.38
1;183;23;-0.223;652579.38
1;175;23;-0.214;652579.38
1;167;24;-0.204;652579.38
1;159;23;-0.194;652579.38
1;151;22;-0.184;652579.38
1;143;23;-0.175;652579.38
1;135;23;-0.165;652579.38
1;127;24;-0.155;652579.38
1;119;24;-0.145;652579.38
1;111;23;-0.136;652579.38
1;103;23;-0.126;652579.38
1;95;22;-0.116;652579.38
1;87;23;-0.106;652579.38
1;79;24;-0.096;652579.38
1;71;22;-0.087;652579.38
1;63;22;-0.077;652579.38
1;55;23;-0.067;652579.38
1;47;24;-0.057;652579.38
1;39;22;-0.048;652579.38
1;31;21;-0.038;652579.38
1;23;22;-0.028;652579.38
1;15;20;-0.018;652579.38
1;7;22;-0.009;652579.38
1;-1;23;0.001;652579.38
0;0;23;0.0;652579.38
0;8;24;0.01;652579.38
0;16;23;0.02;652579.38
0;24;21;0.029;652579.38
0;32;21;0.039;652579.38
0;40;22;0.049;652579.38
0;48;20;0.059;652579.38
0;56;22;0.068;652579.38
0;64;21;0.078;652579.38
0;72;22;0.088;652579.38
0;80;25;0.098;652579.38
0;88;23;0.107;652579.38
0;96;23;0.117;652579.38
0;104;21;0.127;652579.38
0;112;22;0.137;652579.38
0;120;22;0.147;652579.38
0;128;23;0.156;652579.38
0;136;21;0.166;652579.38
0;144;22;0.176;652579.38
0;152;22;0.186;652579.38
0;160;21;0.195;652579.38
0;168;21;0.205;652579.38
0;176;22;0.215;652579.38
0;184;22;0.225;652579.38
0;192;23;0.234;652579.38
0;200;24;0.244;652579.38
0;208;23;0.254;652579.38
0;216;22;0.264;652579.38
0;224;23;0.274;652579.38
0;232;21;0.283;652579.38
0;240;20;0.293;652579.38
0;248;21;0.303;652579.38
0;256;22;0.313;652579.38
0;264;22;0.322;652579.38
0;272;22;0.332;652579.38
0;280;22;0.342;652579.38
0;288;24;0.352;652579.38
0;296;22;0.361;652579.38
0;304;23;0.371;652579.38
0;312;22;0.381;652579.38
0;320;21;0.391;652579.38
0;328;22;0.4;652579.38
0;336;22;0.41;652579.38
0;344;20;0.42;652579.38
0;352;21;0.43;652579.38
0;360;24;0.44;652579.38
0;368;22;0.449;652579.38
0;376;22;0.459;652579.38
0;384;23;0.469;652579.38
0;392;22;0.479;652579.38
0;400;22;0.488;652579.38
0;408;23;0.498;652579.38
0;416;22;0.508;652579.38
0;424;22;0.518;652579.38
0;432;22;0.527;652579.38
0;440;22;0.537;652579.38
0;448;23;0.547;652579.38
0;456;25;0.557;652579.38
0;464;23;0.567;652579.38
0;472;24;0.576;652579.38
0;480;24;0.586;652579.38
0;488;24;0.596;652579.38
0;496;22;0.606;652579.38
0;504;22;0.615;652579.38
0;512;21;0.625;652579.38
0;520;22;0.635;652579.38
0;528;21;0.645;652579.38
0;536;21;0.654;652579.38
0;544;24;0.664;652579.38
0;552;23;0.674;652579.38
0;560;24;0.684;652579.38
