sign;dac;adc;vol;res
1;0;185;-0.0;174176.32
1;8;189;-0.01;170426.34
1;16;161;-0.02;200589.19
1;24;193;-0.029;166831.81
1;32;196;-0.039;164232.19
1;40;186;-0.049;173223.7
1;48;205;-0.059;156889.85
1;56;191;-0.068;168610.26
1;64;194;-0.078;165956.33
1;72;206;-0.088;156113.63
1;80;192;-0.098;167716.4
1;88;194;-0.107;165956.33
1;96;219;-0.117;146667.94
1;104;196;-0.127;164232.19
1;112;200;-0.137;160887.34
1;120;188;-0.147;171348.88
1;128;184;-0.156;175139.29
1;136;192;-0.166;167716.4
1;144;174;-0.176;185377.75
1;152;189;-0.186;170426.34
1;160;211;-0.195;152342.93
1;168;184;-0.205;175139.29
1;176;193;-0.215;166831.81
1;184;180;-0.225;179098.16
1;192;187;-0.234;172281.28
1;200;179;-0.244;180115.52
1;208;185;-0.254;174176.32
1;216;199;-0.264;161710.95
1;224;196;-0.274;164232.19
1;232;184;-0.283;175139.29
1;240;191;-0.293;168610.26
1;248;183;-0.303;176112.78
1;256;194;-0.313;165956.33
1;264;196;-0.322;164232.19
1;272;193;-0.332;166831.81
1;280;197;-0.342;163383.24
1;288;184;-0.352;175139.29
1;296;186;-0.361;173223.7
1;304;191;-0.371;168610.26
1;312;183;-0.381;176112.78
1;320;208;-0.391;154583.6
1;328;195;-0.4;165089.84
1;336;191;-0.41;168610.26
1;344;190;-0.42;169513.52
1;352;191;-0.43;168610.26
1;360;199;-0.44;161710.95
1;368;199;-0.449;161710.95
1;376;197;-0.459;163383.24
1;384;193;-0.469;166831.81
1;392;205;-0.479;156889.85
1;400;212;-0.488;151610.14
1;408;178;-0.498;181144.32
1;416;176;-0.508;183236.98
1;424;217;-0.518;148047.46
1;432;216;-0.527;148746.8
1;440;222;-0.537;144645.26
1;448;190;-0.547;169513.52
1;456;201;-0.557;160071.93
1;464;212;-0.567;151610.14
1;472;203;-0.576;158465.22
1;480;197;-0.586;163383.24
1;488;202;-0.596;159264.6
1;496;204;-0.606;157673.67
1;504;189;-0.615;170426.34
1;512;216;-0.625;148746.8
1;520;203;-0.635;158465.22
1;528;202;-0.645;159264.6
1;536;203;-0.654;158465.22
1;544;194;-0.664;165956.33
1;552;191;-0.674;168610.26
1;560;205;-0.684;156889.85
1;568;206;-0.694;156113.63
1;576;199;-0.703;161710.95
1;584;196;-0.713;164232.19
1;592;196;-0.723;164232.19
1;600;187;-0.733;172281.28
1;608;199;-0.742;161710.95
1;616;185;-0.752;174176.32
1;624;184;-0.762;175139.29
1;632;190;-0.772;169513.52
1;640;202;-0.781;159264.6
1;648;192;-0.791;167716.4
1;656;201;-0.801;160071.93
1;664;199;-0.811;161710.95
1;672;203;-0.821;158465.22
1;680;191;-0.83;168610.26
1;688;201;-0.84;160071.93
1;696;189;-0.85;170426.34
1;704;203;-0.86;158465.22
1;712;199;-0.869;161710.95
1;720;200;-0.879;160887.34
1;728;203;-0.889;158465.22
1;736;210;-0.899;153082.71
1;744;220;-0.908;145987.59
1;752;222;-0.918;144645.26
1;760;203;-0.928;158465.22
1;768;203;-0.938;158465.22
1;776;237;-0.947;135299.99
1;784;239;-0.957;134142.59
1;792;248;-0.967;129165.28
1;800;246;-0.977;130239.87
1;808;9229;-0.987;541.79
1;816;9239;-0.996;537.95
1;824;9245;-1.006;535.64
1;832;9249;-1.016;534.11
1;840;9245;-1.026;535.64
1;848;9248;-1.035;534.49
1;856;9252;-1.045;532.96
1;864;9261;-1.055;529.52
1;863;9258;-1.054;530.66
1;855;9257;-1.044;531.05
1;847;9261;-1.034;529.52
1;839;9266;-1.024;527.61
1;831;9263;-1.015;528.75
1;823;9267;-1.005;527.23
1;815;9262;-0.995;529.14
1;807;9262;-0.985;529.14
1;799;9276;-0.976;523.79
1;791;9271;-0.966;525.7
1;783;9274;-0.956;524.56
1;775;9268;-0.946;526.84
1;767;9271;-0.937;525.7
1;759;9271;-0.927;525.7
1;751;9273;-0.917;524.94
1;743;9265;-0.907;527.99
1;735;9264;-0.897;528.37
1;727;9268;-0.888;526.84
1;719;9273;-0.878;524.94
1;711;9266;-0.868;527.61
1;703;9271;-0.858;525.7
1;695;9272;-0.849;525.32
1;687;9271;-0.839;525.7
1;679;9271;-0.829;525.7
1;671;9269;-0.819;526.46
1;663;9269;-0.81;526.46
1;655;9265;-0.8;527.99
1;647;9270;-0.79;526.08
1;639;9272;-0.78;525.32
1;631;9266;-0.77;527.61
1;623;9266;-0.761;527.61
1;615;9271;-0.751;525.7
1;607;9274;-0.741;524.56
1;599;9268;-0.731;526.84
1;591;9274;-0.722;524.56
1;583;9270;-0.712;526.08
1;575;9267;-0.702;527.23
1;567;9274;-0.692;524.56
1;559;9265;-0.683;527.99
1;551;9275;-0.673;524.17
1;543;9265;-0.663;527.99
1;535;9266;-0.653;527.61
1;527;9268;-0.643;526.84
1;519;9264;-0.634;528.37
1;511;9266;-0.624;527.61
1;503;9266;-0.614;527.61
1;495;9265;-0.604;527.99
1;487;9272;-0.595;525.32
1;479;9272;-0.585;525.32
1;471;9269;-0.575;526.46
1;463;9266;-0.565;527.61
1;455;9269;-0.556;526.46
1;447;9270;-0.546;526.08
1;439;9273;-0.536;524.94
1;431;9272;-0.526;525.32
1;423;9268;-0.516;526.84
1;415;9270;-0.507;526.08
1;407;9264;-0.497;528.37
1;399;9266;-0.487;527.61
1;391;9264;-0.477;528.37
1;383;9266;-0.468;527.61
1;375;9265;-0.458;527.99
1;367;9266;-0.448;527.61
1;359;9270;-0.438;526.08
1;351;9267;-0.429;527.23
1;343;9268;-0.419;526.84
