sign;dac;adc;vol;res
1;0;38;-0.0;652579.38
1;8;40;-0.01;652579.38
1;16;37;-0.02;652579.38
1;24;42;-0.029;652579.38
1;32;43;-0.039;652579.38
1;40;39;-0.049;652579.38
1;48;40;-0.059;652579.38
1;56;41;-0.068;652579.38
1;64;40;-0.078;652579.38
1;72;36;-0.088;652579.38
1;80;40;-0.098;652579.38
1;88;42;-0.107;652579.38
1;96;41;-0.117;652579.38
1;104;37;-0.127;652579.38
1;112;42;-0.137;652579.38
1;120;37;-0.147;652579.38
1;128;33;-0.156;652579.38
1;136;37;-0.166;652579.38
1;144;40;-0.176;652579.38
1;152;34;-0.186;652579.38
1;160;46;-0.195;652579.38
1;168;36;-0.205;652579.38
1;176;40;-0.215;652579.38
1;184;38;-0.225;652579.38
1;192;40;-0.234;652579.38
1;200;39;-0.244;652579.38
1;208;41;-0.254;652579.38
1;216;42;-0.264;652579.38
1;224;39;-0.274;652579.38
1;232;39;-0.283;652579.38
1;240;43;-0.293;652579.38
1;248;43;-0.303;652579.38
1;256;34;-0.313;652579.38
1;264;33;-0.322;652579.38
1;272;35;-0.332;652579.38
1;280;35;-0.342;652579.38
1;288;38;-0.352;652579.38
1;296;45;-0.361;652579.38
1;304;36;-0.371;652579.38
1;312;44;-0.381;652579.38
1;320;42;-0.391;652579.38
1;328;39;-0.4;652579.38
1;336;39;-0.41;652579.38
1;344;38;-0.42;652579.38
1;352;38;-0.43;652579.38
1;360;38;-0.44;652579.38
1;368;36;-0.449;652579.38
1;376;37;-0.459;652579.38
1;384;43;-0.469;652579.38
1;392;39;-0.479;652579.38
1;400;38;-0.488;652579.38
1;408;33;-0.498;652579.38
1;416;40;-0.508;652579.38
1;424;37;-0.518;652579.38
1;432;36;-0.527;652579.38
1;440;42;-0.537;652579.38
1;448;34;-0.547;652579.38
1;456;35;-0.557;652579.38
1;464;37;-0.567;652579.38
1;472;41;-0.576;652579.38
1;480;42;-0.586;652579.38
1;488;39;-0.596;652579.38
1;496;43;-0.606;652579.38
1;504;39;-0.615;652579.38
1;512;40;-0.625;652579.38
1;520;38;-0.635;652579.38
1;528;43;-0.645;652579.38
1;536;42;-0.654;652579.38
1;544;40;-0.664;652579.38
1;552;41;-0.674;652579.38
1;560;38;-0.684;652579.38
1;568;39;-0.694;652579.38
1;576;34;-0.703;652579.38
1;584;43;-0.713;652579.38
1;592;40;-0.723;652579.38
1;600;39;-0.733;652579.38
1;608;38;-0.742;652579.38
1;616;32;-0.752;652579.38
1;624;35;-0.762;652579.38
1;632;38;-0.772;652579.38
