sign;dac;adc;vol;res
1;0;118;-0.0;274782.11
1;8;126;-0.01;257144.51
1;16;118;-0.02;274782.11
1;24;116;-0.029;279571.63
1;32;117;-0.039;277156.4
1;40;123;-0.049;263489.75
1;48;125;-0.059;259225.75
1;56;124;-0.068;261340.55
1;64;118;-0.078;274782.11
1;72;123;-0.088;263489.75
1;80;126;-0.098;257144.51
1;88;113;-0.107;287073.79
1;96;114;-0.117;284529.2
1;104;119;-0.127;272447.72
1;112;118;-0.137;274782.11
1;120;113;-0.147;287073.79
1;128;117;-0.156;277156.4
1;136;122;-0.166;265674.17
1;144;126;-0.176;257144.51
1;152;119;-0.186;272447.72
1;160;112;-0.195;289663.83
1;168;118;-0.205;274782.11
1;176;120;-0.215;270152.24
1;184;122;-0.225;265674.17
1;192;117;-0.234;277156.4
1;200;114;-0.244;284529.2
1;208;117;-0.254;277156.4
1;216;124;-0.264;261340.55
1;224;116;-0.274;279571.63
1;232;128;-0.283;253079.6
1;240;123;-0.293;263489.75
1;248;125;-0.303;259225.75
1;256;120;-0.313;270152.24
1;264;112;-0.322;289663.83
1;272;93;-0.332;349457.41
1;280;130;-0.342;249139.76
1;288;127;-0.352;255096.05
1;296;115;-0.361;282028.86
1;304;136;-0.371;238015.51
1;312;131;-0.381;247214.95
1;320;107;-0.391;303340.18
1;328;124;-0.4;261340.55
1;336;115;-0.41;282028.86
1;344;137;-0.42;236256.2
1;352;108;-0.43;300503.6
1;360;105;-0.44;309175.42
1;368;121;-0.449;267894.7
1;376;120;-0.459;270152.24
1;384;121;-0.469;267894.7
1;392;107;-0.479;303340.18
1;400;121;-0.488;267894.7
1;408;121;-0.498;267894.7
1;416;128;-0.508;253079.6
1;424;113;-0.518;287073.79
1;432;116;-0.527;279571.63
1;440;121;-0.537;267894.7
1;448;120;-0.547;270152.24
1;456;118;-0.557;274782.11
1;464;117;-0.567;277156.4
1;472;122;-0.576;265674.17
1;480;119;-0.586;272447.72
1;488;122;-0.596;265674.17
1;496;127;-0.606;255096.05
1;504;117;-0.615;277156.4
1;512;118;-0.625;274782.11
1;520;120;-0.635;270152.24
1;528;120;-0.645;270152.24
1;536;121;-0.654;267894.7
1;544;116;-0.664;279571.63
1;552;119;-0.674;272447.72
1;560;117;-0.684;277156.4
1;568;115;-0.694;282028.86
1;576;117;-0.703;277156.4
1;584;115;-0.713;282028.86
1;592;110;-0.723;294985.17
1;600;108;-0.733;300503.6
1;608;109;-0.742;297719.07
1;616;109;-0.752;297719.07
1;624;108;-0.762;300503.6
1;632;106;-0.772;306230.27
1;640;116;-0.781;279571.63
1;648;120;-0.791;270152.24
1;656;109;-0.801;297719.07
1;664;108;-0.811;300503.6
1;672;114;-0.821;284529.2
1;680;111;-0.83;292300.53
1;688;121;-0.84;267894.7
1;696;122;-0.85;265674.17
1;704;114;-0.86;284529.2
1;712;116;-0.869;279571.63
1;720;119;-0.879;272447.72
1;728;114;-0.889;284529.2
1;736;116;-0.899;279571.63
1;744;111;-0.908;292300.53
1;752;109;-0.918;297719.07
1;760;111;-0.928;292300.53
1;768;109;-0.938;297719.07
1;776;122;-0.947;265674.17
1;784;118;-0.957;274782.11
1;792;119;-0.967;272447.72
1;800;114;-0.977;284529.2
1;808;111;-0.987;292300.53
1;816;119;-0.996;272447.72
1;824;117;-1.006;277156.4
1;832;128;-1.016;253079.6
1;840;119;-1.026;272447.72
1;848;126;-1.035;257144.51
1;856;126;-1.045;257144.51
1;864;103;-1.055;315237.27
1;872;112;-1.065;289663.83
1;880;114;-1.074;284529.2
1;888;150;-1.084;215519.79
1;896;7552;-1.094;1330.5
1;904;7651;-1.104;1274.34
1;912;7705;-1.114;1244.31
1;920;7751;-1.123;1219.06
1;928;7784;-1.133;1201.13
1;936;7806;-1.143;1189.27
1;944;7825;-1.153;1179.07
1;952;7847;-1.162;1167.32
1;960;7881;-1.172;1149.3
1;968;7898;-1.182;1140.35
1;976;7922;-1.192;1127.78
1;984;7952;-1.201;1112.17
1;983;7980;-1.2;1097.7
1;975;7982;-1.19;1096.67
1;967;7986;-1.181;1094.62
1;959;7991;-1.171;1092.05
1;951;8006;-1.161;1084.36
1;943;8009;-1.151;1082.83
1;935;8014;-1.142;1080.28
1;927;8014;-1.132;1080.28
1;919;8012;-1.122;1081.3
1;911;8009;-1.112;1082.83
1;903;8005;-1.103;1084.87
1;895;8013;-1.093;1080.79
1;887;8006;-1.083;1084.36
1;879;8018;-1.073;1078.24
1;871;8012;-1.063;1081.3
1;863;8010;-1.054;1082.32
1;855;8022;-1.044;1076.2
1;847;8011;-1.034;1081.81
1;839;8017;-1.024;1078.75
1;831;8016;-1.015;1079.26
1;823;8007;-1.005;1083.85
1;815;8015;-0.995;1079.77
1;807;8013;-0.985;1080.79
1;799;8011;-0.976;1081.81
1;791;8008;-0.966;1083.34
1;783;8019;-0.956;1077.73
1;775;8003;-0.946;1085.9
1;767;8014;-0.937;1080.28
1;759;8011;-0.927;1081.81
1;751;8008;-0.917;1083.34
1;743;8010;-0.907;1082.32
1;735;8010;-0.897;1082.32
1;727;8014;-0.888;1080.28
1;719;8003;-0.878;1085.9
1;711;8008;-0.868;1083.34
1;703;8007;-0.858;1083.85
1;695;7999;-0.849;1087.95
1;687;8004;-0.839;1085.39
1;679;8016;-0.829;1079.26
1;671;8013;-0.819;1080.79
1;663;8011;-0.81;1081.81
1;655;8007;-0.8;1083.85
1;647;8007;-0.79;1083.85
1;639;8009;-0.78;1082.83
1;631;8011;-0.77;1081.81
1;623;8008;-0.761;1083.34
1;615;8009;-0.751;1082.83
1;607;7998;-0.741;1088.46
1;599;8011;-0.731;1081.81
1;591;8019;-0.722;1077.73
1;583;8013;-0.712;1080.79
1;575;8006;-0.702;1084.36
1;567;8009;-0.692;1082.83
1;559;8005;-0.683;1084.87
1;551;8005;-0.673;1084.87
1;543;8004;-0.663;1085.39
1;535;8012;-0.653;1081.3
1;527;8009;-0.643;1082.83
1;519;8015;-0.634;1079.77
1;511;8016;-0.624;1079.26
1;503;8009;-0.614;1082.83
1;495;8019;-0.604;1077.73
1;487;8008;-0.595;1083.34
1;479;8014;-0.585;1080.28
1;471;8004;-0.575;1085.39
1;463;8007;-0.565;1083.85
1;455;8008;-0.556;1083.34
1;447;8009;-0.546;1082.83
1;439;8013;-0.536;1080.79
1;431;8012;-0.526;1081.3
1;423;8011;-0.516;1081.81
1;415;8005;-0.507;1084.87
1;407;8008;-0.497;1083.34
1;399;8010;-0.487;1082.32
1;391;8007;-0.477;1083.85
1;383;8011;-0.468;1081.81
1;375;8008;-0.458;1083.34
1;367;8007;-0.448;1083.85
1;359;8005;-0.438;1084.87
1;351;8004;-0.429;1085.39
1;343;8007;-0.419;1083.85
1;335;8000;-0.409;1087.43
1;327;8010;-0.399;1082.32
1;319;8014;-0.389;1080.28
1;311;8012;-0.38;1081.3
1;303;8011;-0.37;1081.81
1;295;8012;-0.36;1081.3
1;287;8008;-0.35;1083.34
1;279;8011;-0.341;1081.81
1;271;7995;-0.331;1090.0
1;263;8013;-0.321;1080.79
1;255;8005;-0.311;1084.87
1;247;8006;-0.302;1084.36
1;239;8016;-0.292;1079.26
1;231;8014;-0.282;1080.28
1;223;8004;-0.272;1085.39
1;215;8014;-0.263;1080.28
1;207;7999;-0.253;1087.95
1;199;8017;-0.243;1078.75
1;191;8004;-0.233;1085.39
1;183;8014;-0.223;1080.28
1;175;8006;-0.214;1084.36
1;167;8006;-0.204;1084.36
1;159;8005;-0.194;1084.87
1;151;8000;-0.184;1087.43
1;143;8003;-0.175;1085.9
1;135;8011;-0.165;1081.81
1;127;8011;-0.155;1081.81
1;119;8001;-0.145;1086.92
1;111;8005;-0.136;1084.87
1;103;8002;-0.126;1086.41
1;95;8012;-0.116;1081.3
1;87;8013;-0.106;1080.79
1;79;8009;-0.096;1082.83
1;71;8005;-0.087;1084.87
1;63;8002;-0.077;1086.41
1;55;8004;-0.067;1085.39
1;47;8006;-0.057;1084.36
1;39;8013;-0.048;1080.79
1;31;8012;-0.038;1081.3
1;23;8006;-0.028;1084.36
1;15;8011;-0.018;1081.81
1;7;8005;-0.009;1084.87
1;-1;8005;0.001;1084.87
0;0;8003;0.0;1085.9
0;8;8009;0.01;1082.83
0;16;8013;0.02;1080.79
0;24;8005;0.029;1084.87
0;32;8015;0.039;1079.77
0;40;8006;0.049;1084.36
0;48;8012;0.059;1081.3
0;56;8007;0.068;1083.85
0;64;8008;0.078;1083.34
0;72;8008;0.088;1083.34
0;80;8004;0.098;1085.39
0;88;8009;0.107;1082.83
0;96;8011;0.117;1081.81
0;104;8005;0.127;1084.87
0;112;8012;0.137;1081.3
0;120;8001;0.147;1086.92
0;128;8014;0.156;1080.28
0;136;8000;0.166;1087.43
0;144;8003;0.176;1085.9
0;152;8002;0.186;1086.41
0;160;8013;0.195;1080.79
0;168;8002;0.205;1086.41
0;176;8010;0.215;1082.32
0;184;8002;0.225;1086.41
0;192;8003;0.234;1085.9
0;200;8008;0.244;1083.34
0;208;8005;0.254;1084.87
0;216;8010;0.264;1082.32
0;224;8010;0.274;1082.32
0;232;8003;0.283;1085.9
0;240;8005;0.293;1084.87
0;248;8010;0.303;1082.32
0;256;8013;0.313;1080.79
0;264;8001;0.322;1086.92
0;272;8004;0.332;1085.39
0;280;8007;0.342;1083.85
0;288;8007;0.352;1083.85
0;296;8009;0.361;1082.83
0;304;8004;0.371;1085.39
0;312;8004;0.381;1085.39
0;320;8007;0.391;1083.85
0;328;8004;0.4;1085.39
0;336;8005;0.41;1084.87
0;344;8004;0.42;1085.39
0;352;8011;0.43;1081.81
0;360;8012;0.44;1081.3
0;368;8012;0.449;1081.3
0;376;8004;0.459;1085.39
0;384;8014;0.469;1080.28
0;392;8005;0.479;1084.87
0;400;8010;0.488;1082.32
0;408;8009;0.498;1082.83
0;416;8002;0.508;1086.41
0;424;8012;0.518;1081.3
0;432;8008;0.527;1083.34
0;440;8001;0.537;1086.92
0;448;8011;0.547;1081.81
0;456;8011;0.557;1081.81
0;464;8005;0.567;1084.87
0;472;8014;0.576;1080.28
0;480;8008;0.586;1083.34
0;488;8012;0.596;1081.3
0;496;8003;0.606;1085.9
0;504;8006;0.615;1084.36
0;512;8003;0.625;1085.9
0;520;8004;0.635;1085.39
0;528;8010;0.645;1082.32
0;536;8009;0.654;1082.83
0;544;8012;0.664;1081.3
0;552;8013;0.674;1080.79
0;560;8004;0.684;1085.39
0;568;8011;0.694;1081.81
0;576;8002;0.703;1086.41
0;584;8001;0.713;1086.92
0;592;7997;0.723;1088.97
0;600;8009;0.733;1082.83
0;608;8003;0.742;1085.9
0;616;8008;0.752;1083.34
0;624;7995;0.762;1090.0
0;632;7992;0.772;1091.54
0;640;8003;0.781;1085.9
0;648;7997;0.791;1088.97
0;656;7997;0.801;1088.97
0;664;7984;0.811;1095.64
0;672;7991;0.821;1092.05
0;680;7986;0.83;1094.62
0;688;7982;0.84;1096.67
0;696;7979;0.85;1098.22
0;704;7970;0.86;1102.86
0;712;7968;0.869;1103.89
0;720;7954;0.879;1111.13
0;728;7954;0.889;1111.13
0;736;7936;0.899;1120.48
0;744;7906;0.908;1136.15
0;752;7899;0.918;1139.83
0;760;7886;0.928;1146.67
0;768;7870;0.938;1155.12
0;776;7856;0.947;1162.54
0;784;7814;0.957;1184.97
0;792;7780;0.967;1203.3
0;800;7722;0.977;1234.95
0;808;7621;0.987;1291.2
0;816;7491;0.996;1365.85
0;824;6626;1.006;1937.1
0;832;5840;1.016;2602.92
0;840;5699;1.026;2741.79
0;848;5799;1.035;2642.61
0;856;5135;1.045;3373.54
0;864;5218;1.055;3272.0
0;872;5440;1.065;3015.64
0;880;5744;1.074;2696.73
0;888;4695;1.084;3971.78
0;896;3715;1.094;5813.54
0;904;3764;1.104;5698.68
0;912;4461;1.114;4338.01
0;920;3749;1.123;5733.52
0;928;3831;1.133;5546.37
0;936;3846;1.143;5513.0
0;944;3531;1.153;6273.34
0;952;4163;1.162;4864.0
0;960;3916;1.172;5360.65
0;968;4002;1.182;5180.77
0;976;3971;1.192;5244.71
0;984;3868;1.201;5464.53
0;992;3567;1.211;6179.65
0;1000;3514;1.221;6318.25
0;1008;3733;1.231;5771.0
0;1016;3383;1.241;6679.47
0;1024;3187;1.25;7275.37
0;1032;3106;1.26;7543.6
0;1040;3815;1.27;5582.26
0;1048;3221;1.28;7166.8
0;1056;3361;1.289;6742.89
0;1064;3598;1.299;6100.47
0;1072;3424;1.309;6563.44
0;1080;3139;1.319;7432.65
0;1088;3083;1.328;7622.33
0;1096;3196;1.338;7246.4
0;1104;3222;1.348;7163.64
0;1112;3295;1.358;6938.25
0;1120;3225;1.368;7154.18
0;1128;3100;1.377;7564.02
0;1136;3083;1.387;7622.33
0;1144;3052;1.397;7730.32
0;1152;3255;1.407;7060.5
0;1147;2937;1.4;8150.87
0;1139;3015;1.391;7862.13
0;1131;3107;1.381;7540.2
0;1123;3072;1.371;7660.4
0;1115;3381;1.361;6685.2
0;1107;2755;1.352;8888.17
0;1099;3056;1.342;7716.27
0;1091;3077;1.332;7643.06
0;1083;3129;1.322;7466.02
0;1075;3215;1.313;7185.79
0;1067;3404;1.303;6619.69
0;1059;3318;1.293;6869.29
0;1051;3346;1.283;6786.61
0;1043;3332;1.274;6827.78
0;1035;3111;1.264;7526.63
0;1027;3194;1.254;7252.83
0;1019;3198;1.244;7239.99
0;1011;3135;1.234;7445.97
0;1003;3300;1.225;6923.17
0;995;3151;1.215;7392.88
0;987;2953;1.205;8090.4
0;979;3265;1.195;7029.65
0;971;3286;1.186;6965.49
0;963;3308;1.176;6899.15
0;955;3271;1.166;7011.24
0;947;3342;1.156;6798.34
0;939;3249;1.147;7079.09
0;931;3436;1.137;6530.01
0;923;3247;1.127;7085.31
0;915;3315;1.117;6878.23
0;907;3323;1.107;6854.42
0;899;3237;1.098;7116.5
0;891;3194;1.088;7252.83
0;883;3236;1.078;7119.63
0;875;3323;1.068;6854.42
0;867;3273;1.059;7005.11
0;859;3273;1.049;7005.11
0;851;3296;1.039;6935.23
0;843;3081;1.029;7629.23
0;835;3301;1.02;6920.16
0;827;3203;1.01;7223.99
0;819;3217;1.0;7179.45
0;811;3274;0.99;7002.06
0;803;3321;0.98;6860.36
0;795;3313;0.971;6884.2
0;787;3152;0.961;7389.58
0;779;3272;0.951;7008.18
0;771;3260;0.941;7045.05
0;763;3221;0.932;7166.8
0;755;3198;0.922;7239.99
0;747;3223;0.912;7160.48
0;739;3153;0.902;7386.28
0;731;3161;0.893;7359.97
0;723;3148;0.883;7402.79
0;715;3178;0.873;7304.5
0;707;3066;0.863;7681.28
0;699;3075;0.853;7649.99
0;691;3065;0.844;7684.77
0;683;3028;0.834;7815.45
0;675;3038;0.824;7779.82
0;667;3007;0.814;7891.05
0;659;3002;0.805;7909.21
0;651;3015;0.795;7862.13
0;643;3042;0.785;7765.63
0;635;3066;0.775;7681.28
0;627;3052;0.766;7730.32
0;619;3042;0.756;7765.63
0;611;3038;0.746;7779.82
0;603;3126;0.736;7476.07
0;595;3119;0.726;7499.61
0;587;3048;0.717;7744.42
0;579;3029;0.707;7811.88
0;571;3050;0.697;7737.37
0;563;3039;0.687;7776.27
0;555;3065;0.678;7684.77
0;547;3029;0.668;7811.88
0;539;3037;0.658;7783.37
0;531;3020;0.648;7844.13
0;523;3043;0.639;7762.09
0;515;3043;0.629;7762.09
0;507;3036;0.619;7786.93
0;499;3036;0.609;7786.93
0;491;3020;0.6;7844.13
0;483;3009;0.59;7883.81
0;475;3018;0.58;7851.32
0;467;3036;0.57;7786.93
0;459;3028;0.56;7815.45
0;451;3042;0.551;7765.63
0;443;3034;0.541;7794.04
0;435;3031;0.531;7804.74
0;427;3032;0.521;7801.17
