sign;dac;adc;vol;res
1;0;61;-0.0;534358.34
1;8;66;-0.01;493648.62
1;16;60;-0.02;543314.48
1;24;64;-0.029;509169.2
1;32;63;-0.039;517299.03
1;40;68;-0.049;479041.01
1;48;60;-0.059;543314.48
1;56;63;-0.068;517299.03
1;64;67;-0.078;486235.8
1;72;62;-0.088;525691.11
1;80;62;-0.098;525691.11
1;88;64;-0.107;509169.2
1;96;64;-0.117;509169.2
1;104;57;-0.127;572068.4
1;112;62;-0.137;525691.11
1;120;67;-0.147;486235.8
1;128;66;-0.156;493648.62
1;136;64;-0.166;509169.2
1;144;61;-0.176;534358.34
1;152;66;-0.186;493648.62
1;160;66;-0.195;493648.62
1;168;63;-0.205;517299.03
1;176;63;-0.215;517299.03
1;184;65;-0.225;501289.52
1;192;58;-0.234;562153.26
1;200;65;-0.244;501289.52
1;208;63;-0.254;517299.03
1;216;65;-0.264;501289.52
1;224;63;-0.274;517299.03
1;232;66;-0.283;493648.62
1;240;62;-0.293;525691.11
1;248;61;-0.303;534358.34
1;256;63;-0.313;517299.03
1;264;59;-0.322;552574.22
1;272;74;-0.332;439955.79
1;280;50;-0.342;652579.38
1;288;66;-0.352;493648.62
1;296;66;-0.361;493648.62
1;304;79;-0.371;411919.98
1;312;68;-0.381;479041.01
1;320;54;-0.391;604017.2
1;328;59;-0.4;552574.22
1;336;74;-0.41;439955.79
1;344;60;-0.42;543314.48
1;352;50;-0.43;652579.38
1;360;54;-0.44;604017.2
1;368;58;-0.449;562153.26
1;376;76;-0.459;428298.8
1;384;53;-0.469;615470.54
1;392;65;-0.479;501289.52
1;400;74;-0.488;439955.79
1;408;50;-0.498;652579.38
1;416;80;-0.508;406733.36
1;424;57;-0.518;572068.4
1;432;57;-0.527;572068.4
1;440;54;-0.537;604017.2
1;448;77;-0.547;422697.39
1;456;53;-0.557;615470.54
1;464;78;-0.567;417239.6
1;472;75;-0.576;434049.58
1;480;80;-0.586;406733.36
1;488;63;-0.596;517299.03
1;496;79;-0.606;411919.98
1;504;50;-0.615;652579.38
1;512;78;-0.625;417239.6
1;520;69;-0.635;472054.77
1;528;52;-0.645;627364.4
1;536;50;-0.654;652579.38
1;544;78;-0.664;417239.6
1;552;60;-0.674;543314.48
1;560;73;-0.684;446023.82
1;568;75;-0.694;434049.58
1;576;74;-0.703;439955.79
1;584;76;-0.713;428298.8
1;592;65;-0.723;501289.52
1;600;53;-0.733;615470.54
1;608;69;-0.742;472054.77
1;616;64;-0.752;509169.2
1;624;63;-0.762;517299.03
1;632;63;-0.772;517299.03
1;640;53;-0.781;615470.54
1;648;70;-0.791;465268.13
1;656;44;-0.801;652579.38
1;664;59;-0.811;552574.22
1;672;46;-0.821;652579.38
1;680;50;-0.83;652579.38
1;688;71;-0.84;458672.66
1;696;64;-0.85;509169.2
1;704;66;-0.86;493648.62
1;712;50;-0.869;652579.38
1;720;73;-0.879;446023.82
1;728;47;-0.889;652579.38
1;736;64;-0.899;509169.2
1;744;62;-0.908;525691.11
1;752;50;-0.918;652579.38
1;760;71;-0.928;458672.66
1;768;65;-0.938;501289.52
1;776;46;-0.947;652579.38
1;784;53;-0.957;615470.54
1;792;58;-0.967;562153.26
1;800;56;-0.977;582337.66
1;808;41;-0.987;652579.38
1;816;52;-0.996;627364.4
1;824;43;-1.006;652579.38
1;832;43;-1.016;652579.38
1;840;44;-1.026;652579.38
1;848;41;-1.035;652579.38
1;856;42;-1.045;652579.38
1;864;50;-1.055;652579.38
1;872;56;-1.065;582337.66
1;880;36;-1.074;652579.38
1;888;45;-1.084;652579.38
1;896;50;-1.094;652579.38
1;904;46;-1.104;652579.38
1;912;47;-1.114;652579.38
1;920;49;-1.123;652579.38
1;928;52;-1.133;627364.4
1;936;40;-1.143;652579.38
1;944;43;-1.153;652579.38
1;952;38;-1.162;652579.38
1;960;47;-1.172;652579.38
1;968;34;-1.182;652579.38
1;976;32;-1.192;652579.38
1;984;32;-1.201;652579.38
1;983;32;-1.2;652579.38
1;975;29;-1.19;652579.38
1;967;31;-1.181;652579.38
1;959;32;-1.171;652579.38
1;951;34;-1.161;652579.38
1;943;30;-1.151;652579.38
1;935;33;-1.142;652579.38
1;927;34;-1.132;652579.38
1;919;33;-1.122;652579.38
1;911;34;-1.112;652579.38
1;903;32;-1.103;652579.38
1;895;35;-1.093;652579.38
1;887;33;-1.083;652579.38
1;879;29;-1.073;652579.38
1;871;28;-1.063;652579.38
1;863;27;-1.054;652579.38
1;855;26;-1.044;652579.38
1;847;30;-1.034;652579.38
1;839;29;-1.024;652579.38
1;831;29;-1.015;652579.38
1;823;29;-1.005;652579.38
1;815;30;-0.995;652579.38
1;807;30;-0.985;652579.38
1;799;26;-0.976;652579.38
1;791;28;-0.966;652579.38
1;783;26;-0.956;652579.38
1;775;27;-0.946;652579.38
1;767;27;-0.937;652579.38
1;759;28;-0.927;652579.38
1;751;27;-0.917;652579.38
1;743;27;-0.907;652579.38
1;735;29;-0.897;652579.38
1;727;28;-0.888;652579.38
1;719;27;-0.878;652579.38
1;711;27;-0.868;652579.38
1;703;29;-0.858;652579.38
1;695;24;-0.849;652579.38
1;687;32;-0.839;652579.38
1;679;27;-0.829;652579.38
1;671;24;-0.819;652579.38
1;663;33;-0.81;652579.38
1;655;24;-0.8;652579.38
1;647;25;-0.79;652579.38
1;639;29;-0.78;652579.38
1;631;27;-0.77;652579.38
1;623;25;-0.761;652579.38
1;615;30;-0.751;652579.38
1;607;23;-0.741;652579.38
1;599;24;-0.731;652579.38
1;591;26;-0.722;652579.38
1;583;22;-0.712;652579.38
1;575;27;-0.702;652579.38
1;567;31;-0.692;652579.38
1;559;31;-0.683;652579.38
1;551;27;-0.673;652579.38
1;543;26;-0.663;652579.38
1;535;26;-0.653;652579.38
1;527;29;-0.643;652579.38
1;519;23;-0.634;652579.38
1;511;29;-0.624;652579.38
1;503;24;-0.614;652579.38
1;495;27;-0.604;652579.38
1;487;30;-0.595;652579.38
1;479;23;-0.585;652579.38
1;471;29;-0.575;652579.38
1;463;24;-0.565;652579.38
1;455;32;-0.556;652579.38
1;447;26;-0.546;652579.38
1;439;30;-0.536;652579.38
1;431;25;-0.526;652579.38
1;423;30;-0.516;652579.38
1;415;23;-0.507;652579.38
1;407;28;-0.497;652579.38
1;399;23;-0.487;652579.38
1;391;30;-0.477;652579.38
1;383;25;-0.468;652579.38
1;375;28;-0.458;652579.38
1;367;24;-0.448;652579.38
1;359;26;-0.438;652579.38
1;351;24;-0.429;652579.38
1;343;22;-0.419;652579.38
1;335;30;-0.409;652579.38
1;327;24;-0.399;652579.38
1;319;25;-0.389;652579.38
1;311;26;-0.38;652579.38
1;303;22;-0.37;652579.38
1;295;25;-0.36;652579.38
1;287;30;-0.35;652579.38
1;279;24;-0.341;652579.38
1;271;31;-0.331;652579.38
1;263;24;-0.321;652579.38
1;255;29;-0.311;652579.38
1;247;30;-0.302;652579.38
1;239;22;-0.292;652579.38
1;231;25;-0.282;652579.38
1;223;24;-0.272;652579.38
1;215;29;-0.263;652579.38
1;207;23;-0.253;652579.38
1;199;29;-0.243;652579.38
1;191;28;-0.233;652579.38
1;183;25;-0.223;652579.38
1;175;26;-0.214;652579.38
1;167;25;-0.204;652579.38
1;159;24;-0.194;652579.38
1;151;27;-0.184;652579.38
1;143;23;-0.175;652579.38
1;135;25;-0.165;652579.38
1;127;26;-0.155;652579.38
1;119;22;-0.145;652579.38
1;111;30;-0.136;652579.38
1;103;32;-0.126;652579.38
1;95;24;-0.116;652579.38
1;87;28;-0.106;652579.38
1;79;30;-0.096;652579.38
1;71;26;-0.087;652579.38
1;63;21;-0.077;652579.38
1;55;29;-0.067;652579.38
1;47;24;-0.057;652579.38
1;39;26;-0.048;652579.38
1;31;23;-0.038;652579.38
1;23;24;-0.028;652579.38
1;15;27;-0.018;652579.38
1;7;26;-0.009;652579.38
1;-1;25;0.001;652579.38
0;0;24;0.0;652579.38
0;8;28;0.01;652579.38
0;16;23;0.02;652579.38
0;24;27;0.029;652579.38
0;32;24;0.039;652579.38
0;40;22;0.049;652579.38
0;48;27;0.059;652579.38
0;56;23;0.068;652579.38
0;64;25;0.078;652579.38
0;72;26;0.088;652579.38
0;80;24;0.098;652579.38
0;88;25;0.107;652579.38
0;96;27;0.117;652579.38
0;104;28;0.127;652579.38
0;112;23;0.137;652579.38
0;120;25;0.147;652579.38
0;128;22;0.156;652579.38
0;136;24;0.166;652579.38
0;144;22;0.176;652579.38
0;152;28;0.186;652579.38
0;160;21;0.195;652579.38
0;168;29;0.205;652579.38
0;176;30;0.215;652579.38
0;184;25;0.225;652579.38
0;192;27;0.234;652579.38
0;200;29;0.244;652579.38
0;208;26;0.254;652579.38
0;216;27;0.264;652579.38
0;224;28;0.274;652579.38
0;232;27;0.283;652579.38
0;240;26;0.293;652579.38
0;248;27;0.303;652579.38
0;256;26;0.313;652579.38
0;264;25;0.322;652579.38
0;272;26;0.332;652579.38
0;280;26;0.342;652579.38
0;288;26;0.352;652579.38
0;296;22;0.361;652579.38
0;304;26;0.371;652579.38
0;312;23;0.381;652579.38
0;320;27;0.391;652579.38
0;328;26;0.4;652579.38
0;336;25;0.41;652579.38
0;344;27;0.42;652579.38
0;352;26;0.43;652579.38
0;360;27;0.44;652579.38
0;368;25;0.449;652579.38
0;376;26;0.459;652579.38
0;384;25;0.469;652579.38
0;392;26;0.479;652579.38
0;400;24;0.488;652579.38
0;408;24;0.498;652579.38
0;416;24;0.508;652579.38
0;424;25;0.518;652579.38
0;432;25;0.527;652579.38
0;440;28;0.537;652579.38
0;448;26;0.547;652579.38
0;456;25;0.557;652579.38
0;464;26;0.567;652579.38
0;472;27;0.576;652579.38
0;480;27;0.586;652579.38
0;488;26;0.596;652579.38
0;496;25;0.606;652579.38
0;504;23;0.615;652579.38
0;512;23;0.625;652579.38
0;520;25;0.635;652579.38
0;528;28;0.645;652579.38
0;536;28;0.654;652579.38
0;544;28;0.664;652579.38
0;552;26;0.674;652579.38
0;560;26;0.684;652579.38
0;568;27;0.694;652579.38
0;576;25;0.703;652579.38
0;584;25;0.713;652579.38
0;592;26;0.723;652579.38
0;600;26;0.733;652579.38
0;608;24;0.742;652579.38
0;616;26;0.752;652579.38
0;624;26;0.762;652579.38
0;632;27;0.772;652579.38
0;640;28;0.781;652579.38
0;648;25;0.791;652579.38
0;656;26;0.801;652579.38
0;664;26;0.811;652579.38
0;672;25;0.821;652579.38
0;680;25;0.83;652579.38
0;688;24;0.84;652579.38
0;696;23;0.85;652579.38
0;704;23;0.86;652579.38
0;712;25;0.869;652579.38
0;720;26;0.879;652579.38
0;728;28;0.889;652579.38
0;736;26;0.899;652579.38
0;744;24;0.908;652579.38
0;752;28;0.918;652579.38
0;760;26;0.928;652579.38
0;768;25;0.938;652579.38
0;776;25;0.947;652579.38
0;784;25;0.957;652579.38
0;792;24;0.967;652579.38
0;800;26;0.977;652579.38
0;808;26;0.987;652579.38
