sign;dac;adc;vol;res
1;0;16;-0.0;652579.38
1;8;16;-0.01;652579.38
1;16;16;-0.02;652579.38
1;24;15;-0.029;652579.38
1;32;15;-0.039;652579.38
1;40;15;-0.049;652579.38
1;48;15;-0.059;652579.38
1;56;15;-0.068;652579.38
1;64;14;-0.078;652579.38
1;72;14;-0.088;652579.38
1;80;15;-0.098;652579.38
1;88;16;-0.107;652579.38
1;96;16;-0.117;652579.38
1;104;16;-0.127;652579.38
1;112;15;-0.137;652579.38
1;120;15;-0.147;652579.38
1;128;15;-0.156;652579.38
1;136;15;-0.166;652579.38
1;144;15;-0.176;652579.38
1;152;15;-0.186;652579.38
1;160;14;-0.195;652579.38
1;168;15;-0.205;652579.38
1;176;15;-0.215;652579.38
1;184;16;-0.225;652579.38
1;192;16;-0.234;652579.38
1;200;15;-0.244;652579.38
1;208;16;-0.254;652579.38
1;216;16;-0.264;652579.38
1;224;15;-0.274;652579.38
1;232;16;-0.283;652579.38
1;240;14;-0.293;652579.38
1;248;15;-0.303;652579.38
1;256;14;-0.313;652579.38
1;264;14;-0.322;652579.38
1;272;16;-0.332;652579.38
1;280;17;-0.342;652579.38
1;288;16;-0.352;652579.38
1;296;16;-0.361;652579.38
1;304;16;-0.371;652579.38
1;312;15;-0.381;652579.38
1;320;16;-0.391;652579.38
1;328;15;-0.4;652579.38
1;336;15;-0.41;652579.38
1;344;14;-0.42;652579.38
1;352;14;-0.43;652579.38
1;360;15;-0.44;652579.38
1;368;17;-0.449;652579.38
1;376;17;-0.459;652579.38
1;384;16;-0.469;652579.38
1;392;16;-0.479;652579.38
1;400;16;-0.488;652579.38
1;408;16;-0.498;652579.38
1;416;16;-0.508;652579.38
1;424;15;-0.518;652579.38
1;432;15;-0.527;652579.38
1;440;14;-0.537;652579.38
1;448;14;-0.547;652579.38
1;456;16;-0.557;652579.38
1;464;17;-0.567;652579.38
1;472;16;-0.576;652579.38
1;480;16;-0.586;652579.38
1;488;17;-0.596;652579.38
1;496;16;-0.606;652579.38
1;504;15;-0.615;652579.38
1;512;15;-0.625;652579.38
1;520;15;-0.635;652579.38
1;528;15;-0.645;652579.38
1;536;14;-0.654;652579.38
1;544;16;-0.664;652579.38
1;552;16;-0.674;652579.38
1;560;18;-0.684;652579.38
1;568;17;-0.694;652579.38
1;576;16;-0.703;652579.38
1;584;16;-0.713;652579.38
1;592;16;-0.723;652579.38
1;600;16;-0.733;652579.38
1;608;15;-0.742;652579.38
1;616;15;-0.752;652579.38
1;624;16;-0.762;652579.38
1;632;15;-0.772;652579.38
1;640;15;-0.781;652579.38
1;648;18;-0.791;652579.38
1;656;17;-0.801;652579.38
1;664;18;-0.811;652579.38
1;672;17;-0.821;652579.38
1;680;16;-0.83;652579.38
1;688;17;-0.84;652579.38
1;696;16;-0.85;652579.38
1;704;16;-0.86;652579.38
1;712;15;-0.869;652579.38
1;720;15;-0.879;652579.38
1;728;15;-0.889;652579.38
1;736;16;-0.899;652579.38
1;744;16;-0.908;652579.38
1;752;18;-0.918;652579.38
1;760;16;-0.928;652579.38
1;768;16;-0.938;652579.38
1;776;16;-0.947;652579.38
1;784;15;-0.957;652579.38
1;792;14;-0.967;652579.38
1;800;15;-0.977;652579.38
1;808;15;-0.987;652579.38
1;816;15;-0.996;652579.38
1;824;15;-1.006;652579.38
1;832;16;-1.016;652579.38
1;840;16;-1.026;652579.38
1;848;16;-1.035;652579.38
1;856;16;-1.045;652579.38
1;864;16;-1.055;652579.38
1;872;16;-1.065;652579.38
1;880;17;-1.074;652579.38
1;888;16;-1.084;652579.38
1;896;16;-1.094;652579.38
1;904;15;-1.104;652579.38
1;912;17;-1.114;652579.38
1;920;16;-1.123;652579.38
1;928;16;-1.133;652579.38
1;936;16;-1.143;652579.38
1;944;16;-1.153;652579.38
1;952;16;-1.162;652579.38
1;960;16;-1.172;652579.38
1;968;15;-1.182;652579.38
1;976;15;-1.192;652579.38
1;984;15;-1.201;652579.38
1;983;15;-1.2;652579.38
1;975;15;-1.19;652579.38
1;967;15;-1.181;652579.38
1;959;18;-1.171;652579.38
1;951;20;-1.161;652579.38
1;943;17;-1.151;652579.38
1;935;17;-1.142;652579.38
1;927;18;-1.132;652579.38
1;919;16;-1.122;652579.38
1;911;16;-1.112;652579.38
1;903;16;-1.103;652579.38
1;895;14;-1.093;652579.38
1;887;14;-1.083;652579.38
1;879;14;-1.073;652579.38
1;871;16;-1.063;652579.38
1;863;16;-1.054;652579.38
1;855;15;-1.044;652579.38
1;847;15;-1.034;652579.38
1;839;14;-1.024;652579.38
1;831;16;-1.015;652579.38
1;823;15;-1.005;652579.38
1;815;16;-0.995;652579.38
1;807;15;-0.985;652579.38
1;799;15;-0.976;652579.38
1;791;14;-0.966;652579.38
1;783;15;-0.956;652579.38
1;775;15;-0.946;652579.38
1;767;16;-0.937;652579.38
1;759;15;-0.927;652579.38
1;751;15;-0.917;652579.38
1;743;15;-0.907;652579.38
1;735;16;-0.897;652579.38
1;727;15;-0.888;652579.38
1;719;14;-0.878;652579.38
1;711;15;-0.868;652579.38
1;703;15;-0.858;652579.38
1;695;14;-0.849;652579.38
1;687;15;-0.839;652579.38
1;679;15;-0.829;652579.38
1;671;17;-0.819;652579.38
1;663;16;-0.81;652579.38
1;655;15;-0.8;652579.38
1;647;15;-0.79;652579.38
1;639;14;-0.78;652579.38
1;631;15;-0.77;652579.38
1;623;15;-0.761;652579.38
