sign;dac;adc;vol;res
1;0;1144;-0.0;25643.38
1;8;1138;-0.01;25794.45
1;16;1139;-0.02;25769.16
1;24;1147;-0.029;25568.44
1;32;1145;-0.039;25618.36
1;40;1155;-0.049;25370.49
1;48;1140;-0.059;25743.92
1;56;1145;-0.068;25618.36
1;64;1148;-0.078;25543.54
1;72;1149;-0.088;25518.69
1;80;1149;-0.098;25518.69
1;88;1157;-0.107;25321.43
1;96;1152;-0.117;25444.4
1;104;1148;-0.127;25543.54
1;112;1152;-0.137;25444.4
1;120;1151;-0.147;25469.12
1;128;1155;-0.156;25370.49
1;136;1156;-0.166;25345.94
1;144;1151;-0.176;25469.12
1;152;1150;-0.186;25493.89
1;160;1136;-0.195;25845.17
1;168;1149;-0.205;25518.69
1;176;1152;-0.215;25444.4
1;184;1145;-0.225;25618.36
1;192;1142;-0.234;25693.56
1;200;1146;-0.244;25593.38
1;208;1155;-0.254;25370.49
1;216;1133;-0.264;25921.57
1;224;1136;-0.274;25845.17
1;232;1140;-0.283;25743.92
1;240;1140;-0.293;25743.92
1;248;1154;-0.303;25395.09
1;256;1142;-0.313;25693.56
1;264;1142;-0.322;25693.56
1;272;1153;-0.332;25419.72
1;280;1146;-0.342;25593.38
1;288;1145;-0.352;25618.36
1;296;1153;-0.361;25419.72
1;304;1144;-0.371;25643.38
1;312;1159;-0.381;25272.54
1;320;1159;-0.391;25272.54
1;328;1133;-0.4;25921.57
1;336;1147;-0.41;25568.44
1;344;1149;-0.42;25518.69
1;352;1152;-0.43;25444.4
1;360;1140;-0.44;25743.92
1;368;1147;-0.449;25568.44
1;376;1137;-0.459;25819.79
1;384;1129;-0.469;26024.07
1;392;1141;-0.479;25718.72
1;400;1138;-0.488;25794.45
1;408;1145;-0.498;25618.36
1;416;1147;-0.508;25568.44
1;424;1144;-0.518;25643.38
1;432;1150;-0.527;25493.89
1;440;1132;-0.537;25947.13
1;448;1150;-0.547;25493.89
1;456;1149;-0.557;25518.69
1;464;1163;-0.567;25175.27
1;472;1160;-0.576;25248.16
1;480;1155;-0.586;25370.49
1;488;1157;-0.596;25321.43
1;496;1220;-0.606;23858.42
1;504;1201;-0.615;24283.48
1;512;1184;-0.625;24675.36
1;520;1200;-0.635;24306.22
1;528;1186;-0.645;24628.68
1;536;1171;-0.654;24982.71
1;544;1180;-0.664;24769.21
1;552;1182;-0.674;24722.21
1;560;1158;-0.684;25296.97
1;568;1149;-0.694;25518.69
1;576;1154;-0.703;25395.09
1;584;1162;-0.713;25199.53
1;592;1282;-0.723;22559.01
1;600;1223;-0.733;23792.51
1;608;1337;-0.742;21507.18
1;616;1206;-0.752;24170.32
1;624;1206;-0.762;24170.32
1;632;7729;-0.772;1231.1
1;640;8012;-0.781;1081.3
1;648;8139;-0.791;1017.46
1;656;8211;-0.801;982.14
1;664;8246;-0.811;965.2
1;672;8264;-0.821;956.54
1;680;8285;-0.83;946.48
1;688;8306;-0.84;936.48
1;696;8301;-0.85;938.86
1;704;8326;-0.86;927.0
1;712;8338;-0.869;921.33
1;720;8401;-0.879;891.85
1;728;8422;-0.889;882.12
1;736;8437;-0.899;875.2
1;744;8481;-0.908;855.05
1;752;8513;-0.918;840.52
1;760;8566;-0.928;816.69
1;768;8605;-0.938;799.35
1;776;8636;-0.947;785.68
1;784;8641;-0.957;783.48
1;792;8682;-0.967;765.57
1;800;8734;-0.977;743.09
1;808;8789;-0.987;719.6
1;816;8880;-0.996;681.38
1;824;8954;-1.006;650.87
1;832;8956;-1.016;650.06
1;840;8996;-1.026;633.78
1;848;9082;-1.035;599.28
1;856;9100;-1.045;592.14
1;864;9142;-1.055;575.59
1;872;9149;-1.065;572.85
1;880;9140;-1.074;576.38
1;888;9158;-1.084;569.33
1;896;9180;-1.094;560.75
1;904;9204;-1.104;551.44
1;895;9203;-1.093;551.82
1;887;9210;-1.083;549.12
1;879;9205;-1.073;551.05
1;871;9211;-1.063;548.73
1;863;9211;-1.054;548.73
1;855;9211;-1.044;548.73
1;847;9212;-1.034;548.34
1;839;9211;-1.024;548.73
1;831;9205;-1.015;551.05
1;823;9218;-1.005;546.03
1;815;9209;-0.995;549.5
1;807;9212;-0.985;548.34
1;799;9211;-0.976;548.73
1;791;9214;-0.966;547.57
1;783;9214;-0.956;547.57
1;775;9207;-0.946;550.28
1;767;9207;-0.937;550.28
1;759;9217;-0.927;546.41
1;751;9211;-0.917;548.73
1;743;9204;-0.907;551.44
1;735;9203;-0.897;551.82
1;727;9214;-0.888;547.57
1;719;9199;-0.878;553.37
1;711;9200;-0.868;552.99
1;703;9200;-0.858;552.99
1;695;9199;-0.849;553.37
