sign;dac;adc;vol;res
1;0;437;-0.0;72000.23
1;8;436;-0.01;72172.27
1;16;437;-0.02;72000.23
1;24;448;-0.029;70158.46
1;32;445;-0.039;70651.73
1;40;448;-0.049;70158.46
1;48;442;-0.059;71151.69
1;56;440;-0.068;71488.79
1;64;444;-0.078;70817.63
1;72;438;-0.088;71828.97
1;80;451;-0.098;69671.75
1;88;449;-0.107;69995.5
1;96;449;-0.117;69995.5
1;104;437;-0.127;72000.23
1;112;443;-0.137;70984.29
1;120;442;-0.147;71151.69
1;128;443;-0.156;70984.29
1;136;443;-0.166;70984.29
1;144;436;-0.176;72172.27
1;152;446;-0.186;70486.57
1;160;456;-0.195;68874.8
1;168;446;-0.205;70486.57
1;176;432;-0.215;72868.4
1;184;448;-0.225;70158.46
1;192;437;-0.234;72000.23
1;200;449;-0.244;69995.5
1;208;447;-0.254;70322.14
1;216;454;-0.264;69191.47
1;224;443;-0.274;70984.29
1;232;416;-0.283;75786.8
1;240;437;-0.293;72000.23
1;248;450;-0.303;69833.26
1;256;445;-0.313;70651.73
1;264;412;-0.322;76551.82
1;272;438;-0.332;71828.97
1;280;438;-0.342;71828.97
1;288;428;-0.352;73577.54
1;296;435;-0.361;72345.1
1;304;458;-0.371;68560.89
1;312;437;-0.381;72000.23
1;320;421;-0.391;74850.97
1;328;463;-0.4;67787.99
1;336;444;-0.41;70817.63
1;344;437;-0.42;72000.23
1;352;446;-0.43;70486.57
1;360;463;-0.44;67787.99
1;368;455;-0.449;69032.79
1;376;441;-0.459;71319.86
1;384;441;-0.469;71319.86
1;392;470;-0.479;66733.55
1;400;443;-0.488;70984.29
1;408;770;-0.498;39560.74
1;416;981;-0.508;30404.34
1;424;460;-0.518;68249.71
1;432;465;-0.527;67483.48
1;440;468;-0.537;67031.6
1;448;475;-0.547;65999.41
1;456;454;-0.557;69191.47
1;464;467;-0.567;67181.58
1;472;442;-0.576;71151.69
1;480;445;-0.586;70651.73
1;488;466;-0.596;67332.21
1;496;460;-0.606;68249.71
1;504;460;-0.615;68249.71
1;512;456;-0.625;68874.8
1;520;462;-0.635;67941.23
1;528;467;-0.645;67181.58
1;536;479;-0.654;65423.13
1;544;499;-0.664;62680.32
1;552;567;-0.674;54802.11
1;560;538;-0.684;57918.38
1;568;535;-0.694;58260.04
1;576;875;-0.703;34452.25
1;584;561;-0.713;55420.43
1;592;462;-0.723;67941.23
1;600;492;-0.733;63614.94
1;608;537;-0.742;58031.84
1;616;485;-0.752;64576.53
1;624;439;-0.762;71658.49
1;632;423;-0.772;74482.83
1;640;498;-0.781;62812.23
1;648;417;-0.791;75597.84
1;656;701;-0.801;43751.01
1;664;603;-0.811;51350.64
1;672;414;-0.821;76167.46
1;680;430;-0.83;73221.32
1;688;554;-0.84;56158.72
1;696;555;-0.85;56052.11
1;704;599;-0.86;51713.65
1;712;903;-0.869;33290.63
1;720;876;-0.879;34409.48
1;728;1203;-0.889;24238.1
1;736;1167;-0.899;25078.66
1;744;1166;-0.908;25102.75
1;752;1207;-0.918;24147.8
1;760;1151;-0.928;25469.12
1;768;1077;-0.938;27425.9
1;776;1202;-0.947;24260.77
1;784;1058;-0.957;27972.48
1;792;1238;-0.967;23467.76
1;800;1109;-0.977;26547.68
1;808;1198;-0.987;24351.83
1;816;1270;-0.996;22800.61
1;824;1255;-1.006;23109.1
1;832;1066;-1.016;27739.97
1;840;1174;-1.026;24911.18
1;848;1137;-1.035;25819.79
1;856;1267;-1.045;22861.72
1;864;1203;-1.055;24238.1
1;872;1305;-1.065;22108.37
1;880;1250;-1.074;23213.58
1;888;1256;-1.084;23088.3
1;896;1326;-1.094;21710.56
1;904;1327;-1.104;21691.94
1;912;1350;-1.114;21271.09
1;920;1270;-1.123;22800.61
1;928;1308;-1.133;22050.76
1;936;1333;-1.143;21580.75
1;944;1358;-1.153;21128.05
1;952;1523;-1.162;18512.96
1;960;1515;-1.172;18626.61
1;968;1582;-1.182;17710.27
1;976;1834;-1.192;14863.21
1;984;1530;-1.201;18414.49
1;983;1431;-1.2;19896.69
1;975;1243;-1.19;23361.25
1;967;1569;-1.181;17881.95
1;959;1650;-1.171;16856.34
1;951;1497;-1.161;18886.77
1;943;1454;-1.151;19534.34
1;935;1458;-1.142;19472.49
1;927;1518;-1.132;18583.85
1;919;1546;-1.122;18192.76
1;911;1451;-1.112;19580.95
1;903;1497;-1.103;18886.77
1;895;1471;-1.093;19273.8
1;887;1433;-1.083;19864.72
1;879;1468;-1.073;19319.34
1;871;1565;-1.063;17935.35
1;863;1520;-1.054;18555.44
1;855;1455;-1.044;19518.84
1;847;1509;-1.034;18712.64
1;839;1544;-1.024;18220.23
1;831;1514;-1.015;18640.9
1;823;1532;-1.005;18386.52
1;815;1518;-0.995;18583.85
1;807;1524;-0.985;18498.84
1;799;1524;-0.976;18498.84
1;791;1615;-0.966;17286.88
1;783;1512;-0.956;18669.54
1;775;1487;-0.946;19034.03
1;767;1503;-0.937;18799.36
1;759;1512;-0.927;18669.54
1;751;1513;-0.917;18655.21
1;743;1518;-0.907;18583.85
1;735;1508;-0.897;18727.05
1;727;1544;-0.888;18220.23
1;719;1557;-0.878;18042.97
1;711;1481;-0.868;19123.33
1;703;1546;-0.858;18192.76
1;695;1533;-0.849;18372.56
1;687;1546;-0.839;18192.76
1;679;1547;-0.829;18179.06
1;671;1550;-0.819;18138.04
1;663;1543;-0.81;18233.98
1;655;1532;-0.8;18386.52
1;647;1538;-0.79;18303.05
1;639;1535;-0.78;18344.7
1;631;1546;-0.77;18192.76
1;623;1549;-0.761;18151.7
1;615;1547;-0.751;18179.06
1;607;1542;-0.741;18247.76
1;599;1529;-0.731;18428.5
1;591;1521;-0.722;18541.26
1;583;1522;-0.712;18527.1
1;575;1530;-0.702;18414.49
1;567;1519;-0.692;18569.64
1;559;1520;-0.683;18555.44
1;551;1518;-0.673;18583.85
1;543;1524;-0.663;18498.84
1;535;1521;-0.653;18541.26
1;527;1525;-0.643;18484.73
1;519;1528;-0.634;18442.53
1;511;1526;-0.624;18470.65
1;503;1523;-0.614;18512.96
1;495;1518;-0.604;18583.85
1;487;1526;-0.595;18470.65
1;479;1522;-0.585;18527.1
1;471;1521;-0.575;18541.26
1;463;1527;-0.565;18456.58
1;455;1520;-0.556;18555.44
1;447;1523;-0.546;18512.96
1;439;1533;-0.536;18372.56
1;431;1521;-0.526;18541.26
1;423;1518;-0.516;18583.85
1;415;1523;-0.507;18512.96
1;407;1520;-0.497;18555.44
1;399;1524;-0.487;18498.84
1;391;1521;-0.477;18541.26
1;383;1521;-0.468;18541.26
1;375;1523;-0.458;18512.96
1;367;1535;-0.448;18344.7
1;359;1537;-0.438;18316.92
1;351;1544;-0.429;18220.23
1;343;1513;-0.419;18655.21
1;335;1520;-0.409;18555.44
1;327;1524;-0.399;18498.84
1;319;1529;-0.389;18428.5
1;311;1524;-0.38;18498.84
1;303;1521;-0.37;18541.26
1;295;1518;-0.36;18583.85
1;287;1527;-0.35;18456.58
1;279;1520;-0.341;18555.44
1;271;1525;-0.331;18484.73
1;263;1526;-0.321;18470.65
1;255;1532;-0.311;18386.52
1;247;1523;-0.302;18512.96
1;239;1524;-0.292;18498.84
1;231;1529;-0.282;18428.5
1;223;1520;-0.272;18555.44
1;215;1526;-0.263;18470.65
1;207;1520;-0.253;18555.44
1;199;1529;-0.243;18428.5
1;191;1528;-0.233;18442.53
1;183;1537;-0.223;18316.92
1;175;1524;-0.214;18498.84
1;167;1521;-0.204;18541.26
1;159;1522;-0.194;18527.1
1;151;1530;-0.184;18414.49
1;143;1517;-0.175;18598.09
1;135;1521;-0.165;18541.26
1;127;1520;-0.155;18555.44
1;119;1520;-0.145;18555.44
1;111;1526;-0.136;18470.65
1;103;1523;-0.126;18512.96
1;95;1518;-0.116;18583.85
1;87;1517;-0.106;18598.09
1;79;1525;-0.096;18484.73
1;71;1515;-0.087;18626.61
1;63;1518;-0.077;18583.85
1;55;1518;-0.067;18583.85
1;47;1529;-0.057;18428.5
1;39;1518;-0.048;18583.85
1;31;1520;-0.038;18555.44
1;23;1522;-0.028;18527.1
1;15;1518;-0.018;18583.85
1;7;1524;-0.009;18498.84
1;-1;1517;0.001;18598.09
0;0;1523;0.0;18512.96
0;8;1530;0.01;18414.49
