sign;dac;adc;vol;res
1;0;272;-0.0;117502.75
1;8;279;-0.01;114479.14
1;16;277;-0.02;115327.43
1;24;277;-0.029;115327.43
1;32;272;-0.039;117502.75
1;40;276;-0.049;115756.19
1;48;279;-0.059;114479.14
1;56;277;-0.068;115327.43
1;64;276;-0.078;115756.19
1;72;285;-0.088;112005.68
1;80;279;-0.098;114479.14
1;88;278;-0.107;114901.76
1;96;278;-0.117;114901.76
1;104;277;-0.127;115327.43
1;112;284;-0.137;112410.66
1;120;274;-0.147;116623.1
1;128;283;-0.156;112818.51
1;136;282;-0.166;113229.25
1;144;279;-0.176;114479.14
1;152;280;-0.186;114059.53
1;160;279;-0.195;114479.14
1;168;279;-0.205;114479.14
1;176;285;-0.215;112005.68
1;184;277;-0.225;115327.43
1;192;284;-0.234;112410.66
1;200;279;-0.244;114479.14
1;208;277;-0.254;115327.43
1;216;278;-0.264;114901.76
1;224;278;-0.274;114901.76
1;232;271;-0.283;117947.45
1;240;277;-0.293;115327.43
1;248;283;-0.303;112818.51
1;256;279;-0.313;114479.14
1;264;280;-0.322;114059.53
1;272;276;-0.332;115756.19
1;280;289;-0.342;110413.77
1;288;284;-0.352;112410.66
1;296;284;-0.361;112410.66
1;304;272;-0.371;117502.75
1;312;287;-0.381;111204.18
1;320;284;-0.391;112410.66
1;328;285;-0.4;112005.68
1;336;278;-0.41;114901.76
1;344;281;-0.42;113642.91
1;352;278;-0.43;114901.76
1;360;280;-0.44;114059.53
1;368;281;-0.449;113642.91
1;376;269;-0.459;118846.76
1;384;279;-0.469;114479.14
1;392;283;-0.479;112818.51
1;400;285;-0.488;112005.68
1;408;280;-0.498;114059.53
1;416;284;-0.508;112410.66
1;424;282;-0.518;113229.25
1;432;281;-0.527;113642.91
1;440;269;-0.537;118846.76
1;448;278;-0.547;114901.76
1;456;280;-0.557;114059.53
1;464;277;-0.567;115327.43
1;472;281;-0.576;113642.91
1;480;280;-0.586;114059.53
1;488;288;-0.596;110807.6
1;496;279;-0.606;114479.14
1;504;271;-0.615;117947.45
1;512;257;-0.625;124536.57
1;520;243;-0.635;131884.93
1;528;240;-0.645;133571.12
1;536;268;-0.654;119301.45
1;544;265;-0.664;120686.11
1;552;268;-0.674;119301.45
1;560;258;-0.684;124042.2
1;568;271;-0.694;117947.45
1;576;283;-0.703;112818.51
1;584;277;-0.713;115327.43
1;592;284;-0.723;112410.66
1;600;282;-0.733;113229.25
1;608;274;-0.742;116623.1
1;616;264;-0.752;121154.65
1;624;368;-0.762;86064.64
1;632;370;-0.772;85583.16
1;640;353;-0.781;89849.68
1;648;355;-0.791;89326.53
1;656;358;-0.801;88552.76
1;664;356;-0.811;89067.16
1;672;346;-0.821;91728.35
1;680;356;-0.83;89067.16
1;688;369;-0.84;85823.25
1;696;342;-0.85;92836.4
1;704;279;-0.86;114479.14
1;712;299;-0.869;106620.33
1;720;311;-0.879;102390.22
1;728;412;-0.889;76551.82
1;736;614;-0.899;50376.76
1;744;383;-0.908;82576.08
1;752;305;-0.918;104463.67
1;760;238;-0.928;134718.86
1;768;367;-0.938;86307.35
1;776;244;-0.947;131332.09
1;784;345;-0.957;92002.95
1;792;245;-0.967;130783.75
1;800;147;-0.977;219979.58
1;808;213;-0.987;150884.22
1;816;213;-0.996;150884.22
1;824;524;-1.006;59546.24
1;832;164;-1.016;196864.81
1;840;269;-1.026;118846.76
1;848;314;-1.035;101383.21
1;856;576;-1.045;53898.8
1;864;535;-1.055;58260.04
1;872;449;-1.065;69995.5
1;880;419;-1.074;75222.62
1;888;287;-1.084;111204.18
1;896;285;-1.094;112005.68
1;904;277;-1.104;115327.43
1;912;304;-1.114;104817.2
1;920;241;-1.123;133004.39
1;928;220;-1.133;145987.59
1;936;248;-1.143;129165.28
1;944;221;-1.153;145313.39
1;952;507;-1.162;61643.78
1;960;661;-1.172;46580.72
1;968;633;-1.182;48774.31
1;976;662;-1.192;46505.81
1;984;894;-1.201;33656.07
1;983;698;-1.2;43951.99
1;975;563;-1.19;55212.86
1;967;675;-1.181;45552.18
1;959;594;-1.171;52174.29
1;951;561;-1.161;55420.43
1;943;645;-1.151;47810.88
1;935;624;-1.142;49521.2
1;927;754;-1.132;40464.1
1;919;743;-1.122;41107.72
1;911;811;-1.112;37408.58
1;903;614;-1.103;50376.76
1;895;628;-1.093;49186.61
1;887;660;-1.083;46655.86
