sign;dac;adc;vol;res
1;0;3439;-0.0;6521.69
1;8;3443;-0.01;6510.61
1;16;3453;-0.02;6483.04
1;24;3446;-0.029;6502.32
1;32;3451;-0.039;6488.54
1;40;3443;-0.049;6510.61
1;48;3446;-0.059;6502.32
1;56;3449;-0.068;6494.05
1;64;3443;-0.078;6510.61
1;72;3441;-0.088;6516.15
1;80;3448;-0.098;6496.81
1;88;3456;-0.107;6474.8
1;96;3454;-0.117;6480.29
1;104;3457;-0.127;6472.06
1;112;3459;-0.137;6466.57
1;120;3463;-0.147;6455.63
1;128;3454;-0.156;6480.29
1;136;3461;-0.166;6461.1
1;144;3463;-0.176;6455.63
1;152;3457;-0.186;6472.06
1;160;3445;-0.195;6505.09
1;168;3456;-0.205;6474.8
1;176;3450;-0.215;6491.3
1;184;3448;-0.225;6496.81
1;192;3455;-0.234;6477.55
1;200;3452;-0.244;6485.79
1;208;3460;-0.254;6463.83
1;216;3461;-0.264;6461.1
1;224;3450;-0.274;6491.3
1;232;3457;-0.283;6472.06
1;240;3501;-0.293;6352.89
1;248;3502;-0.303;6350.21
1;256;3494;-0.313;6371.65
1;264;3477;-0.322;6417.51
1;272;3478;-0.332;6414.8
1;280;3494;-0.342;6371.65
1;288;3491;-0.352;6379.71
1;296;3488;-0.361;6387.78
1;304;3473;-0.371;6428.37
1;312;3493;-0.381;6374.33
1;320;3461;-0.391;6461.1
1;328;3515;-0.4;6315.6
1;336;3541;-0.41;6247.12
1;344;3559;-0.42;6200.3
1;352;3571;-0.43;6169.35
1;360;3557;-0.44;6205.48
1;368;3410;-0.449;6602.75
1;376;3434;-0.459;6535.56
1;384;3494;-0.469;6371.65
1;392;3477;-0.479;6417.51
1;400;3522;-0.488;6297.06
1;408;3479;-0.498;6412.1
1;416;3434;-0.508;6535.56
1;424;3715;-0.518;5813.54
1;432;3673;-0.527;5914.44
1;440;3730;-0.537;5778.06
1;448;3689;-0.547;5875.73
1;456;3767;-0.557;5691.74
1;464;3845;-0.567;5515.22
1;472;4022;-0.576;5140.04
1;480;4102;-0.586;4981.09
1;488;4026;-0.596;5131.94
1;496;4156;-0.606;4877.26
1;504;5370;-0.615;3094.18
1;512;6725;-0.625;1864.27
1;520;7088;-0.635;1614.64
1;528;7003;-0.645;1670.78
1;536;7055;-0.654;1636.27
1;544;7223;-0.664;1528.21
1;552;7798;-0.674;1193.57
1;560;7977;-0.684;1099.25
1;568;8020;-0.694;1077.22
1;576;8053;-0.703;1060.47
1;584;8096;-0.713;1038.85
1;592;8092;-0.723;1040.85
1;600;8198;-0.733;988.47
1;608;8254;-0.742;961.34
1;616;8336;-0.752;922.28
1;624;8290;-0.762;944.1
1;632;8359;-0.772;911.46
1;640;8393;-0.781;895.57
1;648;8473;-0.791;858.7
1;656;8441;-0.801;873.36
1;664;8466;-0.811;861.9
1;672;8481;-0.821;855.05
1;680;8527;-0.83;834.2
1;688;8630;-0.84;788.32
1;696;8676;-0.85;768.18
1;704;8673;-0.86;769.48
1;712;8693;-0.869;760.79
1;720;8697;-0.879;759.05
1;728;8730;-0.889;744.81
1;736;8767;-0.899;728.96
1;744;8792;-0.908;718.33
1;752;8816;-0.918;708.18
1;760;8836;-0.928;699.76
1;768;8845;-0.938;695.99
1;776;8859;-0.947;690.13
1;784;8883;-0.957;680.13
1;792;8920;-0.967;664.83
1;800;8905;-0.977;671.02
1;808;8916;-0.987;666.48
1;816;8952;-0.996;651.69
1;824;8986;-1.006;637.84
1;832;9007;-1.016;629.33
1;840;9011;-1.026;627.72
1;848;9026;-1.035;621.67
