sign;dac;adc;vol;res
1;0;647;-0.0;47653.78
1;8;662;-0.01;46505.81
1;16;658;-0.02;46806.82
1;24;660;-0.029;46655.86
1;32;657;-0.039;46882.65
1;40;655;-0.049;47034.99
1;48;655;-0.059;47034.99
1;56;644;-0.068;47889.8
1;64;666;-0.078;46208.42
1;72;663;-0.088;46431.13
1;80;657;-0.098;46882.65
1;88;654;-0.107;47111.51
1;96;655;-0.117;47034.99
1;104;655;-0.127;47034.99
1;112;653;-0.137;47188.27
1;120;677;-0.147;45408.71
1;128;660;-0.156;46655.86
1;136;664;-0.166;46356.67
1;144;663;-0.176;46431.13
1;152;660;-0.186;46655.86
1;160;656;-0.195;46958.7
1;168;663;-0.205;46431.13
1;176;664;-0.215;46356.67
1;184;656;-0.225;46958.7
1;192;659;-0.234;46731.23
1;200;663;-0.244;46431.13
1;208;661;-0.254;46580.72
1;216;664;-0.264;46356.67
1;224;667;-0.274;46134.63
1;232;658;-0.283;46806.82
1;240;653;-0.293;47188.27
1;248;659;-0.303;46731.23
1;256;654;-0.313;47111.51
1;264;664;-0.322;46356.67
1;272;654;-0.332;47111.51
1;280;661;-0.342;46580.72
1;288;655;-0.352;47034.99
1;296;649;-0.361;47497.66
1;304;652;-0.371;47265.26
1;312;662;-0.381;46505.81
1;320;666;-0.391;46208.42
1;328;657;-0.4;46882.65
1;336;663;-0.41;46431.13
1;344;660;-0.42;46655.86
1;352;652;-0.43;47265.26
1;360;660;-0.44;46655.86
1;368;655;-0.449;47034.99
1;376;692;-0.459;44359.17
1;384;695;-0.469;44154.7
1;392;695;-0.479;44154.7
1;400;688;-0.488;44634.58
1;408;666;-0.498;46208.42
1;416;640;-0.508;48207.92
1;424;642;-0.518;48048.36
1;432;653;-0.527;47188.27
1;440;653;-0.537;47188.27
1;448;687;-0.547;44703.93
1;456;648;-0.557;47575.6
1;464;640;-0.567;48207.92
1;472;670;-0.576;45914.58
1;480;650;-0.586;47419.95
1;488;671;-0.596;45841.67
