sign;dac;adc;vol;res
1;0;91;-0.0;357203.94
1;8;93;-0.01;349457.41
1;16;96;-0.02;338442.8
1;24;92;-0.029;353288.57
1;32;100;-0.039;324784.69
1;40;89;-0.049;365298.64
1;48;88;-0.059;369483.96
1;56;91;-0.068;357203.94
1;64;96;-0.078;338442.8
1;72;97;-0.088;334922.67
1;80;89;-0.098;365298.64
1;88;88;-0.107;369483.96
1;96;96;-0.117;338442.8
1;104;93;-0.127;349457.41
1;112;99;-0.137;328095.75
1;120;93;-0.147;349457.41
1;128;96;-0.156;338442.8
1;136;93;-0.166;349457.41
1;144;91;-0.176;357203.94
1;152;97;-0.186;334922.67
1;160;91;-0.195;357203.94
1;168;91;-0.205;357203.94
1;176;95;-0.215;342037.04
1;184;89;-0.225;365298.64
1;192;91;-0.234;357203.94
1;200;95;-0.244;342037.04
1;208;94;-0.254;345707.75
1;216;88;-0.264;369483.96
1;224;98;-0.274;331474.38
1;232;95;-0.283;342037.04
1;240;93;-0.293;349457.41
1;248;98;-0.303;331474.38
1;256;89;-0.313;365298.64
1;264;103;-0.322;315237.27
1;272;88;-0.332;369483.96
1;280;98;-0.342;331474.38
1;288;87;-0.352;373765.5
1;296;95;-0.361;342037.04
1;304;92;-0.371;353288.57
1;312;93;-0.381;349457.41
1;320;98;-0.391;331474.38
1;328;88;-0.4;369483.96
1;336;99;-0.41;328095.75
1;344;90;-0.42;361206.32
1;352;117;-0.43;277156.4
1;360;102;-0.44;318357.34
1;368;97;-0.449;334922.67
1;376;100;-0.459;324784.69
1;384;90;-0.469;361206.32
1;392;127;-0.479;255096.05
1;400;101;-0.488;321539.2
1;408;93;-0.498;349457.41
1;416;101;-0.508;321539.2
1;424;94;-0.518;345707.75
1;432;93;-0.527;349457.41
1;440;87;-0.537;373765.5
1;448;95;-0.547;342037.04
1;456;100;-0.557;324784.69
1;464;107;-0.567;303340.18
1;472;112;-0.576;289663.83
1;480;93;-0.586;349457.41
1;488;100;-0.596;324784.69
1;496;101;-0.606;321539.2
1;504;121;-0.615;267894.7
1;512;108;-0.625;300503.6
1;520;100;-0.635;324784.69
1;528;94;-0.645;345707.75
1;536;97;-0.654;334922.67
1;544;90;-0.664;361206.32
1;552;106;-0.674;306230.27
1;560;118;-0.684;274782.11
1;568;102;-0.694;318357.34
1;576;105;-0.703;309175.42
1;584;122;-0.713;265674.17
1;592;91;-0.723;357203.94
1;600;104;-0.733;312177.2
1;608;106;-0.742;306230.27
1;616;109;-0.752;297719.07
1;624;98;-0.762;331474.38
1;632;109;-0.772;297719.07
1;640;106;-0.781;306230.27
1;648;98;-0.791;331474.38
1;656;93;-0.801;349457.41
1;664;102;-0.811;318357.34
1;672;91;-0.821;357203.94
1;680;103;-0.83;315237.27
1;688;98;-0.84;331474.38
1;696;100;-0.85;324784.69
1;704;91;-0.86;357203.94
1;712;98;-0.869;331474.38
1;720;93;-0.879;349457.41
1;728;98;-0.889;331474.38
1;736;100;-0.899;324784.69
1;744;122;-0.908;265674.17
1;752;103;-0.918;315237.27
1;760;97;-0.928;334922.67
1;768;90;-0.938;361206.32
1;776;92;-0.947;353288.57
1;784;84;-0.957;387221.77
1;792;82;-0.967;396739.62
1;800;95;-0.977;342037.04
1;808;115;-0.987;282028.86
1;816;98;-0.996;331474.38
1;824;95;-1.006;342037.04
1;832;91;-1.016;357203.94
1;840;104;-1.026;312177.2
1;848;97;-1.035;334922.67
1;856;124;-1.045;261340.55
1;864;107;-1.055;303340.18
1;872;117;-1.065;277156.4
1;880;7761;-1.074;1213.61
1;888;7828;-1.084;1177.46
1;896;7870;-1.094;1155.12
1;904;7863;-1.104;1158.82
1;912;7892;-1.114;1143.51
1;920;7940;-1.123;1118.4
1;928;7944;-1.133;1116.32
1;936;7971;-1.143;1102.34
1;944;7988;-1.153;1093.59
1;952;8028;-1.162;1073.14
1;960;8042;-1.172;1066.03
1;968;8068;-1.182;1052.9
1;976;8071;-1.192;1051.39
1;984;8106;-1.201;1033.85
1;983;8099;-1.2;1037.35
1;975;8119;-1.19;1027.38
1;967;8120;-1.181;1026.88
1;959;8089;-1.171;1042.35
