sign;dac;adc;vol;res
1;0;139;-0.0;232813.52
1;8;134;-0.01;241612.9
1;16;142;-0.02;227831.33
1;24;135;-0.029;239800.88
1;32;130;-0.039;249139.76
1;40;135;-0.049;239800.88
1;48;136;-0.059;238015.51
1;56;139;-0.068;232813.52
1;64;134;-0.078;241612.9
1;72;129;-0.088;251094.41
1;80;138;-0.098;234522.38
1;88;142;-0.107;227831.33
1;96;137;-0.117;236256.2
1;104;137;-0.127;236256.2
1;112;126;-0.137;257144.51
1;120;136;-0.147;238015.51
1;128;134;-0.156;241612.9
1;136;134;-0.166;241612.9
1;144;134;-0.176;241612.9
1;152;138;-0.186;234522.38
1;160;134;-0.195;241612.9
1;168;133;-0.205;243452.17
1;176;138;-0.215;234522.38
1;184;135;-0.225;239800.88
1;192;136;-0.234;238015.51
1;200;128;-0.244;253079.6
1;208;137;-0.254;236256.2
1;216;132;-0.264;245319.31
1;224;141;-0.274;229468.5
1;232;135;-0.283;239800.88
1;240;143;-0.293;226217.05
1;248;132;-0.303;245319.31
1;256;137;-0.313;236256.2
1;264;135;-0.322;239800.88
1;272;141;-0.332;229468.5
1;280;137;-0.342;236256.2
1;288;134;-0.352;241612.9
1;296;139;-0.361;232813.52
1;304;134;-0.371;241612.9
1;312;129;-0.381;251094.41
1;320;138;-0.391;234522.38
1;328;134;-0.4;241612.9
1;336;129;-0.41;251094.41
1;344;137;-0.42;236256.2
1;352;140;-0.43;231129.06
1;360;132;-0.44;245319.31
1;368;134;-0.449;241612.9
1;376;136;-0.459;238015.51
1;384;134;-0.469;241612.9
1;392;134;-0.479;241612.9
1;400;131;-0.488;247214.95
1;408;140;-0.498;231129.06
1;416;129;-0.508;251094.41
1;424;140;-0.518;231129.06
1;432;140;-0.527;231129.06
1;440;136;-0.537;238015.51
1;448;127;-0.547;255096.05
1;456;136;-0.557;238015.51
1;464;136;-0.567;238015.51
1;472;137;-0.576;236256.2
1;480;133;-0.586;243452.17
1;488;134;-0.596;241612.9
1;496;151;-0.606;214072.57
1;504;133;-0.615;243452.17
1;512;134;-0.625;241612.9
1;520;144;-0.635;224625.2
1;528;146;-0.645;221506.91
1;536;135;-0.654;239800.88
1;544;134;-0.664;241612.9
1;552;143;-0.674;226217.05
1;560;134;-0.684;241612.9
1;568;138;-0.694;234522.38
1;576;136;-0.703;238015.51
1;584;136;-0.713;238015.51
1;592;136;-0.723;238015.51
1;600;153;-0.733;211234.89
1;608;133;-0.742;243452.17
1;616;133;-0.752;243452.17
1;624;128;-0.762;253079.6
1;632;138;-0.772;234522.38
1;640;137;-0.781;236256.2
1;648;57;-0.791;572068.4
1;656;54;-0.801;604017.2
1;664;87;-0.811;373765.5
1;672;114;-0.821;284529.2
1;680;116;-0.83;279571.63
1;688;91;-0.84;357203.94
1;696;81;-0.85;401674.8
1;704;92;-0.86;353288.57
1;712;99;-0.869;328095.75
1;720;108;-0.879;300503.6
1;728;88;-0.889;369483.96
1;736;112;-0.899;289663.83
1;744;90;-0.908;361206.32
1;752;127;-0.918;255096.05
1;760;116;-0.928;279571.63
1;768;112;-0.938;289663.83
1;776;106;-0.947;306230.27
1;784;127;-0.957;255096.05
1;792;128;-0.967;253079.6
1;800;99;-0.977;328095.75
1;808;91;-0.987;357203.94
1;816;97;-0.996;334922.67
1;824;74;-1.006;439955.79
1;832;89;-1.016;365298.64
1;840;112;-1.026;289663.83
1;848;88;-1.035;369483.96
1;856;109;-1.045;297719.07
1;864;198;-1.055;162542.87
1;872;53;-1.065;615470.54
1;880;38;-1.074;652579.38
1;888;48;-1.084;652579.38
1;896;45;-1.094;652579.38
1;904;253;-1.104;126553.12
1;912;127;-1.114;255096.05
1;920;102;-1.123;318357.34
1;928;100;-1.133;324784.69
1;936;271;-1.143;117947.45
1;944;197;-1.153;163383.24
1;952;351;-1.162;90378.8
1;960;209;-1.172;153829.56
1;968;48;-1.182;652579.38
1;976;85;-1.192;382630.81
1;984;9562;-1.201;418.1
1;679;9571;-0.829;414.87
1;671;9567;-0.819;416.31
1;663;9563;-0.81;417.74
1;655;9567;-0.8;416.31
1;647;9558;-0.79;419.53
1;639;9563;-0.78;417.74
1;631;9569;-0.77;415.59
1;623;9564;-0.761;417.38
1;615;9569;-0.751;415.59
1;607;9563;-0.741;417.74
1;599;9567;-0.731;416.31
1;591;9553;-0.722;421.33
1;583;9562;-0.712;418.1
1;575;9562;-0.702;418.1
1;567;9560;-0.692;418.81
1;559;9557;-0.683;419.89
1;551;9566;-0.673;416.66
1;543;9570;-0.663;415.23
1;535;9570;-0.653;415.23
1;527;9554;-0.643;420.97
1;519;9562;-0.634;418.1
1;511;9558;-0.624;419.53
1;503;9569;-0.614;415.59
1;495;9556;-0.604;420.25
1;487;9567;-0.595;416.31
1;479;9566;-0.585;416.66
1;471;9559;-0.575;419.17
1;463;9565;-0.565;417.02
1;455;9562;-0.556;418.1
1;447;9558;-0.546;419.53
1;439;9565;-0.536;417.02
1;431;9564;-0.526;417.38
1;423;9566;-0.516;416.66
1;415;9560;-0.507;418.81
1;407;9570;-0.497;415.23
1;399;9571;-0.487;414.87
1;391;9562;-0.477;418.1
1;383;9560;-0.468;418.81
1;375;9568;-0.458;415.95
1;367;9569;-0.448;415.59
1;359;9563;-0.438;417.74
1;351;9558;-0.429;419.53
1;343;9564;-0.419;417.38
1;335;9563;-0.409;417.74
1;327;9568;-0.399;415.95
1;319;9564;-0.389;417.38
