sign;dac;adc;vol;res
1;0;10321;-0.0;166.0
1;8;10316;-0.01;167.54
1;16;10318;-0.02;166.92
1;24;10316;-0.029;167.54
1;32;10322;-0.039;165.69
1;40;10320;-0.049;166.31
1;48;10316;-0.059;167.54
1;56;10318;-0.068;166.92
1;64;10324;-0.078;165.07
1;72;10311;-0.088;169.08
1;80;10315;-0.098;167.84
1;88;10316;-0.107;167.54
1;96;10321;-0.117;166.0
1;104;10320;-0.127;166.31
1;112;10314;-0.137;168.15
1;120;10319;-0.147;166.61
1;128;10315;-0.156;167.84
1;136;10322;-0.166;165.69
1;144;10319;-0.176;166.61
1;152;10320;-0.186;166.31
1;160;10323;-0.195;165.38
1;168;10318;-0.205;166.92
1;176;10318;-0.215;166.92
1;184;10323;-0.225;165.38
1;192;10323;-0.234;165.38
1;200;10318;-0.244;166.92
1;208;10305;-0.254;170.93
1;216;10315;-0.264;167.84
1;224;10316;-0.274;167.54
1;232;10310;-0.283;169.39
1;240;10315;-0.293;167.84
1;248;10324;-0.303;165.07
1;256;10326;-0.313;164.46
1;264;10319;-0.322;166.61
1;272;10308;-0.332;170.0
1;271;10316;-0.331;167.54
1;263;10314;-0.321;168.15
1;255;10319;-0.311;166.61
1;247;10317;-0.302;167.23
1;239;10315;-0.292;167.84
1;231;10319;-0.282;166.61
1;223;10319;-0.272;166.61
1;215;10324;-0.263;165.07
1;207;10319;-0.253;166.61
1;199;10316;-0.243;167.54
1;191;10321;-0.233;166.0
1;183;10314;-0.223;168.15
1;175;10313;-0.214;168.46
1;167;10313;-0.204;168.46
1;159;10321;-0.194;166.0
1;151;10321;-0.184;166.0
1;143;10320;-0.175;166.31
1;135;10312;-0.165;168.77
1;127;10319;-0.155;166.61
1;119;10323;-0.145;165.38
1;111;10321;-0.136;166.0
1;103;10320;-0.126;166.31
1;95;10319;-0.116;166.61
1;87;10318;-0.106;166.92
1;79;10321;-0.096;166.0
1;71;10315;-0.087;167.84
1;63;10321;-0.077;166.0
1;55;10320;-0.067;166.31
1;47;10319;-0.057;166.61
1;39;10325;-0.048;164.77
1;31;10314;-0.038;168.15
1;23;10322;-0.028;165.69
1;15;10317;-0.018;167.23
1;7;10314;-0.009;168.15
1;-1;10318;0.001;166.92
0;0;10321;0.0;166.0
0;8;10318;0.01;166.92
0;16;10322;0.02;165.69
0;24;10322;0.029;165.69
0;32;10319;0.039;166.61
0;40;10314;0.049;168.15
0;48;10320;0.059;166.31
0;56;10322;0.068;165.69
0;64;10320;0.078;166.31
0;72;10318;0.088;166.92
0;80;10321;0.098;166.0
0;88;10313;0.107;168.46
0;96;10315;0.117;167.84
0;104;10315;0.127;167.84
0;112;10314;0.137;168.15
0;120;10318;0.147;166.92
0;128;10319;0.156;166.61
0;136;10319;0.166;166.61
0;144;10316;0.176;167.54
0;152;10315;0.186;167.84
0;160;10317;0.195;167.23
0;168;10316;0.205;167.54
0;176;10323;0.215;165.38
0;184;10319;0.225;166.61
0;192;10319;0.234;166.61
0;200;10318;0.244;166.92
0;208;10316;0.254;167.54
0;216;10315;0.264;167.84
0;224;10318;0.274;166.92
0;232;10323;0.283;165.38
0;240;10318;0.293;166.92
0;248;10311;0.303;169.08
0;256;10320;0.313;166.31
0;264;10312;0.322;168.77
0;272;10316;0.332;167.54
0;280;10318;0.342;166.92
0;288;10315;0.352;167.84
0;296;10322;0.361;165.69
0;304;10317;0.371;167.23
0;312;10315;0.381;167.84
0;320;10318;0.391;166.92
0;328;10316;0.4;167.54
0;336;10317;0.41;167.23
0;344;10328;0.42;163.84
0;352;10319;0.43;166.61
0;360;10317;0.44;167.23
0;368;10322;0.449;165.69
0;376;10324;0.459;165.07
0;384;10322;0.469;165.69
0;392;10319;0.479;166.61
0;400;10320;0.488;166.31
0;408;10321;0.498;166.0
0;416;10320;0.508;166.31
0;424;10318;0.518;166.92
0;432;10325;0.527;164.77
0;440;10317;0.537;167.23
0;448;10321;0.547;166.0
0;456;10315;0.557;167.84
0;464;10317;0.567;167.23
0;472;10322;0.576;165.69
0;480;10324;0.586;165.07
0;488;10325;0.596;164.77
0;496;10322;0.606;165.69
0;504;10323;0.615;165.38
0;512;10324;0.625;165.07
0;520;10318;0.635;166.92
0;528;10322;0.645;165.69
0;536;10315;0.654;167.84
0;544;10317;0.664;167.23
0;552;10320;0.674;166.31
0;560;10314;0.684;168.15
0;568;10319;0.694;166.61
0;576;10320;0.703;166.31
0;584;10319;0.713;166.61
0;592;10319;0.723;166.61
0;600;10320;0.733;166.31
0;608;10319;0.742;166.61
0;616;10313;0.752;168.46
0;624;10321;0.762;166.0
0;632;10311;0.772;169.08
0;640;10316;0.781;167.54
0;648;10317;0.791;167.23
0;656;10319;0.801;166.61
0;664;10321;0.811;166.0
0;672;10319;0.821;166.61
0;680;10316;0.83;167.54
0;688;10315;0.84;167.84
0;696;10320;0.85;166.31
0;704;10313;0.86;168.46
0;712;10315;0.869;167.84
0;720;10318;0.879;166.92
0;728;10320;0.889;166.31
0;736;10319;0.899;166.61
0;744;10322;0.908;165.69
0;752;10315;0.918;167.84
0;760;10319;0.928;166.61
0;768;10324;0.938;165.07
0;776;10320;0.947;166.31
0;784;10320;0.957;166.31
0;792;10318;0.967;166.92
0;800;10319;0.977;166.61
0;808;10314;0.987;168.15
