sign;dac;adc;vol;res
1;0;10288;-0.0;176.18
1;8;10297;-0.01;173.4
1;16;10295;-0.02;174.02
1;24;10295;-0.029;174.02
1;32;10292;-0.039;174.95
1;40;10296;-0.049;173.71
1;48;10296;-0.059;173.71
1;56;10299;-0.068;172.78
1;64;10294;-0.078;174.33
1;72;10293;-0.088;174.64
1;80;10291;-0.098;175.26
1;88;10295;-0.107;174.02
1;96;10296;-0.117;173.71
1;104;10294;-0.127;174.33
1;112;10295;-0.137;174.02
1;120;10297;-0.147;173.4
1;128;10295;-0.156;174.02
1;136;10297;-0.166;173.4
1;144;10296;-0.176;173.71
1;152;10292;-0.186;174.95
1;160;10290;-0.195;175.57
1;168;10290;-0.205;175.57
1;176;10297;-0.215;173.4
1;184;10296;-0.225;173.71
1;192;10299;-0.234;172.78
1;200;10294;-0.244;174.33
1;208;10293;-0.254;174.64
1;216;10294;-0.264;174.33
1;224;10293;-0.274;174.64
1;232;10297;-0.283;173.4
1;240;10298;-0.293;173.09
1;248;10294;-0.303;174.33
1;256;10295;-0.313;174.02
1;264;10297;-0.322;173.4
1;272;10291;-0.332;175.26
1;280;10295;-0.342;174.02
1;279;10297;-0.341;173.4
1;271;10296;-0.331;173.71
1;263;10296;-0.321;173.71
1;255;10295;-0.311;174.02
1;247;10294;-0.302;174.33
1;239;10299;-0.292;172.78
1;231;10292;-0.282;174.95
1;223;10293;-0.272;174.64
1;215;10298;-0.263;173.09
1;207;10297;-0.253;173.4
1;199;10289;-0.243;175.88
1;191;10298;-0.233;173.09
1;183;10296;-0.223;173.71
1;175;10297;-0.214;173.4
1;167;10298;-0.204;173.09
1;159;10294;-0.194;174.33
1;151;10295;-0.184;174.02
1;143;10295;-0.175;174.02
1;135;10297;-0.165;173.4
1;127;10288;-0.155;176.18
1;119;10294;-0.145;174.33
1;111;10294;-0.136;174.33
1;103;10295;-0.126;174.02
1;95;10294;-0.116;174.33
1;87;10293;-0.106;174.64
1;79;10295;-0.096;174.02
1;71;10293;-0.087;174.64
1;63;10293;-0.077;174.64
1;55;10295;-0.067;174.02
1;47;10299;-0.057;172.78
1;39;10295;-0.048;174.02
1;31;10294;-0.038;174.33
1;23;10295;-0.028;174.02
1;15;10298;-0.018;173.09
1;7;10292;-0.009;174.95
1;-1;10287;0.001;176.49
0;0;10290;0.0;175.57
0;8;10295;0.01;174.02
0;16;10295;0.02;174.02
0;24;10296;0.029;173.71
0;32;10292;0.039;174.95
0;40;10286;0.049;176.8
0;48;10295;0.059;174.02
0;56;10299;0.068;172.78
0;64;10291;0.078;175.26
0;72;10292;0.088;174.95
0;80;10297;0.098;173.4
0;88;10293;0.107;174.64
0;96;10292;0.117;174.95
0;104;10290;0.127;175.57
0;112;10297;0.137;173.4
0;120;10290;0.147;175.57
0;128;10295;0.156;174.02
0;136;10293;0.166;174.64
0;144;10301;0.176;172.16
0;152;10295;0.186;174.02
0;160;10295;0.195;174.02
0;168;10290;0.205;175.57
0;176;10294;0.215;174.33
0;184;10293;0.225;174.64
0;192;10294;0.234;174.33
0;200;10299;0.244;172.78
0;208;10291;0.254;175.26
0;216;10296;0.264;173.71
0;224;10297;0.274;173.4
0;232;10296;0.283;173.71
0;240;10290;0.293;175.57
0;248;10296;0.303;173.71
0;256;10292;0.313;174.95
0;264;10297;0.322;173.4
0;272;10292;0.332;174.95
0;280;10295;0.342;174.02
0;288;10298;0.352;173.09
0;296;10295;0.361;174.02
0;304;10290;0.371;175.57
0;312;10298;0.381;173.09
0;320;10296;0.391;173.71
0;328;10299;0.4;172.78
0;336;10296;0.41;173.71
0;344;10298;0.42;173.09
0;352;10294;0.43;174.33
0;360;10295;0.44;174.02
0;368;10298;0.449;173.09
0;376;10290;0.459;175.57
0;384;10293;0.469;174.64
0;392;10295;0.479;174.02
0;400;10297;0.488;173.4
0;408;10290;0.498;175.57
0;416;10292;0.508;174.95
0;424;10293;0.518;174.64
0;432;10290;0.527;175.57
0;440;10299;0.537;172.78
0;448;10293;0.547;174.64
0;456;10298;0.557;173.09
0;464;10299;0.567;172.78
0;472;10291;0.576;175.26
0;480;10299;0.586;172.78
0;488;10297;0.596;173.4
0;496;10299;0.606;172.78
0;504;10292;0.615;174.95
0;512;10296;0.625;173.71
0;520;10289;0.635;175.88
0;528;10295;0.645;174.02
0;536;10295;0.654;174.02
0;544;10295;0.664;174.02
0;552;10297;0.674;173.4
0;560;10294;0.684;174.33
0;568;10295;0.694;174.02
0;576;10298;0.703;173.09
0;584;10296;0.713;173.71
0;592;10294;0.723;174.33
0;600;10296;0.733;173.71
0;608;10291;0.742;175.26
0;616;10293;0.752;174.64
0;624;10292;0.762;174.95
0;632;10291;0.772;175.26
0;640;10293;0.781;174.64
0;648;10297;0.791;173.4
0;656;10291;0.801;175.26
0;664;10290;0.811;175.57
0;672;10290;0.821;175.57
0;680;10294;0.83;174.33
0;688;10298;0.84;173.09
0;696;10292;0.85;174.95
0;704;10290;0.86;175.57
0;712;10291;0.869;175.26
0;720;10294;0.879;174.33
0;728;10298;0.889;173.09
0;736;10295;0.899;174.02
0;744;10297;0.908;173.4
0;752;10298;0.918;173.09
0;760;10296;0.928;173.71
0;768;10292;0.938;174.95
0;776;10295;0.947;174.02
0;784;10295;0.957;174.02
0;792;10297;0.967;173.4
0;800;10298;0.977;173.09
0;808;10297;0.987;173.4
0;816;10296;0.996;173.71
0;824;10292;1.006;174.95
0;832;10291;1.016;175.26
0;840;10297;1.026;173.4
0;848;10294;1.035;174.33
0;856;10292;1.045;174.95
0;864;10290;1.055;175.57
0;872;10294;1.065;174.33
0;880;10297;1.074;173.4
0;888;10296;1.084;173.71
0;896;10290;1.094;175.57
0;904;10295;1.104;174.02
0;912;10290;1.114;175.57
0;920;10293;1.123;174.64
0;928;10294;1.133;174.33
0;936;10298;1.143;173.09
0;944;10297;1.153;173.4
0;952;10290;1.162;175.57
0;960;10296;1.172;173.71
0;968;10293;1.182;174.64
0;976;10292;1.192;174.95
0;984;10296;1.201;173.71
0;992;10294;1.211;174.33
0;1000;10291;1.221;175.26
0;1008;10298;1.231;173.09
0;1016;10297;1.241;173.4
0;1024;10290;1.25;175.57
0;1032;10297;1.26;173.4
0;1040;10296;1.27;173.71
0;1048;10292;1.28;174.95
0;1056;10292;1.289;174.95
0;1064;10290;1.299;175.57
0;1072;10298;1.309;173.09
0;1080;10297;1.319;173.4
0;1088;10295;1.328;174.02
0;1096;10293;1.338;174.64
0;1104;10290;1.348;175.57
0;1112;10295;1.358;174.02
0;1120;10290;1.368;175.57
0;1128;10297;1.377;173.4
0;1136;10296;1.387;173.71
0;1144;10296;1.397;173.71
0;1152;10293;1.407;174.64
0;1147;10299;1.4;172.78
0;1139;10297;1.391;173.4
0;1131;10295;1.381;174.02
0;1123;10296;1.371;173.71
0;1115;10298;1.361;173.09
0;1107;10290;1.352;175.57
0;1099;10296;1.342;173.71
0;1091;10294;1.332;174.33
0;1083;10291;1.322;175.26
0;1075;10295;1.313;174.02
0;1067;10293;1.303;174.64
0;1059;10291;1.293;175.26
0;1051;10296;1.283;173.71
0;1043;10297;1.274;173.4
0;1035;10295;1.264;174.02
0;1027;10295;1.254;174.02
0;1019;10297;1.244;173.4
0;1011;10298;1.234;173.09
0;1003;10292;1.225;174.95
0;995;10298;1.215;173.09
0;987;10296;1.205;173.71
0;979;10294;1.195;174.33
0;971;10293;1.186;174.64
0;963;10290;1.176;175.57
0;955;10294;1.166;174.33
0;947;10292;1.156;174.95
0;939;10292;1.147;174.95
0;931;10292;1.137;174.95
0;923;10293;1.127;174.64
0;915;10291;1.117;175.26
0;907;10297;1.107;173.4
0;899;10297;1.098;173.4
0;891;10289;1.088;175.88
0;883;10294;1.078;174.33
0;875;10296;1.068;173.71
0;867;10295;1.059;174.02
0;859;10293;1.049;174.64
0;851;10291;1.039;175.26
0;843;10298;1.029;173.09
0;835;10295;1.02;174.02
0;827;10292;1.01;174.95
0;819;10293;1.0;174.64
0;811;10291;0.99;175.26
0;803;10295;0.98;174.02
0;795;10297;0.971;173.4
0;787;10297;0.961;173.4
0;779;10296;0.951;173.71
0;771;10295;0.941;174.02
0;763;10295;0.932;174.02
0;755;10297;0.922;173.4
0;747;10294;0.912;174.33
0;739;10294;0.902;174.33
0;731;10295;0.893;174.02
0;723;10298;0.883;173.09
0;715;10297;0.873;173.4
0;707;10294;0.863;174.33
0;699;10291;0.853;175.26
0;691;10298;0.844;173.09
0;683;10295;0.834;174.02
0;675;10292;0.824;174.95
0;667;10291;0.814;175.26
0;659;10293;0.805;174.64
0;651;10299;0.795;172.78
0;643;10296;0.785;173.71
0;635;10292;0.775;174.95
0;627;10292;0.766;174.95
0;619;10293;0.756;174.64
0;611;10293;0.746;174.64
0;603;10295;0.736;174.02
