sign;dac;adc;vol;res
1;0;10468;-0.0;121.4
1;8;10469;-0.01;121.1
1;16;10471;-0.02;120.5
1;24;10468;-0.029;121.4
1;32;10466;-0.039;122.0
1;40;10469;-0.049;121.1
1;48;10467;-0.059;121.7
1;56;10472;-0.068;120.2
1;64;10472;-0.078;120.2
1;72;10469;-0.088;121.1
1;80;10472;-0.098;120.2
1;88;10468;-0.107;121.4
1;96;10475;-0.117;119.3
1;104;10469;-0.127;121.1
1;112;10473;-0.137;119.9
1;120;10474;-0.147;119.6
1;128;10467;-0.156;121.7
1;136;10470;-0.166;120.8
1;144;10473;-0.176;119.9
1;152;10474;-0.186;119.6
1;160;10472;-0.195;120.2
1;168;10471;-0.205;120.5
1;176;10471;-0.215;120.5
1;184;10466;-0.225;122.0
1;192;10476;-0.234;119.01
1;191;10473;-0.233;119.9
1;183;10471;-0.223;120.5
1;175;10468;-0.214;121.4
1;167;10472;-0.204;120.2
1;159;10472;-0.194;120.2
1;151;10467;-0.184;121.7
1;143;10472;-0.175;120.2
1;135;10468;-0.165;121.4
1;127;10467;-0.155;121.7
1;119;10474;-0.145;119.6
1;111;10474;-0.136;119.6
1;103;10471;-0.126;120.5
1;95;10472;-0.116;120.2
1;87;10468;-0.106;121.4
1;79;10467;-0.096;121.7
1;71;10468;-0.087;121.4
1;63;10465;-0.077;122.3
1;55;10468;-0.067;121.4
1;47;10466;-0.057;122.0
1;39;10471;-0.048;120.5
1;31;10469;-0.038;121.1
1;23;10472;-0.028;120.2
1;15;10470;-0.018;120.8
1;7;10467;-0.009;121.7
1;-1;10473;0.001;119.9
0;0;10470;0.0;120.8
0;8;10469;0.01;121.1
0;16;10472;0.02;120.2
0;24;10471;0.029;120.5
0;32;10469;0.039;121.1
0;40;10471;0.049;120.5
0;48;10471;0.059;120.5
0;56;10472;0.068;120.2
0;64;10473;0.078;119.9
0;72;10469;0.088;121.1
0;80;10466;0.098;122.0
0;88;10470;0.107;120.8
0;96;10470;0.117;120.8
0;104;10469;0.127;121.1
0;112;10470;0.137;120.8
0;120;10472;0.147;120.2
0;128;10474;0.156;119.6
0;136;10475;0.166;119.3
0;144;10468;0.176;121.4
0;152;10469;0.186;121.1
0;160;10473;0.195;119.9
0;168;10473;0.205;119.9
0;176;10472;0.215;120.2
0;184;10468;0.225;121.4
0;192;10471;0.234;120.5
0;200;10468;0.244;121.4
0;208;10467;0.254;121.7
0;216;10472;0.264;120.2
0;224;10472;0.274;120.2
0;232;10467;0.283;121.7
0;240;10474;0.293;119.6
0;248;10472;0.303;120.2
0;256;10471;0.313;120.5
0;264;10468;0.322;121.4
0;272;10471;0.332;120.5
0;280;10474;0.342;119.6
0;288;10468;0.352;121.4
0;296;10467;0.361;121.7
0;304;10473;0.371;119.9
0;312;10476;0.381;119.01
0;320;10471;0.391;120.5
0;328;10469;0.4;121.1
0;336;10469;0.41;121.1
0;344;10471;0.42;120.5
0;352;10468;0.43;121.4
0;360;10474;0.44;119.6
0;368;10474;0.449;119.6
0;376;10472;0.459;120.2
0;384;10470;0.469;120.8
0;392;10471;0.479;120.5
0;400;10472;0.488;120.2
0;408;10473;0.498;119.9
0;416;10468;0.508;121.4
0;424;10472;0.518;120.2
0;432;10473;0.527;119.9
0;440;10468;0.537;121.4
0;448;10468;0.547;121.4
0;456;10466;0.557;122.0
0;464;10474;0.567;119.6
0;472;10473;0.576;119.9
0;480;10472;0.586;120.2
0;488;10470;0.596;120.8
0;496;10474;0.606;119.6
0;504;10474;0.615;119.6
0;512;10473;0.625;119.9
0;520;10472;0.635;120.2
0;528;10474;0.645;119.6
0;536;10473;0.654;119.9
0;544;10470;0.664;120.8
0;552;10473;0.674;119.9
0;560;10468;0.684;121.4
0;568;10466;0.694;122.0
0;576;10469;0.703;121.1
0;584;10473;0.713;119.9
0;592;10470;0.723;120.8
0;600;10468;0.733;121.4
0;608;10466;0.742;122.0
0;616;10473;0.752;119.9
0;624;10472;0.762;120.2
0;632;10472;0.772;120.2
0;640;10474;0.781;119.6
0;648;10470;0.791;120.8
0;656;10473;0.801;119.9
0;664;10473;0.811;119.9
0;672;10470;0.821;120.8
0;680;10467;0.83;121.7
0;688;10466;0.84;122.0
0;696;10469;0.85;121.1
0;704;10472;0.86;120.2
0;712;10471;0.869;120.5
0;720;10471;0.879;120.5
0;728;10471;0.889;120.5
0;736;10472;0.899;120.2
0;744;10472;0.908;120.2
0;752;10472;0.918;120.2
0;760;10471;0.928;120.5
0;768;10469;0.938;121.1
0;776;10470;0.947;120.8
0;784;10471;0.957;120.5
0;792;10469;0.967;121.1
0;800;10469;0.977;121.1
0;808;10472;0.987;120.2
