sign;dac;adc;vol;res
1;0;180;-0.0;179098.16
1;8;172;-0.01;187568.31
1;16;164;-0.02;196864.81
1;24;172;-0.029;187568.31
1;32;173;-0.039;186466.7
1;40;167;-0.049;193274.24
1;48;161;-0.059;200589.19
1;56;167;-0.068;193274.24
1;64;170;-0.078;189810.4
1;72;175;-0.088;184301.25
1;80;178;-0.098;181144.32
1;88;173;-0.107;186466.7
1;96;168;-0.117;192105.89
1;104;163;-0.127;198091.04
1;112;167;-0.137;193274.24
1;120;174;-0.147;185377.75
1;128;168;-0.156;192105.89
1;136;166;-0.166;194456.68
1;144;176;-0.176;183236.98
1;152;162;-0.186;199332.4
1;160;179;-0.195;180115.52
1;168;170;-0.205;189810.4
1;176;175;-0.215;184301.25
1;184;171;-0.225;188682.8
1;192;171;-0.234;188682.8
1;200;166;-0.244;194456.68
1;208;171;-0.254;188682.8
1;216;172;-0.264;187568.31
1;224;172;-0.274;187568.31
1;232;169;-0.283;190951.35
1;240;173;-0.293;186466.7
1;248;177;-0.303;182184.74
1;256;174;-0.313;185377.75
1;264;170;-0.322;189810.4
1;272;163;-0.332;198091.04
1;280;172;-0.342;187568.31
1;288;167;-0.352;193274.24
1;296;163;-0.361;198091.04
1;304;168;-0.371;192105.89
1;312;167;-0.381;193274.24
1;320;165;-0.391;195653.45
1;328;169;-0.4;190951.35
1;336;169;-0.41;190951.35
1;344;165;-0.42;195653.45
1;352;174;-0.43;185377.75
1;360;170;-0.44;189810.4
1;368;163;-0.449;198091.04
1;376;167;-0.459;193274.24
1;384;174;-0.469;185377.75
1;392;167;-0.479;193274.24
1;400;174;-0.488;185377.75
1;408;164;-0.498;196864.81
1;416;166;-0.508;194456.68
1;424;162;-0.518;199332.4
1;432;166;-0.527;194456.68
1;440;161;-0.537;200589.19
1;448;169;-0.547;190951.35
1;456;173;-0.557;186466.7
1;464;169;-0.567;190951.35
1;472;163;-0.576;198091.04
1;480;183;-0.586;176112.78
1;488;165;-0.596;195653.45
1;496;163;-0.606;198091.04
1;504;164;-0.615;196864.81
1;512;161;-0.625;200589.19
1;520;157;-0.635;205776.43
1;528;160;-0.645;201861.68
1;536;162;-0.654;199332.4
1;544;167;-0.664;193274.24
1;552;178;-0.674;181144.32
1;560;172;-0.684;187568.31
1;568;174;-0.694;185377.75
1;576;174;-0.703;185377.75
1;584;176;-0.713;183236.98
1;592;170;-0.723;189810.4
1;600;162;-0.733;199332.4
1;608;180;-0.742;179098.16
1;616;184;-0.752;175139.29
1;624;182;-0.762;177096.97
1;632;200;-0.772;160887.34
1;640;199;-0.781;161710.95
1;648;189;-0.791;170426.34
1;656;185;-0.801;174176.32
1;664;200;-0.811;160887.34
1;672;178;-0.821;181144.32
1;680;174;-0.83;185377.75
1;688;180;-0.84;179098.16
1;696;185;-0.85;174176.32
1;704;186;-0.86;173223.7
1;712;178;-0.869;181144.32
1;720;167;-0.879;193274.24
1;728;184;-0.889;175139.29
1;736;170;-0.899;189810.4
1;744;181;-0.908;178092.04
1;752;187;-0.918;172281.28
1;760;189;-0.928;170426.34
1;768;190;-0.938;169513.52
1;776;169;-0.947;190951.35
1;784;9226;-0.957;542.94
1;792;9232;-0.967;540.64
1;800;9238;-0.977;538.33
1;808;9234;-0.987;539.87
1;816;9233;-0.996;540.25
1;824;9238;-1.006;538.33
1;832;9239;-1.016;537.95
1;840;9246;-1.026;535.26
1;848;9251;-1.035;533.34
1;856;9253;-1.045;532.58
1;864;9269;-1.055;526.46
1;855;9272;-1.044;525.32
1;847;9284;-1.034;520.75
1;839;9280;-1.024;522.27
1;831;9275;-1.015;524.17
1;823;9270;-1.005;526.08
1;815;9278;-0.995;523.03
1;807;9274;-0.985;524.56
1;799;9274;-0.976;524.56
1;791;9272;-0.966;525.32
1;783;9276;-0.956;523.79
1;775;9297;-0.946;515.81
1;767;9287;-0.937;519.61
1;759;9280;-0.927;522.27
1;751;9280;-0.917;522.27
1;743;9287;-0.907;519.61
1;735;9280;-0.897;522.27
1;727;9282;-0.888;521.51
1;719;9273;-0.878;524.94
1;711;9288;-0.868;519.23
1;703;9290;-0.858;518.47
1;695;9279;-0.849;522.65
1;687;9279;-0.839;522.65
1;679;9278;-0.829;523.03
1;671;9285;-0.819;520.37
1;663;9290;-0.81;518.47
1;655;9293;-0.8;517.33
1;647;9283;-0.79;521.13
1;639;9281;-0.78;521.89
1;631;9282;-0.77;521.51
1;623;9282;-0.761;521.51
1;615;9269;-0.751;526.46
1;607;9274;-0.741;524.56
1;599;9282;-0.731;521.51
1;591;9280;-0.722;522.27
1;583;9272;-0.712;525.32
1;575;9286;-0.702;519.99
1;567;9290;-0.692;518.47
1;559;9283;-0.683;521.13
1;551;9297;-0.673;515.81
1;543;9281;-0.663;521.89
1;535;9287;-0.653;519.61
1;527;9285;-0.643;520.37
1;519;9276;-0.634;523.79
1;511;9283;-0.624;521.13
1;503;9279;-0.614;522.65
1;495;9277;-0.604;523.41
1;487;9278;-0.595;523.03
1;479;9276;-0.585;523.79
1;471;9287;-0.575;519.61
1;463;9284;-0.565;520.75
1;455;9278;-0.556;523.03
1;447;9273;-0.546;524.94
1;439;9288;-0.536;519.23
1;431;9287;-0.526;519.61
1;423;9280;-0.516;522.27
1;415;9276;-0.507;523.79
1;407;9273;-0.497;524.94
1;399;9284;-0.487;520.75
1;391;9279;-0.477;522.65
1;383;9284;-0.468;520.75
1;375;9273;-0.458;524.94
1;367;9281;-0.448;521.89
1;359;9275;-0.438;524.17
1;351;9275;-0.429;524.17
1;343;9286;-0.419;519.99
1;335;9276;-0.409;523.79
1;327;9282;-0.399;521.51
1;319;9272;-0.389;525.32
1;311;9284;-0.38;520.75
1;303;9275;-0.37;524.17
1;295;9284;-0.36;520.75
1;287;9277;-0.35;523.41
1;279;9276;-0.341;523.79
1;271;9282;-0.331;521.51
1;263;9269;-0.321;526.46
1;255;9282;-0.311;521.51
1;247;9282;-0.302;521.51
1;239;9282;-0.292;521.51
1;231;9281;-0.282;521.89
1;223;9282;-0.272;521.51
1;215;9276;-0.263;523.79
1;207;9288;-0.253;519.23
1;199;9278;-0.243;523.03
1;191;9277;-0.233;523.41
1;183;9280;-0.223;522.27
1;175;9293;-0.214;517.33
1;167;9283;-0.204;521.13
1;159;9288;-0.194;519.23
1;151;9277;-0.184;523.41
1;143;9275;-0.175;524.17
1;135;9282;-0.165;521.51
1;127;9275;-0.155;524.17
1;119;9276;-0.145;523.79
1;111;9271;-0.136;525.7
1;103;9288;-0.126;519.23
1;95;9284;-0.116;520.75
1;87;9276;-0.106;523.79
1;79;9284;-0.096;520.75
1;71;9284;-0.087;520.75
1;63;9270;-0.077;526.08
1;55;9286;-0.067;519.99
1;47;9280;-0.057;522.27
1;39;9284;-0.048;520.75
1;31;9275;-0.038;524.17
1;23;9275;-0.028;524.17
1;15;9264;-0.018;528.37
1;7;9273;-0.009;524.94
1;-1;9274;0.001;524.56
0;0;9283;0.0;521.13
0;8;9284;0.01;520.75
0;16;9286;0.02;519.99
0;24;9275;0.029;524.17
0;32;9281;0.039;521.89
0;40;9279;0.049;522.65
0;48;9277;0.059;523.41
0;56;9282;0.068;521.51
0;64;9272;0.078;525.32
0;72;9278;0.088;523.03
0;80;9278;0.098;523.03
0;88;9273;0.107;524.94
0;96;9281;0.117;521.89
0;104;9279;0.127;522.65
0;112;9274;0.137;524.56
0;120;9273;0.147;524.94
0;128;9280;0.156;522.27
0;136;9277;0.166;523.41
0;144;9286;0.176;519.99
0;152;9288;0.186;519.23
0;160;9288;0.195;519.23
0;168;9284;0.205;520.75
0;176;9273;0.215;524.94
0;184;9286;0.225;519.99
0;192;9282;0.234;521.51
0;200;9286;0.244;519.99
0;208;9285;0.254;520.37
0;216;9280;0.264;522.27
0;224;9279;0.274;522.65
0;232;9285;0.283;520.37
0;240;9282;0.293;521.51
0;248;9282;0.303;521.51
0;256;9281;0.313;521.89
0;264;9278;0.322;523.03
0;272;9272;0.332;525.32
0;280;9285;0.342;520.37
0;288;9287;0.352;519.61
0;296;9278;0.361;523.03
0;304;9281;0.371;521.89
0;312;9278;0.381;523.03
0;320;9290;0.391;518.47
0;328;9287;0.4;519.61
0;336;9277;0.41;523.41
0;344;9282;0.42;521.51
0;352;9291;0.43;518.09
0;360;9286;0.44;519.99
0;368;9279;0.449;522.65
0;376;9292;0.459;517.71
0;384;9283;0.469;521.13
0;392;9279;0.479;522.65
0;400;9285;0.488;520.37
0;408;9293;0.498;517.33
0;416;9281;0.508;521.89
0;424;9286;0.518;519.99
0;432;9285;0.527;520.37
0;440;9297;0.537;515.81
0;448;9282;0.547;521.51
0;456;9286;0.557;519.99
0;464;9283;0.567;521.13
0;472;9289;0.576;518.85
0;480;9292;0.586;517.71
0;488;9289;0.596;518.85
0;496;9282;0.606;521.51
0;504;9287;0.615;519.61
0;512;9295;0.625;516.57
0;520;9293;0.635;517.33
0;528;9290;0.645;518.47
0;536;9298;0.654;515.43
0;544;9285;0.664;520.37
0;552;9284;0.674;520.75
0;560;9285;0.684;520.37
0;568;9273;0.694;524.94
0;576;9265;0.703;527.99
0;584;9256;0.713;531.43
0;592;9265;0.723;527.99
0;600;9250;0.733;533.73
0;608;9229;0.742;541.79
0;616;9217;0.752;546.41
0;624;9181;0.762;560.36
0;632;9163;0.772;567.37
0;640;9120;0.781;584.24
0;648;9092;0.791;595.31
0;656;8988;0.801;637.03
0;664;8704;0.811;756.02
0;672;8014;0.821;1080.28
0;680;8085;0.83;1044.36
0;688;7954;0.84;1111.13
0;696;7852;0.85;1164.66
0;704;7843;0.86;1169.46
0;712;7937;0.869;1119.96
0;720;7830;0.879;1176.39
0;728;7956;0.889;1110.09
0;736;7874;0.899;1153.0
0;744;7906;0.908;1136.15
0;752;7755;0.918;1216.88
0;760;7699;0.928;1247.63
0;768;7675;0.938;1260.94
0;776;7750;0.947;1219.61
0;784;7493;0.957;1364.68
0;792;7220;0.967;1530.09
0;800;7241;0.977;1516.93
0;808;7184;0.987;1552.84
0;816;6848;0.996;1776.72
0;824;6580;1.006;1971.68
0;832;6808;1.016;1804.85
0;840;7014;1.026;1663.43
0;848;6630;1.035;1934.11
0;856;6375;1.045;2131.88
0;864;6164;1.055;2307.89
0;872;5149;1.065;3356.18
0;880;5224;1.074;3264.78
0;888;4778;1.084;3850.5
0;896;4763;1.094;3872.11
0;904;4954;1.104;3606.77
0;912;4871;1.114;3719.52
0;920;4906;1.123;3671.51
0;928;4615;1.133;4092.81
0;936;5127;1.143;3383.5
0;944;4868;1.153;3723.66
0;952;4865;1.162;3727.81
0;960;4947;1.172;3616.13
0;968;4963;1.182;3594.77
0;976;4543;1.192;4205.38
0;984;4742;1.201;3902.58
0;992;4472;1.211;4319.93
0;1000;4451;1.221;4354.52
0;1008;4888;1.231;3696.11
0;1016;4193;1.241;4807.66
0;1024;4246;1.25;4710.08
0;1032;4079;1.26;5026.15
0;1040;4351;1.27;4523.78
0;1048;4551;1.28;4192.7
0;1056;3853;1.289;5497.52
0;1064;4001;1.299;5182.82
0;1072;4122;1.309;4942.32
0;1080;4051;1.319;5081.7
0;1088;4072;1.328;5039.97
0;1096;4036;1.338;5111.77
0;1104;4059;1.348;5065.75
0;1112;4246;1.358;4710.08
0;1120;3887;1.368;5423.1
