sign;dac;adc;vol;res
1;0;1569;-0.0;17881.95
1;8;1572;-0.01;17842.08
1;16;1572;-0.02;17842.08
1;24;1566;-0.029;17921.97
1;32;1562;-0.039;17975.58
1;40;1572;-0.049;17842.08
1;48;1573;-0.059;17828.82
1;56;1573;-0.068;17828.82
1;64;1556;-0.078;18056.5
1;72;1570;-0.088;17868.64
1;80;1569;-0.098;17881.95
1;88;1561;-0.107;17989.02
1;96;1573;-0.117;17828.82
1;104;1565;-0.127;17935.35
1;112;1569;-0.137;17881.95
1;120;1572;-0.147;17842.08
1;128;1564;-0.156;17948.74
1;136;1568;-0.166;17895.27
1;144;1567;-0.176;17908.61
1;152;1564;-0.186;17948.74
1;160;1566;-0.195;17921.97
1;168;1556;-0.205;18056.5
1;176;1574;-0.215;17815.58
1;184;1564;-0.225;17948.74
1;192;1573;-0.234;17828.82
1;200;1561;-0.244;17989.02
1;208;1562;-0.254;17975.58
1;216;1573;-0.264;17828.82
1;224;1566;-0.274;17921.97
1;232;1556;-0.283;18056.5
1;240;1575;-0.293;17802.36
1;248;1549;-0.303;18151.7
1;256;1558;-0.313;18029.45
1;264;1566;-0.322;17921.97
1;272;1573;-0.332;17828.82
1;280;1568;-0.342;17895.27
1;288;1574;-0.352;17815.58
1;296;1568;-0.361;17895.27
1;304;1560;-0.371;18002.48
1;312;1552;-0.381;18110.79
1;320;1575;-0.391;17802.36
1;328;1574;-0.4;17815.58
1;336;1567;-0.41;17908.61
1;344;1573;-0.42;17828.82
1;352;1584;-0.43;17684.11
1;360;1555;-0.44;18070.04
1;368;1563;-0.449;17962.15
1;376;1575;-0.459;17802.36
1;384;1582;-0.469;17710.27
1;392;1563;-0.479;17962.15
1;400;1584;-0.488;17684.11
1;408;1581;-0.498;17723.38
1;416;1563;-0.508;17962.15
1;424;1666;-0.518;16665.55
1;432;1670;-0.527;16618.42
1;440;1699;-0.537;16283.39
1;448;1618;-0.547;17249.25
1;456;1734;-0.557;15893.96
1;464;1760;-0.567;15614.7
1;472;1659;-0.576;16748.57
1;480;1625;-0.586;17161.98
1;488;1719;-0.596;16058.92
1;496;1675;-0.606;16559.83
1;504;1834;-0.615;14863.21
1;512;1950;-0.625;13799.98
1;520;1821;-0.635;14990.81
1;528;1817;-0.645;15030.43
1;536;1962;-0.654;13697.17
1;544;2348;-0.664;10950.59
1;552;2157;-0.674;12186.79
1;560;3382;-0.684;6682.33
1;568;3274;-0.694;7002.06
1;576;3997;-0.703;5191.02
1;584;4351;-0.713;4523.78
