sign;dac;adc;vol;res
1;0;1892;-0.0;14315.3
1;8;1871;-0.01;14509.76
1;16;1905;-0.02;14197.07
1;24;1907;-0.029;14179.02
1;32;1908;-0.039;14170.02
1;40;1913;-0.049;14125.11
1;48;1913;-0.059;14125.11
1;56;1916;-0.068;14098.28
1;64;1917;-0.078;14089.36
1;72;1927;-0.088;14000.62
1;80;1931;-0.098;13965.39
1;88;1927;-0.107;14000.62
1;96;1913;-0.117;14125.11
1;104;1917;-0.127;14089.36
1;112;1908;-0.137;14170.02
1;120;1919;-0.147;14071.54
1;128;1924;-0.156;14027.15
1;136;1909;-0.166;14161.02
1;144;1923;-0.176;14036.01
1;152;1921;-0.186;14053.75
1;160;1923;-0.195;14036.01
1;168;1915;-0.205;14107.22
1;176;1926;-0.215;14009.45
1;184;1918;-0.225;14080.44
1;192;1926;-0.234;14009.45
1;200;1917;-0.244;14089.36
1;208;1932;-0.254;13956.6
1;216;1907;-0.264;14179.02
1;224;1908;-0.274;14170.02
1;232;1902;-0.283;14224.21
1;240;1899;-0.293;14251.44
1;248;1914;-0.303;14116.16
1;256;1917;-0.313;14089.36
1;264;1894;-0.322;14297.01
1;272;1885;-0.332;14379.64
1;280;1902;-0.342;14224.21
1;288;1927;-0.352;14000.62
1;296;1901;-0.361;14233.28
1;304;1895;-0.371;14287.87
1;312;1900;-0.381;14242.35
1;320;1919;-0.391;14071.54
1;328;1906;-0.4;14188.04
1;336;1884;-0.41;14388.87
1;344;1898;-0.42;14260.53
1;352;1914;-0.43;14116.16
1;360;1893;-0.44;14306.15
1;368;1879;-0.449;14435.17
1;376;1878;-0.459;14444.46
1;384;1879;-0.469;14435.17
1;392;1875;-0.479;14472.38
1;400;1915;-0.488;14107.22
1;408;1929;-0.498;13982.99
1;416;1928;-0.508;13991.8
1;424;1952;-0.518;13782.76
1;432;1948;-0.527;13817.24
1;440;2569;-0.537;9749.62
1;448;2289;-0.547;11310.43
1;456;2011;-0.557;13290.08
1;464;2081;-0.567;12741.79
1;472;2075;-0.576;12787.33
1;480;2047;-0.586;13003.42
1;488;2079;-0.596;12756.94
1;496;2066;-0.606;12856.15
1;504;2009;-0.615;13306.31
1;512;1981;-0.625;13536.93
1;520;1974;-0.635;13595.61
1;528;2003;-0.645;13355.19
1;536;2305;-0.654;11211.03
1;544;2637;-0.664;9420.59
1;552;2912;-0.674;8246.69
1;560;2746;-0.684;8927.17
