sign;dac;adc;vol;res
1;0;10343;-0.0;159.24
1;8;10351;-0.01;156.79
1;16;10355;-0.02;155.57
1;24;10355;-0.029;155.57
1;32;10351;-0.039;156.79
1;40;10357;-0.049;154.96
1;48;10357;-0.059;154.96
1;56;10356;-0.068;155.26
1;64;10357;-0.078;154.96
1;72;10356;-0.088;155.26
1;80;10347;-0.098;158.02
1;88;10354;-0.107;155.87
1;96;10355;-0.117;155.57
1;104;10352;-0.127;156.49
1;112;10354;-0.137;155.87
1;120;10355;-0.147;155.57
1;128;10351;-0.156;156.79
1;136;10350;-0.166;157.1
1;144;10358;-0.176;154.65
1;152;10346;-0.186;158.32
1;160;10349;-0.195;157.4
1;168;10351;-0.205;156.79
1;176;10352;-0.215;156.49
1;184;10352;-0.225;156.49
1;192;10353;-0.234;156.18
1;200;10344;-0.244;158.94
1;208;10352;-0.254;156.49
1;216;10354;-0.264;155.87
1;224;10352;-0.274;156.49
1;232;10350;-0.283;157.1
1;240;10346;-0.293;158.32
1;248;10355;-0.303;155.57
1;255;10348;-0.311;157.71
1;247;10351;-0.302;156.79
1;239;10356;-0.292;155.26
1;231;10355;-0.282;155.57
1;223;10353;-0.272;156.18
1;215;10352;-0.263;156.49
1;207;10352;-0.253;156.49
1;199;10353;-0.243;156.18
1;191;10350;-0.233;157.1
1;183;10352;-0.223;156.49
1;175;10354;-0.214;155.87
1;167;10352;-0.204;156.49
1;159;10349;-0.194;157.4
1;151;10356;-0.184;155.26
1;143;10346;-0.175;158.32
1;135;10349;-0.165;157.4
1;127;10357;-0.155;154.96
1;119;10352;-0.145;156.49
1;111;10353;-0.136;156.18
1;103;10353;-0.126;156.18
1;95;10348;-0.116;157.71
1;87;10354;-0.106;155.87
1;79;10356;-0.096;155.26
1;71;10351;-0.087;156.79
1;63;10358;-0.077;154.65
1;55;10353;-0.067;156.18
1;47;10357;-0.057;154.96
1;39;10356;-0.048;155.26
1;31;10347;-0.038;158.02
1;23;10356;-0.028;155.26
1;15;10346;-0.018;158.32
1;7;10351;-0.009;156.79
1;-1;10353;0.001;156.18
0;0;10349;0.0;157.4
0;8;10353;0.01;156.18
0;16;10355;0.02;155.57
0;24;10355;0.029;155.57
0;32;10352;0.039;156.49
0;40;10350;0.049;157.1
0;48;10349;0.059;157.4
0;56;10348;0.068;157.71
0;64;10354;0.078;155.87
0;72;10352;0.088;156.49
0;80;10350;0.098;157.1
0;88;10349;0.107;157.4
0;96;10355;0.117;155.57
0;104;10355;0.127;155.57
0;112;10354;0.137;155.87
0;120;10348;0.147;157.71
0;128;10350;0.156;157.1
0;136;10350;0.166;157.1
0;144;10350;0.176;157.1
0;152;10345;0.186;158.63
0;160;10354;0.195;155.87
0;168;10352;0.205;156.49
0;176;10355;0.215;155.57
0;184;10349;0.225;157.4
0;192;10354;0.234;155.87
0;200;10348;0.244;157.71
0;208;10356;0.254;155.26
0;216;10352;0.264;156.49
0;224;10349;0.274;157.4
0;232;10354;0.283;155.87
0;240;10355;0.293;155.57
0;248;10353;0.303;156.18
0;256;10348;0.313;157.71
0;264;10350;0.322;157.1
0;272;10347;0.332;158.02
0;280;10353;0.342;156.18
0;288;10357;0.352;154.96
0;296;10349;0.361;157.4
0;304;10356;0.371;155.26
0;312;10353;0.381;156.18
0;320;10348;0.391;157.71
0;328;10348;0.4;157.71
0;336;10356;0.41;155.26
0;344;10352;0.42;156.49
0;352;10347;0.43;158.02
0;360;10349;0.44;157.4
0;368;10355;0.449;155.57
0;376;10355;0.459;155.57
0;384;10353;0.469;156.18
0;392;10355;0.479;155.57
0;400;10350;0.488;157.1
0;408;10354;0.498;155.87
0;416;10354;0.508;155.87
0;424;10347;0.518;158.02
0;432;10355;0.527;155.57
0;440;10349;0.537;157.4
0;448;10352;0.547;156.49
0;456;10356;0.557;155.26
0;464;10353;0.567;156.18
0;472;10354;0.576;155.87
0;480;10355;0.586;155.57
0;488;10344;0.596;158.94
0;496;10350;0.606;157.1
0;504;10357;0.615;154.96
0;512;10351;0.625;156.79
0;520;10351;0.635;156.79
0;528;10350;0.645;157.1
0;536;10350;0.654;157.1
0;544;10351;0.664;156.79
0;552;10349;0.674;157.4
0;560;10350;0.684;157.1
0;568;10350;0.694;157.1
0;576;10351;0.703;156.79
0;584;10357;0.713;154.96
0;592;10354;0.723;155.87
0;600;10349;0.733;157.4
0;608;10352;0.742;156.49
0;616;10355;0.752;155.57
0;624;10353;0.762;156.18
0;632;10353;0.772;156.18
0;640;10349;0.781;157.4
0;648;10357;0.791;154.96
0;656;10354;0.801;155.87
0;664;10353;0.811;156.18
0;672;10349;0.821;157.4
0;680;10355;0.83;155.57
0;688;10351;0.84;156.79
0;696;10348;0.85;157.71
0;704;10348;0.86;157.71
0;712;10352;0.869;156.49
0;720;10354;0.879;155.87
0;728;10352;0.889;156.49
0;736;10354;0.899;155.87
0;744;10349;0.908;157.4
0;752;10351;0.918;156.79
0;760;10351;0.928;156.79
0;768;10357;0.938;154.96
0;776;10350;0.947;157.1
0;784;10345;0.957;158.63
0;792;10355;0.967;155.57
0;800;10352;0.977;156.49
0;808;10350;0.987;157.1
0;816;10347;0.996;158.02
0;824;10351;1.006;156.79
0;832;10351;1.016;156.79
0;840;10353;1.026;156.18
0;848;10353;1.035;156.18
0;856;10354;1.045;155.87
0;864;10348;1.055;157.71
0;872;10349;1.065;157.4
0;880;10352;1.074;156.49
0;888;10349;1.084;157.4
0;896;10354;1.094;155.87
0;904;10354;1.104;155.87
0;912;10353;1.114;156.18
0;920;10352;1.123;156.49
0;928;10356;1.133;155.26
0;936;10359;1.143;154.35
0;944;10354;1.153;155.87
0;952;10351;1.162;156.79
0;960;10349;1.172;157.4
0;968;10349;1.182;157.4
0;976;10354;1.192;155.87
0;984;10344;1.201;158.94
0;992;10356;1.211;155.26
0;1000;10352;1.221;156.49
0;1008;10347;1.231;158.02
0;1016;10349;1.241;157.4
0;1024;10351;1.25;156.79
0;1032;10349;1.26;157.4
0;1040;10353;1.27;156.18
0;1048;10350;1.28;157.1
0;1056;10352;1.289;156.49
0;1064;10347;1.299;158.02
0;1072;10355;1.309;155.57
0;1080;10350;1.319;157.1
0;1088;10349;1.328;157.4
0;1096;10351;1.338;156.79
0;1104;10353;1.348;156.18
0;1112;10352;1.358;156.49
0;1120;10347;1.368;158.02
0;1128;10351;1.377;156.79
0;1136;10354;1.387;155.87
0;1144;10356;1.397;155.26
0;1152;10345;1.407;158.63
0;1147;10351;1.4;156.79
0;1139;10351;1.391;156.79
0;1131;10354;1.381;155.87
0;1123;10350;1.371;157.1
0;1115;10352;1.361;156.49
0;1107;10346;1.352;158.32
0;1099;10359;1.342;154.35
0;1091;10347;1.332;158.02
0;1083;10349;1.322;157.4
0;1075;10344;1.313;158.94
0;1067;10348;1.303;157.71
0;1059;10355;1.293;155.57
0;1051;10356;1.283;155.26
0;1043;10355;1.274;155.57
0;1035;10353;1.264;156.18
0;1027;10350;1.254;157.1
0;1019;10356;1.244;155.26
0;1011;10352;1.234;156.49
0;1003;10353;1.225;156.18
0;995;10354;1.215;155.87
0;987;10352;1.205;156.49
0;979;10355;1.195;155.57
0;971;10353;1.186;156.18
0;963;10355;1.176;155.57
0;955;10351;1.166;156.79
0;947;10350;1.156;157.1
0;939;10353;1.147;156.18
0;931;10351;1.137;156.79
0;923;10354;1.127;155.87
0;915;10348;1.117;157.71
0;907;10357;1.107;154.96
0;899;10353;1.098;156.18
0;891;10354;1.088;155.87
0;883;10355;1.078;155.57
0;875;10349;1.068;157.4
0;867;10350;1.059;157.1
0;859;10352;1.049;156.49
0;851;10351;1.039;156.79
0;843;10355;1.029;155.57
0;835;10355;1.02;155.57
0;827;10349;1.01;157.4
0;819;10348;1.0;157.71
0;811;10356;0.99;155.26
0;803;10358;0.98;154.65
0;795;10355;0.971;155.57
0;787;10351;0.961;156.79
0;779;10350;0.951;157.1
0;771;10354;0.941;155.87
0;763;10347;0.932;158.02
0;755;10352;0.922;156.49
0;747;10353;0.912;156.18
0;739;10356;0.902;155.26
0;731;10351;0.893;156.79
0;723;10348;0.883;157.71
0;715;10349;0.873;157.4
0;707;10354;0.863;155.87
0;699;10356;0.853;155.26
0;691;10356;0.844;155.26
0;683;10349;0.834;157.4
0;675;10357;0.824;154.96
0;667;10354;0.814;155.87
0;659;10351;0.805;156.79
0;651;10351;0.795;156.79
0;643;10351;0.785;156.79
0;635;10353;0.775;156.18
0;627;10354;0.766;155.87
0;619;10348;0.756;157.71
0;611;10356;0.746;155.26
0;603;10351;0.736;156.79
0;595;10357;0.726;154.96
0;587;10349;0.717;157.4
0;579;10351;0.707;156.79
0;571;10353;0.697;156.18
0;563;10354;0.687;155.87
0;555;10355;0.678;155.57
0;547;10351;0.668;156.79
0;539;10355;0.658;155.57
0;531;10353;0.648;156.18
0;523;10351;0.639;156.79
0;515;10345;0.629;158.63
0;507;10355;0.619;155.57
0;499;10353;0.609;156.18
0;491;10352;0.6;156.49
0;483;10347;0.59;158.02
0;475;10350;0.58;157.1
0;467;10350;0.57;157.1
0;459;10348;0.56;157.71
0;451;10351;0.551;156.79
0;443;10357;0.541;154.96
0;435;10354;0.531;155.87
0;427;10349;0.521;157.4
0;419;10356;0.512;155.26
0;411;10355;0.502;155.57
0;403;10349;0.492;157.4
0;395;10349;0.482;157.4
0;387;10351;0.473;156.79
0;379;10344;0.463;158.94
0;371;10358;0.453;154.65
0;363;10353;0.443;156.18
0;355;10349;0.433;157.4
0;347;10356;0.424;155.26
0;339;10350;0.414;157.1
0;331;10353;0.404;156.18
0;323;10353;0.394;156.18
0;315;10356;0.385;155.26
0;307;10350;0.375;157.1
0;299;10356;0.365;155.26
0;291;10349;0.355;157.4
0;283;10351;0.346;156.79
0;275;10351;0.336;156.79
0;267;10350;0.326;157.1
0;259;10355;0.316;155.57
0;251;10354;0.306;155.87
0;243;10349;0.297;157.4
0;235;10347;0.287;158.02
0;227;10358;0.277;154.65
0;219;10348;0.267;157.71
0;211;10351;0.258;156.79
0;203;10348;0.248;157.71
0;195;10354;0.238;155.87
0;187;10357;0.228;154.96
0;179;10349;0.219;157.4
0;171;10355;0.209;155.57
0;163;10355;0.199;155.57
0;155;10348;0.189;157.71
0;147;10344;0.179;158.94
0;139;10355;0.17;155.57
0;131;10351;0.16;156.79
0;123;10358;0.15;154.65
0;115;10353;0.14;156.18
0;107;10355;0.131;155.57
0;99;10348;0.121;157.71
0;91;10350;0.111;157.1
0;83;10350;0.101;157.1
0;75;10353;0.092;156.18
0;67;10353;0.082;156.18
0;59;10356;0.072;155.26
0;51;10352;0.062;156.49
0;43;10357;0.053;154.96
0;35;10357;0.043;154.96
0;27;10356;0.033;155.26
0;19;10353;0.023;156.18
0;11;10350;0.013;157.1
0;3;10355;0.004;155.57
0;-5;10347;-0.006;158.02
