sign;dac;adc;vol;res
1;0;890;-0.0;33820.86
1;8;891;-0.01;33779.53
1;16;889;-0.02;33862.29
1;24;904;-0.029;33250.47
1;32;899;-0.039;33452.15
1;40;892;-0.049;33738.28
1;48;905;-0.059;33210.41
1;56;898;-0.068;33492.75
1;64;902;-0.078;33330.87
1;72;897;-0.088;33533.44
1;80;894;-0.098;33656.07
1;88;902;-0.107;33330.87
1;96;886;-0.117;33987.14
1;104;881;-0.127;34197.12
1;112;902;-0.137;33330.87
1;120;903;-0.147;33290.63
1;128;903;-0.156;33290.63
1;136;896;-0.166;33574.23
1;144;887;-0.176;33945.43
1;152;902;-0.186;33330.87
1;160;903;-0.195;33290.63
1;168;896;-0.205;33574.23
1;176;901;-0.215;33371.21
1;184;887;-0.225;33945.43
1;192;878;-0.234;34324.25
1;200;889;-0.244;33862.29
1;208;894;-0.254;33656.07
1;216;888;-0.264;33903.82
1;224;887;-0.274;33945.43
1;232;892;-0.283;33738.28
1;240;901;-0.293;33371.21
1;248;896;-0.303;33574.23
1;256;877;-0.313;34366.82
1;264;903;-0.322;33290.63
1;272;896;-0.332;33574.23
1;280;897;-0.342;33533.44
1;288;897;-0.352;33533.44
1;296;892;-0.361;33738.28
1;304;898;-0.371;33492.75
1;312;891;-0.381;33779.53
1;320;895;-0.391;33615.1
1;328;888;-0.4;33903.82
1;336;890;-0.41;33820.86
1;344;880;-0.42;34239.4
1;352;890;-0.43;33820.86
1;360;885;-0.44;34028.95
1;368;898;-0.449;33492.75
1;376;897;-0.459;33533.44
1;384;898;-0.469;33492.75
1;392;908;-0.479;33090.74
1;400;905;-0.488;33210.41
1;408;904;-0.498;33250.47
1;416;901;-0.508;33371.21
1;424;902;-0.518;33330.87
1;432;904;-0.527;33250.47
1;440;906;-0.537;33170.43
1;448;918;-0.547;32697.48
1;456;911;-0.557;32971.85
1;464;909;-0.567;33051.02
1;472;767;-0.576;39727.25
1;480;796;-0.586;38170.24
1;488;794;-0.596;38273.97
1;496;785;-0.606;38747.29
1;504;806;-0.615;37659.32
1;512;786;-0.625;38694.16
1;520;784;-0.635;38800.55
1;528;800;-0.645;37964.34
1;536;792;-0.654;38378.22
1;544;806;-0.664;37659.32
1;552;795;-0.674;38222.04
1;560;865;-0.684;34885.34
1;568;808;-0.694;37558.65
1;576;878;-0.703;34324.25
1;584;930;-0.713;32236.74
1;592;962;-0.723;31064.29
1;600;897;-0.733;33533.44
1;608;894;-0.742;33656.07
1;616;881;-0.752;34197.12
1;624;958;-0.762;31206.56
1;632;1012;-0.772;29380.78
1;640;1116;-0.781;26362.28
1;648;1050;-0.791;28208.54
1;656;7628;-0.801;1287.26
1;664;7906;-0.811;1136.15
1;672;8119;-0.821;1027.38
1;680;8205;-0.83;985.06
1;688;8269;-0.84;954.14
1;696;8303;-0.85;937.91
1;704;8371;-0.86;905.84
1;712;8400;-0.869;892.32
1;720;8446;-0.879;871.06
1;728;8454;-0.889;867.39
1;736;8495;-0.899;848.68
1;744;8527;-0.908;834.2
1;752;8553;-0.918;822.51
1;760;8594;-0.928;804.23
1;768;8607;-0.938;798.47
1;776;8648;-0.947;780.41
1;784;8705;-0.957;755.59
1;792;8711;-0.967;753.0
1;800;8744;-0.977;738.8
1;808;8761;-0.987;731.52
1;816;8784;-0.996;721.72
1;824;8789;-1.006;719.6
1;832;8831;-1.016;701.86
1;840;8850;-1.026;693.89
1;848;8868;-1.035;686.38
1;856;8892;-1.045;676.4
1;864;9104;-1.055;590.56
1;872;9323;-1.065;505.98
1;823;9358;-1.005;492.83
1;807;9373;-0.985;487.22
1;791;9368;-0.966;489.09
1;783;9368;-0.956;489.09
1;775;9353;-0.946;494.7
1;767;9375;-0.937;486.48
1;759;9378;-0.927;485.36
1;751;9363;-0.917;490.96
1;743;9360;-0.907;492.08
1;735;9370;-0.897;488.34
1;727;9366;-0.888;489.84
1;719;9371;-0.878;487.97
1;711;9369;-0.868;488.72
1;703;9367;-0.858;489.46
1;695;9377;-0.849;485.73
1;687;9365;-0.839;490.21
1;679;9368;-0.829;489.09
1;671;9368;-0.819;489.09
1;663;9371;-0.81;487.97
1;655;9374;-0.8;486.85
1;647;9366;-0.79;489.84
1;639;9366;-0.78;489.84
1;631;9359;-0.77;492.45
1;623;9365;-0.761;490.21
1;615;9361;-0.751;491.71
1;607;9368;-0.741;489.09
1;599;9372;-0.731;487.6
1;591;9373;-0.722;487.22
1;583;9368;-0.712;489.09
1;575;9369;-0.702;488.72
1;567;9367;-0.692;489.46
1;559;9366;-0.683;489.84
1;551;9378;-0.673;485.36
1;543;9377;-0.663;485.73
1;535;9375;-0.653;486.48
1;527;9369;-0.643;488.72
1;519;9381;-0.634;484.24
1;511;9373;-0.624;487.22
1;503;9366;-0.614;489.84
1;495;9364;-0.604;490.58
1;487;9381;-0.595;484.24
1;479;9377;-0.585;485.73
1;471;9367;-0.575;489.46
1;463;9373;-0.565;487.22
1;455;9369;-0.556;488.72
1;447;9377;-0.546;485.73
1;439;9369;-0.536;488.72
1;431;9375;-0.526;486.48
1;423;9370;-0.516;488.34
1;415;9370;-0.507;488.34
1;407;9376;-0.497;486.1
1;399;9369;-0.487;488.72
1;391;9370;-0.477;488.34
1;383;9369;-0.468;488.72
1;375;9368;-0.458;489.09
1;367;9378;-0.448;485.36
1;359;9361;-0.438;491.71
1;351;9373;-0.429;487.22
1;343;9374;-0.419;486.85
1;335;9363;-0.409;490.96
1;327;9374;-0.399;486.85
1;319;9369;-0.389;488.72
1;311;9365;-0.38;490.21
1;303;9378;-0.37;485.36
1;295;9369;-0.36;488.72
1;287;9365;-0.35;490.21
1;279;9373;-0.341;487.22
1;271;9374;-0.331;486.85
1;263;9365;-0.321;490.21
1;255;9367;-0.311;489.46
1;247;9373;-0.302;487.22
1;239;9359;-0.292;492.45
1;231;9372;-0.282;487.6
1;223;9369;-0.272;488.72
1;215;9369;-0.263;488.72
1;207;9377;-0.253;485.73
1;199;9373;-0.243;487.22
1;191;9376;-0.233;486.1
1;183;9363;-0.223;490.96
1;175;9379;-0.214;484.99
1;167;9363;-0.204;490.96
1;159;9378;-0.194;485.36
1;151;9367;-0.184;489.46
1;143;9368;-0.175;489.09
1;135;9372;-0.165;487.6
1;127;9373;-0.155;487.22
1;119;9369;-0.145;488.72
1;111;9373;-0.136;487.22
1;103;9366;-0.126;489.84
1;95;9366;-0.116;489.84
1;87;9367;-0.106;489.46
1;79;9370;-0.096;488.34
1;71;9371;-0.087;487.97
1;63;9374;-0.077;486.85
1;55;9369;-0.067;488.72
1;47;9367;-0.057;489.46
1;39;9370;-0.048;488.34
1;31;9370;-0.038;488.34
1;23;9367;-0.028;489.46
1;15;9374;-0.018;486.85
1;7;9367;-0.009;489.46
1;-1;9368;0.001;489.09
0;0;9371;0.0;487.97
0;8;9369;0.01;488.72
0;16;9372;0.02;487.6
0;24;9367;0.029;489.46
0;32;9369;0.039;488.72
0;40;9374;0.049;486.85
0;48;9371;0.059;487.97
0;56;9359;0.068;492.45
0;64;9372;0.078;487.6
0;72;9373;0.088;487.22
0;80;9375;0.098;486.48
0;88;9374;0.107;486.85
0;96;9371;0.117;487.97
0;104;9369;0.127;488.72
0;112;9370;0.137;488.34
0;120;9375;0.147;486.48
0;128;9366;0.156;489.84
0;136;9368;0.166;489.09
0;144;9371;0.176;487.97
0;152;9377;0.186;485.73
0;160;9373;0.195;487.22
0;168;9366;0.205;489.84
0;176;9375;0.215;486.48
0;184;9371;0.225;487.97
0;192;9366;0.234;489.84
0;200;9365;0.244;490.21
0;208;9372;0.254;487.6
0;216;9373;0.264;487.22
0;224;9373;0.274;487.22
0;232;9367;0.283;489.46
0;240;9373;0.293;487.22
0;248;9370;0.303;488.34
0;256;9375;0.313;486.48
0;264;9373;0.322;487.22
0;272;9369;0.332;488.72
0;280;9372;0.342;487.6
0;288;9373;0.352;487.22
0;296;9377;0.361;485.73
0;304;9368;0.371;489.09
0;312;9370;0.381;488.34
0;320;9374;0.391;486.85
0;328;9380;0.4;484.61
0;336;9370;0.41;488.34
0;344;9374;0.42;486.85
0;352;9369;0.43;488.72
0;360;9365;0.44;490.21
0;368;9369;0.449;488.72
0;376;9366;0.459;489.84
0;384;9375;0.469;486.48
0;392;9367;0.479;489.46
0;400;9365;0.488;490.21
0;408;9354;0.498;494.33
0;416;9372;0.508;487.6
0;424;9378;0.518;485.36
0;432;9359;0.527;492.45
0;440;9358;0.537;492.83
0;448;9372;0.547;487.6
0;456;9365;0.557;490.21
0;464;9364;0.567;490.58
0;472;9350;0.576;495.83
0;480;9343;0.586;498.45
0;488;9328;0.596;504.09
0;496;9337;0.606;500.71
0;504;9326;0.615;504.85
0;512;9312;0.625;510.13
0;520;9311;0.635;510.51
0;528;9288;0.645;519.23
0;536;9302;0.654;513.92
0;544;9277;0.664;523.41
0;552;9268;0.674;526.84
0;560;9249;0.684;534.11
0;568;9242;0.694;536.79
0;576;9228;0.703;542.17
0;584;9206;0.713;550.66
0;592;9177;0.723;561.92
0;600;9164;0.733;566.98
0;608;9116;0.742;585.82
0;616;9122;0.752;583.45
0;624;9102;0.762;591.35
0;632;9040;0.772;616.05
0;640;8982;0.781;639.46
0;648;8910;0.791;668.95
0;656;8887;0.801;678.47
0;664;8842;0.811;697.25
0;672;8778;0.821;724.28
0;680;8653;0.83;778.22
0;688;8536;0.84;830.14
0;696;8284;0.85;946.96
0;704;8100;0.86;1036.85
0;712;7877;0.869;1151.42
0;720;7820;0.879;1181.75
0;728;7762;0.889;1213.07
0;736;7748;0.899;1220.7
0;744;7522;0.908;1347.81
0;752;7589;0.918;1309.34
0;760;7410;0.928;1413.68
0;768;7104;0.938;1604.23
0;776;7073;0.947;1624.45
0;784;7066;0.957;1629.04
0;792;7009;0.967;1666.77
0;800;6697;0.977;1884.65
0;808;6242;0.987;2241.44
0;816;5750;0.996;2690.78
0;824;5913;1.006;2533.63
0;832;5664;1.016;2777.34
0;840;5775;1.026;2666.1
0;848;5396;1.035;3064.77
0;856;5465;1.045;2988.07
0;864;5270;1.055;3210.01
0;872;4781;1.065;3846.2
0;880;5349;1.074;3118.15
0;888;5622;1.084;2820.57
0;896;5451;1.094;3003.48
0;904;4976;1.104;3577.51
0;912;5040;1.114;3493.86
0;920;4021;1.123;5142.07
0;928;3625;1.133;6032.61
0;936;3843;1.143;5519.66
0;944;3463;1.153;6455.63
0;952;3432;1.162;6541.13
0;960;3383;1.172;6679.47
0;968;3491;1.182;6379.71
0;976;3741;1.192;5752.22
0;984;3911;1.201;5371.35
0;992;3543;1.211;6241.9
0;1000;3732;1.221;5773.35
0;1008;3491;1.231;6379.71
0;1016;3680;1.241;5897.46
0;1024;3815;1.25;5582.26
0;1032;3798;1.26;5620.72
0;1040;4130;1.27;4926.92
0;1048;4399;1.28;4441.57
0;1056;4266;1.289;4673.89
0;1064;3900;1.299;5394.99
0;1072;4108;1.309;4969.42
0;1080;3802;1.319;5611.64
0;1088;3698;1.328;5854.11
0;1096;3697;1.338;5856.5
0;1104;3381;1.348;6685.2
0;1112;3619;1.358;6047.6
