sign;dac;adc;vol;res
1;0;241;-0.0;133004.39
1;8;241;-0.01;133004.39
1;16;242;-0.02;132442.35
1;24;240;-0.029;133571.12
1;32;237;-0.039;135299.99
1;40;245;-0.049;130783.75
1;48;226;-0.059;142031.9
1;56;222;-0.068;144645.26
1;64;216;-0.078;148746.8
1;72;213;-0.088;150884.22
1;80;234;-0.098;137073.2
1;88;239;-0.107;134142.59
1;96;238;-0.117;134718.86
1;104;244;-0.127;131332.09
1;112;235;-0.137;136477.1
1;120;233;-0.147;137674.42
1;128;234;-0.156;137073.2
1;136;236;-0.166;135886.05
1;144;221;-0.176;145313.39
1;152;231;-0.186;138892.46
1;160;238;-0.195;134718.86
1;168;238;-0.205;134718.86
1;176;224;-0.215;143326.91
1;184;243;-0.225;131884.93
1;192;244;-0.234;131332.09
1;200;235;-0.244;136477.1
1;208;240;-0.254;133571.12
1;216;248;-0.264;129165.28
1;224;247;-0.274;129700.4
1;232;242;-0.283;132442.35
1;240;241;-0.293;133004.39
1;248;242;-0.303;132442.35
1;256;240;-0.313;133571.12
1;264;234;-0.322;137073.2
1;272;240;-0.332;133571.12
1;280;244;-0.342;131332.09
1;288;249;-0.352;128634.45
1;296;210;-0.361;153082.71
1;304;242;-0.371;132442.35
1;312;236;-0.381;135886.05
1;320;225;-0.391;142676.53
1;328;240;-0.4;133571.12
1;336;239;-0.41;134142.59
1;344;255;-0.42;125536.94
1;352;249;-0.43;128634.45
1;360;239;-0.44;134142.59
1;368;255;-0.449;125536.94
1;376;248;-0.459;129165.28
1;384;256;-0.469;125034.8
1;392;233;-0.479;137674.42
1;400;240;-0.488;133571.12
1;408;238;-0.498;134718.86
1;416;242;-0.508;132442.35
1;424;232;-0.518;138280.81
1;432;233;-0.527;137674.42
1;440;216;-0.537;148746.8
1;448;239;-0.547;134142.59
1;456;213;-0.557;150884.22
1;464;244;-0.567;131332.09
1;472;253;-0.576;126553.12
1;480;230;-0.586;139509.43
1;488;219;-0.596;146667.94
1;496;242;-0.606;132442.35
1;504;212;-0.615;151610.14
1;512;216;-0.625;148746.8
1;520;237;-0.635;135299.99
1;528;237;-0.645;135299.99
1;536;214;-0.654;150165.09
1;544;234;-0.664;137073.2
1;552;227;-0.674;141392.95
1;560;237;-0.684;135299.99
1;568;232;-0.694;138280.81
1;576;231;-0.703;138892.46
1;584;216;-0.713;148746.8
1;592;221;-0.723;145313.39
1;600;214;-0.733;150165.09
1;608;214;-0.742;150165.09
1;616;231;-0.752;138892.46
1;624;235;-0.762;136477.1
1;632;203;-0.772;158465.22
1;640;217;-0.781;148047.46
1;648;211;-0.791;152342.93
1;656;236;-0.801;135886.05
1;664;205;-0.811;156889.85
1;672;218;-0.821;147354.54
1;680;202;-0.83;159264.6
1;688;238;-0.84;134718.86
1;696;196;-0.85;164232.19
1;704;186;-0.86;173223.7
1;712;190;-0.869;169513.52
1;720;195;-0.879;165089.84
1;728;208;-0.889;154583.6
1;736;193;-0.899;166831.81
1;744;202;-0.908;159264.6
1;752;272;-0.918;117502.75
1;760;240;-0.928;133571.12
1;768;248;-0.938;129165.28
1;776;184;-0.947;175139.29
1;784;8422;-0.957;882.12
1;792;8413;-0.967;886.29
1;800;8394;-0.977;895.11
1;808;8390;-0.987;896.97
1;816;8414;-0.996;885.82
1;824;8428;-1.006;879.35
1;832;8409;-1.016;888.14
1;840;8407;-1.026;889.07
1;848;8462;-1.035;863.73
1;856;8832;-1.045;701.44
1;864;8876;-1.055;683.05
1;872;8902;-1.065;672.26
1;880;8916;-1.074;666.48
1;888;8937;-1.084;657.84
1;896;8940;-1.094;656.61
1;904;8964;-1.104;646.79
1;912;8972;-1.114;643.53
1;920;8992;-1.123;635.4
1;928;9008;-1.133;628.93
1;936;9015;-1.143;626.1
1;944;9050;-1.153;612.04
1;952;9068;-1.162;604.85
1;960;9083;-1.172;598.88
1;968;9094;-1.182;594.52
1;967;9122;-1.181;583.45
1;951;9114;-1.161;586.61
1;943;9113;-1.151;587.0
1;935;9129;-1.142;580.7
1;927;9139;-1.132;576.77
1;919;9131;-1.122;579.91
1;911;9121;-1.112;583.85
1;903;9132;-1.103;579.52
1;895;9133;-1.093;579.12
1;887;9148;-1.083;573.24
1;879;9090;-1.073;596.1
1;871;9124;-1.063;582.66
1;863;9127;-1.054;581.48
1;855;9132;-1.044;579.52
1;847;9134;-1.034;578.73
1;839;9125;-1.024;582.27
1;831;9121;-1.015;583.85
1;823;9136;-1.005;577.95
1;815;9140;-0.995;576.38
1;807;9125;-0.985;582.27
1;799;9140;-0.976;576.38
1;791;9095;-0.966;594.12
1;783;9138;-0.956;577.16
1;775;9140;-0.946;576.38
1;767;9131;-0.937;579.91
1;759;9135;-0.927;578.34
1;751;9138;-0.917;577.16
1;743;9147;-0.907;573.63
1;735;9129;-0.897;580.7
1;727;9148;-0.888;573.24
1;719;9138;-0.878;577.16
1;711;9136;-0.868;577.95
1;703;9140;-0.858;576.38
1;695;9143;-0.849;575.2
1;687;9128;-0.839;581.09
1;679;9149;-0.829;572.85
1;671;9132;-0.819;579.52
1;663;9129;-0.81;580.7
1;655;9138;-0.8;577.16
1;647;9137;-0.79;577.55
1;639;9139;-0.78;576.77
1;631;9144;-0.77;574.81
1;623;9133;-0.761;579.12
1;615;9139;-0.751;576.77
1;607;9144;-0.741;574.81
1;599;9139;-0.731;576.77
1;591;9133;-0.722;579.12
1;583;9141;-0.712;575.98
