sign;dac;adc;vol;res
1;0;400;-0.0;78938.67
1;8;391;-0.01;80824.96
1;16;397;-0.02;79557.93
1;24;393;-0.029;80398.32
1;32;396;-0.039;79766.44
1;40;390;-0.049;81039.92
1;48;394;-0.059;80186.62
1;56;399;-0.068;79144.06
1;64;393;-0.078;80398.32
1;72;395;-0.088;79976.0
1;80;388;-0.098;81473.17
1;88;389;-0.107;81255.99
1;96;384;-0.117;82353.2
1;104;392;-0.127;80611.09
1;112;394;-0.137;80186.62
1;120;393;-0.147;80398.32
1;128;393;-0.156;80398.32
1;136;394;-0.166;80186.62
1;144;394;-0.176;80186.62
1;152;381;-0.186;83025.35
1;160;391;-0.195;80824.96
1;168;381;-0.205;83025.35
1;176;388;-0.215;81473.17
1;184;393;-0.225;80398.32
1;192;390;-0.234;81039.92
1;200;388;-0.244;81473.17
1;208;389;-0.254;81255.99
1;216;385;-0.264;82131.48
1;224;393;-0.274;80398.32
1;232;389;-0.283;81255.99
1;240;384;-0.293;82353.2
1;248;401;-0.303;78734.31
1;256;398;-0.313;79350.47
1;264;400;-0.322;78938.67
1;272;384;-0.332;82353.2
1;280;382;-0.342;82800.13
1;288;389;-0.352;81255.99
1;296;389;-0.361;81255.99
1;304;390;-0.371;81039.92
1;312;400;-0.381;78938.67
1;320;381;-0.391;83025.35
1;328;398;-0.4;79350.47
1;336;405;-0.41;77926.96
1;344;382;-0.42;82800.13
1;352;398;-0.43;79350.47
1;360;378;-0.44;83708.17
1;368;379;-0.449;83479.36
1;376;381;-0.459;83025.35
1;384;375;-0.469;84401.92
1;392;377;-0.479;83938.19
1;400;388;-0.488;81473.17
1;408;394;-0.498;80186.62
1;416;396;-0.508;79766.44
1;424;344;-0.518;92279.15
1;432;339;-0.527;93684.6
1;440;321;-0.537;99106.73
1;448;376;-0.547;84169.44
1;456;377;-0.557;83938.19
1;464;397;-0.567;79557.93
1;472;376;-0.576;84169.44
1;480;375;-0.586;84401.92
1;488;378;-0.596;83708.17
1;496;385;-0.606;82131.48
1;504;376;-0.615;84169.44
1;512;380;-0.625;83251.76
1;520;366;-0.635;86551.39
1;528;377;-0.645;83938.19
1;536;384;-0.654;82353.2
1;544;385;-0.664;82131.48
1;552;375;-0.674;84401.92
1;560;369;-0.684;85823.25
1;568;382;-0.694;82800.13
1;576;374;-0.703;84635.64
1;584;375;-0.713;84401.92
1;592;378;-0.723;83708.17
1;600;376;-0.733;84169.44
1;608;378;-0.742;83708.17
1;616;401;-0.752;78734.31
1;624;394;-0.762;80186.62
1;632;411;-0.772;76745.4
1;640;396;-0.781;79766.44
1;648;411;-0.791;76745.4
1;656;395;-0.801;79976.0
1;664;313;-0.811;101716.74
1;672;769;-0.821;39616.1
1;680;379;-0.83;83479.36
1;688;251;-0.84;127585.49
1;696;318;-0.85;100070.09
1;704;287;-0.86;111204.18
1;712;277;-0.869;115327.43
1;720;264;-0.879;121154.65
1;728;274;-0.889;116623.1
1;736;275;-0.899;116188.07
1;744;295;-0.908;108106.84
1;752;275;-0.918;116188.07
1;760;279;-0.928;114479.14
1;768;281;-0.938;113642.91
1;776;280;-0.947;114059.53
1;784;285;-0.957;112005.68
1;792;239;-0.967;134142.59
1;800;468;-0.977;67031.6
1;808;357;-0.987;88809.24
1;816;226;-0.996;142031.9
1;824;387;-1.006;81691.47
1;832;328;-1.016;96927.4
1;840;378;-1.026;83708.17
1;848;8522;-1.035;836.45
1;856;8548;-1.045;824.75
1;864;8529;-1.055;833.3
1;872;8524;-1.065;835.55
1;880;8518;-1.074;838.26
1;888;8539;-1.084;828.79
1;896;8559;-1.094;819.82
1;904;8581;-1.104;810.01
1;912;8572;-1.114;814.02
1;920;8576;-1.123;812.23
