sign;dac;adc;vol;res
1;0;73;-0.0;446023.82
1;8;73;-0.01;446023.82
1;16;66;-0.02;493648.62
1;24;74;-0.029;439955.79
1;32;72;-0.039;452260.4
1;40;71;-0.049;458672.66
1;48;77;-0.059;422697.39
1;56;71;-0.068;458672.66
1;64;78;-0.078;417239.6
1;72;74;-0.088;439955.79
1;80;78;-0.098;417239.6
1;88;77;-0.107;422697.39
1;96;76;-0.117;428298.8
1;104;77;-0.127;422697.39
1;112;74;-0.137;439955.79
1;120;73;-0.147;446023.82
1;128;71;-0.156;458672.66
1;136;73;-0.166;446023.82
1;144;72;-0.176;452260.4
1;152;74;-0.186;439955.79
1;160;74;-0.195;439955.79
1;168;81;-0.205;401674.8
1;176;71;-0.215;458672.66
1;184;77;-0.225;422697.39
1;192;69;-0.234;472054.77
1;200;70;-0.244;465268.13
1;208;78;-0.254;417239.6
1;216;80;-0.264;406733.36
1;224;69;-0.274;472054.77
1;232;78;-0.283;417239.6
1;240;75;-0.293;434049.58
1;248;67;-0.303;486235.8
1;256;81;-0.313;401674.8
1;264;75;-0.322;434049.58
1;272;76;-0.332;428298.8
1;280;81;-0.342;401674.8
1;288;83;-0.352;391923.36
1;296;78;-0.361;417239.6
1;304;80;-0.371;406733.36
1;312;70;-0.381;465268.13
1;320;81;-0.391;401674.8
1;328;73;-0.4;446023.82
1;336;76;-0.41;428298.8
1;344;78;-0.42;417239.6
1;352;76;-0.43;428298.8
1;360;75;-0.44;434049.58
1;368;76;-0.449;428298.8
1;376;78;-0.459;417239.6
1;384;78;-0.469;417239.6
1;392;72;-0.479;452260.4
1;400;80;-0.488;406733.36
1;408;78;-0.498;417239.6
1;416;70;-0.508;465268.13
1;424;78;-0.518;417239.6
1;432;73;-0.527;446023.82
1;440;77;-0.537;422697.39
1;448;71;-0.547;458672.66
1;456;84;-0.557;387221.77
1;464;83;-0.567;391923.36
1;472;84;-0.576;387221.77
1;480;80;-0.586;406733.36
1;488;75;-0.596;434049.58
1;496;74;-0.606;439955.79
1;504;70;-0.615;465268.13
1;512;75;-0.625;434049.58
1;520;70;-0.635;465268.13
1;528;67;-0.645;486235.8
1;536;79;-0.654;411919.98
1;544;76;-0.664;428298.8
1;552;71;-0.674;458672.66
1;560;72;-0.684;452260.4
1;568;76;-0.694;428298.8
1;576;80;-0.703;406733.36
1;584;72;-0.713;452260.4
1;592;82;-0.723;396739.62
1;600;72;-0.733;452260.4
1;608;78;-0.742;417239.6
1;616;77;-0.752;422697.39
1;624;82;-0.762;396739.62
1;632;72;-0.772;452260.4
1;640;80;-0.781;406733.36
1;648;84;-0.791;387221.77
1;656;79;-0.801;411919.98
1;664;82;-0.811;396739.62
1;672;75;-0.821;434049.58
1;680;75;-0.83;434049.58
1;688;62;-0.84;525691.11
1;696;66;-0.85;493648.62
1;704;70;-0.86;465268.13
1;712;66;-0.869;493648.62
1;720;63;-0.879;517299.03
1;728;62;-0.889;525691.11
1;736;73;-0.899;446023.82
1;744;67;-0.908;486235.8
1;752;68;-0.918;479041.01
1;760;69;-0.928;472054.77
1;768;69;-0.938;472054.77
1;776;71;-0.947;458672.66
1;784;65;-0.957;501289.52
1;792;68;-0.967;479041.01
1;800;91;-0.977;357203.94
1;808;53;-0.987;615470.54
1;816;67;-0.996;486235.8
1;824;69;-1.006;472054.77
1;832;58;-1.016;562153.26
1;840;59;-1.026;552574.22
1;848;57;-1.035;572068.4
1;856;50;-1.045;652579.38
1;864;48;-1.055;652579.38
1;872;48;-1.065;652579.38
1;880;48;-1.074;652579.38
1;888;46;-1.084;652579.38
1;896;44;-1.094;652579.38
1;904;51;-1.104;639724.68
1;912;51;-1.114;639724.68
1;920;52;-1.123;627364.4
1;928;48;-1.133;652579.38
1;936;49;-1.143;652579.38
1;944;42;-1.153;652579.38
1;952;42;-1.162;652579.38
1;960;41;-1.172;652579.38
1;968;40;-1.182;652579.38
1;976;47;-1.192;652579.38
1;984;41;-1.201;652579.38
1;983;38;-1.2;652579.38
1;975;38;-1.19;652579.38
1;967;41;-1.181;652579.38
1;959;38;-1.171;652579.38
1;951;36;-1.161;652579.38
1;943;41;-1.151;652579.38
1;935;37;-1.142;652579.38
1;927;39;-1.132;652579.38
1;919;36;-1.122;652579.38
1;911;37;-1.112;652579.38
1;903;33;-1.103;652579.38
1;895;39;-1.093;652579.38
1;887;40;-1.083;652579.38
1;879;38;-1.073;652579.38
1;871;37;-1.063;652579.38
1;863;38;-1.054;652579.38
1;855;38;-1.044;652579.38
1;847;33;-1.034;652579.38
1;839;35;-1.024;652579.38
1;831;34;-1.015;652579.38
1;823;31;-1.005;652579.38
1;815;33;-0.995;652579.38
1;807;33;-0.985;652579.38
1;799;35;-0.976;652579.38
1;791;33;-0.966;652579.38
1;783;35;-0.956;652579.38
1;775;36;-0.946;652579.38
1;767;34;-0.937;652579.38
1;759;32;-0.927;652579.38
1;751;34;-0.917;652579.38
1;743;34;-0.907;652579.38
1;735;33;-0.897;652579.38
1;727;29;-0.888;652579.38
1;719;29;-0.878;652579.38
1;711;31;-0.868;652579.38
1;703;29;-0.858;652579.38
1;695;32;-0.849;652579.38
1;687;37;-0.839;652579.38
1;679;31;-0.829;652579.38
1;671;31;-0.819;652579.38
1;663;33;-0.81;652579.38
1;655;35;-0.8;652579.38
1;647;33;-0.79;652579.38
1;639;30;-0.78;652579.38
1;631;31;-0.77;652579.38
1;623;33;-0.761;652579.38
1;615;33;-0.751;652579.38
1;607;35;-0.741;652579.38
1;599;34;-0.731;652579.38
1;591;31;-0.722;652579.38
1;583;31;-0.712;652579.38
1;575;29;-0.702;652579.38
1;567;30;-0.692;652579.38
1;559;33;-0.683;652579.38
1;551;33;-0.673;652579.38
1;543;28;-0.663;652579.38
1;535;31;-0.653;652579.38
1;527;30;-0.643;652579.38
1;519;31;-0.634;652579.38
1;511;33;-0.624;652579.38
1;503;31;-0.614;652579.38
1;495;35;-0.604;652579.38
1;487;35;-0.595;652579.38
1;479;31;-0.585;652579.38
1;471;30;-0.575;652579.38
1;463;31;-0.565;652579.38
1;455;35;-0.556;652579.38
1;447;29;-0.546;652579.38
1;439;32;-0.536;652579.38
1;431;27;-0.526;652579.38
1;423;33;-0.516;652579.38
1;415;30;-0.507;652579.38
1;407;30;-0.497;652579.38
1;399;30;-0.487;652579.38
1;391;35;-0.477;652579.38
1;383;30;-0.468;652579.38
1;375;34;-0.458;652579.38
1;367;31;-0.448;652579.38
1;359;29;-0.438;652579.38
1;351;33;-0.429;652579.38
1;343;31;-0.419;652579.38
1;335;33;-0.409;652579.38
1;327;32;-0.399;652579.38
1;319;31;-0.389;652579.38
1;311;33;-0.38;652579.38
1;303;28;-0.37;652579.38
1;295;28;-0.36;652579.38
1;287;31;-0.35;652579.38
1;279;32;-0.341;652579.38
1;271;28;-0.331;652579.38
1;263;28;-0.321;652579.38
1;255;30;-0.311;652579.38
1;247;29;-0.302;652579.38
1;239;29;-0.292;652579.38
1;231;31;-0.282;652579.38
1;223;29;-0.272;652579.38
1;215;30;-0.263;652579.38
1;207;32;-0.253;652579.38
1;199;32;-0.243;652579.38
1;191;32;-0.233;652579.38
1;183;30;-0.223;652579.38
1;175;31;-0.214;652579.38
1;167;30;-0.204;652579.38
1;159;30;-0.194;652579.38
1;151;28;-0.184;652579.38
1;143;29;-0.175;652579.38
1;135;31;-0.165;652579.38
1;127;32;-0.155;652579.38
1;119;31;-0.145;652579.38
1;111;31;-0.136;652579.38
1;103;31;-0.126;652579.38
1;95;30;-0.116;652579.38
1;87;29;-0.106;652579.38
1;79;29;-0.096;652579.38
1;71;31;-0.087;652579.38
1;63;29;-0.077;652579.38
1;55;29;-0.067;652579.38
1;47;30;-0.057;652579.38
1;39;31;-0.048;652579.38
1;31;34;-0.038;652579.38
1;23;31;-0.028;652579.38
1;15;30;-0.018;652579.38
1;7;29;-0.009;652579.38
1;-1;31;0.001;652579.38
0;0;25;0.0;652579.38
0;8;29;0.01;652579.38
0;16;28;0.02;652579.38
0;24;28;0.029;652579.38
0;32;30;0.039;652579.38
0;40;30;0.049;652579.38
0;48;31;0.059;652579.38
0;56;31;0.068;652579.38
0;64;30;0.078;652579.38
0;72;30;0.088;652579.38
0;80;28;0.098;652579.38
0;88;29;0.107;652579.38
0;96;27;0.117;652579.38
0;104;29;0.127;652579.38
0;112;28;0.137;652579.38
0;120;30;0.147;652579.38
0;128;31;0.156;652579.38
0;136;32;0.166;652579.38
0;144;35;0.176;652579.38
0;152;31;0.186;652579.38
0;160;30;0.195;652579.38
0;168;30;0.205;652579.38
0;176;31;0.215;652579.38
0;184;29;0.225;652579.38
0;192;28;0.234;652579.38
0;200;27;0.244;652579.38
0;208;28;0.254;652579.38
0;216;27;0.264;652579.38
0;224;28;0.274;652579.38
0;232;30;0.283;652579.38
0;240;29;0.293;652579.38
0;248;30;0.303;652579.38
0;256;30;0.313;652579.38
0;264;29;0.322;652579.38
0;272;28;0.332;652579.38
0;280;28;0.342;652579.38
0;288;28;0.352;652579.38
0;296;30;0.361;652579.38
0;304;27;0.371;652579.38
0;312;29;0.381;652579.38
0;320;29;0.391;652579.38
0;328;30;0.4;652579.38
0;336;29;0.41;652579.38
0;344;30;0.42;652579.38
0;352;31;0.43;652579.38
0;360;30;0.44;652579.38
0;368;29;0.449;652579.38
0;376;30;0.459;652579.38
0;384;29;0.469;652579.38
0;392;26;0.479;652579.38
0;400;27;0.488;652579.38
0;408;26;0.498;652579.38
0;416;30;0.508;652579.38
0;424;30;0.518;652579.38
0;432;32;0.527;652579.38
0;440;31;0.537;652579.38
0;448;31;0.547;652579.38
0;456;31;0.557;652579.38
0;464;31;0.567;652579.38
0;472;30;0.576;652579.38
0;480;29;0.586;652579.38
0;488;31;0.596;652579.38
0;496;29;0.606;652579.38
0;504;31;0.615;652579.38
0;512;33;0.625;652579.38
0;520;30;0.635;652579.38
0;528;29;0.645;652579.38
0;536;31;0.654;652579.38
0;544;31;0.664;652579.38
0;552;29;0.674;652579.38
0;560;30;0.684;652579.38
0;568;30;0.694;652579.38
0;576;29;0.703;652579.38
0;584;29;0.713;652579.38
0;592;30;0.723;652579.38
0;600;31;0.733;652579.38
0;608;31;0.742;652579.38
0;616;30;0.752;652579.38
0;624;31;0.762;652579.38
0;632;31;0.772;652579.38
0;640;33;0.781;652579.38
0;648;31;0.791;652579.38
0;656;32;0.801;652579.38
0;664;31;0.811;652579.38
0;672;30;0.821;652579.38
0;680;30;0.83;652579.38
0;688;29;0.84;652579.38
0;696;32;0.85;652579.38
0;704;32;0.86;652579.38
0;712;31;0.869;652579.38
0;720;31;0.879;652579.38
0;728;32;0.889;652579.38
0;736;31;0.899;652579.38
0;744;31;0.908;652579.38
0;752;31;0.918;652579.38
0;760;28;0.928;652579.38
