sign;dac;adc;vol;res
1;0;10340;-0.0;160.16
1;8;10339;-0.01;160.47
1;16;10344;-0.02;158.94
1;24;10335;-0.029;161.7
1;32;10336;-0.039;161.39
1;40;10339;-0.049;160.47
1;48;10334;-0.059;162.0
1;56;10341;-0.068;159.85
1;64;10339;-0.078;160.47
1;72;10340;-0.088;160.16
1;80;10344;-0.098;158.94
1;88;10338;-0.107;160.77
1;96;10343;-0.117;159.24
1;104;10337;-0.127;161.08
1;112;10338;-0.137;160.77
1;120;10336;-0.147;161.39
1;128;10343;-0.156;159.24
1;136;10338;-0.166;160.77
1;144;10336;-0.176;161.39
1;152;10336;-0.186;161.39
1;160;10337;-0.195;161.08
1;168;10338;-0.205;160.77
1;176;10338;-0.215;160.77
1;184;10344;-0.225;158.94
1;192;10336;-0.234;161.39
1;200;10338;-0.244;160.77
1;208;10330;-0.254;163.23
1;216;10333;-0.264;162.31
1;224;10338;-0.274;160.77
1;232;10335;-0.283;161.7
1;240;10342;-0.293;159.55
1;248;10342;-0.303;159.55
1;256;10343;-0.313;159.24
1;255;10330;-0.311;163.23
1;247;10336;-0.302;161.39
1;239;10342;-0.292;159.55
1;231;10340;-0.282;160.16
1;223;10340;-0.272;160.16
1;215;10335;-0.263;161.7
1;207;10340;-0.253;160.16
1;199;10338;-0.243;160.77
1;191;10335;-0.233;161.7
1;183;10343;-0.223;159.24
1;175;10343;-0.214;159.24
1;167;10337;-0.204;161.08
1;159;10341;-0.194;159.85
1;151;10339;-0.184;160.47
1;143;10336;-0.175;161.39
1;135;10341;-0.165;159.85
1;127;10338;-0.155;160.77
1;119;10338;-0.145;160.77
1;111;10339;-0.136;160.47
1;103;10336;-0.126;161.39
1;95;10338;-0.116;160.77
1;87;10334;-0.106;162.0
1;79;10339;-0.096;160.47
1;71;10339;-0.087;160.47
1;63;10335;-0.077;161.7
1;55;10339;-0.067;160.47
1;47;10341;-0.057;159.85
1;39;10341;-0.048;159.85
1;31;10344;-0.038;158.94
1;23;10343;-0.028;159.24
1;15;10337;-0.018;161.08
1;7;10338;-0.009;160.77
1;-1;10340;0.001;160.16
0;0;10338;0.0;160.77
0;8;10341;0.01;159.85
0;16;10341;0.02;159.85
0;24;10343;0.029;159.24
0;32;10340;0.039;160.16
0;40;10335;0.049;161.7
0;48;10338;0.059;160.77
0;56;10341;0.068;159.85
0;64;10340;0.078;160.16
0;72;10339;0.088;160.47
0;80;10340;0.098;160.16
0;88;10342;0.107;159.55
0;96;10336;0.117;161.39
0;104;10341;0.127;159.85
0;112;10340;0.137;160.16
0;120;10340;0.147;160.16
0;128;10341;0.156;159.85
0;136;10343;0.166;159.24
0;144;10338;0.176;160.77
0;152;10343;0.186;159.24
0;160;10337;0.195;161.08
0;168;10338;0.205;160.77
0;176;10335;0.215;161.7
0;184;10335;0.225;161.7
0;192;10341;0.234;159.85
0;200;10343;0.244;159.24
0;208;10340;0.254;160.16
0;216;10336;0.264;161.39
0;224;10342;0.274;159.55
0;232;10342;0.283;159.55
0;240;10340;0.293;160.16
0;248;10343;0.303;159.24
0;256;10343;0.313;159.24
0;264;10338;0.322;160.77
0;272;10342;0.332;159.55
0;280;10338;0.342;160.77
0;288;10337;0.352;161.08
0;296;10345;0.361;158.63
0;304;10340;0.371;160.16
0;312;10337;0.381;161.08
0;320;10341;0.391;159.85
0;328;10342;0.4;159.55
0;336;10342;0.41;159.55
0;344;10339;0.42;160.47
0;352;10341;0.43;159.85
0;360;10338;0.44;160.77
0;368;10344;0.449;158.94
0;376;10342;0.459;159.55
0;384;10341;0.469;159.85
0;392;10338;0.479;160.77
0;400;10340;0.488;160.16
0;408;10343;0.498;159.24
0;416;10334;0.508;162.0
0;424;10340;0.518;160.16
0;432;10336;0.527;161.39
0;440;10337;0.537;161.08
0;448;10338;0.547;160.77
0;456;10339;0.557;160.47
0;464;10343;0.567;159.24
0;472;10336;0.576;161.39
0;480;10344;0.586;158.94
0;488;10336;0.596;161.39
0;496;10336;0.606;161.39
0;504;10338;0.615;160.77
0;512;10341;0.625;159.85
0;520;10335;0.635;161.7
0;528;10343;0.645;159.24
0;536;10339;0.654;160.47
0;544;10340;0.664;160.16
0;552;10337;0.674;161.08
0;560;10339;0.684;160.47
0;568;10342;0.694;159.55
0;576;10334;0.703;162.0
0;584;10337;0.713;161.08
0;592;10340;0.723;160.16
0;600;10335;0.733;161.7
0;608;10340;0.742;160.16
0;616;10343;0.752;159.24
0;624;10338;0.762;160.77
0;632;10337;0.772;161.08
0;640;10338;0.781;160.77
0;648;10341;0.791;159.85
0;656;10339;0.801;160.47
0;664;10339;0.811;160.47
0;672;10339;0.821;160.47
0;680;10341;0.83;159.85
0;688;10344;0.84;158.94
0;696;10325;0.85;164.77
0;704;10336;0.86;161.39
0;712;10338;0.869;160.77
0;720;10340;0.879;160.16
0;728;10340;0.889;160.16
0;736;10335;0.899;161.7
0;744;10343;0.908;159.24
0;752;10337;0.918;161.08
0;760;10340;0.928;160.16
0;768;10340;0.938;160.16
0;776;10335;0.947;161.7
0;784;10336;0.957;161.39
0;792;10340;0.967;160.16
0;800;10341;0.977;159.85
0;808;10338;0.987;160.77
0;816;10337;0.996;161.08
0;824;10338;1.006;160.77
0;832;10344;1.016;158.94
0;840;10332;1.026;162.62
0;848;10332;1.035;162.62
0;856;10336;1.045;161.39
0;864;10335;1.055;161.7
0;872;10340;1.065;160.16
0;880;10338;1.074;160.77
0;888;10342;1.084;159.55
0;896;10344;1.094;158.94
0;904;10338;1.104;160.77
0;912;10342;1.114;159.55
0;920;10335;1.123;161.7
0;928;10340;1.133;160.16
0;936;10341;1.143;159.85
0;944;10333;1.153;162.31
0;952;10342;1.162;159.55
0;960;10340;1.172;160.16
0;968;10340;1.182;160.16
0;976;10335;1.192;161.7
