sign;dac;adc;vol;res
1;0;3574;-0.0;6161.65
1;8;3574;-0.01;6161.65
1;16;3588;-0.02;6125.86
1;24;3597;-0.029;6103.0
1;32;3595;-0.039;6108.07
1;40;3579;-0.049;6148.83
1;48;3572;-0.059;6166.78
1;56;3565;-0.068;6184.8
1;64;3574;-0.078;6161.65
1;72;3579;-0.088;6148.83
1;80;3577;-0.098;6153.96
1;88;3581;-0.107;6143.72
1;96;3567;-0.117;6179.65
1;104;3573;-0.127;6164.21
1;112;3562;-0.137;6192.55
1;120;3568;-0.147;6177.07
1;128;3587;-0.156;6128.41
1;136;3594;-0.166;6110.61
1;144;3577;-0.176;6153.96
1;152;3578;-0.186;6151.39
1;160;3570;-0.195;6171.92
1;168;3584;-0.205;6136.06
1;176;3586;-0.215;6130.96
1;184;3560;-0.225;6197.72
1;192;3571;-0.234;6169.35
1;200;3580;-0.244;6146.28
1;208;3566;-0.254;6182.22
1;216;3564;-0.264;6187.38
1;224;3523;-0.274;6294.42
1;232;3535;-0.283;6262.83
1;240;3521;-0.293;6299.7
1;248;3546;-0.303;6234.07
1;256;3639;-0.313;5997.82
1;264;3617;-0.322;6052.61
1;272;3621;-0.332;6042.6
1;280;3648;-0.342;5975.6
1;288;3657;-0.352;5953.49
1;296;3607;-0.361;6077.74
1;304;3648;-0.371;5975.6
1;312;3647;-0.381;5978.06
1;320;3638;-0.391;6000.3
1;328;3637;-0.4;6002.78
1;336;3637;-0.41;6002.78
1;344;3643;-0.42;5987.93
1;352;3649;-0.43;5973.14
1;360;3709;-0.44;5827.82
1;368;3651;-0.449;5968.22
1;376;3715;-0.459;5813.54
1;384;3691;-0.469;5870.92
1;392;3654;-0.479;5960.85
1;400;3646;-0.488;5980.53
1;408;3662;-0.498;5941.25
1;416;3695;-0.508;5861.3
1;424;3798;-0.518;5620.72
1;432;3694;-0.527;5863.71
1;440;3877;-0.537;5444.85
1;448;3806;-0.547;5602.58
1;456;3931;-0.557;5328.71
1;464;3734;-0.567;5768.65
1;472;4028;-0.576;5127.9
1;480;3945;-0.586;5299.12
1;488;4405;-0.596;4431.42
1;496;4482;-0.606;4303.58
1;504;4525;-0.615;4234.08
1;512;4676;-0.625;4000.15
1;520;4981;-0.635;3570.9
1;528;5721;-0.645;2719.67
1;536;6019;-0.654;2436.0
1;544;6318;-0.664;2178.27
1;552;6337;-0.674;2162.71
1;560;6513;-0.684;2022.93
1;568;6702;-0.694;1881.0
1;576;6992;-0.703;1678.14
1;584;7059;-0.713;1633.64
1;592;6848;-0.723;1776.72
1;600;6775;-0.733;1828.3
1;608;6760;-0.742;1839.03
1;616;6846;-0.752;1778.12
1;624;6829;-0.762;1790.04
1;632;7111;-0.772;1599.68
1;640;7368;-0.781;1438.9
1;648;7585;-0.791;1311.62
1;656;7579;-0.801;1315.04
1;664;7634;-0.811;1283.88
1;672;7762;-0.821;1213.07
1;680;7745;-0.83;1222.34
1;688;7858;-0.84;1161.48
1;696;7797;-0.85;1194.11
1;704;7822;-0.86;1180.68
1;712;7869;-0.869;1155.65
1;720;7857;-0.879;1162.01
1;728;7939;-0.889;1118.92
1;736;8055;-0.899;1059.46
1;744;8092;-0.908;1040.85
1;752;8130;-0.918;1021.91
1;760;8146;-0.928;1014.0
1;768;8183;-0.938;995.8
1;776;8206;-0.947;984.57
1;784;8237;-0.957;969.54
1;792;8241;-0.967;967.61
1;800;8251;-0.977;962.79
1;808;8340;-0.987;920.39
1;816;8378;-0.996;902.56
1;824;8383;-1.006;900.23
1;832;8406;-1.016;889.53
1;840;8408;-1.026;888.6
1;848;8418;-1.035;883.97
1;856;8436;-1.045;875.66
1;864;8427;-1.055;879.81
1;872;8469;-1.065;860.52
1;880;8492;-1.074;850.04
1;888;8508;-1.084;842.78
1;896;8529;-1.094;833.3
1;904;8546;-1.104;825.65
1;912;8545;-1.114;826.1
1;920;8564;-1.123;817.59
1;928;8578;-1.133;811.34
1;936;8577;-1.143;811.79
1;944;8583;-1.153;809.12
1;952;8608;-1.162;798.02
1;960;8616;-1.172;794.49
1;968;8628;-1.182;789.2
1;976;8632;-1.192;787.44
1;984;8649;-1.201;779.97
1;983;8652;-1.2;778.66
1;975;8662;-1.19;774.28
1;967;8662;-1.181;774.28
1;959;8664;-1.171;773.41
1;951;8661;-1.161;774.72
1;943;8658;-1.151;776.03
1;935;8669;-1.142;771.23
1;927;8670;-1.132;770.79
1;919;8675;-1.122;768.61
1;911;8664;-1.112;773.41
1;903;8665;-1.103;772.97
1;895;8663;-1.093;773.85
1;887;8678;-1.083;767.31
1;879;8673;-1.073;769.48
1;871;8673;-1.063;769.48
1;863;8675;-1.054;768.61
1;855;8667;-1.044;772.1
1;847;8655;-1.034;777.34
1;839;8669;-1.024;771.23
1;831;8673;-1.015;769.48
1;823;8671;-1.005;770.36
1;815;8663;-0.995;773.85
1;807;8659;-0.985;775.6
1;799;8667;-0.976;772.1
1;791;8659;-0.966;775.6
1;783;8664;-0.956;773.41
1;775;8657;-0.946;776.47
1;767;8659;-0.937;775.6
1;759;8669;-0.927;771.23
1;751;8671;-0.917;770.36
1;743;8662;-0.907;774.28
1;735;8661;-0.897;774.72
1;727;8658;-0.888;776.03
1;719;8660;-0.878;775.16
1;711;8668;-0.868;771.66
1;703;8666;-0.858;772.54
1;695;8676;-0.849;768.18
1;687;8671;-0.839;770.36
1;679;8666;-0.829;772.54
1;671;8672;-0.819;769.92
1;663;8667;-0.81;772.1
1;655;8667;-0.8;772.1
1;647;8665;-0.79;772.97
1;639;8668;-0.78;771.66
1;631;8670;-0.77;770.79
1;623;8670;-0.761;770.79
1;615;8664;-0.751;773.41
1;607;8664;-0.741;773.41
1;599;8670;-0.731;770.79
1;591;8664;-0.722;773.41
1;583;8665;-0.712;772.97
1;575;8662;-0.702;774.28
1;567;8659;-0.692;775.6
1;559;8670;-0.683;770.79
1;551;8663;-0.673;773.85
1;543;8670;-0.663;770.79
1;535;8659;-0.653;775.6
1;527;8669;-0.643;771.23
1;519;8670;-0.634;770.79
1;511;8667;-0.624;772.1
1;503;8667;-0.614;772.1
1;495;8667;-0.604;772.1
1;487;8656;-0.595;776.91
1;479;8668;-0.585;771.66
1;471;8669;-0.575;771.23
1;463;8674;-0.565;769.05
1;455;8671;-0.556;770.36
1;447;8674;-0.546;769.05
1;439;8670;-0.536;770.79
1;431;8680;-0.526;766.44
1;423;8659;-0.516;775.6
1;415;8678;-0.507;767.31
1;407;8670;-0.497;770.79
1;399;8680;-0.487;766.44
1;391;8670;-0.477;770.79
1;383;8667;-0.468;772.1
1;375;8665;-0.458;772.97
1;367;8661;-0.448;774.72
1;359;8652;-0.438;778.66
1;351;8636;-0.429;785.68
1;343;8657;-0.419;776.47
1;335;8673;-0.409;769.48
1;327;8657;-0.399;776.47
1;319;8669;-0.389;771.23
1;311;8663;-0.38;773.85
1;303;8657;-0.37;776.47
1;295;8666;-0.36;772.54
1;287;8672;-0.35;769.92
1;279;8668;-0.341;771.66
1;271;8658;-0.331;776.03
1;263;8678;-0.321;767.31
1;255;8668;-0.311;771.66
1;247;8669;-0.302;771.23
1;239;8659;-0.292;775.6
1;231;8664;-0.282;773.41
1;223;8657;-0.272;776.47
1;215;8668;-0.263;771.66
1;207;8664;-0.253;773.41
1;199;8680;-0.243;766.44
1;191;8675;-0.233;768.61
1;183;8663;-0.223;773.85
1;175;8667;-0.214;772.1
1;167;8665;-0.204;772.97
1;159;8668;-0.194;771.66
1;151;8662;-0.184;774.28
1;143;8673;-0.175;769.48
1;135;8662;-0.165;774.28
1;127;8660;-0.155;775.16
1;119;8664;-0.145;773.41
1;111;8660;-0.136;775.16
1;103;8662;-0.126;774.28
1;95;8669;-0.116;771.23
1;87;8672;-0.106;769.92
1;79;8665;-0.096;772.97
1;71;8660;-0.087;775.16
1;63;8666;-0.077;772.54
1;55;8681;-0.067;766.0
1;47;8666;-0.057;772.54
1;39;8663;-0.048;773.85
1;31;8669;-0.038;771.23
1;23;8671;-0.028;770.36
1;15;8659;-0.018;775.6
1;7;8666;-0.009;772.54
1;-1;8663;0.001;773.85
0;0;8666;0.0;772.54
0;8;8656;0.01;776.91
0;16;8658;0.02;776.03
0;24;8668;0.029;771.66
0;32;8665;0.039;772.97
0;40;8662;0.049;774.28
0;48;8669;0.059;771.23
0;56;8672;0.068;769.92
0;64;8676;0.078;768.18
0;72;8675;0.088;768.61
0;80;8660;0.098;775.16
0;88;8658;0.107;776.03
0;96;8671;0.117;770.36
0;104;8657;0.127;776.47
0;112;8669;0.137;771.23
0;120;8657;0.147;776.47
0;128;8671;0.156;770.36
0;136;8655;0.166;777.34
0;144;8654;0.176;777.78
0;152;8661;0.186;774.72
0;160;8662;0.195;774.28
0;168;8653;0.205;778.22
0;176;8666;0.215;772.54
0;184;8669;0.225;771.23
0;192;8668;0.234;771.66
0;200;8658;0.244;776.03
0;208;8663;0.254;773.85
0;216;8665;0.264;772.97
0;224;8666;0.274;772.54
0;232;8671;0.283;770.36
0;240;8661;0.293;774.72
0;248;8672;0.303;769.92
0;256;8660;0.313;775.16
0;264;8661;0.322;774.72
0;272;8661;0.332;774.72
0;280;8661;0.342;774.72
0;288;8662;0.352;774.28
0;296;8667;0.361;772.1
0;304;8664;0.371;773.41
0;312;8658;0.381;776.03
0;320;8661;0.391;774.72
0;328;8662;0.4;774.28
0;336;8669;0.41;771.23
0;344;8663;0.42;773.85
0;352;8666;0.43;772.54
0;360;8668;0.44;771.66
0;368;8661;0.449;774.72
0;376;8661;0.459;774.72
0;384;8658;0.469;776.03
0;392;8666;0.479;772.54
0;400;8657;0.488;776.47
0;408;8661;0.498;774.72
0;416;8672;0.508;769.92
0;424;8666;0.518;772.54
0;432;8666;0.527;772.54
0;440;8665;0.537;772.97
0;448;8669;0.547;771.23
0;456;8659;0.557;775.6
0;464;8658;0.567;776.03
0;472;8663;0.576;773.85
0;480;8663;0.586;773.85
0;488;8666;0.596;772.54
0;496;8662;0.606;774.28
0;504;8663;0.615;773.85
0;512;8659;0.625;775.6
0;520;8673;0.635;769.48
0;528;8666;0.645;772.54
0;536;8661;0.654;774.72
0;544;8667;0.664;772.1
0;552;8663;0.674;773.85
0;560;8670;0.684;770.79
0;568;8662;0.694;774.28
0;576;8655;0.703;777.34
0;584;8666;0.713;772.54
0;592;8660;0.723;775.16
0;600;8660;0.733;775.16
0;608;8667;0.742;772.1
0;616;8671;0.752;770.36
0;624;8663;0.762;773.85
0;632;8659;0.772;775.6
0;640;8661;0.781;774.72
0;648;8642;0.791;783.04
0;656;8643;0.801;782.6
0;664;8638;0.811;784.8
0;672;8633;0.821;787.0
0;680;8619;0.83;793.16
0;688;8606;0.84;798.91
0;696;8602;0.85;800.68
0;704;8566;0.86;816.69
0;712;8549;0.869;824.3
0;720;8497;0.879;847.77
0;728;8452;0.889;868.31
0;736;8395;0.899;894.64
0;744;8255;0.908;960.86
0;752;8127;0.918;1023.4
0;760;7957;0.928;1109.58
0;768;7736;0.938;1227.26
0;776;7308;0.947;1475.42
0;784;7259;0.957;1505.7
0;792;7142;0.967;1579.68
0;800;6982;0.977;1684.85
0;808;6892;0.987;1746.16
0;816;6908;0.996;1735.15
0;824;6882;1.006;1753.07
0;832;6593;1.016;1961.86
0;840;6525;1.026;2013.67
0;848;6801;1.035;1809.8
0;856;6725;1.045;1864.27
0;864;6872;1.055;1760.0
0;872;6636;1.065;1929.64
0;880;6733;1.074;1858.48
0;888;6714;1.084;1872.26
0;896;6679;1.094;1897.84
0;904;6472;1.104;2054.81
0;912;6564;1.114;1983.83
0;920;6497;1.123;2035.32
0;928;6640;1.133;1926.67
0;936;6584;1.143;1968.66
0;944;6554;1.153;1991.44
0;952;6483;1.162;2046.22
0;960;5987;1.172;2465.11
0;968;6359;1.182;2144.82
0;976;6241;1.192;2242.28
0;984;5895;1.201;2550.55
0;992;4470;1.211;4323.21
0;1000;3922;1.221;5347.85
0;1008;3682;1.231;5892.63
0;1016;4042;1.241;5099.72
0;1024;3971;1.25;5244.71
0;1032;3905;1.26;5384.23
0;1040;3849;1.27;5506.36
0;1048;4028;1.28;5127.9
0;1056;3846;1.289;5513.0
0;1064;4029;1.299;5125.88
0;1072;3968;1.309;5250.95
0;1080;3975;1.319;5236.41
0;1088;4030;1.328;5123.86
0;1096;4087;1.338;5010.42
0;1104;3863;1.348;5475.5
0;1112;4069;1.358;5045.9
0;1120;3804;1.368;5607.11
0;1128;3865;1.377;5471.1
0;1136;3770;1.387;5684.82
0;1144;4016;1.397;5152.22
0;1152;3813;1.407;5586.77
0;1147;4234;1.4;4731.96
0;1139;3865;1.391;5471.1
0;1131;4215;1.381;4766.86
0;1123;4334;1.371;4553.33
0;1115;3878;1.361;5442.67
0;1107;3918;1.352;5356.38
0;1099;4031;1.342;5121.85
0;1091;4145;1.332;4898.2
0;1083;4188;1.322;4817.0
0;1075;3961;1.313;5265.55
0;1067;4126;1.303;4934.61
0;1059;4166;1.293;4858.33
0;1051;4165;1.283;4860.22
0;1043;4267;1.274;4672.09
0;1035;4342;1.264;4539.39
0;1027;4427;1.254;4394.44
0;1019;4106;1.244;4973.31
0;1011;4233;1.234;4733.79
0;1003;4158;1.225;4873.47
0;995;4271;1.215;4664.89
0;987;4123;1.205;4940.39
0;979;4124;1.195;4938.46
0;971;4225;1.186;4748.45
0;963;4298;1.176;4616.68
0;955;4207;1.166;4781.65
0;947;4212;1.156;4772.4
0;939;4357;1.147;4513.4
0;931;4252;1.137;4699.19
0;923;4274;1.127;4659.51
0;915;4175;1.117;4841.37
0;907;4190;1.107;4813.26
0;899;4237;1.098;4726.48
0;891;4193;1.088;4807.66
0;883;4254;1.078;4695.56
0;875;4223;1.068;4752.13
0;867;4206;1.059;4783.5
0;859;4290;1.049;4630.9
0;851;4253;1.039;4697.38
0;843;4248;1.029;4706.45
0;835;4157;1.02;4875.37
0;827;4264;1.01;4677.49
0;819;4203;1.0;4789.06
0;811;4248;0.99;4706.45
0;803;4203;0.98;4789.06
0;795;4294;0.971;4623.78
0;787;4279;0.961;4650.54
0;779;4188;0.951;4817.0
0;771;4190;0.941;4813.26
0;763;4224;0.932;4750.29
0;755;4229;0.922;4741.12
0;747;4207;0.912;4781.65
0;739;4226;0.902;4746.62
0;731;4218;0.893;4761.33
0;723;4262;0.883;4681.1
0;715;4226;0.873;4746.62
0;707;4195;0.863;4803.94
0;699;4214;0.853;4768.71
0;691;4203;0.844;4789.06
0;683;4195;0.834;4803.94
0;675;4246;0.824;4710.08
0;667;4216;0.814;4765.02
0;659;4204;0.805;4787.21
0;651;4205;0.795;4785.36
0;643;4187;0.785;4818.87
0;635;4174;0.775;4843.25
0;627;4161;0.766;4867.79
0;619;4169;0.756;4852.67
0;611;4158;0.746;4873.47
0;603;4195;0.736;4803.94
0;595;4169;0.726;4852.67
0;587;4169;0.717;4852.67
0;579;4146;0.707;4896.29
0;571;4166;0.697;4858.33
0;563;4165;0.687;4860.22
0;555;4176;0.678;4839.49
0;547;4170;0.668;4850.78
0;539;4150;0.658;4888.67
0;531;4202;0.648;4790.92
0;523;4199;0.639;4796.49
0;515;4175;0.629;4841.37
0;507;4183;0.619;4826.35
0;499;4164;0.609;4862.11
0;491;4155;0.6;4879.16
0;483;4151;0.59;4886.76
0;475;4151;0.58;4886.76
0;467;4143;0.57;4902.01
0;459;4163;0.56;4864.0
0;451;4160;0.551;4869.68
0;443;4142;0.541;4903.92
0;435;4160;0.531;4869.68
0;427;4144;0.521;4900.1
0;419;4151;0.512;4886.76
0;411;3940;0.502;5309.66
0;403;3963;0.492;5261.38
0;395;3968;0.482;5250.95
0;387;3956;0.473;5276.01
0;379;3966;0.463;5255.12
0;371;3928;0.453;5335.08
0;363;3940;0.443;5309.66
0;355;3920;0.433;5352.11
0;347;3934;0.424;5322.35
0;339;3936;0.414;5318.12
0;331;3946;0.404;5297.01
0;323;3952;0.394;5284.4
0;315;3943;0.385;5303.33
0;307;3943;0.375;5303.33
0;299;3945;0.365;5299.12
0;291;3942;0.355;5305.44
0;283;3928;0.346;5335.08
0;275;3950;0.336;5288.6
0;267;3936;0.326;5318.12
0;259;3946;0.316;5297.01
0;251;3936;0.306;5318.12
0;243;3940;0.297;5309.66
0;235;3928;0.287;5335.08
0;227;3931;0.277;5328.71
0;219;3958;0.267;5271.83
0;211;3942;0.258;5305.44
0;203;3924;0.248;5343.59
0;195;3944;0.238;5301.22
0;187;3942;0.228;5305.44
0;179;3942;0.219;5305.44
0;171;3950;0.209;5288.6
0;163;3941;0.199;5307.55
0;155;3927;0.189;5337.2
0;147;3938;0.179;5313.89
0;139;3940;0.17;5309.66
0;131;3944;0.16;5301.22
0;123;3923;0.15;5345.71
0;115;3936;0.14;5318.12
0;107;3939;0.131;5311.77
0;99;3924;0.121;5343.59
0;91;3930;0.111;5330.83
0;83;3923;0.101;5345.71
0;75;3931;0.092;5328.71
0;67;3916;0.082;5360.65
0;59;3920;0.072;5352.11
0;51;3912;0.062;5369.21
0;43;3902;0.053;5390.68
0;35;3894;0.043;5407.94
0;27;3911;0.033;5371.35
0;19;3909;0.023;5375.64
0;11;3898;0.013;5399.3
0;3;3915;0.004;5362.79
