sign;dac;adc;vol;res
0;715;2732;0.873;8988.34
0;707;2689;0.863;9180.21
0;699;2712;0.853;9076.82
0;691;2745;0.844;8931.52
0;683;2747;0.834;8922.82
0;675;2915;0.824;8235.1
0;667;2738;0.814;8962.05
0;659;2745;0.805;8931.52
0;651;2733;0.795;8983.95
0;643;2730;0.785;8997.13
0;635;2712;0.775;9076.82
0;627;2736;0.766;8970.8
0;619;2787;0.756;8751.56
0;611;2740;0.746;8953.31
0;603;2743;0.736;8940.23
0;595;2741;0.726;8948.95
0;587;2923;0.717;8204.32
0;579;2723;0.707;9028.0
0;571;2713;0.697;9072.37
0;563;2705;0.687;9108.1
0;555;2710;0.678;9085.74
0;547;2748;0.668;8918.48
0;539;2801;0.658;8692.77
0;531;2813;0.648;8642.85
0;523;2804;0.639;8680.25
0;515;2778;0.629;8789.66
0;507;2781;0.619;8776.94
0;499;2782;0.609;8772.7
0;491;2791;0.6;8734.7
0;483;2787;0.59;8751.56
0;475;2789;0.58;8743.13
0;467;2789;0.57;8743.13
0;459;2781;0.56;8776.94
0;451;2786;0.551;8755.78
0;443;2764;0.541;8849.43
0;435;2762;0.531;8858.02
0;427;2781;0.521;8776.94
0;419;2771;0.512;8819.47
0;411;2769;0.502;8828.02
0;403;2741;0.492;8948.95
0;395;2777;0.482;8793.91
0;387;2772;0.473;8815.21
0;379;2763;0.463;8853.72
0;371;2772;0.453;8815.21
0;363;2777;0.443;8793.91
0;355;2768;0.433;8832.29
0;347;2770;0.424;8823.74
0;339;2762;0.414;8858.02
0;331;2774;0.404;8806.68
0;323;2797;0.394;8709.51
0;315;2796;0.385;8713.7
0;307;2793;0.375;8726.29
0;299;2788;0.365;8747.34
0;291;2789;0.355;8743.13
0;283;2772;0.346;8815.21
0;275;2761;0.336;8862.32
0;267;2778;0.326;8789.66
0;259;2775;0.316;8802.42
0;251;2776;0.306;8798.17
0;243;2730;0.297;8997.13
0;235;2734;0.287;8979.56
0;227;2743;0.277;8940.23
0;219;2748;0.267;8918.48
0;211;2734;0.258;8979.56
0;203;2759;0.248;8870.92
0;195;2744;0.238;8935.87
0;187;2748;0.228;8918.48
0;179;2765;0.219;8845.14
0;171;2754;0.209;8892.49
0;163;2755;0.199;8888.17
0;155;2747;0.189;8922.82
0;147;2754;0.179;8892.49
0;139;2750;0.17;8909.81
0;131;2751;0.16;8905.47
0;123;2751;0.15;8905.47
0;115;2745;0.14;8931.52
0;107;2741;0.131;8948.95
0;99;2741;0.121;8948.95
0;91;2743;0.111;8940.23
0;83;2741;0.101;8948.95
0;75;2744;0.092;8935.87
0;67;2749;0.082;8914.14
0;59;2748;0.072;8918.48
0;51;2749;0.062;8914.14
0;43;2739;0.053;8957.68
0;35;2739;0.043;8957.68
0;27;2742;0.033;8944.58
0;19;2747;0.023;8922.82
0;11;2743;0.013;8940.23
0;3;2741;0.004;8948.95
0;-5;220;-0.006;145987.59
