sign;dac;adc;vol;res
1;0;78;-0.0;417239.6
1;8;78;-0.01;417239.6
1;16;75;-0.02;434049.58
1;24;73;-0.029;446023.82
1;32;77;-0.039;422697.39
1;40;72;-0.049;452260.4
1;48;77;-0.059;422697.39
1;56;70;-0.068;465268.13
1;64;72;-0.078;452260.4
1;72;74;-0.088;439955.79
1;80;73;-0.098;446023.82
1;88;73;-0.107;446023.82
1;96;47;-0.117;652579.38
1;104;71;-0.127;458672.66
1;112;80;-0.137;406733.36
1;120;71;-0.147;458672.66
1;128;68;-0.156;479041.01
1;136;70;-0.166;465268.13
1;144;75;-0.176;434049.58
1;152;74;-0.186;439955.79
1;160;74;-0.195;439955.79
1;168;73;-0.205;446023.82
1;176;71;-0.215;458672.66
1;184;79;-0.225;411919.98
1;192;78;-0.234;417239.6
1;200;74;-0.244;439955.79
1;208;77;-0.254;422697.39
1;216;73;-0.264;446023.82
1;224;75;-0.274;434049.58
1;232;74;-0.283;439955.79
1;240;75;-0.293;434049.58
1;248;71;-0.303;458672.66
1;256;74;-0.313;439955.79
1;264;77;-0.322;422697.39
1;272;78;-0.332;417239.6
1;280;73;-0.342;446023.82
1;288;78;-0.352;417239.6
1;296;70;-0.361;465268.13
1;304;71;-0.371;458672.66
1;312;68;-0.381;479041.01
1;320;76;-0.391;428298.8
1;328;71;-0.4;458672.66
1;336;74;-0.41;439955.79
1;344;72;-0.42;452260.4
1;352;72;-0.43;452260.4
1;360;75;-0.44;434049.58
1;368;70;-0.449;465268.13
1;376;76;-0.459;428298.8
1;384;76;-0.469;428298.8
1;392;75;-0.479;434049.58
1;400;73;-0.488;446023.82
1;408;74;-0.498;439955.79
1;416;75;-0.508;434049.58
1;424;73;-0.518;446023.82
1;432;75;-0.527;434049.58
1;440;73;-0.537;446023.82
1;448;74;-0.547;439955.79
1;456;72;-0.557;452260.4
1;464;80;-0.567;406733.36
1;472;60;-0.576;543314.48
1;480;75;-0.586;434049.58
1;488;78;-0.596;417239.6
1;496;72;-0.606;452260.4
1;504;73;-0.615;446023.82
1;512;84;-0.625;387221.77
1;520;72;-0.635;452260.4
1;528;75;-0.645;434049.58
1;536;77;-0.654;422697.39
1;544;79;-0.664;411919.98
1;552;74;-0.674;439955.79
1;560;73;-0.684;446023.82
1;568;77;-0.694;422697.39
1;576;81;-0.703;401674.8
1;584;79;-0.713;411919.98
1;592;80;-0.723;406733.36
1;600;80;-0.733;406733.36
1;608;72;-0.742;452260.4
1;616;78;-0.752;417239.6
1;624;77;-0.762;422697.39
1;632;70;-0.772;465268.13
1;640;74;-0.781;439955.79
1;648;74;-0.791;439955.79
1;656;79;-0.801;411919.98
1;664;119;-0.811;272447.72
1;672;103;-0.821;315237.27
1;680;75;-0.83;434049.58
1;688;89;-0.84;365298.64
1;696;82;-0.85;396739.62
1;704;81;-0.86;401674.8
1;712;74;-0.869;439955.79
1;720;74;-0.879;439955.79
1;728;76;-0.889;428298.8
1;736;82;-0.899;396739.62
1;744;80;-0.908;406733.36
1;752;89;-0.918;365298.64
1;760;84;-0.928;387221.77
1;768;82;-0.938;396739.62
1;776;81;-0.947;401674.8
1;784;82;-0.957;396739.62
1;792;82;-0.967;396739.62
1;800;85;-0.977;382630.81
1;808;97;-0.987;334922.67
1;816;91;-0.996;357203.94
1;824;100;-1.006;324784.69
1;832;106;-1.016;306230.27
1;840;92;-1.026;353288.57
1;848;119;-1.035;272447.72
1;856;3646;-1.045;5980.53
1;864;3592;-1.055;6115.69
1;872;3765;-1.065;5696.37
1;880;9362;-1.074;491.33
1;799;9373;-0.976;487.22
1;791;9377;-0.966;485.73
1;783;9358;-0.956;492.83
1;775;9359;-0.946;492.45
