sign;dac;adc;vol;res
1;0;19;-0.0;652579.38
1;8;19;-0.01;652579.38
1;16;18;-0.02;652579.38
1;24;18;-0.029;652579.38
1;32;19;-0.039;652579.38
1;40;20;-0.049;652579.38
1;48;20;-0.059;652579.38
1;56;19;-0.068;652579.38
1;64;19;-0.078;652579.38
1;72;20;-0.088;652579.38
1;80;19;-0.098;652579.38
1;88;18;-0.107;652579.38
1;96;18;-0.117;652579.38
1;104;19;-0.127;652579.38
1;112;18;-0.137;652579.38
1;120;20;-0.147;652579.38
1;128;20;-0.156;652579.38
1;136;20;-0.166;652579.38
1;144;19;-0.176;652579.38
1;152;20;-0.186;652579.38
1;160;18;-0.195;652579.38
1;168;20;-0.205;652579.38
1;176;18;-0.215;652579.38
1;184;19;-0.225;652579.38
1;192;18;-0.234;652579.38
1;200;18;-0.244;652579.38
1;208;19;-0.254;652579.38
1;216;20;-0.264;652579.38
1;224;21;-0.274;652579.38
1;232;22;-0.283;652579.38
1;240;19;-0.293;652579.38
1;248;19;-0.303;652579.38
1;256;20;-0.313;652579.38
1;264;19;-0.322;652579.38
1;272;20;-0.332;652579.38
1;280;19;-0.342;652579.38
1;288;19;-0.352;652579.38
1;296;19;-0.361;652579.38
1;304;20;-0.371;652579.38
1;312;20;-0.381;652579.38
1;320;19;-0.391;652579.38
1;328;20;-0.4;652579.38
1;336;20;-0.41;652579.38
1;344;19;-0.42;652579.38
1;352;19;-0.43;652579.38
1;360;20;-0.44;652579.38
1;368;19;-0.449;652579.38
1;376;18;-0.459;652579.38
1;384;18;-0.469;652579.38
1;392;20;-0.479;652579.38
1;400;19;-0.488;652579.38
1;408;20;-0.498;652579.38
1;416;20;-0.508;652579.38
1;424;21;-0.518;652579.38
1;432;21;-0.527;652579.38
1;440;21;-0.537;652579.38
1;448;20;-0.547;652579.38
1;456;20;-0.557;652579.38
1;464;19;-0.567;652579.38
1;472;19;-0.576;652579.38
1;480;20;-0.586;652579.38
1;488;19;-0.596;652579.38
1;496;20;-0.606;652579.38
1;504;21;-0.615;652579.38
1;512;20;-0.625;652579.38
1;520;21;-0.635;652579.38
1;528;20;-0.645;652579.38
1;536;21;-0.654;652579.38
1;544;19;-0.664;652579.38
1;552;20;-0.674;652579.38
1;560;21;-0.684;652579.38
1;568;20;-0.694;652579.38
1;576;20;-0.703;652579.38
1;584;20;-0.713;652579.38
1;592;21;-0.723;652579.38
1;600;20;-0.733;652579.38
1;608;25;-0.742;652579.38
1;616;21;-0.752;652579.38
1;624;20;-0.762;652579.38
1;632;22;-0.772;652579.38
1;640;22;-0.781;652579.38
1;648;21;-0.791;652579.38
1;656;20;-0.801;652579.38
1;664;22;-0.811;652579.38
1;672;20;-0.821;652579.38
1;680;24;-0.83;652579.38
1;688;22;-0.84;652579.38
1;696;22;-0.85;652579.38
1;704;21;-0.86;652579.38
1;712;21;-0.869;652579.38
1;720;20;-0.879;652579.38
1;728;21;-0.889;652579.38
1;736;22;-0.899;652579.38
1;744;20;-0.908;652579.38
1;752;20;-0.918;652579.38
1;760;21;-0.928;652579.38
1;768;21;-0.938;652579.38
1;776;22;-0.947;652579.38
1;784;22;-0.957;652579.38
1;792;22;-0.967;652579.38
1;800;21;-0.977;652579.38
1;808;21;-0.987;652579.38
1;816;21;-0.996;652579.38
1;824;20;-1.006;652579.38
1;832;21;-1.016;652579.38
1;840;21;-1.026;652579.38
1;848;31;-1.035;652579.38
1;856;23;-1.045;652579.38
1;864;26;-1.055;652579.38
1;872;26;-1.065;652579.38
1;880;29;-1.074;652579.38
1;888;39;-1.084;652579.38
1;896;33;-1.094;652579.38
1;904;34;-1.104;652579.38
1;912;25;-1.114;652579.38
1;920;26;-1.123;652579.38
1;928;26;-1.133;652579.38
1;936;9638;-1.143;391.07
1;639;9637;-0.78;391.42
1;631;9642;-0.77;389.65
1;623;9640;-0.761;390.36
1;615;9638;-0.751;391.07
1;607;9636;-0.741;391.77
1;599;9634;-0.731;392.48
1;591;9634;-0.722;392.48
1;583;9639;-0.712;390.71
1;575;9638;-0.702;391.07
1;567;9640;-0.692;390.36
1;559;9641;-0.683;390.01
1;551;9636;-0.673;391.77
1;543;9633;-0.663;392.83
1;535;9636;-0.653;391.77
1;527;9634;-0.643;392.48
1;519;9636;-0.634;391.77
1;511;9637;-0.624;391.42
1;503;9644;-0.614;388.95
1;495;9641;-0.604;390.01
1;487;9640;-0.595;390.36
1;479;9632;-0.585;393.18
1;471;9636;-0.575;391.77
1;463;9638;-0.565;391.07
1;455;9644;-0.556;388.95
1;447;9644;-0.546;388.95
1;439;9637;-0.536;391.42
1;431;9629;-0.526;394.24
1;423;9635;-0.516;392.12
1;415;9638;-0.507;391.07
1;407;9632;-0.497;393.18
1;399;9637;-0.487;391.42
1;391;9638;-0.477;391.07
1;383;9639;-0.468;390.71
1;375;9641;-0.458;390.01
1;367;9636;-0.448;391.77
1;359;9638;-0.438;391.07
1;351;9639;-0.429;390.71
1;343;9644;-0.419;388.95
1;335;9633;-0.409;392.83
1;327;9635;-0.399;392.12
1;319;9639;-0.389;390.71
1;311;9639;-0.38;390.71
1;303;9635;-0.37;392.12
1;295;9636;-0.36;391.77
1;287;9628;-0.35;394.6
1;279;9646;-0.341;388.24
1;271;9640;-0.331;390.36
1;263;9638;-0.321;391.07
1;255;9631;-0.311;393.54
1;247;9642;-0.302;389.65
1;239;9641;-0.292;390.01
1;231;9639;-0.282;390.71
1;223;9636;-0.272;391.77
1;215;9637;-0.263;391.42
1;207;9636;-0.253;391.77
1;199;9636;-0.243;391.77
1;191;9641;-0.233;390.01
1;183;9634;-0.223;392.48
1;175;9636;-0.214;391.77
1;167;9636;-0.204;391.77
1;159;9636;-0.194;391.77
1;151;9636;-0.184;391.77
1;143;9627;-0.175;394.95
1;135;9633;-0.165;392.83
1;127;9634;-0.155;392.48
1;119;9629;-0.145;394.24
1;111;9633;-0.136;392.83
1;103;9620;-0.126;397.43
1;95;9629;-0.116;394.24
1;87;9633;-0.106;392.83
1;79;9639;-0.096;390.71
1;71;9635;-0.087;392.12
1;63;9641;-0.077;390.01
1;55;9640;-0.067;390.36
1;47;9634;-0.057;392.48
1;39;9634;-0.048;392.48
1;31;9644;-0.038;388.95
1;23;9636;-0.028;391.77
1;15;9637;-0.018;391.42
1;7;9639;-0.009;390.71
1;-1;9634;0.001;392.48
0;0;9639;0.0;390.71
0;8;9634;0.01;392.48
0;16;9634;0.02;392.48
0;24;9634;0.029;392.48
0;32;9635;0.039;392.12
0;40;9631;0.049;393.54
0;48;9633;0.059;392.83
0;56;9640;0.068;390.36
0;64;9635;0.078;392.12
0;72;9638;0.088;391.07
0;80;9645;0.098;388.6
0;88;9632;0.107;393.18
0;96;9631;0.117;393.54
0;104;9640;0.127;390.36
0;112;9632;0.137;393.18
0;120;9633;0.147;392.83
0;128;9629;0.156;394.24
0;136;9640;0.166;390.36
0;144;9633;0.176;392.83
0;152;9640;0.186;390.36
0;160;9635;0.195;392.12
0;168;9641;0.205;390.01
0;176;9636;0.215;391.77
0;184;9635;0.225;392.12
0;192;9637;0.234;391.42
0;200;9636;0.244;391.77
0;208;9633;0.254;392.83
0;216;9642;0.264;389.65
0;224;9635;0.274;392.12
0;232;9641;0.283;390.01
0;240;9642;0.293;389.65
0;248;9642;0.303;389.65
0;256;9635;0.313;392.12
0;264;9635;0.322;392.12
0;272;9643;0.332;389.3
0;280;9634;0.342;392.48
0;288;9644;0.352;388.95
0;296;9635;0.361;392.12
0;304;9636;0.371;391.77
0;312;9645;0.381;388.6
0;320;9638;0.391;391.07
0;328;9641;0.4;390.01
0;336;9637;0.41;391.42
0;344;9644;0.42;388.95
0;352;9637;0.43;391.42
0;360;9637;0.44;391.42
0;368;9639;0.449;390.71
0;376;9644;0.459;388.95
0;384;9634;0.469;392.48
0;392;9644;0.479;388.95
0;400;9637;0.488;391.42
0;408;9636;0.498;391.77
0;416;9644;0.508;388.95
0;424;9646;0.518;388.24
0;432;9643;0.527;389.3
0;440;9643;0.537;389.3
0;448;9640;0.547;390.36
0;456;9645;0.557;388.6
0;464;9647;0.567;387.89
0;472;9648;0.576;387.54
0;480;9637;0.586;391.42
0;488;9637;0.596;391.42
0;496;9649;0.606;387.19
0;504;9639;0.615;390.71
0;512;9640;0.625;390.36
0;520;9647;0.635;387.89
0;528;9650;0.645;386.84
0;536;9649;0.654;387.19
0;544;9644;0.664;388.95
0;552;9648;0.674;387.54
0;560;9647;0.684;387.89
0;568;9646;0.694;388.24
0;576;9643;0.703;389.3
0;584;9645;0.713;388.6
0;592;9648;0.723;387.54
0;600;9639;0.733;390.71
0;608;9639;0.742;390.71
0;616;9645;0.752;388.6
0;624;9641;0.762;390.01
0;632;9643;0.772;389.3
0;640;9640;0.781;390.36
0;648;9636;0.791;391.77
0;656;9638;0.801;391.07
0;664;9635;0.811;392.12
0;672;9628;0.821;394.6
0;680;9632;0.83;393.18
0;688;9627;0.84;394.95
0;696;9623;0.85;396.37
0;704;9618;0.86;398.14
0;712;9618;0.869;398.14
0;720;9613;0.879;399.91
0;728;9597;0.889;405.6
0;736;9590;0.899;408.09
0;744;9570;0.908;415.23
0;752;9540;0.918;426.0
0;760;9482;0.928;447.02
0;768;8317;0.938;931.26
0;776;6031;0.947;2425.16
0;784;5847;0.957;2596.2
0;792;5554;0.967;2891.96
0;800;5720;0.977;2720.68
0;808;5632;0.987;2810.22
0;816;5808;0.996;2633.85
0;824;5573;1.006;2871.84
0;832;5577;1.016;2867.62
0;840;5277;1.026;3201.76
0;848;5321;1.035;3150.4
0;856;5564;1.045;2881.35
0;864;5284;1.055;3193.53
0;872;5402;1.065;3058.02
0;880;5568;1.074;2877.12
0;888;5610;1.084;2833.04
0;896;5433;1.094;3023.4
0;904;5240;1.104;3245.62
0;912;4892;1.114;3690.63
0;920;5038;1.123;3496.44
0;928;5078;1.133;3445.19
0;936;5322;1.143;3149.24
0;944;4873;1.153;3716.75
0;952;4871;1.162;3719.52
0;960;5129;1.172;3381.01
0;968;4896;1.182;3685.15
0;976;5079;1.192;3443.92
0;984;5009;1.201;3534.11
0;992;4783;1.211;3843.33
0;1000;5025;1.221;3513.28
0;1008;4692;1.231;3976.25
0;1016;4582;1.241;4143.97
0;1024;4747;1.25;3895.3
0;1032;4968;1.26;3588.12
0;1040;4866;1.27;3726.43
0;1048;4987;1.28;3562.98
0;1056;5007;1.289;3536.73
0;1064;5171;1.299;3329.1
0;1072;2992;1.309;7945.7
0;1080;2861;1.319;8447.35
0;1088;2983;1.328;7978.76
0;1096;2844;1.338;8515.83
0;1104;2980;1.348;7989.82
0;1112;2993;1.358;7942.04
0;1120;2883;1.368;8359.92
0;1128;2749;1.377;8914.14
0;1136;2727;1.387;9010.34
0;1144;2789;1.397;8743.13
0;1152;2857;1.407;8463.39
0;1147;2681;1.4;9216.58
0;1139;2851;1.391;8487.53
0;1131;2903;1.381;8281.58
0;1123;2926;1.371;8192.83
0;1115;2946;1.361;8116.77
0;1107;3094;1.352;7584.53
0;1099;2986;1.342;7967.72
0;1091;3030;1.332;7808.31
0;1083;2994;1.322;7938.39
0;1075;2920;1.313;8215.85
0;1067;3140;1.303;7429.32
0;1059;3162;1.293;7356.69
0;1051;2924;1.283;8200.49
0;1043;2981;1.274;7986.13
0;1035;2997;1.264;7927.43
0;1027;3049;1.254;7740.89
0;1019;2818;1.244;8622.17
0;1011;2830;1.234;8572.85
0;1003;2972;1.225;8019.43
0;995;2945;1.215;8120.55
0;987;2841;1.205;8528.0
0;979;2879;1.195;8375.71
0;971;2759;1.186;8870.92
0;963;2905;1.176;8273.81
0;955;2816;1.166;8630.44
0;947;2920;1.156;8215.85
0;939;2911;1.147;8250.55
0;931;2777;1.137;8793.91
0;923;2862;1.127;8443.34
0;915;2895;1.117;8312.79
0;907;2879;1.107;8375.71
0;899;2743;1.098;8940.23
0;891;2808;1.088;8663.6
0;883;2801;1.078;8692.77
0;875;3021;1.068;7840.54
0;867;2867;1.059;8423.37
0;859;2862;1.049;8443.34
0;851;2881;1.039;8367.81
0;843;2831;1.029;8568.76
0;835;2866;1.02;8427.36
0;827;2811;1.01;8651.14
0;819;2881;1.0;8367.81
0;811;2836;0.99;8548.35
0;803;2862;0.98;8443.34
0;795;2831;0.971;8568.76
0;787;2771;0.961;8819.47
0;779;2765;0.951;8845.14
0;771;2761;0.941;8862.32
0;763;2771;0.932;8819.47
0;755;2783;0.922;8768.47
0;747;2779;0.912;8785.42
0;739;2808;0.902;8663.6
0;731;2846;0.893;8507.73
0;723;2758;0.883;8875.23
0;715;2771;0.873;8819.47
0;707;2771;0.863;8819.47
0;699;2786;0.853;8755.78
0;691;2765;0.844;8845.14
0;683;2755;0.834;8888.17
0;675;2692;0.824;9166.62
0;667;2797;0.814;8709.51
0;659;2748;0.805;8918.48
0;651;2735;0.795;8975.18
0;643;2761;0.785;8862.32
0;635;2746;0.775;8927.17
0;627;2689;0.766;9180.21
0;619;2728;0.756;9005.93
0;611;2706;0.746;9103.62
0;603;2741;0.736;8948.95
0;595;2772;0.726;8815.21
0;587;2722;0.717;9032.42
0;579;2765;0.707;8845.14
0;571;2783;0.697;8768.47
0;563;2778;0.687;8789.66
0;555;2693;0.678;9162.1
0;547;2725;0.668;9019.16
0;539;2755;0.658;8888.17
0;531;2694;0.648;9157.58
0;523;2744;0.639;8935.87
0;515;2676;0.629;9239.43
0;507;2701;0.619;9126.05
