sign;dac;adc;vol;res
1;0;753;-0.0;40521.83
1;8;753;-0.01;40521.83
1;16;748;-0.02;40812.82
1;24;745;-0.029;40989.29
1;32;750;-0.039;40695.96
1;40;759;-0.049;40177.71
1;48;750;-0.059;40695.96
1;56;748;-0.068;40812.82
1;64;763;-0.078;39951.3
1;72;746;-0.088;40930.31
1;80;745;-0.098;40989.29
1;88;752;-0.107;40579.72
1;96;747;-0.117;40871.48
1;104;763;-0.127;39951.3
1;112;754;-0.137;40464.1
1;120;761;-0.147;40064.2
1;128;751;-0.156;40637.76
1;136;752;-0.166;40579.72
1;144;746;-0.176;40930.31
1;152;732;-0.186;41770.7
1;160;771;-0.195;39505.52
1;168;783;-0.205;38853.94
1;176;760;-0.215;40120.88
1;184;764;-0.225;39895.06
1;192;771;-0.234;39505.52
1;200;768;-0.244;39671.6
1;208;767;-0.254;39727.25
1;216;770;-0.264;39560.74
1;224;782;-0.274;38907.48
1;232;772;-0.283;39450.45
1;240;782;-0.293;38907.48
1;248;762;-0.303;40007.68
1;256;767;-0.313;39727.25
1;264;792;-0.322;38378.22
1;272;773;-0.332;39395.52
1;280;756;-0.342;40349.09
1;288;754;-0.352;40464.1
1;296;762;-0.361;40007.68
1;304;771;-0.371;39505.52
1;312;771;-0.381;39505.52
1;320;767;-0.391;39727.25
1;328;767;-0.4;39727.25
1;336;765;-0.41;39838.98
1;344;781;-0.42;38961.15
1;352;779;-0.43;39068.91
1;360;761;-0.44;40064.2
1;368;762;-0.449;40007.68
1;376;779;-0.459;39068.91
1;384;767;-0.469;39727.25
1;392;766;-0.479;39783.04
1;400;741;-0.488;41226.8
1;408;764;-0.498;39895.06
1;416;754;-0.508;40464.1
1;424;754;-0.518;40464.1
1;432;759;-0.527;40177.71
1;440;762;-0.537;40007.68
1;448;770;-0.547;39560.74
1;456;757;-0.557;40291.81
1;464;759;-0.567;40177.71
1;472;766;-0.576;39783.04
1;480;773;-0.586;39395.52
1;488;787;-0.596;38641.17
1;496;776;-0.606;39231.58
1;504;779;-0.615;39068.91
1;512;782;-0.625;38907.48
1;520;790;-0.635;38483.0
1;528;778;-0.645;39122.99
1;536;749;-0.654;40754.31
1;544;784;-0.664;38800.55
1;552;781;-0.674;38961.15
1;560;776;-0.684;39231.58
1;568;788;-0.694;38588.31
1;576;787;-0.703;38641.17
1;584;801;-0.713;37913.18
1;592;780;-0.723;39014.96
1;600;802;-0.733;37862.16
1;608;779;-0.742;39068.91
1;616;780;-0.752;39014.96
1;624;756;-0.762;40349.09
1;632;748;-0.772;40812.82
1;640;744;-0.781;41048.43
1;648;760;-0.791;40120.88
1;656;838;-0.801;36106.31
1;664;803;-0.811;37811.26
1;672;856;-0.821;35283.77
1;680;899;-0.83;33452.15
1;688;799;-0.84;38015.62
1;696;1081;-0.85;27313.28
1;704;835;-0.86;36246.85
1;712;863;-0.869;34973.16
1;720;901;-0.879;33371.21
1;728;840;-0.889;36013.18
1;736;1013;-0.899;29348.8
1;744;1150;-0.908;25493.89
1;752;9524;-0.918;431.78
1;703;9540;-0.858;426.0
1;695;9539;-0.849;426.36
1;687;9534;-0.839;428.17
1;679;9530;-0.829;429.61
1;671;9534;-0.819;428.17
1;663;9541;-0.81;425.64
1;655;9529;-0.8;429.97
1;647;9534;-0.79;428.17
1;639;9540;-0.78;426.0
1;631;9540;-0.77;426.0
1;623;9530;-0.761;429.61
1;615;9533;-0.751;428.53
1;607;9525;-0.741;431.41
1;599;9539;-0.731;426.36
1;591;9534;-0.722;428.17
1;583;9535;-0.712;427.8
1;575;9541;-0.702;425.64
1;567;9532;-0.692;428.89
1;559;9533;-0.683;428.53
1;551;9540;-0.673;426.0
1;543;9540;-0.663;426.0
1;535;9533;-0.653;428.53
1;527;9540;-0.643;426.0
1;519;9536;-0.634;427.44
1;511;9535;-0.624;427.8
1;503;9536;-0.614;427.44
1;495;9531;-0.604;429.25
1;487;9536;-0.595;427.44
1;479;9530;-0.585;429.61
1;471;9530;-0.575;429.61
1;463;9536;-0.565;427.44
1;455;9531;-0.556;429.25
1;447;9537;-0.546;427.08
1;439;9530;-0.536;429.61
1;431;9527;-0.526;430.69
1;423;9537;-0.516;427.08
1;415;9530;-0.507;429.61
1;407;9535;-0.497;427.8
1;399;9529;-0.487;429.97
1;391;9533;-0.477;428.53
1;383;9538;-0.468;426.72
1;375;9531;-0.458;429.25
1;367;9530;-0.448;429.61
1;359;9528;-0.438;430.33
1;351;9528;-0.429;430.33
1;343;9538;-0.419;426.72
1;335;9531;-0.409;429.25
1;327;9545;-0.399;424.2
1;319;9535;-0.389;427.8
1;311;9533;-0.38;428.53
1;303;9532;-0.37;428.89
1;295;9532;-0.36;428.89
1;287;9534;-0.35;428.17
1;279;9530;-0.341;429.61
1;271;9533;-0.331;428.53
1;263;9532;-0.321;428.89
1;255;9534;-0.311;428.17
1;247;9530;-0.302;429.61
1;239;9529;-0.292;429.97
1;231;9537;-0.282;427.08
1;223;9534;-0.272;428.17
1;215;9531;-0.263;429.25
1;207;9539;-0.253;426.36
1;199;9525;-0.243;431.41
1;191;9530;-0.233;429.61
1;183;9527;-0.223;430.69
1;175;9537;-0.214;427.08
1;167;9534;-0.204;428.17
1;159;9534;-0.194;428.17
1;151;9536;-0.184;427.44
1;143;9540;-0.175;426.0
1;135;9536;-0.165;427.44
1;127;9520;-0.155;433.22
1;119;9530;-0.145;429.61
