sign;dac;adc;vol;res
1;0;23;-0.0;652579.38
1;8;22;-0.01;652579.38
1;16;22;-0.02;652579.38
1;24;20;-0.029;652579.38
1;32;21;-0.039;652579.38
1;40;21;-0.049;652579.38
1;48;22;-0.059;652579.38
1;56;22;-0.068;652579.38
1;64;21;-0.078;652579.38
1;72;22;-0.088;652579.38
1;80;21;-0.098;652579.38
1;88;21;-0.107;652579.38
1;96;22;-0.117;652579.38
1;104;21;-0.127;652579.38
1;112;21;-0.137;652579.38
1;120;21;-0.147;652579.38
1;128;21;-0.156;652579.38
1;136;21;-0.166;652579.38
1;144;22;-0.176;652579.38
1;152;22;-0.186;652579.38
1;160;23;-0.195;652579.38
1;168;22;-0.205;652579.38
1;176;22;-0.215;652579.38
1;184;22;-0.225;652579.38
1;192;23;-0.234;652579.38
1;200;21;-0.244;652579.38
1;208;21;-0.254;652579.38
1;216;22;-0.264;652579.38
1;224;21;-0.274;652579.38
1;232;23;-0.283;652579.38
1;240;23;-0.293;652579.38
1;248;23;-0.303;652579.38
1;256;23;-0.313;652579.38
1;264;23;-0.322;652579.38
1;272;23;-0.332;652579.38
1;280;22;-0.342;652579.38
1;288;23;-0.352;652579.38
1;296;22;-0.361;652579.38
1;304;21;-0.371;652579.38
1;312;22;-0.381;652579.38
1;320;22;-0.391;652579.38
1;328;24;-0.4;652579.38
1;336;22;-0.41;652579.38
1;344;23;-0.42;652579.38
1;352;22;-0.43;652579.38
1;360;23;-0.44;652579.38
1;368;23;-0.449;652579.38
1;376;22;-0.459;652579.38
1;384;23;-0.469;652579.38
1;392;23;-0.479;652579.38
1;400;21;-0.488;652579.38
1;408;22;-0.498;652579.38
1;416;23;-0.508;652579.38
1;424;24;-0.518;652579.38
1;432;24;-0.527;652579.38
1;440;23;-0.537;652579.38
1;448;24;-0.547;652579.38
1;456;22;-0.557;652579.38
1;464;23;-0.567;652579.38
1;472;23;-0.576;652579.38
1;480;23;-0.586;652579.38
1;488;21;-0.596;652579.38
1;496;22;-0.606;652579.38
1;504;24;-0.615;652579.38
1;512;23;-0.625;652579.38
1;520;25;-0.635;652579.38
1;528;24;-0.645;652579.38
1;536;23;-0.654;652579.38
1;544;22;-0.664;652579.38
1;552;24;-0.674;652579.38
1;560;23;-0.684;652579.38
1;568;24;-0.694;652579.38
1;576;23;-0.703;652579.38
1;584;23;-0.713;652579.38
1;592;23;-0.723;652579.38
1;600;25;-0.733;652579.38
1;608;24;-0.742;652579.38
1;616;25;-0.752;652579.38
1;624;26;-0.762;652579.38
