sign;dac;adc;vol;res
1;0;568;-0.0;54700.33
1;8;573;-0.01;54196.75
1;16;561;-0.02;55420.43
1;24;574;-0.029;54097.09
1;32;561;-0.039;55420.43
1;40;560;-0.049;55524.77
1;48;570;-0.059;54497.84
1;56;561;-0.068;55420.43
1;64;567;-0.078;54802.11
1;72;568;-0.088;54700.33
1;80;560;-0.098;55524.77
1;88;573;-0.107;54196.75
1;96;574;-0.117;54097.09
1;104;564;-0.127;55109.63
1;112;579;-0.137;53603.94
1;120;566;-0.147;54904.26
1;128;560;-0.156;55524.77
1;136;560;-0.166;55524.77
1;144;572;-0.176;54296.76
1;152;560;-0.186;55524.77
1;160;576;-0.195;53898.8
1;168;563;-0.205;55212.86
1;176;552;-0.215;56373.1
1;184;549;-0.225;56697.59
1;192;559;-0.234;55629.48
1;200;551;-0.244;56480.87
1;208;560;-0.254;55524.77
1;216;565;-0.264;55006.76
1;224;581;-0.274;53409.05
1;232;587;-0.283;52832.37
1;240;582;-0.293;53312.11
1;248;554;-0.303;56158.72
1;256;564;-0.313;55109.63
1;264;582;-0.322;53312.11
1;272;571;-0.332;54397.13
1;280;555;-0.342;56052.11
1;288;582;-0.352;53312.11
1;296;593;-0.361;52267.35
1;304;613;-0.371;50463.85
1;312;549;-0.381;56697.59
1;320;556;-0.391;55945.88
1;328;582;-0.4;53312.11
1;336;550;-0.41;56589.03
1;344;571;-0.42;54397.13
1;352;585;-0.43;53023.28
1;360;557;-0.44;55840.03
1;368;553;-0.449;56265.71
1;376;556;-0.459;55945.88
1;384;557;-0.469;55840.03
1;392;567;-0.479;54802.11
1;400;548;-0.488;56806.55
1;408;584;-0.498;53119.23
1;416;572;-0.508;54296.76
1;424;561;-0.518;55420.43
1;432;556;-0.527;55945.88
1;440;553;-0.537;56265.71
1;448;551;-0.547;56480.87
1;456;556;-0.557;55945.88
1;464;523;-0.567;59665.85
1;472;531;-0.576;58721.58
1;480;545;-0.586;57135.81
1;488;508;-0.596;61516.51
1;496;549;-0.606;56697.59
1;504;505;-0.615;61899.84
1;512;528;-0.625;59072.33
1;520;524;-0.635;59546.24
1;528;512;-0.645;61012.4
1;536;532;-0.654;58605.54
1;544;533;-0.664;58489.94
1;552;553;-0.674;56265.71
1;560;548;-0.684;56806.55
1;568;522;-0.694;59785.92
1;576;528;-0.703;59072.33
1;584;537;-0.713;58031.84
1;592;526;-0.723;59308.38
1;600;517;-0.733;60393.23
1;608;514;-0.742;60763.29
1;616;508;-0.752;61516.51
1;624;491;-0.762;63750.63
1;632;546;-0.772;57025.66
1;640;481;-0.781;65138.58
1;648;480;-0.791;65280.56
1;656;588;-0.801;52737.4
1;664;583;-0.811;53215.5
1;672;575;-0.821;53997.77
1;680;541;-0.83;57580.52
1;688;508;-0.84;61516.51
1;696;528;-0.85;59072.33
1;704;444;-0.86;70817.63
1;712;492;-0.869;63614.94
1;720;480;-0.879;65280.56
1;728;493;-0.889;63479.79
1;736;460;-0.899;68249.71
1;744;525;-0.908;59427.08
1;752;586;-0.918;52927.66
1;760;8502;-0.928;845.5
1;768;8674;-0.938;769.05
1;776;8777;-0.947;724.7
1;784;8840;-0.957;698.08
1;792;8880;-0.967;681.38
1;800;8908;-0.977;669.78
1;808;8933;-0.987;659.48
1;816;8952;-0.996;651.69
1;824;8971;-1.006;643.94
1;832;9001;-1.016;631.76
1;840;9017;-1.026;625.3
1;848;9046;-1.035;613.64
1;856;9063;-1.045;606.85
1;864;9069;-1.055;604.45
1;872;9082;-1.065;599.28
1;880;9113;-1.074;587.0
1;888;9134;-1.084;578.73
1;896;9143;-1.094;575.2
1;904;9151;-1.104;572.06
1;912;9186;-1.114;558.42
1;911;9203;-1.112;551.82
1;903;9228;-1.103;542.17
1;887;9210;-1.083;549.12
1;879;9229;-1.073;541.79
1;871;9220;-1.063;545.26
1;863;9229;-1.054;541.79
1;855;9223;-1.044;544.1
1;847;9223;-1.034;544.1
1;839;9227;-1.024;542.56
1;831;9225;-1.015;543.33
1;823;9230;-1.005;541.41
1;815;9236;-0.995;539.1
1;807;9218;-0.985;546.03
1;799;9230;-0.976;541.41
1;791;9223;-0.966;544.1
1;783;9223;-0.956;544.1
1;775;9229;-0.946;541.79
1;767;9226;-0.937;542.94
1;759;9223;-0.927;544.1
1;751;9231;-0.917;541.02
1;743;9224;-0.907;543.72
1;735;9224;-0.897;543.72
1;727;9208;-0.888;549.89
1;719;9232;-0.878;540.64
1;711;9217;-0.868;546.41
1;703;9213;-0.858;547.96
1;695;9221;-0.849;544.87
1;687;9217;-0.839;546.41
1;679;9219;-0.829;545.64
1;671;9221;-0.819;544.87
1;663;9221;-0.81;544.87
1;655;9219;-0.8;545.64
1;647;9220;-0.79;545.26
1;639;9211;-0.78;548.73
1;631;9217;-0.77;546.41
1;623;9211;-0.761;548.73
1;615;9220;-0.751;545.26
1;607;9217;-0.741;546.41
1;599;9225;-0.731;543.33
1;591;9220;-0.722;545.26
1;583;9217;-0.712;546.41
1;575;9221;-0.702;544.87
1;567;9231;-0.692;541.02
1;559;9229;-0.683;541.79
1;551;9220;-0.673;545.26
1;543;9223;-0.663;544.1
1;535;9222;-0.653;544.49
1;527;9224;-0.643;543.72
1;519;9224;-0.634;543.72
1;511;9227;-0.624;542.56
1;503;9225;-0.614;543.33
1;495;9215;-0.604;547.19
1;487;9221;-0.595;544.87
1;479;9225;-0.585;543.33
1;471;9223;-0.575;544.1
1;463;9214;-0.565;547.57
1;455;9223;-0.556;544.1
1;447;9224;-0.546;543.72
1;439;9218;-0.536;546.03
1;431;9223;-0.526;544.1
1;423;9223;-0.516;544.1
1;415;9229;-0.507;541.79
1;407;9221;-0.497;544.87
1;399;9221;-0.487;544.87
1;391;9216;-0.477;546.8
1;383;9222;-0.468;544.49
1;375;9214;-0.458;547.57
1;367;9217;-0.448;546.41
1;359;9221;-0.438;544.87
1;351;9213;-0.429;547.96
1;343;9216;-0.419;546.8
1;335;9224;-0.409;543.72
1;327;9222;-0.399;544.49
1;319;9215;-0.389;547.19
1;311;9214;-0.38;547.57
1;303;9218;-0.37;546.03
1;295;9212;-0.36;548.34
1;287;9217;-0.35;546.41
1;279;9208;-0.341;549.89
1;271;9220;-0.331;545.26
1;263;9218;-0.321;546.03
1;255;9214;-0.311;547.57
1;247;9219;-0.302;545.64
1;239;9212;-0.292;548.34
1;231;9219;-0.282;545.64
1;223;9222;-0.272;544.49
1;215;9207;-0.263;550.28
1;207;9217;-0.253;546.41
1;199;9218;-0.243;546.03
1;191;9217;-0.233;546.41
1;183;9211;-0.223;548.73
1;175;9213;-0.214;547.96
1;167;9215;-0.204;547.19
1;159;9219;-0.194;545.64
1;151;9221;-0.184;544.87
1;143;9216;-0.175;546.8
1;135;9215;-0.165;547.19
1;127;9213;-0.155;547.96
1;119;9216;-0.145;546.8
1;111;9218;-0.136;546.03
1;103;9215;-0.126;547.19
1;95;9213;-0.116;547.96
1;87;9211;-0.106;548.73
1;79;9219;-0.096;545.64
1;71;9214;-0.087;547.57
1;63;9215;-0.077;547.19
1;55;9212;-0.067;548.34
1;47;9215;-0.057;547.19
1;39;9212;-0.048;548.34
1;31;9215;-0.038;547.19
1;23;9211;-0.028;548.73
1;15;9214;-0.018;547.57
1;7;9212;-0.009;548.34
1;-1;9220;0.001;545.26
0;0;9225;0.0;543.33
0;8;9212;0.01;548.34
0;16;9220;0.02;545.26
0;24;9210;0.029;549.12
0;32;9213;0.039;547.96
0;40;9213;0.049;547.96
0;48;9219;0.059;545.64
0;56;9221;0.068;544.87
0;64;9214;0.078;547.57
0;72;9215;0.088;547.19
0;80;9218;0.098;546.03
0;88;9220;0.107;545.26
0;96;9214;0.117;547.57
0;104;9228;0.127;542.17
0;112;9209;0.137;549.5
0;120;9210;0.147;549.12
0;128;9212;0.156;548.34
0;136;9227;0.166;542.56
0;144;9214;0.176;547.57
0;152;9211;0.186;548.73
0;160;9223;0.195;544.1
0;168;9221;0.205;544.87
0;176;9208;0.215;549.89
0;184;9214;0.225;547.57
0;192;9209;0.234;549.5
0;200;9212;0.244;548.34
0;208;9221;0.254;544.87
0;216;9220;0.264;545.26
0;224;9217;0.274;546.41
0;232;9223;0.283;544.1
0;240;9210;0.293;549.12
0;248;9217;0.303;546.41
0;256;9218;0.313;546.03
0;264;9216;0.322;546.8
0;272;9219;0.332;545.64
0;280;9210;0.342;549.12
0;288;9227;0.352;542.56
0;296;9206;0.361;550.66
0;304;9221;0.371;544.87
0;312;9224;0.381;543.72
0;320;9223;0.391;544.1
0;328;9220;0.4;545.26
0;336;9223;0.41;544.1
0;344;9224;0.42;543.72
0;352;9221;0.43;544.87
0;360;9225;0.44;543.33
0;368;9226;0.449;542.94
0;376;9230;0.459;541.41
0;384;9225;0.469;543.33
0;392;9233;0.479;540.25
0;400;9237;0.488;538.71
0;408;9225;0.498;543.33
0;416;9228;0.508;542.17
0;424;9230;0.518;541.41
0;432;9237;0.527;538.71
0;440;9229;0.537;541.79
0;448;9229;0.547;541.79
0;456;9235;0.557;539.48
0;464;9219;0.567;545.64
0;472;9222;0.576;544.49
0;480;9230;0.586;541.41
0;488;9223;0.596;544.1
0;496;9224;0.606;543.72
0;504;9220;0.615;545.26
0;512;9214;0.625;547.57
0;520;9216;0.635;546.8
0;528;9216;0.645;546.8
0;536;9213;0.654;547.96
0;544;9217;0.664;546.41
0;552;9217;0.674;546.41
0;560;9216;0.684;546.8
0;568;9214;0.694;547.57
0;576;9208;0.703;549.89
0;584;9202;0.713;552.21
0;592;9191;0.723;556.47
0;600;9179;0.733;561.14
0;608;9158;0.742;569.33
0;616;9167;0.752;565.81
0;624;9157;0.762;569.72
0;632;9131;0.772;579.91
0;640;9097;0.781;593.33
0;648;9080;0.791;600.07
0;656;9032;0.801;619.26
0;664;8991;0.811;635.81
0;672;8965;0.821;646.38
0;680;8929;0.83;661.12
0;688;8811;0.84;710.29
0;696;8602;0.85;800.68
0;704;8344;0.86;918.51
0;712;8139;0.869;1017.46
0;720;7793;0.879;1196.27
0;728;7737;0.889;1226.72
0;736;7704;0.899;1244.86
0;744;7723;0.908;1234.4
0;752;7743;0.918;1223.43
0;760;7510;0.928;1354.78
0;768;7540;0.938;1337.41
0;776;7131;0.947;1586.76
0;784;7236;0.957;1520.05
0;792;7024;0.967;1656.78
0;800;6554;0.977;1991.44
0;808;7098;0.987;1608.13
0;816;6573;0.996;1976.99
0;824;5811;1.006;2630.93
0;832;6025;1.016;2430.58
0;840;5825;1.026;2617.38
0;848;3406;1.035;6614.04
0;856;3138;1.045;7435.97
0;864;3315;1.055;6878.23
0;872;3510;1.065;6328.88
0;880;3474;1.074;6425.66
0;888;3588;1.084;6125.86
0;896;3444;1.094;6507.85
0;904;3315;1.104;6878.23
0;912;3405;1.114;6616.86
0;920;3690;1.123;5873.32
0;928;4032;1.133;5119.83
0;936;4271;1.143;4664.89
0;944;4152;1.153;4884.86
0;952;4444;1.162;4366.12
0;960;2755;1.172;8888.17
0;968;2553;1.182;9829.59
0;976;2467;1.192;10277.18
0;984;2621;1.201;9496.47
0;992;2684;1.211;9202.92
0;1000;2667;1.221;9280.76
0;1008;2917;1.231;8227.39
0;1016;2958;1.241;8071.63
0;1024;3041;1.25;7769.17
0;1032;2796;1.26;8713.7
0;1040;2959;1.27;8067.89
0;1048;3157;1.28;7373.11
0;1056;2787;1.289;8751.56
0;1064;2875;1.299;8391.55
0;1072;3192;1.309;7259.26
0;1080;2579;1.319;9700.15
0;1088;2823;1.328;8601.57
0;1096;2674;1.338;9248.59
0;1104;3167;1.348;7340.32
0;1112;3595;1.358;6108.07
0;1120;1634;1.368;17050.87
0;1128;1385;1.377;20657.49
0;1136;1360;1.387;21092.55
0;1144;1209;1.397;24102.88
0;1152;1326;1.407;21710.56
0;1147;1369;1.4;20934.1
0;1139;1316;1.391;21898.41
0;1131;1205;1.381;24192.88
0;1123;1448;1.371;19627.75
0;1115;1690;1.361;16386.14
0;1107;1441;1.352;19737.72
0;1099;1423;1.342;20025.47
0;1091;1364;1.332;21021.87
0;1083;1388;1.322;20606.33
0;1075;1196;1.313;24397.58
0;1067;1301;1.303;22185.59
0;1059;1328;1.293;21673.33
0;1051;1357;1.283;21145.84
0;1043;1234;1.274;23553.59
0;1035;1170;1.264;25006.64
0;1027;1206;1.254;24170.32
0;1019;1162;1.244;25199.53
0;1011;1216;1.234;23946.8
0;1003;1098;1.225;26843.8
0;995;1220;1.215;23858.42
0;987;1169;1.205;25030.61
0;979;1230;1.195;23639.97
0;971;1231;1.186;23618.33
0;963;1245;1.176;23318.89
0;955;1188;1.166;24582.15
0;947;1361;1.156;21074.84
0;939;1216;1.147;23946.8
0;931;1268;1.137;22841.32
0;923;1316;1.127;21898.41
0;915;1336;1.117;21525.53
0;907;1292;1.107;22361.11
0;899;1227;1.098;23705.13
0;891;1299;1.088;22224.39
0;883;1266;1.078;22882.16
0;875;1207;1.068;24147.8
0;867;1253;1.059;23150.79
0;859;1248;1.049;23255.6
0;851;1285;1.039;22499.31
0;843;1262;1.029;22964.22
0;835;1267;1.02;22861.72
0;827;1263;1.01;22943.66
0;819;1245;1.0;23318.89
0;811;1250;0.99;23213.58
0;803;1237;0.98;23489.17
0;795;1264;0.971;22923.12
0;787;1243;0.961;23361.25
0;779;1263;0.951;22943.66
0;771;1285;0.941;22499.31
0;763;1283;0.932;22539.08
0;755;1265;0.922;22902.62
0;747;1225;0.912;23748.75
0;739;1227;0.902;23705.13
0;731;1176;0.893;24863.7
0;723;1242;0.883;23382.49
0;715;1304;0.873;22127.63
0;707;1221;0.863;23836.41
0;699;1150;0.853;25493.89
0;691;1229;0.844;23661.66
0;683;1234;0.834;23553.59
0;675;1233;0.824;23575.13
0;667;1211;0.814;24058.1
0;659;1223;0.805;23792.51
0;651;1225;0.795;23748.75
0;643;1228;0.785;23683.38
0;635;1238;0.775;23467.76
0;627;1222;0.766;23814.44
0;619;1215;0.756;23968.99
0;611;1199;0.746;24329.01
0;603;1207;0.736;24147.8
0;595;1207;0.726;24147.8
0;587;1211;0.717;24058.1
0;579;1216;0.707;23946.8
0;571;1211;0.697;24058.1
0;563;1206;0.687;24170.32
0;555;1220;0.678;23858.42
0;547;1220;0.668;23858.42
0;539;1214;0.658;23991.21
0;531;1211;0.648;24058.1
0;523;1217;0.639;23924.65
0;515;1221;0.629;23836.41
0;507;1204;0.619;24215.47
0;499;1208;0.609;24125.32
0;491;1200;0.6;24306.22
0;483;1215;0.59;23968.99
0;475;1212;0.58;24035.77
0;467;1222;0.57;23814.44
0;459;1220;0.56;23858.42
0;451;1213;0.551;24013.47
0;443;1228;0.541;23683.38
0;435;1191;0.531;24512.64
0;427;1190;0.521;24535.77
0;419;1220;0.512;23858.42
0;411;1220;0.502;23858.42
0;403;1207;0.492;24147.8
0;395;1213;0.482;24013.47
0;387;1211;0.473;24058.1
0;379;1214;0.463;23991.21
0;371;1224;0.453;23770.61
0;363;1208;0.443;24125.32
0;355;1200;0.433;24306.22
0;347;1210;0.424;24080.47
0;339;1203;0.414;24238.1
0;331;1208;0.404;24125.32
0;323;1221;0.394;23836.41
0;315;1205;0.385;24192.88
0;307;1207;0.375;24147.8
0;299;1213;0.365;24013.47
0;291;1198;0.355;24351.83
0;283;1221;0.346;23836.41
0;275;1220;0.336;23858.42
