sign;dac;adc;vol;res
1;0;352;-0.0;90113.49
1;8;364;-0.01;87043.49
1;16;357;-0.02;88809.24
1;24;362;-0.029;87541.02
1;32;366;-0.039;86551.39
1;40;348;-0.049;91183.88
1;48;358;-0.059;88552.76
1;56;346;-0.068;91728.35
1;64;337;-0.078;94258.45
1;72;357;-0.088;88809.24
1;80;366;-0.098;86551.39
1;88;353;-0.107;89849.68
1;96;358;-0.117;88552.76
1;104;343;-0.127;92556.96
1;112;347;-0.137;91455.33
1;120;359;-0.147;88297.71
1;128;349;-0.156;90913.98
1;136;358;-0.166;88552.76
1;144;360;-0.176;88044.08
1;152;358;-0.186;88552.76
1;160;362;-0.195;87541.02
1;168;344;-0.205;92279.15
1;176;365;-0.215;86796.76
1;184;354;-0.225;89587.37
1;192;350;-0.234;90645.63
1;200;363;-0.244;87291.57
1;208;352;-0.254;90113.49
1;216;350;-0.264;90645.63
1;224;353;-0.274;89849.68
1;232;336;-0.283;94547.94
1;240;358;-0.293;88552.76
1;248;354;-0.303;89587.37
1;256;345;-0.313;92002.95
1;264;360;-0.322;88044.08
1;272;360;-0.332;88044.08
1;280;354;-0.342;89587.37
1;288;361;-0.352;87791.85
1;296;357;-0.361;88809.24
1;304;350;-0.371;90645.63
1;312;354;-0.381;89587.37
1;320;361;-0.391;87791.85
1;328;358;-0.4;88552.76
1;336;345;-0.41;92002.95
1;344;363;-0.42;87291.57
1;352;363;-0.43;87291.57
1;360;364;-0.44;87043.49
1;368;354;-0.449;89587.37
1;376;350;-0.459;90645.63
1;384;353;-0.469;89849.68
1;392;356;-0.479;89067.16
1;400;357;-0.488;88809.24
1;408;362;-0.498;87541.02
1;416;370;-0.508;85583.16
1;424;351;-0.518;90378.8
1;432;382;-0.527;82800.13
1;440;344;-0.537;92279.15
1;448;357;-0.547;88809.24
1;456;354;-0.557;89587.37
1;464;370;-0.567;85583.16
1;472;353;-0.576;89849.68
1;480;360;-0.586;88044.08
1;488;364;-0.596;87043.49
1;496;355;-0.606;89326.53
1;504;363;-0.615;87291.57
1;512;371;-0.625;85344.36
1;520;363;-0.635;87291.57
1;528;362;-0.645;87541.02
1;536;391;-0.654;80824.96
1;544;370;-0.664;85583.16
1;552;392;-0.674;80611.09
1;560;386;-0.684;81910.9
1;568;402;-0.694;78530.97
1;576;362;-0.703;87541.02
1;584;360;-0.713;88044.08
1;592;362;-0.723;87541.02
1;600;361;-0.733;87791.85
1;608;366;-0.742;86551.39
1;616;367;-0.752;86307.35
1;624;369;-0.762;85823.25
1;632;354;-0.772;89587.37
1;640;370;-0.781;85583.16
1;648;368;-0.791;86064.64
1;656;374;-0.801;84635.64
1;664;376;-0.811;84169.44
1;672;363;-0.821;87291.57
1;680;370;-0.83;85583.16
1;688;368;-0.84;86064.64
1;696;366;-0.85;86551.39
1;704;377;-0.86;83938.19
1;712;376;-0.869;84169.44
1;720;359;-0.879;88297.71
