sign;dac;adc;vol;res
1;0;10027;-0.0;259.12
1;8;10035;-0.01;256.51
1;16;10036;-0.02;256.19
1;24;10034;-0.029;256.84
1;32;10033;-0.039;257.17
1;40;10025;-0.049;259.77
1;48;10029;-0.059;258.47
1;56;10029;-0.068;258.47
1;64;10036;-0.078;256.19
1;72;10023;-0.088;260.42
1;80;10026;-0.098;259.45
1;88;10037;-0.107;255.86
1;96;10030;-0.117;258.14
1;104;10034;-0.127;256.84
1;112;10028;-0.137;258.79
1;120;10028;-0.147;258.79
1;128;10028;-0.156;258.79
1;136;10030;-0.166;258.14
1;144;10037;-0.176;255.86
1;152;10033;-0.186;257.17
1;160;10032;-0.195;257.49
1;168;10032;-0.205;257.49
1;176;10027;-0.215;259.12
1;184;10033;-0.225;257.17
1;192;10029;-0.234;258.47
1;200;10035;-0.244;256.51
1;208;10032;-0.254;257.49
1;216;10035;-0.264;256.51
1;224;10029;-0.274;258.47
1;232;10034;-0.283;256.84
1;240;10032;-0.293;257.49
1;248;10027;-0.303;259.12
1;256;10034;-0.313;256.84
1;264;10037;-0.322;255.86
1;272;10029;-0.332;258.47
1;280;10030;-0.342;258.14
1;288;10032;-0.352;257.49
1;296;10027;-0.361;259.12
1;304;10029;-0.371;258.47
1;312;10033;-0.381;257.17
1;320;10030;-0.391;258.14
1;328;10029;-0.4;258.47
1;336;10040;-0.41;254.89
1;344;10027;-0.42;259.12
1;352;10027;-0.43;259.12
1;360;10027;-0.44;259.12
1;368;10036;-0.449;256.19
1;376;10031;-0.459;257.82
1;384;10034;-0.469;256.84
1;392;10031;-0.479;257.82
1;400;10031;-0.488;257.82
1;408;10029;-0.498;258.47
1;416;10029;-0.508;258.47
1;423;10028;-0.516;258.79
1;415;10033;-0.507;257.17
1;407;10033;-0.497;257.17
1;399;10033;-0.487;257.17
1;391;10034;-0.477;256.84
1;383;10032;-0.468;257.49
1;375;10037;-0.458;255.86
1;367;10034;-0.448;256.84
1;359;10031;-0.438;257.82
1;351;10028;-0.429;258.79
1;343;10028;-0.419;258.79
1;335;10032;-0.409;257.49
1;327;10032;-0.399;257.49
1;319;10033;-0.389;257.17
1;311;10036;-0.38;256.19
1;303;10028;-0.37;258.79
1;295;10028;-0.36;258.79
1;287;10034;-0.35;256.84
1;279;10033;-0.341;257.17
1;271;10033;-0.331;257.17
1;263;10038;-0.321;255.54
1;255;10034;-0.311;256.84
1;247;10036;-0.302;256.19
1;239;10032;-0.292;257.49
1;231;10031;-0.282;257.82
1;223;10038;-0.272;255.54
1;215;10034;-0.263;256.84
1;207;10032;-0.253;257.49
1;199;10028;-0.243;258.79
1;191;10034;-0.233;256.84
1;183;10038;-0.223;255.54
1;175;10036;-0.214;256.19
1;167;10028;-0.204;258.79
1;159;10032;-0.194;257.49
1;151;10037;-0.184;255.86
1;143;10026;-0.175;259.45
1;135;10035;-0.165;256.51
1;127;10034;-0.155;256.84
1;119;10033;-0.145;257.17
1;111;10035;-0.136;256.51
1;103;10031;-0.126;257.82
1;95;10039;-0.116;255.21
1;87;10032;-0.106;257.49
1;79;10033;-0.096;257.17
1;71;10029;-0.087;258.47
1;63;10034;-0.077;256.84
1;55;10027;-0.067;259.12
1;47;10036;-0.057;256.19
1;39;10039;-0.048;255.21
1;31;10035;-0.038;256.51
1;23;10027;-0.028;259.12
1;15;10032;-0.018;257.49
1;7;10034;-0.009;256.84
1;-1;10036;0.001;256.19
0;0;10029;0.0;258.47
0;8;10036;0.01;256.19
0;16;10034;0.02;256.84
0;24;10028;0.029;258.79
0;32;10034;0.039;256.84
0;40;10035;0.049;256.51
0;48;10031;0.059;257.82
0;56;10035;0.068;256.51
0;64;10030;0.078;258.14
0;72;10032;0.088;257.49
0;80;10035;0.098;256.51
0;88;10038;0.107;255.54
0;96;10021;0.117;261.08
0;104;10031;0.127;257.82
0;112;10037;0.137;255.86
0;120;10033;0.147;257.17
0;128;10033;0.156;257.17
0;136;10033;0.166;257.17
0;144;10028;0.176;258.79
0;152;10032;0.186;257.49
0;160;10033;0.195;257.17
0;168;10027;0.205;259.12
0;176;10029;0.215;258.47
0;184;10032;0.225;257.49
0;192;10033;0.234;257.17
0;200;10027;0.244;259.12
0;208;10036;0.254;256.19
0;216;10035;0.264;256.51
0;224;10032;0.274;257.49
0;232;10039;0.283;255.21
0;240;10027;0.293;259.12
0;248;10032;0.303;257.49
0;256;10029;0.313;258.47
0;264;10035;0.322;256.51
0;272;10035;0.332;256.51
0;280;10038;0.342;255.54
0;288;10038;0.352;255.54
0;296;10026;0.361;259.45
0;304;10036;0.371;256.19
0;312;10032;0.381;257.49
0;320;10033;0.391;257.17
0;328;10039;0.4;255.21
0;336;10030;0.41;258.14
0;344;10029;0.42;258.47
0;352;10030;0.43;258.14
0;360;10029;0.44;258.47
0;368;10034;0.449;256.84
0;376;10025;0.459;259.77
0;384;10030;0.469;258.14
0;392;10034;0.479;256.84
0;400;10037;0.488;255.86
0;408;10036;0.498;256.19
0;416;10033;0.508;257.17
0;424;10032;0.518;257.49
0;432;10029;0.527;258.47
0;440;10032;0.537;257.49
0;448;10033;0.547;257.17
0;456;10030;0.557;258.14
0;464;10034;0.567;256.84
0;472;10030;0.576;258.14
0;480;10038;0.586;255.54
0;488;10038;0.596;255.54
0;496;10031;0.606;257.82
0;504;10035;0.615;256.51
0;512;10029;0.625;258.47
0;520;10032;0.635;257.49
0;528;10034;0.645;256.84
0;536;10036;0.654;256.19
0;544;10041;0.664;254.56
0;552;10034;0.674;256.84
0;560;10031;0.684;257.82
0;568;10036;0.694;256.19
0;576;10040;0.703;254.89
0;584;10031;0.713;257.82
0;592;10034;0.723;256.84
0;600;10031;0.733;257.82
0;608;10027;0.742;259.12
0;616;10035;0.752;256.51
0;624;10033;0.762;257.17
0;632;10029;0.772;258.47
0;640;10035;0.781;256.51
0;648;10031;0.791;257.82
0;656;10029;0.801;258.47
0;664;10033;0.811;257.17
0;672;10033;0.821;257.17
0;680;10037;0.83;255.86
0;688;10032;0.84;257.49
0;696;10035;0.85;256.51
0;704;10035;0.86;256.51
0;712;10034;0.869;256.84
0;720;10033;0.879;257.17
0;728;10032;0.889;257.49
0;736;10038;0.899;255.54
0;744;10033;0.908;257.17
0;752;10034;0.918;256.84
0;760;10033;0.928;257.17
0;768;10029;0.938;258.47
0;776;10026;0.947;259.45
0;784;10030;0.957;258.14
0;792;10024;0.967;260.1
0;800;10038;0.977;255.54
0;808;10034;0.987;256.84
0;816;10036;0.996;256.19
0;824;10033;1.006;257.17
0;832;10033;1.016;257.17
0;840;10032;1.026;257.49
0;848;10037;1.035;255.86
0;856;10033;1.045;257.17
0;864;10027;1.055;259.12
0;872;10034;1.065;256.84
0;880;10032;1.074;257.49
0;888;10031;1.084;257.82
0;896;10029;1.094;258.47
0;904;10028;1.104;258.79
0;912;10024;1.114;260.1
0;920;10027;1.123;259.12
0;928;10033;1.133;257.17
0;936;10027;1.143;259.12
0;944;10026;1.153;259.45
0;952;10028;1.162;258.79
0;960;10028;1.172;258.79
0;968;10029;1.182;258.47
0;976;10030;1.192;258.14
0;984;10025;1.201;259.77
0;992;10030;1.211;258.14
0;1000;10024;1.221;260.1
0;1008;10030;1.231;258.14
0;1016;10022;1.241;260.75
0;1024;10024;1.25;260.1
0;1032;10023;1.26;260.42
0;1040;10029;1.27;258.47
0;1048;10026;1.28;259.45
0;1056;10025;1.289;259.77
0;1064;10026;1.299;259.45
0;1072;10024;1.309;260.1
0;1080;10025;1.319;259.77
0;1088;10016;1.328;262.71
0;1096;10009;1.338;265.0
0;1104;10011;1.348;264.35
0;1112;10018;1.358;262.06
0;1120;10020;1.368;261.4
0;1128;10015;1.377;263.04
0;1136;10006;1.387;265.98
0;1144;10018;1.397;262.06
0;1152;10011;1.407;264.35
0;1147;10016;1.4;262.71
0;1139;10015;1.391;263.04
0;1131;10011;1.381;264.35
0;1123;10011;1.371;264.35
0;1115;10013;1.361;263.69
0;1107;10016;1.352;262.71
0;1099;10006;1.342;265.98
0;1091;10007;1.332;265.65
0;1083;10010;1.322;264.67
0;1075;10007;1.313;265.65
0;1067;10010;1.303;264.67
0;1059;10008;1.293;265.33
0;1051;10016;1.283;262.71
