sign;dac;adc;vol;res
1;0;1940;-0.0;13886.63
1;8;1928;-0.01;13991.8
1;16;1935;-0.02;13930.29
1;24;1941;-0.029;13877.93
1;32;1916;-0.039;14098.28
1;40;1929;-0.049;13982.99
1;48;1920;-0.059;14062.64
1;56;1907;-0.068;14179.02
1;64;1923;-0.078;14036.01
1;72;1898;-0.088;14260.53
1;80;1923;-0.098;14036.01
1;88;1924;-0.107;14027.15
1;96;1926;-0.117;14009.45
1;104;1895;-0.127;14287.87
1;112;1921;-0.137;14053.75
1;120;1910;-0.147;14152.03
1;128;1927;-0.156;14000.62
1;136;1914;-0.166;14116.16
1;144;1925;-0.176;14018.3
1;152;1931;-0.186;13965.39
1;160;1925;-0.195;14018.3
1;168;1926;-0.205;14009.45
1;176;1910;-0.215;14152.03
1;184;1923;-0.225;14036.01
1;192;1912;-0.234;14134.07
1;200;1915;-0.244;14107.22
1;208;1924;-0.254;14027.15
1;216;1917;-0.264;14089.36
1;224;1938;-0.274;13904.07
1;232;1908;-0.283;14170.02
1;240;1915;-0.293;14107.22
1;248;1942;-0.303;13869.23
1;256;1909;-0.313;14161.02
1;264;1941;-0.322;13877.93
1;272;1939;-0.332;13895.35
1;280;1919;-0.342;14071.54
1;288;1916;-0.352;14098.28
1;296;1935;-0.361;13930.29
1;304;1926;-0.371;14009.45
1;312;1918;-0.381;14080.44
1;320;1942;-0.391;13869.23
1;328;1915;-0.4;14107.22
1;336;1941;-0.41;13877.93
1;344;1945;-0.42;13843.2
1;352;1931;-0.43;13965.39
1;360;1945;-0.44;13843.2
1;368;1941;-0.449;13877.93
1;376;1919;-0.459;14071.54
1;384;1924;-0.469;14027.15
1;392;1934;-0.479;13939.05
1;400;1923;-0.488;14036.01
1;408;1945;-0.498;13843.2
1;416;1930;-0.508;13974.18
1;424;1914;-0.518;14116.16
1;432;1924;-0.527;14027.15
1;440;1717;-0.537;16081.13
1;448;1761;-0.547;15604.12
1;456;1759;-0.557;15625.29
1;464;1770;-0.567;15509.47
1;472;1780;-0.576;15405.43
1;480;1743;-0.586;15796.35
1;488;1743;-0.596;15796.35
1;496;1854;-0.606;14670.4
1;504;1877;-0.615;14453.76
1;512;1937;-0.625;13912.8
1;520;1662;-0.635;16712.91
1;528;1707;-0.645;16192.97
1;536;1645;-0.654;16916.73
1;544;1678;-0.664;16524.84
1;552;1702;-0.674;16249.38
1;560;1753;-0.684;15689.07
1;568;1741;-0.694;15817.95
1;576;1671;-0.703;16606.68
1;584;1685;-0.713;16443.69
1;592;1615;-0.723;17286.88
1;600;1540;-0.733;18275.37
1;608;1523;-0.742;18512.96
1;616;1558;-0.752;18029.45
1;624;1592;-0.762;17580.12
1;632;1474;-0.772;19228.45
1;640;1481;-0.781;19123.33
1;648;1388;-0.791;20606.33
1;656;1668;-0.801;16641.96
1;664;7021;-0.811;1658.77
1;672;7861;-0.821;1159.89
1;680;8209;-0.83;983.11
1;688;8303;-0.84;937.91
1;696;8345;-0.85;918.04
1;704;8434;-0.86;876.59
1;712;8586;-0.869;807.78
1;720;8641;-0.879;783.48
1;728;8672;-0.889;769.92
1;736;8691;-0.899;761.66
1;744;8751;-0.908;735.8
1;752;8837;-0.918;699.34
1;760;8899;-0.928;673.5
1;768;8919;-0.938;665.24
1;776;8981;-0.947;639.87
1;784;8996;-0.957;633.78
1;792;9028;-0.967;620.87
1;800;9052;-0.977;611.24
1;808;9097;-0.987;593.33
1;816;9126;-0.996;581.88
1;824;9167;-1.006;565.81
1;832;9194;-1.016;555.31
1;840;9219;-1.026;545.64
1;848;9217;-1.035;546.41
1;856;9251;-1.045;533.34
1;864;9275;-1.055;524.17
1;855;9271;-1.044;525.7
1;847;9270;-1.034;526.08
1;839;9274;-1.024;524.56
1;831;9283;-1.015;521.13
1;823;9273;-1.005;524.94
1;815;9284;-0.995;520.75
1;807;9288;-0.985;519.23
1;799;9282;-0.976;521.51
1;791;9280;-0.966;522.27
1;783;9288;-0.956;519.23
1;775;9282;-0.946;521.51
1;767;9272;-0.937;525.32
1;759;9277;-0.927;523.41
1;751;9279;-0.917;522.65
1;743;9286;-0.907;519.99
1;735;9292;-0.897;517.71
1;727;9279;-0.888;522.65
1;719;9285;-0.878;520.37
1;711;9278;-0.868;523.03
1;703;9285;-0.858;520.37
1;695;9292;-0.849;517.71
1;687;9280;-0.839;522.27
1;679;9290;-0.829;518.47
1;671;9283;-0.819;521.13
1;663;9287;-0.81;519.61
1;655;9289;-0.8;518.85
1;647;9286;-0.79;519.99
1;639;9281;-0.78;521.89
1;631;9287;-0.77;519.61
1;623;9285;-0.761;520.37
1;615;9279;-0.751;522.65
1;607;9287;-0.741;519.61
1;599;9294;-0.731;516.95
1;591;9278;-0.722;523.03
1;583;9288;-0.712;519.23
1;575;9284;-0.702;520.75
1;567;9289;-0.692;518.85
1;559;9282;-0.683;521.51
1;551;9286;-0.673;519.99
1;543;9278;-0.663;523.03
1;535;9283;-0.653;521.13
1;527;9275;-0.643;524.17
1;519;9277;-0.634;523.41
1;511;9288;-0.624;519.23
1;503;9281;-0.614;521.89
1;495;9279;-0.604;522.65
1;487;9281;-0.595;521.89
1;479;9285;-0.585;520.37
1;471;9278;-0.575;523.03
1;463;9284;-0.565;520.75
1;455;9278;-0.556;523.03
1;447;9272;-0.546;525.32
1;439;9282;-0.536;521.51
1;431;9289;-0.526;518.85
1;423;9278;-0.516;523.03
1;415;9274;-0.507;524.56
1;407;9285;-0.497;520.37
1;399;9284;-0.487;520.75
1;391;9280;-0.477;522.27
1;383;9280;-0.468;522.27
1;375;9287;-0.458;519.61
1;367;9285;-0.448;520.37
1;359;9280;-0.438;522.27
1;351;9287;-0.429;519.61
1;343;9283;-0.419;521.13
1;335;9278;-0.409;523.03
1;327;9272;-0.399;525.32
1;319;9274;-0.389;524.56
1;311;9285;-0.38;520.37
1;303;9281;-0.37;521.89
1;295;9277;-0.36;523.41
1;287;9272;-0.35;525.32
1;279;9283;-0.341;521.13
1;271;9276;-0.331;523.79
1;263;9281;-0.321;521.89
1;255;9285;-0.311;520.37
1;247;9287;-0.302;519.61
1;239;9286;-0.292;519.99
1;231;9286;-0.282;519.99
1;223;9278;-0.272;523.03
1;215;9274;-0.263;524.56
1;207;9281;-0.253;521.89
1;199;9285;-0.243;520.37
1;191;9278;-0.233;523.03
1;183;9278;-0.223;523.03
1;175;9278;-0.214;523.03
1;167;9283;-0.204;521.13
1;159;9279;-0.194;522.65
1;151;9278;-0.184;523.03
1;143;9279;-0.175;522.65
1;135;9292;-0.165;517.71
1;127;9279;-0.155;522.65
1;119;9293;-0.145;517.33
1;111;9292;-0.136;517.71
1;103;9292;-0.126;517.71
1;95;9280;-0.116;522.27
1;87;9276;-0.106;523.79
1;79;9292;-0.096;517.71
1;71;9275;-0.087;524.17
1;63;9277;-0.077;523.41
1;55;9283;-0.067;521.13
1;47;9287;-0.057;519.61
1;39;9273;-0.048;524.94
1;31;9275;-0.038;524.17
1;23;9275;-0.028;524.17
1;15;9281;-0.018;521.89
1;7;9279;-0.009;522.65
1;-1;9287;0.001;519.61
0;0;9279;0.0;522.65
0;8;9264;0.01;528.37
0;16;9284;0.02;520.75
0;24;9282;0.029;521.51
0;32;9278;0.039;523.03
0;40;9283;0.049;521.13
0;48;9279;0.059;522.65
0;56;9284;0.068;520.75
0;64;9289;0.078;518.85
0;72;9280;0.088;522.27
0;80;9286;0.098;519.99
0;88;9286;0.107;519.99
0;96;9280;0.117;522.27
0;104;9272;0.127;525.32
0;112;9274;0.137;524.56
0;120;9284;0.147;520.75
0;128;9268;0.156;526.84
0;136;9282;0.166;521.51
0;144;9273;0.176;524.94
0;152;9285;0.186;520.37
0;160;9276;0.195;523.79
0;168;9290;0.205;518.47
0;176;9283;0.215;521.13
0;184;9279;0.225;522.65
0;192;9278;0.234;523.03
0;200;9285;0.244;520.37
0;208;9289;0.254;518.85
0;216;9277;0.264;523.41
0;224;9273;0.274;524.94
0;232;9275;0.283;524.17
0;240;9275;0.293;524.17
0;248;9275;0.303;524.17
0;256;9281;0.313;521.89
0;264;9293;0.322;517.33
0;272;9271;0.332;525.7
0;280;9280;0.342;522.27
0;288;9285;0.352;520.37
0;296;9283;0.361;521.13
0;304;9287;0.371;519.61
0;312;9275;0.381;524.17
0;320;9287;0.391;519.61
0;328;9270;0.4;526.08
0;336;9281;0.41;521.89
0;344;9279;0.42;522.65
0;352;9280;0.43;522.27
0;360;9287;0.44;519.61
0;368;9277;0.449;523.41
0;376;9285;0.459;520.37
0;384;9295;0.469;516.57
0;392;9290;0.479;518.47
0;400;9281;0.488;521.89
0;408;9289;0.498;518.85
0;416;9278;0.508;523.03
0;424;9290;0.518;518.47
0;432;9286;0.527;519.99
0;440;9296;0.537;516.19
0;448;9292;0.547;517.71
0;456;9302;0.557;513.92
0;464;9294;0.567;516.95
0;472;9298;0.576;515.43
0;480;9300;0.586;514.67
0;488;9288;0.596;519.23
0;496;9295;0.606;516.57
0;504;9289;0.615;518.85
0;512;9288;0.625;519.23
0;520;9279;0.635;522.65
0;528;9289;0.645;518.85
0;536;9285;0.654;520.37
0;544;9285;0.664;520.37
0;552;9272;0.674;525.32
0;560;9274;0.684;524.56
0;568;9267;0.694;527.23
0;576;9258;0.703;530.66
0;584;9274;0.713;524.56
0;592;9263;0.723;528.75
0;600;9254;0.733;532.19
0;608;9253;0.742;532.58
0;616;9238;0.752;538.33
0;624;9217;0.762;546.41
0;632;9212;0.772;548.34
0;640;9193;0.781;555.7
0;648;9121;0.791;583.85
0;656;9052;0.801;611.24
0;664;8973;0.811;643.12
0;672;8887;0.821;678.47
0;680;8778;0.83;724.28
0;688;8707;0.84;754.73
0;696;8595;0.85;803.78
0;704;8537;0.86;829.69
0;712;8537;0.869;829.69
0;720;8395;0.879;894.64
0;728;8399;0.889;892.78
0;736;8370;0.899;906.3
0;744;8420;0.908;883.05
0;752;8339;0.918;920.86
0;760;8255;0.928;960.86
0;768;8255;0.938;960.86
0;776;8255;0.947;960.86
0;784;8128;0.957;1022.91
0;792;7898;0.967;1140.35
0;800;6799;0.977;1811.22
0;808;6149;0.987;2320.86
0;816;5909;0.996;2537.38
0;824;5400;1.006;3060.27
0;832;4488;1.016;4293.8
0;840;5186;1.026;3310.76
0;848;4201;1.035;4792.78
0;856;3859;1.045;5484.29
0;864;2522;1.055;9987.41
0;872;2478;1.065;10218.2
0;880;2537;1.074;9910.56
0;888;2552;1.084;9834.62
0;896;2549;1.094;9849.74
0;904;2620;1.104;9501.25
0;912;2622;1.114;9491.7
0;920;2420;1.123;10535.24
0;928;2496;1.133;10122.8
0;936;2619;1.143;9506.02
0;944;2664;1.153;9294.61
0;952;2590;1.162;9646.17
0;960;2542;1.172;9885.15
0;968;2683;1.182;9207.47
0;976;2641;1.192;9401.76
0;984;2646;1.201;9378.31
0;992;2415;1.211;10563.28
0;1000;2254;1.221;11532.8
0;1008;1802;1.231;15180.6
0;1016;1803;1.241;15170.52
0;1024;1576;1.25;17789.16
0;1032;2054;1.26;12948.85
0;1040;1358;1.27;21128.05
0;1048;1498;1.28;18872.16
