sign;dac;adc;vol;res
1;0;171;-0.0;188682.8
1;8;171;-0.01;188682.8
1;16;165;-0.02;195653.45
1;24;169;-0.029;190951.35
1;32;161;-0.039;200589.19
1;40;165;-0.049;195653.45
1;48;164;-0.059;196864.81
1;56;165;-0.068;195653.45
1;64;160;-0.078;201861.68
1;72;171;-0.088;188682.8
1;80;151;-0.098;214072.57
1;88;173;-0.107;186466.7
1;96;162;-0.117;199332.4
1;104;165;-0.127;195653.45
1;112;165;-0.137;195653.45
1;120;164;-0.147;196864.81
1;128;159;-0.156;203150.18
1;136;163;-0.166;198091.04
1;144;163;-0.176;198091.04
1;152;162;-0.186;199332.4
1;160;165;-0.195;195653.45
1;168;163;-0.205;198091.04
1;176;173;-0.215;186466.7
1;184;164;-0.225;196864.81
1;192;163;-0.234;198091.04
1;200;174;-0.244;185377.75
1;208;163;-0.254;198091.04
1;216;164;-0.264;196864.81
1;224;164;-0.274;196864.81
1;232;150;-0.283;215519.79
1;240;165;-0.293;195653.45
1;248;168;-0.303;192105.89
1;256;163;-0.313;198091.04
1;264;167;-0.322;193274.24
1;272;164;-0.332;196864.81
1;280;166;-0.342;194456.68
1;288;165;-0.352;195653.45
1;296;162;-0.361;199332.4
1;304;163;-0.371;198091.04
1;312;165;-0.381;195653.45
1;320;167;-0.391;193274.24
1;328;173;-0.4;186466.7
1;336;162;-0.41;199332.4
1;344;171;-0.42;188682.8
1;352;160;-0.43;201861.68
1;360;164;-0.44;196864.81
1;368;162;-0.449;199332.4
1;376;174;-0.459;185377.75
1;384;159;-0.469;203150.18
1;392;164;-0.479;196864.81
1;400;172;-0.488;187568.31
1;408;164;-0.498;196864.81
1;416;165;-0.508;195653.45
1;424;165;-0.518;195653.45
1;432;167;-0.527;193274.24
1;440;167;-0.537;193274.24
1;448;163;-0.547;198091.04
1;456;169;-0.557;190951.35
1;464;168;-0.567;192105.89
1;472;165;-0.576;195653.45
1;480;170;-0.586;189810.4
1;488;162;-0.596;199332.4
1;496;167;-0.606;193274.24
1;504;166;-0.615;194456.68
1;512;170;-0.625;189810.4
1;520;168;-0.635;192105.89
1;528;159;-0.645;203150.18
1;536;161;-0.654;200589.19
1;544;162;-0.664;199332.4
1;552;163;-0.674;198091.04
1;560;156;-0.684;207114.8
1;568;159;-0.694;203150.18
1;576;163;-0.703;198091.04
1;584;163;-0.713;198091.04
1;592;166;-0.723;194456.68
1;600;165;-0.733;195653.45
1;608;161;-0.742;200589.19
1;616;155;-0.752;208470.44
1;624;163;-0.762;198091.04
1;632;167;-0.772;193274.24
1;640;171;-0.781;188682.8
1;648;171;-0.791;188682.8
1;656;163;-0.801;198091.04
1;664;170;-0.811;189810.4
1;672;160;-0.821;201861.68
1;680;170;-0.83;189810.4
1;688;155;-0.84;208470.44
1;696;158;-0.85;204454.99
1;704;161;-0.86;200589.19
1;712;161;-0.869;200589.19
1;720;156;-0.879;207114.8
1;728;161;-0.889;200589.19
1;736;161;-0.899;200589.19
1;744;170;-0.908;189810.4
1;752;164;-0.918;196864.81
1;760;164;-0.928;196864.81
1;768;163;-0.938;198091.04
1;776;160;-0.947;201861.68
1;784;176;-0.957;183236.98
1;792;182;-0.967;177096.97
1;800;167;-0.977;193274.24
1;808;176;-0.987;183236.98
1;816;183;-0.996;176112.78
1;824;170;-1.006;189810.4
1;832;185;-1.016;174176.32
1;840;178;-1.026;181144.32
1;848;192;-1.035;167716.4
1;856;7595;-1.045;1305.93
1;864;7649;-1.055;1275.46
1;872;7665;-1.065;1266.51
1;880;7710;-1.074;1241.55
1;888;7742;-1.084;1223.98
1;896;7747;-1.094;1221.25
1;904;7760;-1.104;1214.16
1;912;7778;-1.114;1204.38
1;920;7808;-1.123;1188.19
1;928;7837;-1.133;1172.66
1;936;7860;-1.143;1160.42
1;944;7864;-1.153;1158.29
1;952;7886;-1.162;1146.67
1;960;7891;-1.172;1144.03
1;968;7918;-1.182;1129.87
1;976;7921;-1.192;1128.3
1;984;7945;-1.201;1115.8
1;983;7986;-1.2;1094.62
1;975;7990;-1.19;1092.56
1;967;8005;-1.181;1084.87
1;959;8006;-1.171;1084.36
1;951;8003;-1.161;1085.9
1;943;8018;-1.151;1078.24
1;935;8007;-1.142;1083.85
1;927;8016;-1.132;1079.26
1;919;8015;-1.122;1079.77
1;911;8020;-1.112;1077.22
1;903;8011;-1.103;1081.81
1;895;8012;-1.093;1081.3
1;887;8025;-1.083;1074.67
1;879;8024;-1.073;1075.18
1;871;7999;-1.063;1087.95
1;863;8018;-1.054;1078.24
1;855;8011;-1.044;1081.81
1;847;8012;-1.034;1081.3
1;839;8005;-1.024;1084.87
1;831;8003;-1.015;1085.9
1;823;8014;-1.005;1080.28
1;815;8019;-0.995;1077.73
1;807;8013;-0.985;1080.79
1;799;8024;-0.976;1075.18
1;791;8013;-0.966;1080.79
1;783;8011;-0.956;1081.81
1;775;8020;-0.946;1077.22
1;767;8013;-0.937;1080.79
1;759;8014;-0.927;1080.28
1;751;8023;-0.917;1075.69
1;743;8018;-0.907;1078.24
1;735;8003;-0.897;1085.9
1;727;8018;-0.888;1078.24
1;719;8002;-0.878;1086.41
1;711;8018;-0.868;1078.24
1;703;8005;-0.858;1084.87
1;695;8016;-0.849;1079.26
1;687;8021;-0.839;1076.71
1;679;8021;-0.829;1076.71
1;671;8016;-0.819;1079.26
1;663;8006;-0.81;1084.36
1;655;8024;-0.8;1075.18
1;647;8014;-0.79;1080.28
1;639;8017;-0.78;1078.75
1;631;8024;-0.77;1075.18
1;623;8016;-0.761;1079.26
1;615;8006;-0.751;1084.36
1;607;8019;-0.741;1077.73
1;599;8013;-0.731;1080.79
1;591;8011;-0.722;1081.81
1;583;8010;-0.712;1082.32
1;575;8013;-0.702;1080.79
1;567;8013;-0.692;1080.79
1;559;8018;-0.683;1078.24
1;551;8013;-0.673;1080.79
1;543;8009;-0.663;1082.83
1;535;8018;-0.653;1078.24
1;527;8018;-0.643;1078.24
1;519;8022;-0.634;1076.2
1;511;8010;-0.624;1082.32
1;503;8014;-0.614;1080.28
1;495;8011;-0.604;1081.81
1;487;8009;-0.595;1082.83
1;479;8008;-0.585;1083.34
1;471;8017;-0.575;1078.75
1;463;8014;-0.565;1080.28
1;455;8018;-0.556;1078.24
1;447;8019;-0.546;1077.73
1;439;8017;-0.536;1078.75
1;431;8018;-0.526;1078.24
1;423;8017;-0.516;1078.75
1;415;8016;-0.507;1079.26
1;407;8015;-0.497;1079.77
1;399;8018;-0.487;1078.24
1;391;8010;-0.477;1082.32
1;383;8015;-0.468;1079.77
1;375;8004;-0.458;1085.39
1;367;8020;-0.448;1077.22
1;359;8022;-0.438;1076.2
1;351;8011;-0.429;1081.81
1;343;8014;-0.419;1080.28
1;335;8021;-0.409;1076.71
1;327;8020;-0.399;1077.22
1;319;8013;-0.389;1080.79
1;311;8016;-0.38;1079.26
1;303;8015;-0.37;1079.77
1;295;8009;-0.36;1082.83
1;287;8013;-0.35;1080.79
1;279;8011;-0.341;1081.81
1;271;8021;-0.331;1076.71
1;263;8018;-0.321;1078.24
1;255;8013;-0.311;1080.79
1;247;8012;-0.302;1081.3
1;239;8017;-0.292;1078.75
1;231;8009;-0.282;1082.83
1;223;8007;-0.272;1083.85
1;215;8018;-0.263;1078.24
1;207;8019;-0.253;1077.73
1;199;8012;-0.243;1081.3
1;191;8014;-0.233;1080.28
1;183;8016;-0.223;1079.26
1;175;8017;-0.214;1078.75
1;167;8010;-0.204;1082.32
1;159;8007;-0.194;1083.85
1;151;8019;-0.184;1077.73
1;143;8017;-0.175;1078.75
1;135;8013;-0.165;1080.79
1;127;8020;-0.155;1077.22
1;119;8012;-0.145;1081.3
1;111;8010;-0.136;1082.32
1;103;8013;-0.126;1080.79
1;95;8013;-0.116;1080.79
1;87;8019;-0.106;1077.73
1;79;8005;-0.096;1084.87
1;71;8017;-0.087;1078.75
1;63;8001;-0.077;1086.92
1;55;8012;-0.067;1081.3
1;47;8007;-0.057;1083.85
1;39;8008;-0.048;1083.34
1;31;8021;-0.038;1076.71
1;23;8015;-0.028;1079.77
1;15;8018;-0.018;1078.24
1;7;8014;-0.009;1080.28
1;-1;8007;0.001;1083.85
0;0;8016;0.0;1079.26
0;8;8012;0.01;1081.3
0;16;8009;0.02;1082.83
0;24;8011;0.029;1081.81
0;32;8015;0.039;1079.77
0;40;8011;0.049;1081.81
0;48;8010;0.059;1082.32
0;56;8013;0.068;1080.79
0;64;8007;0.078;1083.85
0;72;8020;0.088;1077.22
0;80;8021;0.098;1076.71
0;88;8023;0.107;1075.69
0;96;8013;0.117;1080.79
0;104;8008;0.127;1083.34
0;112;8023;0.137;1075.69
0;120;8014;0.147;1080.28
0;128;8017;0.156;1078.75
0;136;8010;0.166;1082.32
0;144;8009;0.176;1082.83
0;152;8007;0.186;1083.85
0;160;8017;0.195;1078.75
0;168;8011;0.205;1081.81
0;176;8013;0.215;1080.79
0;184;8012;0.225;1081.3
0;192;8015;0.234;1079.77
0;200;8024;0.244;1075.18
0;208;8012;0.254;1081.3
0;216;8018;0.264;1078.24
0;224;8011;0.274;1081.81
0;232;8013;0.283;1080.79
0;240;8009;0.293;1082.83
0;248;8013;0.303;1080.79
0;256;8015;0.313;1079.77
0;264;8013;0.322;1080.79
0;272;8003;0.332;1085.9
0;280;8017;0.342;1078.75
0;288;8020;0.352;1077.22
0;296;8016;0.361;1079.26
0;304;8016;0.371;1079.26
0;312;8007;0.381;1083.85
0;320;8020;0.391;1077.22
0;328;8020;0.4;1077.22
0;336;8002;0.41;1086.41
0;344;8013;0.42;1080.79
0;352;8015;0.43;1079.77
0;360;8017;0.44;1078.75
0;368;8006;0.449;1084.36
0;376;8020;0.459;1077.22
0;384;8019;0.469;1077.73
0;392;8013;0.479;1080.79
0;400;8011;0.488;1081.81
0;408;8020;0.498;1077.22
0;416;8025;0.508;1074.67
0;424;8021;0.518;1076.71
0;432;8011;0.527;1081.81
0;440;8013;0.537;1080.79
0;448;8017;0.547;1078.75
0;456;8017;0.557;1078.75
0;464;8016;0.567;1079.26
0;472;8018;0.576;1078.24
0;480;8017;0.586;1078.75
0;488;8020;0.596;1077.22
0;496;8019;0.606;1077.73
0;504;8016;0.615;1079.26
0;512;8023;0.625;1075.69
0;520;8023;0.635;1075.69
0;528;8018;0.645;1078.24
0;536;8016;0.654;1079.26
0;544;8014;0.664;1080.28
0;552;8000;0.674;1087.43
0;560;8012;0.684;1081.3
0;568;8007;0.694;1083.85
0;576;8007;0.703;1083.85
0;584;8001;0.713;1086.92
0;592;8009;0.723;1082.83
0;600;8003;0.733;1085.9
0;608;8012;0.742;1081.3
0;616;7996;0.752;1089.48
0;624;8010;0.762;1082.32
0;632;8013;0.772;1080.79
0;640;8006;0.781;1084.36
0;648;8003;0.791;1085.9
0;656;7995;0.801;1090.0
0;664;7992;0.811;1091.54
0;672;7992;0.821;1091.54
0;680;7980;0.83;1097.7
0;688;7992;0.84;1091.54
0;696;7977;0.85;1099.25
0;704;7975;0.86;1100.28
0;712;7966;0.869;1104.92
0;720;7948;0.879;1114.24
0;728;7948;0.889;1114.24
0;736;7929;0.899;1124.12
0;744;7902;0.908;1138.25
0;752;7891;0.918;1144.03
0;760;7883;0.928;1148.25
0;768;7845;0.938;1168.39
0;776;7801;0.947;1191.96
0;784;7753;0.957;1217.97
0;792;7704;0.967;1244.86
0;800;7655;0.977;1272.1
0;808;7541;0.987;1336.83
0;816;6935;0.996;1716.67
0;824;5392;1.006;3069.28
0;832;4697;1.016;3968.81
0;840;4395;1.026;4448.35
0;848;4534;1.035;4219.7
0;856;4297;1.045;4618.45
0;864;4309;1.055;4597.21
0;872;5826;1.065;2616.41
0;880;5814;1.074;2628.02
0;888;5599;1.084;2844.52
0;896;4645;1.094;4046.94
0;904;5259;1.104;3223.02
0;912;4752;1.114;3888.04
0;920;4412;1.123;4419.62
0;928;4818;1.133;3793.54
0;936;4654;1.143;4033.29
0;944;4505;1.153;4266.24
0;952;3870;1.162;5460.15
0;960;4353;1.172;4520.32
0;968;4201;1.182;4792.78
0;976;3967;1.192;5253.04
0;984;3905;1.201;5384.23
0;992;3699;1.211;5851.71
0;1000;4103;1.221;4979.15
0;1008;3444;1.231;6507.85
0;1016;3486;1.241;6393.18
0;1024;3375;1.25;6702.44
0;1032;3425;1.26;6560.65
0;1040;4321;1.27;4576.08
0;1048;3456;1.28;6474.8
0;1056;3253;1.289;7066.69
0;1064;3884;1.299;5429.62
0;1072;3462;1.309;6458.36
0;1080;3485;1.319;6395.87
0;1088;3601;1.328;6092.88
0;1096;3366;1.338;6728.4
0;1104;3422;1.348;6569.04
0;1112;3130;1.358;7462.67
0;1120;3389;1.368;6662.31
0;1128;3475;1.377;6422.94
0;1136;3121;1.387;7492.87
0;1144;3043;1.397;7762.09
0;1152;2929;1.407;8181.35
0;1147;3048;1.4;7744.42
0;1139;2974;1.391;8012.01
0;1131;2907;1.381;8266.05
0;1123;3003;1.371;7905.57
0;1115;3481;1.361;6406.68
0;1107;3528;1.352;6281.23
0;1099;3448;1.342;6496.81
0;1091;3623;1.332;6037.6
0;1083;3416;1.322;6585.86
0;1075;3147;1.313;7406.1
0;1067;3290;1.303;6953.36
0;1059;3708;1.293;5830.2
0;1051;3552;1.283;6218.45
0;1043;3443;1.274;6510.61
0;1035;3280;1.264;6983.74
0;1027;3217;1.254;7179.45
0;1019;3024;1.244;7829.77
0;1011;3309;1.234;6896.16
0;1003;3469;1.225;6439.26
0;995;3433;1.215;6538.35
0;987;3444;1.205;6507.85
0;979;3374;1.195;6705.31
0;971;3546;1.186;6234.07
0;963;3553;1.176;6215.86
0;955;3315;1.166;6878.23
0;947;3684;1.156;5887.79
0;939;3719;1.147;5804.05
0;931;3763;1.137;5700.99
0;923;3783;1.127;5654.94
0;915;3763;1.117;5700.99
0;907;3906;1.107;5382.08
0;899;3763;1.098;5700.99
0;891;3660;1.088;5946.14
0;883;3746;1.078;5740.53
0;875;3763;1.068;5700.99
0;867;3847;1.059;5510.79
0;859;3643;1.049;5987.93
0;851;3720;1.039;5801.69
0;843;3642;1.029;5990.4
0;835;3791;1.02;5636.65
0;827;3749;1.01;5733.52
0;819;3612;1.0;6065.16
0;811;3743;0.99;5747.54
0;803;3644;0.98;5985.46
0;795;3683;0.971;5890.21
0;787;3599;0.961;6097.94
0;779;3554;0.951;6213.26
0;771;3665;0.941;5933.92
0;763;3615;0.932;6057.63
0;755;3649;0.922;5973.14
0;747;3568;0.912;6177.07
0;739;3754;0.902;5721.88
0;731;3690;0.893;5873.32
0;723;3832;0.883;5544.14
0;715;3667;0.873;5929.04
0;707;3732;0.863;5773.35
0;699;3811;0.853;5591.28
0;691;3802;0.844;5611.64
0;683;3701;0.834;5846.92
0;675;3749;0.824;5733.52
0;667;3658;0.814;5951.04
0;659;3720;0.805;5801.69
0;651;3677;0.795;5904.73
0;643;3583;0.785;6138.61
0;635;3635;0.775;6007.74
0;627;3701;0.766;5846.92
0;619;3629;0.756;6022.65
0;611;3627;0.746;6027.63
0;603;3652;0.736;5965.76
0;595;3602;0.726;6090.35
0;587;3618;0.717;6050.11
0;579;3626;0.707;6030.12
0;571;3621;0.697;6042.6
0;563;3606;0.687;6080.26
0;555;3604;0.678;6085.3
0;547;3616;0.668;6055.12
0;539;3620;0.658;6045.1
0;531;3658;0.648;5951.04
0;523;3608;0.639;6075.22
0;515;3544;0.629;6239.29
0;507;3619;0.619;6047.6
0;499;3616;0.609;6055.12
0;491;3543;0.6;6241.9
0;483;3554;0.59;6213.26
0;475;3568;0.58;6177.07
0;467;3481;0.57;6406.68
0;459;3499;0.56;6358.24
0;451;3457;0.551;6472.06
0;443;3489;0.541;6385.09
0;435;3593;0.531;6113.15
0;427;3574;0.521;6161.65
0;419;3581;0.512;6143.72
0;411;3500;0.502;6355.56
0;403;3502;0.492;6350.21
0;395;3490;0.482;6382.4
0;387;3493;0.473;6374.33
0;379;3504;0.463;6344.87
0;371;3505;0.453;6342.2
0;363;3464;0.443;6452.9
0;355;3511;0.433;6326.22
0;347;3495;0.424;6368.96
0;339;3497;0.414;6363.6
0;331;3512;0.404;6323.56
0;323;3498;0.394;6360.92
0;315;3495;0.385;6368.96
0;307;3500;0.375;6355.56
0;299;3502;0.365;6350.21
0;291;3498;0.355;6360.92
0;283;3503;0.346;6347.54
0;275;3515;0.336;6315.6
0;267;3478;0.326;6414.8
0;259;3488;0.316;6387.78
0;251;3480;0.306;6409.39
0;243;3478;0.297;6414.8
0;235;3476;0.287;6420.23
0;227;3483;0.277;6401.27
0;219;3482;0.267;6403.98
0;211;3492;0.258;6377.02
0;203;3484;0.248;6398.57
0;195;3488;0.238;6387.78
0;187;3489;0.228;6385.09
0;179;3476;0.219;6420.23
0;171;3484;0.209;6398.57
0;163;3493;0.199;6374.33
0;155;3472;0.189;6431.09
0;147;3480;0.179;6409.39
0;139;3491;0.17;6379.71
0;131;3487;0.16;6390.48
0;123;3491;0.15;6379.71
0;115;3479;0.14;6412.1
0;107;3511;0.131;6326.22
0;99;3494;0.121;6371.65
0;91;3475;0.111;6422.94
0;83;3478;0.101;6414.8
0;75;3480;0.092;6409.39
0;67;3486;0.082;6393.18
0;59;3475;0.072;6422.94
0;51;3491;0.062;6379.71
0;43;3487;0.053;6390.48
0;35;3488;0.043;6387.78
0;27;3481;0.033;6406.68
0;19;3486;0.023;6393.18
0;11;3481;0.013;6406.68
0;3;3486;0.004;6393.18
0;-5;1573;-0.006;17828.82
