sign;dac;adc;vol;res
1;0;10319;-0.0;166.61
1;8;10321;-0.01;166.0
1;16;10322;-0.02;165.69
1;24;10318;-0.029;166.92
1;32;10319;-0.039;166.61
1;40;10318;-0.049;166.92
1;48;10315;-0.059;167.84
1;56;10323;-0.068;165.38
1;64;10316;-0.078;167.54
1;72;10322;-0.088;165.69
1;80;10325;-0.098;164.77
1;88;10311;-0.107;169.08
1;96;10320;-0.117;166.31
1;104;10318;-0.127;166.92
1;112;10319;-0.137;166.61
1;120;10318;-0.147;166.92
1;128;10324;-0.156;165.07
1;136;10315;-0.166;167.84
1;144;10317;-0.176;167.23
1;152;10322;-0.186;165.69
1;160;10317;-0.195;167.23
1;168;10320;-0.205;166.31
1;176;10325;-0.215;164.77
1;184;10322;-0.225;165.69
1;192;10326;-0.234;164.46
1;200;10319;-0.244;166.61
1;208;10318;-0.254;166.92
1;216;10321;-0.264;166.0
1;224;10323;-0.274;165.38
1;232;10316;-0.283;167.54
1;240;10310;-0.293;169.39
1;248;10325;-0.303;164.77
1;256;10312;-0.313;168.77
1;264;10319;-0.322;166.61
1;272;10319;-0.332;166.61
1;271;10314;-0.331;168.15
1;263;10312;-0.321;168.77
1;255;10319;-0.311;166.61
1;247;10317;-0.302;167.23
1;239;10316;-0.292;167.54
1;231;10316;-0.282;167.54
1;223;10315;-0.272;167.84
1;215;10317;-0.263;167.23
1;207;10324;-0.253;165.07
1;199;10319;-0.243;166.61
1;191;10319;-0.233;166.61
1;183;10317;-0.223;167.23
1;175;10325;-0.214;164.77
1;167;10319;-0.204;166.61
1;159;10320;-0.194;166.31
1;151;10317;-0.184;167.23
1;143;10312;-0.175;168.77
1;135;10322;-0.165;165.69
1;127;10322;-0.155;165.69
1;119;10316;-0.145;167.54
1;111;10325;-0.136;164.77
1;103;10319;-0.126;166.61
1;95;10320;-0.116;166.31
1;87;10316;-0.106;167.54
1;79;10317;-0.096;167.23
1;71;10321;-0.087;166.0
1;63;10314;-0.077;168.15
1;55;10318;-0.067;166.92
1;47;10319;-0.057;166.61
1;39;10323;-0.048;165.38
1;31;10321;-0.038;166.0
1;23;10316;-0.028;167.54
1;15;10315;-0.018;167.84
1;7;10312;-0.009;168.77
1;-1;10322;0.001;165.69
0;0;10321;0.0;166.0
0;8;10318;0.01;166.92
0;16;10318;0.02;166.92
0;24;10319;0.029;166.61
0;32;10319;0.039;166.61
0;40;10317;0.049;167.23
0;48;10320;0.059;166.31
0;56;10323;0.068;165.38
0;64;10317;0.078;167.23
0;72;10318;0.088;166.92
0;80;10321;0.098;166.0
0;88;10314;0.107;168.15
0;96;10315;0.117;167.84
0;104;10322;0.127;165.69
0;112;10316;0.137;167.54
0;120;10321;0.147;166.0
0;128;10315;0.156;167.84
0;136;10323;0.166;165.38
0;144;10323;0.176;165.38
0;152;10315;0.186;167.84
0;160;10322;0.195;165.69
0;168;10321;0.205;166.0
0;176;10323;0.215;165.38
0;184;10314;0.225;168.15
0;192;10323;0.234;165.38
0;200;10323;0.244;165.38
0;208;10312;0.254;168.77
0;216;10320;0.264;166.31
0;224;10319;0.274;166.61
0;232;10315;0.283;167.84
0;240;10322;0.293;165.69
0;248;10319;0.303;166.61
0;256;10322;0.313;165.69
0;264;10317;0.322;167.23
0;272;10314;0.332;168.15
0;280;10322;0.342;165.69
0;288;10318;0.352;166.92
0;296;10321;0.361;166.0
0;304;10315;0.371;167.84
0;312;10318;0.381;166.92
0;320;10325;0.391;164.77
0;328;10311;0.4;169.08
0;336;10320;0.41;166.31
0;344;10318;0.42;166.92
0;352;10322;0.43;165.69
0;360;10318;0.44;166.92
0;368;10323;0.449;165.38
0;376;10314;0.459;168.15
0;384;10316;0.469;167.54
0;392;10315;0.479;167.84
0;400;10322;0.488;165.69
0;408;10319;0.498;166.61
0;416;10319;0.508;166.61
0;424;10321;0.518;166.0
0;432;10319;0.527;166.61
0;440;10323;0.537;165.38
0;448;10311;0.547;169.08
0;456;10320;0.557;166.31
0;464;10314;0.567;168.15
0;472;10320;0.576;166.31
0;480;10320;0.586;166.31
0;488;10317;0.596;167.23
0;496;10316;0.606;167.54
0;504;10317;0.615;167.23
0;512;10318;0.625;166.92
0;520;10320;0.635;166.31
0;528;10315;0.645;167.84
0;536;10322;0.654;165.69
0;544;10315;0.664;167.84
0;552;10315;0.674;167.84
0;560;10316;0.684;167.54
0;568;10322;0.694;165.69
0;576;10319;0.703;166.61
0;584;10316;0.713;167.54
0;592;10324;0.723;165.07
0;600;10322;0.733;165.69
0;608;10317;0.742;167.23
0;616;10322;0.752;165.69
0;624;10318;0.762;166.92
0;632;10318;0.772;166.92
0;640;10322;0.781;165.69
0;648;10321;0.791;166.0
0;656;10323;0.801;165.38
0;664;10317;0.811;167.23
0;672;10319;0.821;166.61
0;680;10316;0.83;167.54
0;688;10317;0.84;167.23
0;696;10320;0.85;166.31
0;704;10323;0.86;165.38
0;712;10320;0.869;166.31
0;720;10320;0.879;166.31
0;728;10321;0.889;166.0
0;736;10321;0.899;166.0
0;744;10322;0.908;165.69
0;752;10321;0.918;166.0
0;760;10324;0.928;165.07
0;768;10316;0.938;167.54
0;776;10321;0.947;166.0
0;784;10314;0.957;168.15
0;792;10320;0.967;166.31
0;800;10315;0.977;167.84
0;808;10313;0.987;168.46
0;816;10315;0.996;167.84
0;824;10316;1.006;167.54
0;832;10321;1.016;166.0
0;840;10316;1.026;167.54
0;848;10324;1.035;165.07
0;856;10318;1.045;166.92
0;864;10323;1.055;165.38
0;872;10310;1.065;169.39
0;880;10322;1.074;165.69
0;888;10318;1.084;166.92
0;896;10314;1.094;168.15
0;904;10322;1.104;165.69
0;912;10318;1.114;166.92
0;920;10311;1.123;169.08
0;928;10315;1.133;167.84
0;936;10321;1.143;166.0
0;944;10312;1.153;168.77
0;952;10319;1.162;166.61
0;960;10319;1.172;166.61
0;968;10323;1.182;165.38
0;976;10319;1.192;166.61
0;984;10319;1.201;166.61
0;992;10324;1.211;165.07
0;1000;10315;1.221;167.84
0;1008;10313;1.231;168.46
0;1016;10315;1.241;167.84
0;1024;10315;1.25;167.84
0;1032;10322;1.26;165.69
0;1040;10321;1.27;166.0
0;1048;10314;1.28;168.15
0;1056;10317;1.289;167.23
0;1064;10321;1.299;166.0
0;1072;10321;1.309;166.0
0;1080;10320;1.319;166.31
0;1088;10322;1.328;165.69
0;1096;10316;1.338;167.54
0;1104;10315;1.348;167.84
0;1112;10316;1.358;167.54
0;1120;10319;1.368;166.61
0;1128;10322;1.377;165.69
0;1136;10321;1.387;166.0
0;1144;10318;1.397;166.92
0;1152;10322;1.407;165.69
0;1147;10323;1.4;165.38
0;1139;10322;1.391;165.69
0;1131;10318;1.381;166.92
0;1123;10315;1.371;167.84
0;1115;10314;1.361;168.15
0;1107;10318;1.352;166.92
0;1099;10317;1.342;167.23
0;1091;10317;1.332;167.23
0;1083;10316;1.322;167.54
0;1075;10318;1.313;166.92
0;1067;10317;1.303;167.23
0;1059;10315;1.293;167.84
0;1051;10320;1.283;166.31
0;1043;10316;1.274;167.54
0;1035;10319;1.264;166.61
0;1027;10318;1.254;166.92
0;1019;10313;1.244;168.46
0;1011;10323;1.234;165.38
0;1003;10316;1.225;167.54
0;995;10319;1.215;166.61
0;987;10321;1.205;166.0
0;979;10322;1.195;165.69
0;971;10322;1.186;165.69
0;963;10320;1.176;166.31
0;955;10319;1.166;166.61
0;947;10321;1.156;166.0
0;939;10316;1.147;167.54
0;931;10321;1.137;166.0
0;923;10322;1.127;165.69
0;915;10324;1.117;165.07
0;907;10318;1.107;166.92
0;899;10326;1.098;164.46
0;891;10321;1.088;166.0
0;883;10321;1.078;166.0
0;875;10324;1.068;165.07
0;867;10314;1.059;168.15
0;859;10317;1.049;167.23
0;851;10321;1.039;166.0
0;843;10322;1.029;165.69
0;835;10322;1.02;165.69
0;827;10316;1.01;167.54
0;819;10323;1.0;165.38
0;811;10321;0.99;166.0
0;803;10319;0.98;166.61
0;795;10319;0.971;166.61
0;787;10322;0.961;165.69
0;779;10325;0.951;164.77
0;771;10322;0.941;165.69
0;763;10323;0.932;165.38
0;755;10317;0.922;167.23
0;747;10317;0.912;167.23
0;739;10318;0.902;166.92
0;731;10311;0.893;169.08
0;723;10315;0.883;167.84
0;715;10319;0.873;166.61
0;707;10316;0.863;167.54
0;699;10324;0.853;165.07
0;691;10316;0.844;167.54
0;683;10317;0.834;167.23
0;675;10315;0.824;167.84
0;667;10322;0.814;165.69
0;659;10318;0.805;166.92
0;651;10326;0.795;164.46
0;643;10319;0.785;166.61
0;635;10319;0.775;166.61
0;627;10315;0.766;167.84
0;619;10318;0.756;166.92
0;611;10319;0.746;166.61
0;603;10319;0.736;166.61
0;595;10317;0.726;167.23
0;587;10320;0.717;166.31
0;579;10324;0.707;165.07
0;571;10314;0.697;168.15
0;563;10322;0.687;165.69
0;555;10319;0.678;166.61
0;547;10324;0.668;165.07
0;539;10318;0.658;166.92
0;531;10320;0.648;166.31
0;523;10316;0.639;167.54
0;515;10316;0.629;167.54
0;507;10315;0.619;167.84
0;499;10320;0.609;166.31
0;491;10322;0.6;165.69
0;483;10325;0.59;164.77
0;475;10322;0.58;165.69
0;467;10318;0.57;166.92
0;459;10322;0.56;165.69
0;451;10322;0.551;165.69
0;443;10322;0.541;165.69
0;435;10319;0.531;166.61
0;427;10322;0.521;165.69
0;419;10317;0.512;167.23
0;411;10320;0.502;166.31
0;403;10318;0.492;166.92
0;395;10319;0.482;166.61
0;387;10321;0.473;166.0
0;379;10324;0.463;165.07
0;371;10315;0.453;167.84
0;363;10313;0.443;168.46
0;355;10318;0.433;166.92
0;347;10322;0.424;165.69
0;339;10316;0.414;167.54
0;331;10319;0.404;166.61
0;323;10318;0.394;166.92
0;315;10322;0.385;165.69
0;307;10322;0.375;165.69
0;299;10316;0.365;167.54
0;291;10320;0.355;166.31
0;283;10321;0.346;166.0
0;275;10323;0.336;165.38
0;267;10322;0.326;165.69
0;259;10323;0.316;165.38
0;251;10317;0.306;167.23
0;243;10317;0.297;167.23
0;235;10316;0.287;167.54
0;227;10314;0.277;168.15
0;219;10323;0.267;165.38
0;211;10321;0.258;166.0
0;203;10320;0.248;166.31
0;195;10320;0.238;166.31
0;187;10317;0.228;167.23
0;179;10317;0.219;167.23
0;171;10318;0.209;166.92
0;163;10321;0.199;166.0
0;155;10315;0.189;167.84
0;147;10319;0.179;166.61
0;139;10314;0.17;168.15
0;131;10315;0.16;167.84
0;123;10324;0.15;165.07
0;115;10321;0.14;166.0
0;107;10314;0.131;168.15
0;99;10318;0.121;166.92
0;91;10321;0.111;166.0
0;83;10320;0.101;166.31
0;75;10322;0.092;165.69
0;67;10319;0.082;166.61
0;59;10322;0.072;165.69
0;51;10319;0.062;166.61
0;43;10319;0.053;166.61
0;35;10324;0.043;165.07
0;27;10325;0.033;164.77
0;19;10318;0.023;166.92
0;11;10316;0.013;167.54
0;3;10315;0.004;167.84
0;-5;10322;-0.006;165.69
