sign;dac;adc;vol;res
1;0;233;-0.0;137674.42
1;8;228;-0.01;140759.6
1;16;218;-0.02;147354.54
1;24;219;-0.029;146667.94
1;32;228;-0.039;140759.6
1;40;231;-0.049;138892.46
1;48;230;-0.059;139509.43
1;56;231;-0.068;138892.46
1;64;223;-0.078;143983.13
1;72;226;-0.088;142031.9
1;80;230;-0.098;139509.43
1;88;234;-0.107;137073.2
1;96;229;-0.117;140131.79
1;104;231;-0.127;138892.46
1;112;227;-0.137;141392.95
1;120;230;-0.147;139509.43
1;128;230;-0.156;139509.43
1;136;228;-0.166;140759.6
1;144;234;-0.176;137073.2
1;152;231;-0.186;138892.46
1;160;240;-0.195;133571.12
1;168;233;-0.205;137674.42
1;176;232;-0.215;138280.81
1;184;233;-0.225;137674.42
1;192;225;-0.234;142676.53
1;200;229;-0.244;140131.79
1;208;238;-0.254;134718.86
1;216;225;-0.264;142676.53
1;224;226;-0.274;142031.9
1;232;231;-0.283;138892.46
1;240;240;-0.293;133571.12
1;248;223;-0.303;143983.13
1;256;237;-0.313;135299.99
1;264;233;-0.322;137674.42
1;272;234;-0.332;137073.2
1;280;232;-0.342;138280.81
1;288;236;-0.352;135886.05
1;296;234;-0.361;137073.2
1;304;237;-0.371;135299.99
1;312;230;-0.381;139509.43
1;320;234;-0.391;137073.2
1;328;232;-0.4;138280.81
1;336;234;-0.41;137073.2
1;344;228;-0.42;140759.6
1;352;234;-0.43;137073.2
1;360;230;-0.44;139509.43
1;368;236;-0.449;135886.05
1;376;232;-0.459;138280.81
1;384;231;-0.469;138892.46
1;392;229;-0.479;140131.79
1;400;236;-0.488;135886.05
1;408;234;-0.498;137073.2
1;416;229;-0.508;140131.79
1;424;236;-0.518;135886.05
1;432;225;-0.527;142676.53
1;440;223;-0.537;143983.13
1;448;233;-0.547;137674.42
1;456;228;-0.557;140759.6
1;464;221;-0.567;145313.39
1;472;229;-0.576;140131.79
1;480;228;-0.586;140759.6
1;488;225;-0.596;142676.53
1;496;223;-0.606;143983.13
1;504;222;-0.615;144645.26
1;512;226;-0.625;142031.9
1;520;226;-0.635;142031.9
1;528;224;-0.645;143326.91
1;536;227;-0.654;141392.95
1;544;226;-0.664;142031.9
1;552;221;-0.674;145313.39
1;560;220;-0.684;145987.59
1;568;222;-0.694;144645.26
1;576;221;-0.703;145313.39
1;584;219;-0.713;146667.94
1;592;222;-0.723;144645.26
1;600;222;-0.733;144645.26
1;608;222;-0.742;144645.26
1;616;220;-0.752;145987.59
1;624;225;-0.762;142676.53
1;632;225;-0.772;142676.53
1;640;209;-0.781;153829.56
1;648;230;-0.791;139509.43
1;656;217;-0.801;148047.46
1;664;218;-0.811;147354.54
1;672;220;-0.821;145987.59
1;680;243;-0.83;131884.93
1;688;204;-0.84;157673.67
1;696;213;-0.85;150884.22
1;704;205;-0.86;156889.85
1;712;201;-0.869;160071.93
1;720;192;-0.879;167716.4
1;728;227;-0.889;141392.95
1;736;228;-0.899;140759.6
1;744;189;-0.908;170426.34
1;752;187;-0.918;172281.28
1;760;178;-0.928;181144.32
1;768;181;-0.938;178092.04
1;776;177;-0.947;182184.74
1;784;174;-0.957;185377.75
1;792;156;-0.967;207114.8
1;800;209;-0.977;153829.56
1;808;198;-0.987;162542.87
1;816;181;-0.996;178092.04
1;824;188;-1.006;171348.88
1;832;174;-1.016;185377.75
1;840;155;-1.026;208470.44
1;848;154;-1.035;209843.69
1;856;154;-1.045;209843.69
1;864;8084;-1.055;1044.86
1;872;8109;-1.065;1032.36
1;880;8118;-1.074;1027.87
1;888;8174;-1.084;1000.21
1;896;8232;-1.094;971.96
1;904;8382;-1.104;900.7
1;912;8446;-1.114;871.06
1;920;8464;-1.123;862.81
1;928;8566;-1.133;816.69
1;936;8613;-1.143;795.81
1;944;8634;-1.153;786.56
1;952;8653;-1.162;778.22
1;960;8652;-1.172;778.66
1;968;8655;-1.182;777.34
1;976;8657;-1.192;776.47
1;984;8660;-1.201;775.16
1;983;8676;-1.2;768.18
1;975;8678;-1.19;767.31
1;967;8673;-1.181;769.48
1;959;8671;-1.171;770.36
1;951;8676;-1.161;768.18
1;943;8670;-1.151;770.79
1;935;8671;-1.142;770.36
1;927;8666;-1.132;772.54
1;919;8671;-1.122;770.36
1;911;8677;-1.112;767.74
1;903;8678;-1.103;767.31
1;895;8674;-1.093;769.05
1;887;8670;-1.083;770.79
1;879;8673;-1.073;769.48
1;871;8673;-1.063;769.48
1;863;8669;-1.054;771.23
1;855;8667;-1.044;772.1
1;847;8671;-1.034;770.36
1;839;8677;-1.024;767.74
1;831;8673;-1.015;769.48
1;823;8675;-1.005;768.61
1;815;8678;-0.995;767.31
1;807;8687;-0.985;763.39
1;799;8648;-0.976;780.41
1;791;8673;-0.966;769.48
1;783;8669;-0.956;771.23
1;775;8678;-0.946;767.31
1;767;8676;-0.937;768.18
1;759;8674;-0.927;769.05
1;751;8673;-0.917;769.48
1;743;8668;-0.907;771.66
1;735;8668;-0.897;771.66
1;727;8673;-0.888;769.48
1;719;8669;-0.878;771.23
1;711;8674;-0.868;769.05
1;703;8678;-0.858;767.31
1;695;8667;-0.849;772.1
1;687;8669;-0.839;771.23
1;679;8675;-0.829;768.61
1;671;8669;-0.819;771.23
1;663;8678;-0.81;767.31
1;655;8675;-0.8;768.61
1;647;8673;-0.79;769.48
1;639;8670;-0.78;770.79
1;631;8672;-0.77;769.92
1;623;8672;-0.761;769.92
1;615;8673;-0.751;769.48
1;607;8666;-0.741;772.54
1;599;8671;-0.731;770.36
1;591;8673;-0.722;769.48
1;583;8674;-0.712;769.05
1;575;8674;-0.702;769.05
1;567;8673;-0.692;769.48
1;559;8676;-0.683;768.18
1;551;8678;-0.673;767.31
1;543;8676;-0.663;768.18
1;535;8667;-0.653;772.1
1;527;8675;-0.643;768.61
1;519;8668;-0.634;771.66
1;511;8670;-0.624;770.79
1;503;8669;-0.614;771.23
1;495;8670;-0.604;770.79
1;487;8668;-0.595;771.66
1;479;8681;-0.585;766.0
1;471;8673;-0.575;769.48
1;463;8670;-0.565;770.79
1;455;8667;-0.556;772.1
1;447;8673;-0.546;769.48
1;439;8678;-0.536;767.31
1;431;8672;-0.526;769.92
1;423;8678;-0.516;767.31
1;415;8674;-0.507;769.05
1;407;8667;-0.497;772.1
1;399;8673;-0.487;769.48
1;391;8671;-0.477;770.36
1;383;8668;-0.468;771.66
1;375;8669;-0.458;771.23
1;367;8666;-0.448;772.54
1;359;8667;-0.438;772.1
1;351;8667;-0.429;772.1
1;343;8669;-0.419;771.23
1;335;8669;-0.409;771.23
1;327;8676;-0.399;768.18
1;319;8662;-0.389;774.28
1;311;8669;-0.38;771.23
1;303;8675;-0.37;768.61
1;295;8662;-0.36;774.28
1;287;8666;-0.35;772.54
1;279;8675;-0.341;768.61
1;271;8668;-0.331;771.66
1;263;8673;-0.321;769.48
1;255;8666;-0.311;772.54
1;247;8673;-0.302;769.48
1;239;8672;-0.292;769.92
1;231;8667;-0.282;772.1
1;223;8676;-0.272;768.18
1;215;8671;-0.263;770.36
1;207;8666;-0.253;772.54
1;199;8666;-0.243;772.54
1;191;8671;-0.233;770.36
1;183;8670;-0.223;770.79
1;175;8674;-0.214;769.05
1;167;8671;-0.204;770.36
1;159;8674;-0.194;769.05
1;151;8674;-0.184;769.05
1;143;8671;-0.175;770.36
1;135;8673;-0.165;769.48
1;127;8670;-0.155;770.79
1;119;8670;-0.145;770.79
1;111;8673;-0.136;769.48
1;103;8674;-0.126;769.05
1;95;8676;-0.116;768.18
1;87;8669;-0.106;771.23
1;79;8673;-0.096;769.48
1;71;8673;-0.087;769.48
1;63;8666;-0.077;772.54
1;55;8670;-0.067;770.79
1;47;8670;-0.057;770.79
1;39;8670;-0.048;770.79
1;31;8668;-0.038;771.66
1;23;8670;-0.028;770.79
1;15;8674;-0.018;769.05
1;7;8675;-0.009;768.61
1;-1;8666;0.001;772.54
0;0;8671;0.0;770.36
0;8;8668;0.01;771.66
0;16;8672;0.02;769.92
0;24;8673;0.029;769.48
0;32;8670;0.039;770.79
0;40;8669;0.049;771.23
0;48;8667;0.059;772.1
0;56;8673;0.068;769.48
0;64;8670;0.078;770.79
0;72;8676;0.088;768.18
0;80;8674;0.098;769.05
0;88;8671;0.107;770.36
0;96;8677;0.117;767.74
0;104;8676;0.127;768.18
0;112;8670;0.137;770.79
0;120;8666;0.147;772.54
0;128;8667;0.156;772.1
0;136;8673;0.166;769.48
0;144;8674;0.176;769.05
0;152;8668;0.186;771.66
0;160;8670;0.195;770.79
0;168;8668;0.205;771.66
0;176;8667;0.215;772.1
0;184;8673;0.225;769.48
0;192;8669;0.234;771.23
0;200;8668;0.244;771.66
0;208;8672;0.254;769.92
0;216;8674;0.264;769.05
0;224;8667;0.274;772.1
0;232;8677;0.283;767.74
0;240;8672;0.293;769.92
0;248;8671;0.303;770.36
