sign;dac;adc;vol;res
1;0;76;-0.0;428298.8
1;8;84;-0.01;387221.77
1;16;84;-0.02;387221.77
1;24;81;-0.029;401674.8
1;32;82;-0.039;396739.62
1;40;85;-0.049;382630.81
1;48;88;-0.059;369483.96
1;56;85;-0.068;382630.81
1;64;84;-0.078;387221.77
1;72;82;-0.088;396739.62
1;80;87;-0.098;373765.5
1;88;82;-0.107;396739.62
1;96;84;-0.117;387221.77
1;104;84;-0.127;387221.77
1;112;88;-0.137;369483.96
1;120;92;-0.147;353288.57
1;128;88;-0.156;369483.96
1;136;85;-0.166;382630.81
1;144;88;-0.176;369483.96
1;152;91;-0.186;357203.94
1;160;86;-0.195;378146.61
1;168;87;-0.205;373765.5
1;176;83;-0.215;391923.36
1;184;90;-0.225;361206.32
1;192;91;-0.234;357203.94
1;200;83;-0.244;391923.36
1;208;87;-0.254;373765.5
1;216;92;-0.264;353288.57
1;224;88;-0.274;369483.96
1;232;89;-0.283;365298.64
1;240;94;-0.293;345707.75
1;248;89;-0.303;365298.64
1;256;91;-0.313;357203.94
1;264;83;-0.322;391923.36
1;272;97;-0.332;334922.67
1;280;89;-0.342;365298.64
1;288;98;-0.352;331474.38
1;296;88;-0.361;369483.96
1;304;96;-0.371;338442.8
1;312;89;-0.381;365298.64
1;320;83;-0.391;391923.36
1;328;91;-0.4;357203.94
1;336;96;-0.41;338442.8
1;344;96;-0.42;338442.8
1;352;78;-0.43;417239.6
1;360;91;-0.44;357203.94
1;368;95;-0.449;342037.04
1;376;93;-0.459;349457.41
1;384;102;-0.469;318357.34
1;392;90;-0.479;361206.32
1;400;93;-0.488;349457.41
1;408;82;-0.498;396739.62
1;416;97;-0.508;334922.67
1;424;90;-0.518;361206.32
1;432;84;-0.527;387221.77
1;440;95;-0.537;342037.04
1;448;88;-0.547;369483.96
1;456;85;-0.557;382630.81
1;464;84;-0.567;387221.77
1;472;86;-0.576;378146.61
1;480;97;-0.586;334922.67
1;488;86;-0.596;378146.61
1;496;84;-0.606;387221.77
1;504;82;-0.615;396739.62
1;512;86;-0.625;378146.61
1;520;87;-0.635;373765.5
1;528;88;-0.645;369483.96
1;536;89;-0.654;365298.64
1;544;95;-0.664;342037.04
1;552;88;-0.674;369483.96
1;560;91;-0.684;357203.94
1;568;95;-0.694;342037.04
1;576;98;-0.703;331474.38
1;584;89;-0.713;365298.64
1;592;101;-0.723;321539.2
1;600;93;-0.733;349457.41
1;608;87;-0.742;373765.5
1;616;87;-0.752;373765.5
1;624;92;-0.762;353288.57
1;632;81;-0.772;401674.8
1;640;91;-0.781;357203.94
1;648;85;-0.791;382630.81
1;656;79;-0.801;411919.98
1;664;89;-0.811;365298.64
1;672;90;-0.821;361206.32
1;680;83;-0.83;391923.36
1;688;81;-0.84;401674.8
1;696;85;-0.85;382630.81
1;704;85;-0.86;382630.81
1;712;82;-0.869;396739.62
1;720;78;-0.879;417239.6
1;728;89;-0.889;365298.64
1;736;76;-0.899;428298.8
1;744;77;-0.908;422697.39
1;752;78;-0.918;417239.6
1;760;82;-0.928;396739.62
1;768;88;-0.938;369483.96
1;776;97;-0.947;334922.67
1;784;93;-0.957;349457.41
1;792;90;-0.967;361206.32
1;800;97;-0.977;334922.67
1;808;95;-0.987;342037.04
1;816;79;-0.996;411919.98
1;824;91;-1.006;357203.94
1;832;93;-1.016;349457.41
1;840;102;-1.026;318357.34
1;848;82;-1.035;396739.62
1;856;83;-1.045;391923.36
1;864;93;-1.055;349457.41
1;872;85;-1.065;382630.81
1;880;67;-1.074;486235.8
1;888;72;-1.084;452260.4
1;896;70;-1.094;465268.13
1;904;78;-1.104;417239.6
1;912;74;-1.114;439955.79
1;920;80;-1.123;406733.36
1;928;9324;-1.133;505.6
1;823;9326;-1.005;504.85
1;815;9330;-0.995;503.34
1;807;9338;-0.985;500.33
1;799;9331;-0.976;502.96
1;791;9333;-0.966;502.21
1;783;9340;-0.956;499.58
1;775;9331;-0.946;502.96
1;767;9337;-0.937;500.71
1;759;9331;-0.927;502.96
1;751;9339;-0.917;499.95
1;743;9340;-0.907;499.58
1;735;9333;-0.897;502.21
1;727;9340;-0.888;499.58
1;719;9333;-0.878;502.21
1;711;9339;-0.868;499.95
1;703;9334;-0.858;501.84
1;695;9339;-0.849;499.95
1;687;9335;-0.839;501.46
1;679;9339;-0.829;499.95
1;671;9341;-0.819;499.2
1;663;9331;-0.81;502.96
1;655;9335;-0.8;501.46
1;647;9334;-0.79;501.84
1;639;9341;-0.78;499.2
1;631;9332;-0.77;502.59
1;623;9334;-0.761;501.84
1;615;9334;-0.751;501.84
1;607;9338;-0.741;500.33
1;599;9333;-0.731;502.21
1;591;9333;-0.722;502.21
1;583;9333;-0.712;502.21
1;575;9338;-0.702;500.33
1;567;9340;-0.692;499.58
1;559;9339;-0.683;499.95
1;551;9334;-0.673;501.84
1;543;9339;-0.663;499.95
1;535;9340;-0.653;499.58
1;527;9339;-0.643;499.95
1;519;9341;-0.634;499.2
1;511;9325;-0.624;505.22
1;503;9336;-0.614;501.08
1;495;9333;-0.604;502.21
1;487;9335;-0.595;501.46
1;479;9335;-0.585;501.46
1;471;9341;-0.575;499.2
1;463;9338;-0.565;500.33
1;455;9335;-0.556;501.46
1;447;9333;-0.546;502.21
1;439;9327;-0.536;504.47
1;431;9338;-0.526;500.33
1;423;9342;-0.516;498.83
1;415;9338;-0.507;500.33
1;407;9336;-0.497;501.08
1;399;9342;-0.487;498.83
1;391;9332;-0.477;502.59
1;383;9339;-0.468;499.95
1;375;9330;-0.458;503.34
1;367;9340;-0.448;499.58
1;359;9339;-0.438;499.95
1;351;9340;-0.429;499.58
1;343;9334;-0.419;501.84
1;335;9332;-0.409;502.59
1;327;9335;-0.399;501.46
1;319;9333;-0.389;502.21
1;311;9339;-0.38;499.95
1;303;9333;-0.37;502.21
1;295;9337;-0.36;500.71
1;287;9334;-0.35;501.84
1;279;9338;-0.341;500.33
1;271;9333;-0.331;502.21
1;263;9336;-0.321;501.08
1;255;9334;-0.311;501.84
1;247;9332;-0.302;502.59
1;239;9332;-0.292;502.59
1;231;9335;-0.282;501.46
1;223;9334;-0.272;501.84
1;215;9339;-0.263;499.95
1;207;9340;-0.253;499.58
1;199;9336;-0.243;501.08
1;191;9344;-0.233;498.08
1;183;9341;-0.223;499.2
1;175;9341;-0.214;499.2
1;167;9344;-0.204;498.08
1;159;9332;-0.194;502.59
1;151;9342;-0.184;498.83
1;143;9337;-0.175;500.71
1;135;9338;-0.165;500.33
1;127;9339;-0.155;499.95
1;119;9329;-0.145;503.72
1;111;9333;-0.136;502.21
1;103;9336;-0.126;501.08
1;95;9338;-0.116;500.33
1;87;9341;-0.106;499.2
1;79;9339;-0.096;499.95
1;71;9334;-0.087;501.84
1;63;9335;-0.077;501.46
1;55;9335;-0.067;501.46
1;47;9332;-0.057;502.59
1;39;9337;-0.048;500.71
1;31;9331;-0.038;502.96
1;23;9338;-0.028;500.33
1;15;9341;-0.018;499.2
1;7;9338;-0.009;500.33
1;-1;9334;0.001;501.84
0;0;9336;0.0;501.08
0;8;9333;0.01;502.21
0;16;9341;0.02;499.2
0;24;9340;0.029;499.58
0;32;9331;0.039;502.96
0;40;9338;0.049;500.33
0;48;9337;0.059;500.71
0;56;9343;0.068;498.45
